# algorithm: SMPSO
# population_size: 100
# num_evaluations: 10000
# run_idx: 9
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
5720,0.663662214566052,3.6962901248793534,-0.3074770708497121,0.8365578366743327,0.1840000000000001,0.1436241507032546,3.9802697443561055,-0.9325841549168374,0.6385069234546221,0.4526797409946423,0.384017259059627,0.597800523917438,0.8421625770681034,0.2268857283466477,0.1177001632327167,0.0026898616201211,0.0,0.0,0.0,0.0,0,0,0.0,0.0269864391091167,0,0,0,6,0.35452861406524216,0.6204264632289569,-0.6204264632289569,0.873
5721,0.5821815275057176,5.63879459806592,0.0880862388637533,0.8838618473610892,0.6967684491971877,0.6632065931251269,4.1456727793068975,0.010690804909776,0.7345189420380622,0.5823478543995658,0.5004386111331403,0.5740529687649313,1.210001071553325,1.147095307617951,0.0139911543801267,0.0013577745071137,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.6204264632289569,-0.6204264632289569,0.873
5722,0.4127843714678338,4.102281656221399,0.0931500228974098,0.91122753231651,0.4665810960215784,0.4110756435979757,2.742616633552432,-1.0874583844590786,0.3812035050407415,0.4238259937672552,0.4861532785529488,0.5622027697688031,1.1907090838980436,1.630114092718291,0.1017465948275768,0.0018867847369594,0.0,0.0,0.0,0.0,0,0,0.0,0.0367652918452113,0,0,0,6,0.35510384069677714,0.6204264632289569,-0.6204264632289569,0.873
5723,0.7107233190904447,5.87361590452721,-0.2521919054318243,0.908483928198045,0.5948129370648603,0.7196217197105972,3.40018960483912,-0.4579111806392384,0.7680684305927673,0.6057975783386575,0.4933288466262457,0.7012746011715498,1.3611771399393409,0.9348760648355,0.0217971906711902,0.0018191527101956,0.0,0.0,0.0,0.0,0,0,0.0,0.0084211033910357,0,0,0,6,0.35343653549359033,0.6204264632289569,-0.6204264632289569,0.873
5724,0.2720226463269937,2.1626659105178088,1.5707963267948966,0.225412980131987,0.5381079838093363,0.0,5.048250535824636,0.3980253092136366,0.4218278642121581,0.0,0.8362325917720397,0.2145857127848611,0.8744457074829707,1.7664868935507154,0.023242296040701,0.0042086305816627,0.0,0.0,0.0,0.0,0,0,0.0,0.017361763579632,0,0,0,6,0.3539624566811548,0.6204264632289569,-0.6204264632289569,0.873
5725,0.0,0.0,1.5707963267948966,1.1582889504424544e-05,0.0,1.0,6.283185307179586,-1.5707963267948966,0.0,0.0,1.0,1.0,2.0,2.0,0.0777613691784404,0.0075637355577581,0.0,0.0,0.0,0.0,0,0,0.0,0.1699766586696336,0,0,0,6,0.3629398034511549,0.6204264632289569,-0.6204264632289569,0.873
5726,0.6339440769110567,5.248162486708627,-0.0368883971162361,0.8188847994015627,0.7755458403686029,0.6754982003634366,4.344009421420843,-0.0209097707772228,0.790146704652616,0.6520430341431679,0.4261543369542887,0.5892523223594913,1.250241910011208,0.9703266597543244,0.0141627371457983,0.0023632816162452,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.6204264632289569,-0.6204264632289569,0.873
5727,0.6745341755151432,6.213082467167704,0.4286994187832496,0.945760909427204,0.483496415680928,0.6520817178032363,3.5579545928828877,-0.2747803035504734,0.5599427038091636,0.4492364885895263,0.3434011972201549,0.5628599337220679,1.027323575095901,0.606781451151793,0.0502739643951707,0.0025015672681264,0.0,0.0,0.0,0.0,0,0,0.0,0.0379596492375876,0,0,0,6,0.3551740970139758,0.6204264632289569,-0.6204264632289569,0.873
5728,0.656102808198017,6.283185307179586,-0.1901333142882766,0.7428261283861729,1.0,1.0,4.57572386820263,0.2440405755934799,1.0,0.3671155396319291,0.6704185309710173,0.6089627193025635,1.2324174779638757,1.48075653101857,0.0147914341275394,0.0042918877575537,0.0,0.0,0.0,9.355479354174651e-17,0,0,0.0,0.0154356684956459,0,0,0,6,0.3538491569703321,0.6204264632289569,-0.6204264632289569,0.873
5729,1.0,5.685724041795469,1.5707963267948966,0.9667682882879932,0.0,0.9201161781082302,0.0,1.5707963267948966,0.5242262195039313,1.0,1.0,0.9534882580331066,0.0,2.0,0.1140115940876813,0.0042506005573482,0.0,0.0,0.0,0.0,0,0,0.0,0.0156051475199357,0,0,0,6,0.3538591263247021,0.6204264632289569,-0.6204264632289569,0.873
5730,0.138273138484131,2.033791010328203,1.1458993634109649,0.8910725862664582,1.0,0.2392438684337998,2.9635389674039607,1.1644897820835998,0.397798463964622,0.4100662745320514,0.8331822535128176,0.5251723057326214,0.165433160017705,0.523098332734034,0.1002171189616355,0.0042277249156713,0.0,0.0,0.0,0.0,0,0,0.0,0.0124732104321881,0,0,0,6,0.3536748947313052,0.6204264632289569,-0.6204264632289569,0.873
5731,0.1433137114142201,4.925313081633305,-0.5011284919184712,0.0,0.0,0.2612870061516095,6.283185307179586,0.8474380419005126,0.4160846468016822,0.0,0.0,0.0,2.0,0.0,0.0770851144563494,0.0259736660158462,0.1017992230856415,0.0,0.0,0.0,0,0,0.0,0.1377100047066255,0,0,0,6,0.36702995457601567,0.6204264632289569,-0.6204264632289569,0.873
5732,0.938868144381926,6.283185307179586,-0.5086253683332357,0.9562137301248408,0.570560419322031,0.8338648983106038,1.685813608448059,-1.1024050590653902,0.7429938659312317,0.6922890021517571,0.3625337596829744,0.9244278777190532,1.218735740637909,0.7757738499820068,0.0469582413987395,0.0016130256361976,0.0,0.0,0.0,0.0,0,0,0.0,0.0668242811767189,0,0,0,6,0.356872016539807,0.6204264632289569,-0.6204264632289569,0.873
5733,0.6200429482712865,5.690563158369349,0.0288494565707347,0.8694354641604296,0.8406418963487704,0.6189153919306117,3.8762957872460655,-0.0365395873047642,0.7284419722338722,0.5611943908668582,0.471409075358408,0.5766253931318145,1.0983130917600217,1.0888504407977793,0.0149173960291187,0.0007546361671887,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.6204264632289569,-0.6204264632289569,0.873
5734,0.3867754229857019,5.508688199764395,-1.5707963267948966,1.0,1.0,0.0,6.283185307179586,-1.5707963267948966,0.0,0.0,1.0,0.0,2.0,2.0,0.0483852517850371,0.0042486760313116,0.0,0.0,0.0,0.0,0,0,0.4757033248081841,0.007562211764851,0,0,0,6,0.3813685609748844,0.6204264632289569,-0.6204264632289569,0.873
5735,0.4081901242370802,4.508359105501214,0.1447552958580588,0.8254192648086636,0.5079623539631779,0.4558855511183673,5.145310636516308,0.2515274779144918,0.752510217699186,0.5046784182239457,0.4832526612647881,0.4514867131622468,1.1221989975568616,0.9942837201929252,0.0142399060651697,0.0021603202576155,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.6204264632289569,-0.6204264632289569,0.873
5736,0.5619356264879921,5.104422923733438,0.0072081812218546,0.7041758287395568,0.5009346724466192,0.6096679678529506,4.920591567209439,0.0120449506230172,0.7365033469172151,0.4480632304934469,0.4075863886507944,0.4534955818002968,1.3310917749131128,0.8583900358611563,0.0142120533972252,0.0026257835259349,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.6204264632289569,-0.6204264632289569,0.873
5737,0.5687395916388509,5.490758092735286,-0.2840735429422589,0.7355729823427835,0.9456706203351382,0.7591951483490975,5.424909823573738,-0.6348406298088414,0.437453856067228,0.6325908245016122,0.4061460955380978,0.5923068562198393,1.386523263325372,1.4241183951823435,0.081653717444132,0.0013000645249347,0.0,0.0,0.0,0.0,0,0,0.0,0.2794365404268646,0,0,0,6,0.3693786200251097,0.6204264632289569,-0.6204264632289569,0.873
5738,0.5389213758255158,4.934111591139391,0.0088981557938371,0.7311912765304345,0.4649547159633129,0.5733940894971072,4.922930186724479,0.0677046531620224,0.7327247203419305,0.4618822163308982,0.4343915118846583,0.4586630348281677,1.296265216385624,0.9057745648075032,0.014272592995995,0.0019843109540453,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.6204264632289569,-0.6204264632289569,0.873
5739,0.5771234424691123,4.918341977320337,-0.1885426440625289,0.7923417203099374,0.54113142582563,0.6638042093207314,5.618426163155186,0.2143246647288806,0.5609806271434014,0.5656495834072781,0.4675130788023243,0.5723863764704333,1.431523473177242,1.12663068209046,0.0453287041641283,0.0018090760789116,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.6204264632289569,-0.6204264632289569,0.873
5740,0.4210500531028912,3.456358071754578,0.4392927622983257,0.5597277831118652,0.074391658931114,0.3256606637003773,6.283185307179586,0.5742618340686305,0.5586152094267722,0.455524701885506,0.5950307166383382,0.4494661234056336,0.9045202180801526,1.025496930034964,0.11774028856906,0.0004025785190116,0.0,0.0,0.0,0.0,0,0,0.0,0.0532905978245347,0,0,0,6,0.35607591751909023,0.6204264632289569,-0.6204264632289569,0.873
5741,0.6472483369754801,6.283185307179586,0.1469016995741671,0.8823200269862133,0.9802988815583892,0.8331528324910916,3.141592653589793,0.1232713798668343,0.6123408081206658,0.6801775574959064,0.4716459356143503,0.7405727721114763,1.1450548707939434,1.3993826543894223,0.0429763298932202,0.0015308064471606,0.0,0.0,0.0,0.0,0,0,0.0,0.0394623909106746,0,0,0,6,0.3552624935829809,0.6204264632289569,-0.6204264632289569,0.873
5742,0.7044503874391038,3.141592653589793,-0.7858561221024736,0.6554572743992799,1.0,0.3836730952537392,6.283185307179586,-0.46525329266346,0.9801972839018256,0.3135937819889959,0.3127541043737089,0.2563561357689173,1.665358123724395,1.425505700866549,0.0150614098390678,0.0042650948229629,0.0,0.0,0.0,0.0,0,0,0.1373937677053824,0.0050072310102642,0,0,0,6,0.3613177058068027,0.6204264632289569,-0.6204264632289569,0.873
5743,1.0,6.283185307179586,0.1691475231162681,1.0,0.0,1.0,0.0,-1.5707963267948966,0.3226871275669093,0.911530463218722,0.0,0.9064606580410962,0.6368483192417774,0.5850262651978217,0.0749271417664855,0.0042397087793033,0.0,0.0,0.0,1.1842378929335005e-17,0,0,0.4807965860597439,0.0118151440513707,0,0,0,6,0.3819183370653597,0.6204264632289569,-0.6204264632289569,0.873
5744,0.7762852306734809,6.283185307179586,-0.71670287201245,0.9704341409911514,0.5058810235910698,0.9218397047732598,5.586690797641385,-0.4388241034684605,1.0,0.8428167685060642,0.2693014229120248,0.725484797620167,1.7646482207955712,0.7324975938741662,0.0469072613936066,0.0043439124327077,0.0,0.0,0.0,0.0,0,0,0.0,0.0515399666609601,0,0,0,6,0.3559729392153506,0.6204264632289569,-0.6204264632289569,0.873
5745,1.0,6.283185307179586,-1.5707963267948966,1.0,1.0,1.0,6.283185307179586,-1.3005087395276678,1.0,0.8368315446027828,0.503897311036193,1.0,1.596978353440594,1.8814689217060327,0.0775924284633455,0.0052147994818899,0.0,0.0,0.0,0.0,0,0,0.0,0.1732142802075841,0,0,0,6,0.3631302517769167,0.6204264632289569,-0.6204264632289569,0.873
5746,1.0,6.283185307179586,1.5707963267948966,1.0,0.0,0.0,0.0,1.5707963267948966,1.0,0.0,1.0,0.8574289595591176,2.0,0.0,0.0777631221042255,0.0076026756810445,0.0,0.0,0.0,0.0,0,0,0.0,0.1699464450791225,0,0,0,6,0.36293802618112486,0.6204264632289569,-0.6204264632289569,0.873
5747,0.7260026539864016,4.252546271908767,-0.0367518152970653,0.6748746412048909,0.4681813881482817,0.42964492236768,4.957630923814936,0.000539188257398,0.5556676756006549,0.5296311110312163,0.315009850855753,0.4956597304553437,1.009738491491995,1.312698761610294,0.0461942196180119,0.0022328474181096,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.6204264632289569,-0.6204264632289569,0.873
5748,0.4442949759582231,6.283185307179586,0.1227981505804916,0.8143796952950704,0.0,0.3832917189705013,2.0845380378240064,-0.7621802384349157,0.541663739922258,0.6375612379450998,0.2873677559255612,0.8037810005715796,0.8237445802079628,0.7545774176747235,0.1147450271252143,0.0042170337008456,0.0,0.0,0.0,0.0,0,0,0.0,0.0117066940087843,0,0,0,6,0.35362980552992845,0.6204264632289569,-0.6204264632289569,0.873
5749,0.700437509923853,6.283185307179586,-0.2129248232909977,1.0,0.4757897502532494,1.0,6.283185307179586,-0.676052066131676,0.8628096732994087,0.1474592733164139,0.2392923375581342,1.0,0.9232740516158724,0.2080631616791614,0.0989353865432352,0.0038162906484148,0.0,0.0,0.0,0.0,0,0,0.0,0.0449713130153153,0,0,0,6,0.35558654782443033,0.6204264632289569,-0.6204264632289569,0.873
5750,0.0,2.7227153055876485,1.5707963267948966,0.3985040169812855,1.0,1.0,6.283185307179586,-0.3078301224852859,0.0,0.1662001904607087,1.0,1.0,2.0,2.0,0.0472170786775735,0.0042460100799005,0.0,0.0,0.0,0.0,0,0,0.0,0.0132344814411822,0,0,0,6,0.35371967537889304,0.6204264632289569,-0.6204264632289569,0.873
5751,1.0,6.283185307179586,-1.5707963267948966,1.0,1.0,1.0,0.0,-1.5707963267948966,1.0,1.0,1.0,1.0,2.0,0.0,0.0777586350069592,0.0096280737011588,0.0,0.0,0.0,4.07076457390095e-08,0,0,0.0,0.1699463558486091,0,0,0,6,0.3629380233268385,0.6204264632289569,-0.6204264632289569,0.873
5752,0.5801951753840225,5.392480223614142,0.0677645652287556,0.6724472834658489,1.0,0.801949633678617,3.1941892129075558,0.0209622323868231,0.7188903338554493,0.7554655103401346,0.5461179950300195,0.6326179200580432,1.1401726798580964,1.2968701770278428,0.0213175884952017,0.0036197298040921,0.0,0.0,0.0,0.0,0,0,0.0,0.0047780239245426,0,0,0,6,0.35322223670144365,0.6204264632289569,-0.6204264632289569,0.873
5753,0.5702822949349847,5.677016383247238,0.1641310244712095,0.8792985821106882,0.8999163579842032,0.6244688243621463,4.159172369630527,-0.0588918071985086,0.7334189814703799,0.5670851839745714,0.4958556119249061,0.5216412932904835,1.1516967898723518,1.1116104266696305,0.0140251253293709,0.0006221276432775,0.0,0.0,0.0,0.0,0,0,0.0,0.0017807637520233,0,0,0,6,0.35304592727953077,0.6204264632289569,-0.6204264632289569,0.873
5754,0.4381795000089322,2.5722505032675484,1.1299786533356282,0.6707182622488251,0.0358638985454585,0.1136211246063667,5.709808408836631,1.218379675233244,0.5697265979955797,0.1499211214503749,0.6633066219972387,0.4019838181779565,0.5707550483871349,1.247412916804244,0.1156499185551243,0.0029617632264653,0.0,0.0,0.0,0.0,0,0,0.0,0.0193859366624385,0,0,0,6,0.3540815256860258,0.6204264632289569,-0.6204264632289569,0.873
5755,0.420518259871778,6.283185307179586,-0.0799504292950578,1.0,0.8694188270444242,0.2063510532275544,0.0,-1.5707963267948966,0.5025760066920877,0.1532349344831459,0.0,0.0,0.0,0.620706323530267,0.1117597150495916,0.0036374465313616,0.0,0.0,0.0,0.0,0,0,0.0,0.0152740245092485,0,0,0,6,0.35383964850054406,0.6204264632289569,-0.6204264632289569,0.873
5756,1.0,0.0,1.5707963267948966,1.0,0.0908606366214384,0.0,0.0,-1.5707963267948966,0.0,0.0,1.0,0.5101546308200966,0.0,2.0,0.0481268230326225,0.0042488957632707,0.0,0.0,0.0,0.0,0,0,0.4769820971867007,0.0078638204630451,0,0,0,6,0.3814615245676321,0.6204264632289569,-0.6204264632289569,0.873
5757,0.5,5.096157415293976,-0.1114134252526046,0.7033662903415896,0.6616555130522984,0.5015171472468833,4.737620688663961,0.0,0.6496506871356648,0.4933942105639292,0.5,0.5324636605891526,1.0,1.0,0.1154168418037241,0.0021207874453176,0.0,0.0,0.0,0.0,0,0,0.0,0.0561428205328142,0,0,0,6,0.3562436953254597,0.6204264632289569,-0.6204264632289569,0.873
5758,0.8335863744278189,3.6514548051507374,-0.2343156678397295,0.5478182165677637,0.3303496165548197,0.4646330751012697,5.6885483310711775,-0.1683965092756447,0.9069049757596964,0.2531438942088198,0.4059851322713351,0.2539493066983664,1.5860034389492852,0.8315394634936049,0.015039775131783,0.0014776001176988,0.0,0.0,0.0,0.0,0,0,0.2515527950310559,0.0,0,0,0,6,0.3677383997077092,0.6204264632289569,-0.6204264632289569,0.873
5759,0.5,6.283185307179586,-0.9844899571834252,0.9342994575454312,0.5,0.9518748027879034,3.141592653589793,-0.1914665385040503,1.0,0.6000478536038222,0.3749978403764717,0.8209087489936688,1.5388468785893503,0.9782126501502932,0.0258542062962775,0.0029512831397343,0.0,0.0,0.0,0.0,0,0,0.0,0.0419674928750033,0,0,0,6,0.35540985252205903,0.6204264632289569,-0.6204264632289569,0.873
5760,0.4635177336993138,4.871453074904994,0.1784343177344934,0.830038462497234,0.9878374886185332,0.616384215174841,4.529061377236474,0.3047845393174335,0.6980701875319717,0.5342680627528261,0.55079681737487,0.5079030235422669,1.0594688794106772,1.1769676618298868,0.0165386844350801,0.0003248947270442,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.6204264632289569,-0.6204264632289569,0.873
5761,0.5467690507629865,3.141592653589793,0.0,0.5,0.5,0.5,4.582605307921779,0.0,0.7232692455747253,0.4943035953200777,0.460313233595413,0.4866312577842978,1.1988592159426188,0.8480607546221558,0.0146421591081719,4.362156521553146e-05,0.0,0.0,0.0,0.0,0,0,0.0,0.0030759263225802,0,0,0,6,0.35312211331309296,0.6204264632289569,-0.6204264632289569,0.873
5762,0.5134671564132404,4.861297645805938,0.0557647305032604,0.7468839652853129,0.5682049996362168,0.5655766531318733,5.019324554447157,0.1297449146504124,0.728887018956075,0.4628093160072509,0.4530734701923181,0.458583100182635,1.227406163954622,0.9532934818186508,0.0142673199030689,0.0022655910000004,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.6204264632289569,-0.6204264632289569,0.873
5763,0.2500833173489304,4.94087565043289,0.6970554814130425,0.7852868319931702,1.0,0.5317168668924224,5.104997830075178,0.824335316015718,0.6369459227956087,0.4391587306420675,0.6529085916108147,0.3560444536713402,0.8188519170028397,1.3075021790026815,0.1166374515260764,0.0042181640614201,0.0,0.0,0.0,0.0,0,0,0.0,0.0421710512964513,0,0,0,6,0.35542182654685006,0.6204264632289569,-0.6204264632289569,0.873
5764,0.4970549124925222,4.918863780897568,0.1522618033365148,0.7249347021852984,1.0,0.9528916160340968,4.781196023862999,-0.5544195911273142,1.0,0.5132448500013143,0.5073714064666011,0.6876492590927767,1.3322579804608894,0.8502126722735451,0.0147228894855395,0.004284122613305,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.6204264632289569,-0.6204264632289569,0.873
5765,0.6635557386686625,5.561242621382185,-0.3533853636008368,1.0,0.5225781316770675,0.6305877779794594,4.146256166328135,-0.3682963499996348,0.7787169719971944,0.6036730225798874,0.4877554027470418,0.6454420724128138,1.01297380476285,1.160127512954245,0.0702391786090054,0.0019942508503639,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.6204264632289569,-0.6204264632289569,0.873
5766,0.535689407153176,4.689190376015995,-0.2161530123985888,0.7265141598154894,0.700662885574542,0.5498415294753389,4.0603630313026855,-0.0379857107256804,0.7207264289262034,0.4668359717976768,0.5283964564454209,0.6467137025417322,1.178135607840839,1.216687519163549,0.0196314171789033,0.0029861552104734,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.6204264632289569,-0.6204264632289569,0.873
5767,0.3645477540943551,6.283185307179586,0.1178139262860069,0.8460084125848965,0.9984905800160933,0.8697547061340953,2.454018322128757,0.2281021158884508,0.6590651070285102,0.6904983118917302,0.5691026328146962,0.761722145970586,1.0654649394053857,1.50449142178617,0.0385435214974855,0.0016957563793039,0.0,0.0,0.0,0.0,0,0,0.0,0.0469248145821412,0,0,0,6,0.3557014596813024,0.6204264632289569,-0.6204264632289569,0.873
5768,0.7166728131418092,3.141592653589793,-0.0593385354229047,0.8631546085932255,0.5,0.7103854881784808,4.211658941537111,-0.109340167796005,0.7459892937811273,0.5721902647565481,0.4037722906671633,0.5762942265196962,1.4185868610352457,1.0345857588035074,0.0144361447531234,0.0021672560684063,0.0,0.0,0.0,0.0,0,0,0.0,0.0158224830054372,0,0,0,6,0.3538719107650257,0.6204264632289569,-0.6204264632289569,0.873
5769,0.401569793153724,3.641548096882965,-0.0058433827886032,0.7751926210001342,0.3016909123060048,0.2344330798191869,5.8616066482273,-0.0980374107010717,0.7280425233654009,0.3480181587649815,0.5084625263288874,0.3088773019222505,0.9027248996486814,0.8435813244531368,0.1130350006975341,0.0017013455425861,0.0,0.0,0.0,0.0,0,0,0.0,0.0326703012275626,0,0,0,6,0.354862958895739,0.6204264632289569,-0.6204264632289569,0.873
5770,0.5335993290946244,4.824709497233477,-0.0099455948013824,0.7198787548802091,0.4519857726722776,0.5572250440635358,5.316585955987955,0.0147928415870835,0.740629465477442,0.4449444356020398,0.4206824902869472,0.4187505767305182,1.267703147197475,0.8681754161080484,0.0143329336508319,0.0019039341680278,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.6204264632289569,-0.6204264632289569,0.873
5771,0.5106404382283878,4.524207408489476,0.2398223913937533,0.7168003389641646,0.8431670799763579,0.541553732328829,4.229310280549866,0.1415500271648957,0.7473508229846207,0.4972935347056922,0.4239060270438259,0.4809231353440082,1.2074918442285505,1.20438711222968,0.0142839181058331,0.0007392563326474,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.6204264632289569,-0.6204264632289569,0.873
5772,0.8341961165048112,6.283185307179586,1.0479067158102875,0.9078773358693112,1.0,1.0,6.283185307179586,0.8225697860673906,1.0,0.2567339012841012,0.9872204536530168,1.0,2.0,2.0,0.0147224660063474,0.0044320081389735,0.0,0.0,0.0,5.4474943074941005e-17,0,0,0.2782193958664546,0.0314994576584377,0,0,0,6,0.3711599325602878,0.6204264632289569,-0.6204264632289569,0.873
5773,0.2542558932818135,2.8162844902124067,1.3837322465131656,0.1972079202968694,0.0,0.1876565728297917,6.283185307179586,0.481045407555753,0.6692796369491164,0.0,0.243074159849852,0.0,1.3983708049986832,0.0,0.0263450162831173,0.0091072751892183,0.0,0.0,0.0,0.0,0,0,0.0,0.0131715996956134,0,0,0,6,0.3537159764526831,0.6204264632289569,-0.6204264632289569,0.873
5774,0.5312590550637701,5.965579068294136,0.0,0.9497236509247464,0.5,0.5,3.141592653589793,-0.4544805909920072,0.6558654956237343,0.7508103938713131,0.4751719442956008,0.5,0.9007006906650366,0.9433267228698552,0.1173088419015997,0.0012688523265963,0.0,0.0,0.0,0.0,0,0,0.0,0.0256181714727273,0,0,0,6,0.35444812773368983,0.6204264632289569,-0.6204264632289569,0.873
5775,0.6532589314193464,5.671320459017769,-0.1022216136847751,0.8824704127747154,0.7927647295312812,0.6399059361921295,3.7213263950180737,-0.4161026753859232,0.7397869028266327,0.5748991060967443,0.4663690610979535,0.5835206441295201,1.1422546294922862,1.0307951467399574,0.0173301073647591,0.0010693699929344,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.6204264632289569,-0.6204264632289569,0.873
5776,0.5137386636730001,5.187963259131215,0.0933898556967314,0.8527401566036474,0.6968561494712157,0.6038083472863528,4.437579952336371,0.1570796326794896,0.7351321720159003,0.548093636971444,0.4905362075262864,0.5353149988810557,1.1692264067177824,1.0631376252673417,0.014091981812504,0.0012908639972249,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.6204264632289569,-0.6204264632289569,0.873
5777,0.0118321165344062,0.0,-0.3490908793686574,0.0,1.0,0.0,0.0,-0.5715941138107077,0.0,0.209165483127821,0.5454235062870326,0.1439231951109016,0.0,2.0,0.0775061336337607,0.0041709657652768,0.0,0.0,0.0,0.0,0,0,0.0,0.1700248111362905,0,0,0,6,0.36294263594919357,0.6204264632289569,-0.6204264632289569,0.873
5778,0.747618489893924,5.820352894689035,-0.3067154133242604,0.9031165293402332,0.6378468081757545,0.6925622332730584,3.26858950958335,-0.5954748985744641,0.7589063217294334,0.5921213670932639,0.4641757931837665,0.6848376410036942,1.2987768206676535,0.9968713499052436,0.0227931442970893,0.001875622813551,0.0,0.0,0.0,0.0,0,0,0.0,0.0058504417494507,0,0,0,6,0.35328532010290886,0.6204264632289569,-0.6204264632289569,0.873
5779,0.3564229849189317,3.857392327504471,-0.119125827505759,0.811085188801046,1.0,0.6959056106916812,6.283185307179586,0.866189706216832,0.7630378169688091,0.6255657377514567,0.4029252285191338,0.0577542245485682,1.2026006135022012,0.8875411856289575,0.0144298988417351,0.0042251085237292,0.0,0.0,0.0,0.0,0,0,0.0,0.0063675542559966,0,0,0,6,0.35331573848564685,0.6204264632289569,-0.6204264632289569,0.873
5780,0.305149240183067,4.921147625734511,0.4365238732897168,0.7925127630410349,1.0,0.5615346228167126,5.2644013045455,0.7279370009151424,0.6594829160762048,0.4769254691516781,0.6083747808022077,0.4224298359896217,0.9333331290800604,1.3691959875304611,0.1163635779317464,0.0042313000002325,0.0,0.0,0.0,0.0,0,0,0.0,0.0458034213405282,0,0,0,6,0.35563549537297223,0.6204264632289569,-0.6204264632289569,0.873
5781,0.4739247697135965,5.364660646058786,0.1899948872855374,0.8559902378753301,0.9351683931783727,0.6271038703876304,4.478571573631803,0.3115672096739351,0.7262143313974736,0.5413292634510091,0.5572083349177731,0.5301224939954903,1.0314605980107454,1.1782759274026344,0.0140777950075806,0.0003974243752969,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.6204264632289569,-0.6204264632289569,0.873
5782,0.3616563598177638,5.597495435194936,-0.6766059031322026,0.4897314253322299,0.8608077113309791,0.3787095253687401,2.2957985544702777,0.4869597762053275,0.4201700913979103,0.3431458408224841,0.6815120401988881,0.7229710408842824,1.4832328518071354,1.4323493288808953,0.0961265567168482,0.0037064358328599,0.0,0.0,0.0,0.0,0,0,0.0,0.0477316870088879,0,0,0,6,0.3557489227652287,0.6204264632289569,-0.6204264632289569,0.873
5783,0.8421862944659476,3.141592653589793,0.4778505980420364,0.5,0.5,0.4047906488974699,2.389568466072885,0.957540279131376,0.5,0.3763230680428906,0.2760209666199007,0.3595096623505835,0.7573658306860618,0.703897903366252,0.1195542019193963,0.0027431590225554,0.0,0.0,0.0,0.0,0,0,0.0,0.2803028081835768,0,0,0,6,0.3694295769519751,0.6204264632289569,-0.6204264632289569,0.873
5784,0.5033710526362669,4.526795050493421,0.0618036374140858,0.7202687384179478,0.8881695799849009,0.5965468915055029,5.270171150514964,0.4691119897672482,0.6875088848719599,0.5366278714261294,0.4916329594373709,0.4997948154544708,1.143638520801479,1.1213825773431352,0.0197911060949023,0.0003376836775267,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.6204264632289569,-0.6204264632289569,0.873
5785,0.6220365788448423,5.340993368487159,-0.2457073174743637,0.7869621137453842,0.3752695952766581,0.6348089109284836,4.078647350101251,-0.2411412009744498,0.7556520292982192,0.3452847038441851,0.3488273001696765,0.5433890889711073,1.2297242304626983,0.8252181687107062,0.014138626257797,0.0014896607713242,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.6204264632289569,-0.6204264632289569,0.873
5786,0.5933622792657786,5.449542981465616,-0.0936595275575397,0.8474338021719812,0.9628608687314374,0.6650824183508562,4.163553113310895,0.0336038395787824,0.7357703795686626,0.5623370208841393,0.5102988497506055,0.622628611427883,1.1675716707251198,1.2475413474577115,0.0140457441079669,0.0005739986417155,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.6204264632289569,-0.6204264632289569,0.873
