# algorithm: RS
# population_size: 100
# num_evaluations: 10000
# run_idx: 7
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
3612,0.4711482700946958,0.9333450439926436,-0.386999939288166,1.1598795748212452,4.527499950659457,0.3314556129094631,0.6828332446969075,0.9209436992023128,1.1284604349131644,2.0954449836656623,0.0429732858629825,0.1592032481366611,0.0,0.0,1.0,0.0,0.4899673631004984,0.4187956476587928,0.992543496271748,0.0062501984613555,0,0,0,6,0.5239739238524939,0.0,1.3703423964551313,0.21
3613,0.1237232807325363,1.0242962686217234,-0.2697225334915729,0.5531999341893676,3.8936821795733536,0.7919790253869124,3.4486477294590183,-1.475716086146834,1.4974872379350843,3.725352205156474,0.0215825972040502,0.1729127787620859,0.0,0.0,1.0,0.5835975699681587,0.2733348292498689,0.215104644889495,0.986409966024915,0.0024730824123395,0,0,0,6,0.5329952995614574,0.0,1.3703423964551313,0.21
3614,0.0898568134479,3.055085376742287,1.5103933893249462,0.6272756102630236,4.476914042454812,0.2062664299508936,5.338574184154479,0.7609499559005899,3.35041832429684,0.7544650401631637,0.0225281830667178,0.1921253220673743,0.0,0.0,1.0,0.3840287521823178,0.550315305224649,0.3660373598649521,0.9854191980558932,0.0061249679654364,0,0,0,6,0.5465838578407793,0.0,1.3703423964551313,0.21
3615,0.2065362356651982,4.552615769793594,-1.5113009212989017,3.5273099815405526,2.450420304646752,0.7518924756339836,3.8592109378054302,-1.1414367058720665,4.314479405021888,1.0948346562037097,0.0229913432387063,0.1446677503409168,0.0,0.0,1.0,0.0,0.3766459716054816,0.356362153890182,0.982896237172178,0.0106367596009611,0,0,0,6,0.5133259483687531,0.0,1.3703423964551313,0.21
3616,0.7043016412973443,5.254978501339936,-0.9116497389306818,5.113048663814592,3.392854905338064,0.8856866097636986,1.3683249840017797,0.572204645538565,2.6916199692621445,3.0957735407874347,0.1009233909471749,0.0572195580582988,0.0,0.0,0.2175064171943466,0.0,0.3775172715643433,0.0497746168571138,0.718397997496871,0.0043828821203126,0,0,0,6,0.4333870108960581,0.0,1.3703423964551313,0.21
3617,0.5332738623540902,2.867307909050863,-0.8511238662511427,3.485237343299036,1.6580460318132433,0.2979525728547088,0.9460208144761229,-1.1658774247777115,3.10656113590231,4.412953253914822,0.025661154460725,0.1807190956915221,0.0,0.0,1.0,0.0,0.6405978312642902,0.4365929054644399,0.9757085020242916,0.0033083435649254,0,0,0,6,0.5327180930775263,0.0,1.3703423964551313,0.21
3618,0.7074162885266565,1.4529446990269892,0.9582576990170448,3.94381853056169,6.005425817720687,0.6413455624536875,5.075055974981258,-1.170736283150524,1.8477790283407047,1.967143115673144,0.0195768115950197,0.1342797786136949,0.0,0.0,1.0,0.1997057505248612,0.1671670052249021,0.2408464109806996,0.9376498800959232,0.0,0,0,0,6,0.5026687674603757,0.0,1.3703423964551313,0.21
3619,0.9548570030794826,2.8238228053572643,0.0234427584549576,3.926185279785056,5.855956833366815,0.486064675050902,2.514158939776271,-0.7318798322368831,6.003368516143338,5.845648899336429,0.0161393172526724,0.1243124898221762,0.0,0.0,1.0,0.3780127460469538,0.0,0.1101705587475804,0.961904761904762,0.0,0,0,0,6,0.497064003923488,0.0,1.3703423964551313,0.21
3620,0.4692661586227569,4.9208105852642285,-1.1486264622878315,4.999028545454148,4.120988492530179,0.5292785722484071,3.868014438630534,-1.1680492252335246,4.42251368223307,0.6626376375884595,0.0268686184244126,0.1906229681324482,0.0,0.0,1.0,0.6851956625855812,0.3164613106994623,0.2836897628006758,0.9889779559118236,0.0009651660257811,0,0,0,6,0.5456052857660779,0.0,1.3703423964551313,0.21
3621,0.8892122097074677,5.243734393828206,0.9739725137235022,3.265295996108556,1.558356869260149,0.6695290755450876,5.468785726528837,0.7188830190570821,0.4002788157596375,4.609213073576818,0.0342718992260038,0.1868437723260782,0.0,0.0,1.0,0.1691156630826499,0.6225830282813731,0.4434973852614539,0.9962825278810408,0.0,0,0,0,6,0.5430281532062657,0.0,1.3703423964551313,0.21
3622,0.4964148039221339,1.7453082521131165,1.0621167147592607,3.831272927234396,5.877243086249365,0.043209168108107,1.133592598436843,-0.3278283884377844,5.739532837355961,1.5100745729602965,0.0187685303872616,0.1096987777590623,0.0,0.0,1.0,0.0,0.0,0.3138451916896547,0.946927374301676,0.0011724273131369,0,0,0,6,0.48599676431202754,0.0,1.3703423964551313,0.21
3623,0.2672551751835581,3.093692897355353,-1.2144035020928756,1.5238633363989589,2.8476920493931366,0.2417708957335207,1.0043003424131205,1.4977343585046534,2.243702691173424,1.4198386818704287,0.0226502075665861,0.1296679222295908,0.0,0.0,1.0,0.0,0.2708511880372619,0.2823724018018542,0.950661853188929,0.0042787927678548,0,0,0,6,0.5004802491644647,0.0,1.3703423964551313,0.21
3624,0.7880195902279501,4.535579018516249,1.3368948140633856,5.067874672401563,4.746139340664425,0.8683890114751226,2.595742073812454,-0.500492934819305,4.654186770255178,3.1431734025595874,0.024359290537461,0.1352798095953995,0.0,0.0,1.0,0.0,0.368302105900573,0.2186718239186068,0.8075801749271136,0.0049067868854854,0,0,0,6,0.49408593480186935,0.0,1.3703423964551313,0.21
3625,0.3899165238650033,6.2527454091591,-0.9822070010604312,3.221870878501695,2.154060435039464,0.1487051542759292,4.248231896923095,0.7781074205599308,0.2161570117630792,3.277141645755904,0.0177343712354596,0.1583246946750443,0.0,0.0,1.0,0.0,0.681192214056822,0.2085761650459417,0.9299719887955182,0.0132362724876122,0,0,0,6,0.5195868611991702,0.0,1.3703423964551313,0.21
3626,0.3458759154521961,1.285192123670872,-0.8572810468177474,1.6825204599966,3.3371982529541446,0.006642348745228,4.318984283282983,-0.2442897103021897,0.2371128365793692,0.4439906925374023,0.0163642896223748,0.1232355640816961,0.0,0.0,1.0,0.1784158135801103,0.2144204372099194,0.0790601925607219,0.8778089887640449,0.0053129771367228,0,0,0,6,0.4914716711324423,0.0,1.3703423964551313,0.21
3627,0.1825060962897491,1.5170779509564538,-0.0569924607640277,1.6607463626823753,2.962063553354779,0.6330305145637064,5.158638142931945,0.5022997668461029,6.053396394154796,5.311991853554909,0.0159876075147824,0.1330569056088745,0.0,0.0,1.0,0.128351009658591,0.2786153190189088,0.1809632248906216,0.8959537572254336,0.0012365452013989,0,0,0,6,0.49912469741146787,0.0,1.3703423964551313,0.21
3628,0.0360403571070002,5.319988342467531,0.3550682828402274,4.067900850573029,0.9117455051068728,0.9784599624835194,3.889023340932046,-0.96661258037748,6.283004557036045,2.507539304814068,0.0168933339203992,0.1501062039124134,0.0,0.0,1.0,0.0,0.4551302765805002,0.3276120157331552,0.9151079136690649,0.0004934665742215,0,0,0,6,0.5116672748562907,0.0,1.3703423964551313,0.21
3629,0.6519499530333831,4.816076340668711,-0.8487407041464815,0.8179742547534549,1.437171079113278,0.4430443974095763,4.499138258773416,0.0041012106391733,5.0175249157550486,5.165285560847547,0.0304512837677281,0.1326096619677043,0.0,0.0,1.0,0.0,0.1632225421202193,0.4261332450757485,0.9891826923076924,0.0117878828201543,0,0,0,6,0.5053133154308126,0.0,1.3703423964551313,0.21
3630,0.2354049444023884,2.190541674211697,-1.509561070142781,5.737069677140575,5.417921852531334,0.1995142548795617,3.4289657841652934,-1.2804531785807127,4.844137419800215,3.2503088391034263,0.0195392772204648,0.1234541594649224,0.0,0.0,1.0,0.0,0.2919201518693093,0.1859496002166756,0.8948019801980198,0.009188238921678,0,0,0,6,0.4930505865415107,0.0,1.3703423964551313,0.21
3631,0.7383044394414073,3.3005778096421734,-1.2661056850275498,0.8650587985481569,1.3016307948292962,0.6294597176021234,5.8326692188922085,0.5269025105087835,4.285707226262585,0.5642526850610238,0.0247858146970721,0.1767249717998013,0.0,0.0,1.0,0.37916352627786,0.411154884974924,0.3278969789977741,0.9745934959349594,0.0,0,0,0,6,0.5348711109520893,0.0,1.3703423964551313,0.21
3632,0.7622738959626462,6.216171694461423,-0.2031326053617821,3.855738692797877,5.46486832856778,0.2815000691550064,1.4521389329259218,-0.9138130165124342,3.378249499448404,5.296907810072189,0.022769774821817,0.2077978982379461,0.0,0.0,1.0,0.6609284155704065,0.522663588874407,0.3052267563287807,0.9800249687890136,0.0045059767002577,0,0,0,6,0.5572558650742863,0.0,1.3703423964551313,0.21
3633,0.1103170405084027,6.06811719719689,-0.2230782585753443,0.7035578553258774,5.29504241952474,0.1378365826098937,1.1522724163421445,0.335494208758694,2.0846939957889483,4.394922492273468,0.024697460326808,0.1246747859480129,0.0,0.0,1.0,0.0,0.0864212828798638,0.4077395052020052,0.9830065359477124,0.0096035230581821,0,0,0,6,0.4992218145345743,0.0,1.3703423964551313,0.21
3634,0.053185951745431,5.076785878075634,0.8184984851406916,4.42468502450457,1.6183617967553467,0.0886942153614234,4.894066524025992,0.6378209421727004,1.637475417825231,3.4690088330752817,0.0309095493262256,0.1402291351589333,0.0,0.0,1.0,0.0,0.3871722271959378,0.2932860847811216,0.9672566371681416,0.0170542652401174,0,0,0,6,0.5096923067285482,0.0,1.3703423964551313,0.21
3635,0.8257510577159838,2.145592727759442,-0.3914506870999217,2.1988772287214715,1.0186283233804598,0.7562439509197401,1.1201364005239804,-1.0428685014421712,5.5125624408121245,0.2371953994304139,0.0263610598158687,0.1616459041118374,0.0,0.0,1.0,0.2812694626577393,0.4499076937397982,0.2048633982551373,0.9754948162111216,0.0,0,0,0,6,0.524207962991988,0.0,1.3703423964551313,0.21
3636,0.7442977693314204,0.809811978807612,-0.4307003581432103,4.426267775777276,0.3775949814394159,0.5414463427048977,2.4079390103491813,1.3122623834471354,3.22513515994247,3.7265717823949305,0.0162906217368082,0.150972831362924,0.0,0.0,1.0,0.3207713994706633,0.3410585414066923,0.1415390191750892,0.92797783933518,0.0067515428925082,0,0,0,6,0.5140057848400078,0.0,1.3703423964551313,0.21
3637,0.7980023615806843,3.4668798530984675,-1.3683597358270905,1.3739099263747054,0.9138311468533832,0.2328353154585054,0.3882883379525348,0.4513933516981763,2.698024551022268,1.971864579397739,0.0228756420724269,0.1320409984486078,0.0,0.0,1.0,0.0,0.187312445624449,0.3944804496943244,0.9773936170212766,0.0056120461695569,0,0,0,6,0.5038116799123298,0.0,1.3703423964551313,0.21
3638,0.8892984916087291,2.337529696342938,-0.7726916155243128,2.672181770304627,3.974254831191338,0.3859339778727302,5.156946415084067,0.135962060271203,3.0462378604955296,3.397293907145123,0.0172276484061465,0.1662742039430353,0.0,0.0,1.0,0.190866617536897,0.6005652085014066,0.1749376358336883,0.9455040871934604,0.0505556107715434,0,0,0,6,0.5272017152845292,0.0,1.3703423964551313,0.21
3639,0.3194082371241443,2.9523442214414963,-0.9161167795243556,1.4510015978020407,2.782280689442997,0.8095802500659923,3.7368749919083264,-0.0908315887215198,5.764140893892883,1.3871582330566885,0.0205494646262873,0.1262026464220954,0.0,0.0,1.0,0.0,0.2118514867822023,0.2993631238266611,0.9651006711409396,0.0,0,0,0,6,0.4986067812794001,0.0,1.3703423964551313,0.21
3640,0.5724747190674365,2.438393272330561,-1.118754748629368,4.685496049956158,4.887865720487098,0.0742261423616593,2.4963483772727746,-1.2742062351570356,5.784331304798092,1.4620778902019496,0.033958882649627,0.1404290614895756,0.0,0.0,1.0,0.0,0.2414230477094824,0.4410359001399487,0.9948783610755442,0.0,0,0,0,6,0.5104316064073515,0.0,1.3703423964551313,0.21
3641,0.8228357973916083,5.431231544579565,1.2805128109556478,2.179213470003379,1.8232650346048611,0.5159012866630761,4.447007562070941,-0.2393126955001985,3.981611976959475,3.4258458020430744,0.0200677975878348,0.1127216517974993,0.0,0.0,1.0,0.0,0.0736889977734315,0.2763410674697912,0.9486166007905138,0.0091276532558076,0,0,0,6,0.48869260701703204,0.0,1.3703423964551313,0.21
3642,0.1727407429179536,2.2684194286694868,-0.972706538605244,5.1851678889087465,0.9586729288320308,0.4362312161033672,5.671823108488768,-0.1555356093268369,6.2440681672236,3.0943260521526423,0.0725201521492866,0.1102129133053507,0.0,0.0,1.0,0.0,0.0994931327709417,0.1905382360224718,0.5597579425113465,0.0251770130689571,0,0,0,6,0.46323331319845396,0.0,1.3703423964551313,0.21
3643,0.8424848436845492,3.1084670346161727,-0.4788546057586536,5.146106837272503,0.1781937635689257,0.1862790368778837,5.547016907404595,1.4172272538772663,3.043538914322345,0.8988977442098061,0.0149652644133367,0.1416176494225807,0.0,0.0,1.0,0.122701146066533,0.3880400149951746,0.1672719736555767,0.7482014388489209,0.0,0,0,0,6,0.4956596807980121,0.0,1.3703423964551313,0.21
3644,0.9595773807754324,0.9752250002799688,1.4958037194379088,2.988500984243574,4.178191032657395,0.3679045652257084,2.5294585847940856,0.4492180648411987,0.3179590774429786,2.7454657465975068,0.0161826573490967,0.1074766323012242,0.0,0.0,1.0,0.0,0.0,0.2878664713739189,0.9538714991762768,0.0177898736404226,0,0,0,6,0.4858545790700364,0.0,1.3703423964551313,0.21
3645,0.1330397966735559,0.8693208777165539,0.6118709461059213,2.85956871328675,4.392156826124768,0.9505748666207292,2.3686185018889114,0.2128747425135995,3.5153592068839363,3.4281002007021875,0.0152118732326407,0.1163261144016456,0.0,0.0,1.0,0.1386413650359074,0.0,0.2537749702849838,0.934959349593496,0.0167199157792369,0,0,0,6,0.4908291529819779,0.0,1.3703423964551313,0.21
3646,0.3374111932734001,3.334374907954754,0.743300830473272,2.9221481278634083,1.6370659317262335,0.4444096217649964,1.952764152430964,0.0081365643780102,0.4775294421903663,5.429049670087073,0.0186848757270016,0.1261147559839714,0.0,0.0,1.0,0.1131369449517347,0.0,0.3982668373705044,0.981450252951096,0.0137718238283972,0,0,0,6,0.500389756417749,0.0,1.3703423964551313,0.21
3647,0.0478930595899876,5.700697034472015,-1.4467975125206385,2.2535650944699905,5.0445963800057925,0.371950151537048,4.991522399885034,0.2221656740940085,0.4251944587642846,4.031737456470962,0.0210312100823612,0.1191925235455597,0.0,0.0,1.0,0.0,0.0326512846048312,0.3957867088740732,0.978448275862069,0.0106024189342158,0,0,0,6,0.49514639342795225,0.0,1.3703423964551313,0.21
3648,0.0453168488216534,0.4966181395561084,-1.1346757352364292,1.2792821364265583,3.473287577428762,0.3152497813947381,5.450745325298299,0.6881026078039105,5.387611757142564,1.5522826213613874,0.0217860340018235,0.1284609130491482,0.0,0.0,1.0,0.0520847761411281,0.1922459330346126,0.2943438455955465,0.9527186761229316,0.0027440247606275,0,0,0,6,0.4996551326855792,0.0,1.3703423964551313,0.21
3649,0.4071882730083104,0.6958545464162565,-1.291736659045163,1.8407066679531872,4.9210811097740965,0.5236342876068392,2.6482456264039453,0.7509166436084915,0.940337047562836,5.573356149674133,0.0240973975822612,0.1626663172896022,0.0,0.0,1.0,0.3724671573617431,0.2133867795662651,0.3639694503678174,0.9860950173812284,0.0037512278153306,0,0,0,6,0.5258629195583755,0.0,1.3703423964551313,0.21
3650,0.4244521175090237,3.394085597040936,-1.337298600089058,4.072092110559921,5.682241928914862,0.349825882542373,4.017628084017956,0.9679949506733744,5.940574684501164,4.6188712335505135,0.020122247921316,0.1172004332565897,0.0,0.0,1.0,0.0,0.0461705095755748,0.357538626080983,0.9783950617283952,0.0014131119654577,0,0,0,6,0.4931480770206123,0.0,1.3703423964551313,0.21
3651,0.2043619980740391,1.4843078594299688,0.98544362543339,5.699160457040371,2.507310776721824,0.9175259865230768,1.7796524756685177,-1.2898229828635437,1.2027320401872656,5.883344295092943,0.0183224125343996,0.1384113886663307,0.0,0.0,1.0,0.3693917278144861,0.1328413804371284,0.1551569230176646,0.9388020833333334,0.0049910264306661,0,0,0,6,0.5059519494725457,0.0,1.3703423964551313,0.21
3652,0.6172189032945036,1.8705797454984008,-0.0298210700706509,0.3691398845868199,3.5653110565684067,0.5527330601280511,3.276548840937837,-0.4672252037531001,5.437020923819925,0.1978559222711633,0.0171007408087701,0.1062701555384089,0.0,0.0,1.0,0.1740064770277847,0.0193410767444582,0.0762493552666476,0.9190031152647976,0.0063129854428275,0,0,0,6,0.4820537064556774,0.0,1.3703423964551313,0.21
3653,0.3567005443411623,1.84777886145324,1.406598918678822,2.71486197249595,1.0166958565753337,0.7556087950951155,5.199213963549196,1.3067147668690366,3.8548932398130673,3.117738609290564,0.0151488158600771,0.1005436332568475,0.0,0.0,1.0,0.0,0.0,0.1962304271350651,0.6268656716417911,0.012029556618692,0,0,0,6,0.4608897444350322,0.0,1.3703423964551313,0.21
3654,0.3074788622078901,3.500850212825331,-0.863800631737391,3.713109772301989,4.832638101743302,0.4384322011700187,1.0066656078452234,0.1865857618528761,2.7299042061825243,4.408569232590319,0.0261164038313306,0.1197939248416647,0.0,0.0,1.0,0.0,0.0,0.4358283059578103,0.9900662251655628,0.0,0,0,0,6,0.49564085477196307,0.0,1.3703423964551313,0.21
3655,0.8114735960120883,2.9138286653449965,0.5231172736481282,4.289460342808186,1.2003297868944418,0.324801064214049,5.487507848253231,-0.5749316280283348,4.362564366848964,4.182563787392512,0.0365833586457906,0.2222137487420675,0.0,0.0,1.0,0.802788237165835,0.4767087726411743,0.3853801638705169,0.9941763727121464,0.0,0,0,0,6,0.5681796203758631,0.0,1.3703423964551313,0.21
3656,0.926580399842326,6.035631375586664,-1.3102953642553106,5.015549700103251,1.4981957900287617,0.6385872032029166,1.4295198762587489,1.4686655736298055,5.41381775414529,2.6547489715816006,0.0302793763165856,0.1424076352975247,0.0,0.0,1.0,0.0,0.3732106743805703,0.3333081022773717,0.987376014427412,0.0189035046521581,0,0,0,6,0.5125175468080889,0.0,1.3703423964551313,0.21
3657,0.4024117246237355,2.335212316324073,-1.1108252577051516,0.9605242043822834,5.398676329849308,0.4661015076979926,1.2444672554887446,-1.2814547485511745,5.033939622281276,5.086416413359951,0.024649109650385,0.158458803986374,0.0,0.0,1.0,0.3073381782076447,0.2033736306406745,0.3887292736654941,0.9913793103448276,0.0,0,0,0,6,0.5229894348740377,0.0,1.3703423964551313,0.21
3658,0.840376775341334,3.457469552051814,0.2625120772632827,3.553080295391767,5.557022149915394,0.7579479355743356,2.2188449180178886,-0.8657005517855448,3.969296431759506,2.763993257558177,0.0222016387628069,0.1734164191450883,0.0,0.0,1.0,0.4162608489587504,0.4865244920871383,0.1739901871749168,0.959332638164755,0.0,0,0,0,6,0.5315357744932683,0.0,1.3703423964551313,0.21
3659,0.030933135490974,0.1789773833670887,0.8726619651952547,5.839134833296486,2.3450084579289494,0.5955763069433672,2.368823425611567,0.9045722147779314,4.720912940036662,1.0427180533825724,0.0221253541835278,0.1353664664694215,0.0,0.0,1.0,0.0,0.2527130748105115,0.368788924487903,0.9753390875462392,0.0141993011979666,0,0,0,6,0.5065317875319189,0.0,1.3703423964551313,0.21
3660,0.4147156686767872,2.594974158312379,0.247795352117724,4.821273642694528,5.772906315584543,0.3858340553777558,5.725164121626855,-1.289819208177298,1.0713007433672013,3.960787764254979,0.0249225222881034,0.1331553282101102,0.0,0.0,1.0,0.0,0.3063190288380532,0.2898900781756192,0.9687814702920444,0.0013345681378889,0,0,0,6,0.5039014791437415,0.0,1.3703423964551313,0.21
3661,0.3652854077414629,5.9982425655947615,-1.3069393352386431,3.392178793799969,3.9831331526626426,0.4375913387154205,6.202727070190575,0.0872857512029992,3.379167768888728,4.307861857838657,0.0257243462256267,0.2208770938962283,0.0,0.0,1.0,0.6280104577825658,0.6702192875638027,0.3477486945561014,0.9828282828282828,0.0009513000683982,0,0,0,6,0.566456354282303,0.0,1.3703423964551313,0.21
3662,0.2747266123257252,3.770523205072941,0.5752775435676618,3.5802286651598574,1.0056051442786431,0.6281545604572585,3.3431145873156582,-0.5603209457775236,2.903739059076149,2.01031085496266,0.0202344318390508,0.116960552523525,0.0,0.0,1.0,0.0,0.0,0.4017946707615077,0.9785478547854786,0.0183786417421917,0,0,0,6,0.49404242160524575,0.0,1.3703423964551313,0.21
3663,0.2112636594871111,1.77035305889351,1.165122352291621,5.911712733420694,2.0084634253691247,0.6521847827579205,0.0806441712384434,1.3936528282896017,5.7745034984650125,4.368424541576542,0.031431927961263,0.1675970633507442,0.0,0.0,1.0,0.0,0.5880790557398847,0.4191069472856442,0.9853095487932844,0.0075549681607151,0,0,0,6,0.529414736469384,0.0,1.3703423964551313,0.21
3664,0.235989385565483,1.4564593733979547,-0.5514914969914921,5.343360922184975,5.8468947679746766,0.932241137795918,5.242152327019897,-0.271033262987177,3.9938573354823066,3.4960467992550126,0.0184721356331051,0.0596744891656968,0.0,0.0,0.4380979587596371,0.0,0.0704228882545333,0.1780356745708995,0.9379128137384412,0.0071433044010287,0,0,0,6,0.44891839057203176,0.0,1.3703423964551313,0.21
3665,0.2587510805071035,5.628864426667394,0.2335141870527792,5.4530451764287005,5.146835979142239,0.0702709094099858,3.4478172143811974,1.1873472933568676,5.104840823109985,0.8219404948726956,0.0308808804080606,0.1476189105054312,0.0,0.0,1.0,0.0,0.3891630189798855,0.3801719060998387,0.9834881320949432,0.0041089001778932,0,0,0,6,0.5151136445501505,0.0,1.3703423964551313,0.21
3666,0.7861621480264809,4.014544294084973,-0.0079018668037882,3.862971902034992,1.8400808633807368,0.2805736064232607,4.740434956386359,-1.0976580833978895,2.2242037395383187,1.1318800958250086,0.0263538966071406,0.1222234711295785,0.0,0.0,1.0,0.0,0.0420136438417382,0.4227769478723338,0.9874843554443054,0.0050900199951217,0,0,0,6,0.49749205689138226,0.0,1.3703423964551313,0.21
3667,0.0957401344138576,4.493279592580341,0.0951073115853613,2.4811568385813074,4.288525186471443,0.5524626612496867,3.148942159888532,0.049042648157856,5.728469131822483,0.0416764778272493,0.100687527390565,0.1474466021741617,0.0,0.0,1.0,0.0342359065916511,0.539760084226287,0.1817853562771897,0.7750702905342081,0.0052744128573723,0,0,0,6,0.5021250617933357,0.0,1.3703423964551313,0.21
3668,0.4753317726693148,2.655705650367066,1.366480448719912,3.717909804481269,3.352588964338345,0.4198521209221925,5.719662026723198,0.7350116772496698,1.2245379653163342,3.720994347247244,0.0213209122223853,0.1439859256969674,0.0,0.0,1.0,0.2520706003920458,0.3602150837071037,0.1106194323948926,0.9649122807017544,0.0036041289387021,0,0,0,6,0.5112600897726175,0.0,1.3703423964551313,0.21
3669,0.6515836817386659,5.746132809996419,-1.205135235772232,0.1532942317920514,4.055237360971593,0.2144254810102878,6.1818011242194295,0.8534415182549653,5.809245308477268,3.297811524774387,0.0411617198714834,0.1063359194793361,0.0,0.0,1.0,0.1051147253597522,0.0,0.1641175436198053,0.861244019138756,0.0068342048734513,0,0,0,6,0.4786653231171626,0.0,1.3703423964551313,0.21
3670,0.1675818934529347,3.1427647798279628,-0.9542956303131755,1.199345255478255,1.0256674434608082,0.1187801164573034,5.628302376790906,-0.1600154677594889,4.395269819003233,0.939852288277362,0.0359379215174419,0.2080866193104392,0.0,0.0,1.0,0.6314514958407473,0.482679121325182,0.381181029952832,0.9933719966859984,0.0,0,0,0,6,0.5581578614002799,0.0,1.3703423964551313,0.21
3671,0.6518233553557364,2.400363127904274,-1.049923417987184,0.965249924576555,4.14750503157709,0.4287207561695567,3.6615919612383663,-0.3954972439036093,1.7583124437337765,3.52122501733835,0.0221140035761064,0.1535059567021209,0.0,0.0,1.0,0.3544187600230196,0.2475421986337783,0.2371713873863425,0.97281993204983,0.0038429428837355,0,0,0,6,0.518576189469218,0.0,1.3703423964551313,0.21
3672,0.1351305117116548,5.942934205116282,-1.221016664327192,0.3705380393716683,0.1596374769362147,0.1159970343251161,0.8685159748755957,0.0083041390918339,0.6619672902452585,1.834395509807415,0.0228450924489013,0.1485814862914351,0.0,0.0,1.0,0.0,0.5392885558138726,0.2390256916823594,0.9198645598194132,0.006692526373841,0,0,0,6,0.5120512549229109,0.0,1.3703423964551313,0.21
3673,0.7443120592389021,4.684346182476629,-1.215412351614158,5.894873236035076,1.7007910724963224,0.7184381773551449,1.393867721134207,-0.0486262359040396,0.8618938295895747,3.588371581859251,0.0189701028090628,0.1124933999592166,0.0,0.0,1.0,0.0,0.0243378672330307,0.3228991122325589,0.9594202898550724,0.006695092127451,0,0,0,6,0.48902072714400674,0.0,1.3703423964551313,0.21
3674,0.3898351304567187,3.011652567642213,-0.9937821912782976,1.5389595839456929,3.7533329311513217,0.1403966035187924,2.5177219564166284,-1.3466665712417756,0.4854335686955696,3.499854886231728,0.0193759582843159,0.1477986841251691,0.0,0.0,1.0,0.366624165969186,0.2601172833261296,0.142953179988286,0.9684343434343434,0.0041405464013355,0,0,0,6,0.514251148183487,0.0,1.3703423964551313,0.21
3675,0.064383509214921,2.5457534336326795,1.3328330184755366,0.5234330232978375,2.0717271173201977,0.194565223390012,5.338600675978414,-1.107352219867972,4.161160031135581,4.296036121707075,0.0308935129072183,0.153123711857882,0.0,0.0,1.0,0.0,0.4254608826348241,0.4094381519680075,0.9871931696905016,0.0050759735964071,0,0,0,6,0.5192451869346906,0.0,1.3703423964551313,0.21
3676,0.7554701968027555,2.631242899515938,-0.7885080823868619,4.980565194765554,4.697858511328474,0.3146117430096766,5.250836235282374,-0.3530153147653769,3.012275643838601,3.51133955235941,0.0179150361246197,0.1411094835456896,0.0,0.0,1.0,0.0413819771492933,0.3353464736101061,0.3046816985717551,0.96274217585693,0.026060807800623,0,0,0,6,0.5100125372346298,0.0,1.3703423964551313,0.21
3677,0.8205916012896878,3.7510280128903415,-0.9439320733542652,2.735476390596681,4.172514893824084,0.697403602740122,2.0028425839156574,0.6835093106036609,2.919265867201217,0.5982964848508224,0.0203911042269621,0.1973656252735875,0.0,0.0,1.0,0.4563671645742546,0.6207125118826152,0.2842434378609941,0.9766009852216748,0.0,0,0,0,6,0.5492896529140905,0.0,1.3703423964551313,0.21
3678,0.7478380560176213,0.8246161837920837,0.1460946717342679,5.3205709887482975,0.627943015269814,0.136867783467671,5.893206866930027,1.2692942497031834,5.069725566456224,3.178582865658309,0.0212984764991355,0.1309092863122121,0.0,0.0,1.0,0.0361040961516192,0.4201324419381515,0.0956866832395833,0.8975659229208925,0.0,0,0,0,6,0.497028773191191,0.0,1.3703423964551313,0.21
3679,0.4338003178759151,3.083277637126641,0.8878952771836888,2.6343531899870047,4.328576633351644,0.7920012287126598,2.6947501790538424,-1.3573820913489074,1.3460957036091843,1.08894049796102,0.0228371098293601,0.1769952213871676,0.0,0.0,1.0,0.5619508862995499,0.1784748161381653,0.3809637041281802,0.99438202247191,0.0033780370880714,0,0,0,6,0.5364205568309339,0.0,1.3703423964551313,0.21
3680,0.1424409273888243,4.024503942535672,-0.3460769186217041,5.002951061547896,4.482433581249238,0.6209044166342271,2.7194269760331715,-0.5330397782518452,2.24309469214012,2.9508488183475787,0.0277012100125322,0.1359739961083058,0.0,0.0,1.0,0.0,0.3784623091189011,0.2498318635364095,0.9182156133828996,0.0011155960811468,0,0,0,6,0.5028014930658445,0.0,1.3703423964551313,0.21
3681,0.2693997545024266,0.0556053990992468,0.5055521444080111,5.970341707429488,2.1886735760738976,0.8342979974783163,1.1357032996200238,0.4736005402203487,1.834878554620514,3.4074294348687144,0.0185669534364303,0.1318584922029358,0.0,0.0,1.0,0.0,0.3340589976812932,0.2439038815886007,0.8911729141475212,0.0164757995510033,0,0,0,6,0.4991536231157893,0.0,1.3703423964551313,0.21
3682,0.2941756108516956,6.129424609994962,-1.111163759856978,5.198866441677088,3.4412170742757056,0.5143398718317914,5.745064048298624,0.7006928614859933,5.445541514574934,4.952577609891476,0.0285930329497316,0.1421012214255803,0.0,0.0,1.0,0.0,0.4214642189548516,0.2811618288567097,0.9561551433389543,0.0020817989788372,0,0,0,6,0.5094625288311384,0.0,1.3703423964551313,0.21
