# algorithm: RS
# population_size: 100
# num_evaluations: 10000
# run_idx: 7
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
5360,0.522074057040329,3.572942768425119,0.0758833609738593,0.1738892016767517,0.8051461003048671,0.4926960741448046,1.892214039155856,-1.4096972369144836,0.5082719888402577,0.3171448055309883,0.4895538281834184,0.2067025361253173,1.1563272651155596,0.6856772487187011,0.068164833132695,0.0031757233428631,0.0,0,0,0,0,0,0.0,0.0405513033182212,0,0,0,6,0.355326547254013,0.0,0.8942037010101959,0.369
5361,0.8879340359822464,5.364455427987122,-0.0700790969592968,0.2350693689700463,0.4937494024051585,0.7143954932492407,4.487465272332488,-1.3090249858115373,0.3787493713339137,0.9171189380090136,0.386889690927112,0.9776099499690548,0.6092119605738788,0.7503116299246302,0.0246103337765884,0.000889179321994,0.0,0,0,0,0,0,0.0,0.0030870626544742,0,0,0,6,0.3531227683914397,0.0,0.8942037010101959,0.369
5362,0.2649402242498226,0.106314990954607,-0.0843681010596424,0.2231193252093003,0.6457102511895936,0.0293640094972511,3.0815095366292256,-0.6930476078190744,0.8311181223740222,0.7589830242048007,0.5982247712793057,0.8419710686086105,0.5912128121245261,0.8369802682342427,0.0149941744649823,0.001270955453798,0.0,0,0,0,0,0,0.1128775834658187,0.0140893028475286,0,0,0,6,0.3604098168419616,0.0,0.8942037010101959,0.369
5363,0.3799999603822049,5.2111410814915935,-0.1621813982279092,0.1320037037878055,0.1754774932696285,0.973520639699191,0.1847774738169585,-1.303785535357876,0.1202309601182787,0.5918600205530435,0.1135759424065372,0.7011508757664523,0.7250698022333539,0.0911353270975472,0.0534807347478487,0.0027949341494899,0.0,0,0,0,0,0,0.0,0.0277930133529459,0,0,0,6,0.35457605960899685,0.0,0.8942037010101959,0.369
5364,0.047626298634042,1.441885130622498,-0.2903744179283807,0.2093687847615639,0.7235897518208453,0.1608711177259936,4.662126490374305,1.435890825536775,0.5274796732840429,0.6274669872469816,0.2879438559664095,0.8905455005316536,1.0796899586828634,1.570100056162785,0.0588601136921506,0.0011730876532641,0.0,0,0,0,0,0,0.0,0.0298838108748127,0,0,0,6,0.3546990476985184,0.0,0.8942037010101959,0.369
5365,0.4394372816616418,0.93583638898215,-0.0052910164738559,0.1956563345584362,0.6291368269865215,0.5167442612365555,5.7621798373198425,1.393694455476906,0.2628875127867768,0.7652578644127619,0.7631833137788798,0.1123828240255065,0.4780991643685877,0.5474432432373086,0.0386040127450149,0.0011097596054452,0.0,0,0,0,0,0,0.0,0.0271818305485266,0,0,0,6,0.3545401076793251,0.0,0.8942037010101959,0.369
5366,0.0789411099123488,2.5466606566780383,1.1829408766264384,0.1268573501289192,0.2741579487533433,0.2006775860503055,2.4951040085664142,0.1612398799826728,0.4691485534370085,0.542790537742768,0.7788562573322737,0.7827455394362718,0.05279516837975,1.1153186020658767,0.0195659140125553,0.0030929453936442,0.0,0,0,0,0,0,0.0,0.0149057491701173,0,0,0,6,0.35381798524530106,0.0,0.8942037010101959,0.369
5367,0.3347482626688911,2.4635564068710742,0.736623597061846,0.3786617173297795,0.9199340419481096,0.7665676318647111,3.8401425278298817,0.5472543335655651,0.4690224939694265,0.6939663358525808,0.9060956035520222,0.2844561973922601,1.9227474937132687,0.3652110440603289,0.0709680662704618,0.0046603197998079,0.0,0,0,0,0,0,0.0,0.0203242384903595,0,0,0,6,0.3541367199111976,0.0,0.8942037010101959,0.369
5368,0.6164858181447455,4.564408503553629,1.5395366820585714,0.7373808923591678,0.7333985765910328,0.1733640605836374,0.9914887089127078,0.6202713576402314,0.4079524045835409,0.6456176024124269,0.0588335071241672,0.6026330388648015,1.5865037949465917,1.4421100617730194,0.0978715953605908,0.0015590862912985,0.0,0,0,0,0,0,0.0,0.047535552789826,0,0,0,6,0.3557373854582251,0.0,0.8942037010101959,0.369
5369,0.9407239434234544,5.250992402250227,0.1817479924577609,0.4658405169947291,0.899617199248267,0.1873779080044321,5.605419504048841,-1.45457527020887,0.0494468312003932,0.2842442207594325,0.9487509791531472,0.8624458423826055,1.013417129240444,1.28747687597145,0.071863340109803,0.0037820635643557,0.0,0,0,0,0,0,0.0,0.0267417108611318,0,0,0,6,0.3545142182859489,0.0,0.8942037010101959,0.369
5370,0.1723311599695042,3.484238015849303,1.2203859686415282,0.5455492816831652,0.3823070371547543,0.0457733601684504,1.8648904410113691,-1.2720661779114777,0.9083337866472329,0.1150064729995054,0.3831791218673827,0.6536686402848068,0.6914365885331655,0.5369448815753297,0.0930664117891706,0.0009874369789083,0.0,0,0,0,0,0,0.0,0.1836455696286281,0,0,0,6,0.36374385703697815,0.0,0.8942037010101959,0.369
5371,0.0257785094908886,1.7792807622890416,-1.2605373354691165,0.0242372865889075,0.2340921180151718,0.7855034041472346,5.395879359299584,-1.100489043051262,0.4994285817504741,0.6908249544521948,0.5354045162187258,0.6612235850214664,0.5671582629493384,0.0876533703324984,0.0150573154887639,0.0027659833699606,0.0,0,0,0,0,0,0.2146189735614307,0.0043575779300469,0,0,0,6,0.365822150087734,0.0,0.8942037010101959,0.369
5372,0.8922173450550176,1.8538311304330424,-0.6551075313742795,0.082281212720457,0.5745914017936624,0.1880633935946605,3.7825585673237927,1.172118904004428,0.8536558655282805,0.8153323987548398,0.4189188920132428,0.953444891972892,1.6137400241841235,0.341262700398804,0.0158614078822937,0.0006933238739491,0.0,0,0,0,0,0,0.4851485148514851,0.0143695852838433,0,0,0,6,0.38232459412560754,0.0,0.8942037010101959,0.369
5373,0.5480225038702432,0.0219005326206134,-0.1416233286096664,0.4864749846253747,0.0812470071335957,0.0386548463928639,3.936437990907924,-0.5198224721165889,0.3295187614616698,0.1327370146290812,0.5753705957698242,0.0229725548730842,1.0029238124190822,0.7356130330040136,0.1147098025408542,0.0035293830903562,0.0,0,0,0,0,0,0.0,0.0309114207899895,0,0,0,6,0.3547594953405876,0.0,0.8942037010101959,0.369
5374,0.4537263610029458,1.7059274818209575,0.0324436846824776,0.129315612643724,0.5525918179296989,0.3381853619755651,4.183406001587618,1.1764457202352625,0.1624296381375228,0.7186013028457333,0.0441622305450455,0.7328609581595259,0.2688500995855514,0.5564305869742459,0.0497675238249315,0.0010606813478605,0.0,0,0,0,0,0,0.0,0.0253555498961702,0,0,0,6,0.3544326794056571,0.0,0.8942037010101959,0.369
5375,0.1828779121311375,2.8587514342959084,-0.2950326736301851,0.3811853804302092,0.204789942640713,0.8999336741008089,5.556865220680717,1.1310735353429076,0.1077522802426499,0.6783205140598572,0.857611801494948,0.1092500843635868,1.825634312407248,1.0684194813911772,0.090925179413394,0.003217483167873,0.0,0,0,0,0,0,0.0,0.0171565004205086,0,0,0,6,0.35395038237767695,0.0,0.8942037010101959,0.369
5376,0.750199427670983,5.731343519204263,0.4947039391273629,0.7287422575726024,0.4490426759170625,0.1042473187931422,2.137544413635822,1.0632419826139898,0.4111896859686493,0.8989703018082423,0.8381484377353174,0.0420081339092908,1.4935734023097444,1.2898805075017563,0.0969038479336937,0.0034392570008866,0.0,0,0,0,0,0,0.0,0.0749514618749506,0,0,0,6,0.3573500859926441,0.0,0.8942037010101959,0.369
5377,0.0876705475732591,3.0410784948114413,0.3443137467474431,0.9321910596694734,0.958050600828244,0.1815940987755087,0.1378205453211741,0.4962708510861944,0.7834256063491088,0.2987823929219436,0.8182027823048551,0.5989962534411848,1.6793784510694771,1.7248173572296843,0.0284251267652147,0.0041335539811456,0.0,0,0,0,0,0,0.0,0.0425999459993009,0,0,0,6,0.35544705564701773,0.0,0.8942037010101959,0.369
5378,0.6475426919631476,1.499510998407839,1.5163153446241804,0.925047676812016,0.7261218658431673,0.9326145874455308,5.696347393514734,1.5500082036636345,0.3788559496504141,0.3414343039564832,0.4901428505532437,0.4075558635439837,0.6311057054261529,0.8657808367181641,0.098121681218119,0.0027284912709244,0.0,0,0,0,0,0,0.0,0.0121984339518592,0,0,0,6,0.3536587314089329,0.0,0.8942037010101959,0.369
5379,0.742869184923801,2.6550297241561704,-0.8685384684464058,0.7258154742232299,0.840385668574725,0.7681505166317943,3.303149092104162,1.555393200564588,0.8591461775256133,0.4516540645440984,0.7471789184238786,0.9889530930403652,0.3304962608179809,1.5315040308219416,0.0977238358496412,0.0037489562622548,0.0,0,0,0,0,0,0.0,0.0561522319247583,0,0,0,6,0.3562442489367505,0.0,0.8942037010101959,0.369
5380,0.0638952854533771,1.3824552801548586,-0.3732937650124444,0.9520992219407656,0.8648395423336106,0.85882858175209,3.1931433271782232,-1.5320792194958637,0.2041809320968325,0.8214567891712142,0.0434318090275535,0.0879830267913637,0.1160686216694693,1.37022015551134,0.0741136864512062,0.002751809637914,0.0,0,0,0,0,0,0.3213751868460389,0.0103135024265091,0,0,0,6,0.37245227583956164,0.0,0.8942037010101959,0.369
5381,0.897302727541269,2.0579349353310348,-0.1220381258325462,0.1033803668222866,0.8905381923277572,0.277132771176877,5.935996761089517,1.302627322549779,0.058320635873834,0.6852892395229448,0.9947905099909168,0.7660051887951896,1.3633234667772167,0.2657457797708513,0.1013271152566161,0.0033894826358356,0.0,0,0,0,0,0,0.0,0.0061163429572957,0,0,0,6,0.35330096135042915,0.0,0.8942037010101959,0.369
5382,0.1130677991334718,6.222835676362363,-1.3459902731342308,0.1966173774959978,0.8195221648809399,0.969687729587016,0.0390670147565815,1.4717669262357571,0.5166242696905947,0.2829308853537432,0.1997095799313706,0.5377984702235092,0.7456310107486053,0.1226272216791888,0.014897409997291,0.0027804498150504,0.0,0,0,0,0,0,0.0,0.014483460528634,0,0,0,6,0.3537931447369785,0.0,0.8942037010101959,0.369
5383,0.8803765556912421,1.5978517892020174,0.9822728410561488,0.192397063592671,0.3478226351312414,0.9671614053108654,5.916705174134666,-0.6844175714392369,0.947715079486261,0.0924606439590994,0.5378020822687233,0.3127441141554808,1.9637841229921176,0.1022464193070709,0.0160211334159258,0.0013382268512177,0.0,0,0,0,0,0,0.5194029850746269,0.010337300946776,0,0,0,6,0.38410236976596485,0.0,0.8942037010101959,0.369
5384,0.302432400303372,5.137584125544884,0.1902412917255604,0.4158639082249035,0.4538730667667849,0.4803051777982522,0.0964152549298214,-1.413483319751972,0.2313805184116247,0.07472047018005,0.0016240974157289,0.7773983330685621,0.9182454672971774,0.2617659960339482,0.0448614921094685,0.0039486331365732,0.0,0,0,0,0,0,0.0,0.019715552087609,0,0,0,6,0.3541009148286829,0.0,0.8942037010101959,0.369
5385,0.9675020103591128,4.946968460048812,-1.1375209193526357,0.1303446150082212,0.4794374687631612,0.0263231273736624,3.199012840537958,-1.079092880293523,0.4063490044228783,0.3312941085105974,0.7477798423887315,0.6606504412665432,0.7171178495159569,1.5487599874277185,0.0240224337286814,0.0024313643927674,0.0,0,0,0,0,0,0.0,0.0087928825545016,0,0,0,6,0.3534584048561471,0.0,0.8942037010101959,0.369
5386,0.0557478017665455,6.101562996180312,0.8350448547504454,0.6848799866830291,0.6549242730654049,0.6950733055361902,0.0500415346082079,1.524080426689344,0.1999106899352677,0.4491371863468677,0.3241003343109242,0.3911252590026847,1.1035696060501277,1.8655284794187263,0.1016507756081059,0.0029759380301767,0.0,0,0,0,0,0,0.0,0.0156003689598102,0,0,0,6,0.35385884523293004,0.0,0.8942037010101959,0.369
5387,0.9592547617325392,2.272893677596524,0.1244433155842956,0.7548237427528068,0.1586334147369815,0.6635637888742744,2.5751448686485663,-1.0018281012164691,0.4966222825259485,0.4978085736533406,0.0930601831841889,0.110390789691413,0.7875927867462456,0.7306134773225526,0.1112648372061977,0.0028886568645559,0.0,0,0,0,0,0,0.0,0.004109964721265,0,0,0,6,0.35318293910125087,0.0,0.8942037010101959,0.369
5388,0.2305689667276137,0.1146980910742811,-0.0200000457301565,0.4207795528492585,0.798868383741472,0.3099651530758699,0.8879625322288591,-1.52372115603585,0.9356840119027172,0.5882875961284469,0.7052440844306328,0.061455174544722,1.34154911045702,1.269542344155993,0.0151748775100466,0.0011053383242972,0.0,0,0,0,0,0,0.2946564885496183,0.0129007292872089,0,0,0,6,0.37103277751981334,0.0,0.8942037010101959,0.369
5389,0.2033184416325497,0.1537950489565996,0.0802583010065147,0.7486350271468505,0.9419168578215276,0.7987302020314091,2.147284900347666,1.0057816985966794,0.7644340405142548,0.2823319898638818,0.8376590652005417,0.1998215865006493,0.4600068505636383,0.2849417823748874,0.1123828159504267,0.0037311577877084,0.0,0,0,0,0,0,0.0,0.0087024307534343,0,0,0,6,0.35345308416196675,0.0,0.8942037010101959,0.369
5390,0.3328390963263601,4.7336636115524,-1.1398535270002776,0.3892602053311613,0.2354353405803235,0.121200112249025,0.7729540864356346,0.5737947017744296,0.7415999332138834,0.7587580104594367,0.4959633747209464,0.3749007071483766,1.3812040522696585,1.6434654241583038,0.0149023111522317,0.0031629233713568,0.0,0,0,0,0,0,0.0,0.0132114162974906,0,0,0,6,0.35371831860573477,0.0,0.8942037010101959,0.369
5391,0.4127790065423197,3.5187747316759856,0.1205751690017247,0.1003844329977243,0.4634371042735075,0.7441179471766421,1.954770439794246,0.1588129937378208,0.1494393765571501,0.2255813207310707,0.0907602411744135,0.7128643759281608,0.4384746215079835,1.7338592096091738,0.0636578308447938,0.0023781181978296,0.0,0,0,0,0,0,0.0,0.0419050577863854,0,0,0,6,0.3554061798697874,0.0,0.8942037010101959,0.369
5392,0.6522076108658919,2.511558642119529,-0.0443537076658979,0.8677022906099866,0.4100566695084582,0.0706501742629487,0.243371141284046,1.4588329343654445,0.4472123567212709,0.0294720660130283,0.1699640707891907,0.8901460225203218,1.0929938550476652,1.0074126973260944,0.089343626261449,0.0043166629949892,0.0,0,0,0,0,0,0.0,0.3989754337555802,0,0,0,6,0.3764103196326812,0.0,0.8942037010101959,0.369
5393,0.6413552594334749,3.7754932698472343,-0.7861308035241549,0.2056671810439791,0.1565551262133521,0.6914405581989832,4.657460377284068,-1.0735905138590196,0.9238370235074356,0.2054511551935809,0.0333772418799657,0.55498960196846,0.2244691680804846,0.9941759099216994,0.0150360766894073,0.0029255054503893,0.0,0,0,0,0,0,0.305993690851735,0.0,0,0,0,6,0.3709408053442197,0.0,0.8942037010101959,0.369
5394,0.7398178430021385,4.454399764920366,-0.4700362207127799,0.6109606141682632,0.4993295127716818,0.7880677688949776,4.222495249692678,-0.0340219385089555,0.5951946286616014,0.0656175699662775,0.0462363459733031,0.1636002898722758,0.5170567037222398,1.7864715248495346,0.1158908374583475,0.0036499722679917,0.0,0,0,0,0,0,0.0,0.0668990796304079,0,0,0,6,0.35687641644884754,0.0,0.8942037010101959,0.369
5395,0.2978373913431066,3.824498139148272,-0.0089968680586289,0.7827007228472321,0.8140345943999205,0.3400102423987673,5.095881335976834,-0.9959373485594678,0.8739996929179297,0.2919843977143066,0.0569221208494501,0.7626930415924965,1.7352842002309132,0.048264925744323,0.0145541539150191,0.0031084043677019,0.0,0,0,0,0,0,0.0,0.0068262536711426,0,0,0,6,0.3533427208041849,0.0,0.8942037010101959,0.369
5396,0.374864565824882,4.886714740811159,-1.181639155693873,0.8667884944692943,0.3227735946121813,0.1368169683696593,5.513379110887245,1.1060925475432484,0.6688723513292334,0.5543545536230668,0.6900194852054913,0.7961208236440687,0.6765379094119024,0.2143699380641699,0.1165536862696504,0.0025592318678464,0.0,0,0,0,0,0,0.0,0.0290052191652896,0,0,0,6,0.3546473658332523,0.0,0.8942037010101959,0.369
5397,0.9480960401538292,5.686052627059947,-0.1452074724579717,0.4042376097716,0.7604368542546679,0.1855885989476622,3.1327036569343027,1.4605548611830756,0.3863486628135261,0.768500116275963,0.7001426790793387,0.9668849397041552,0.6033421549087619,0.7128036307159167,0.0275130624932287,0.0022062526672232,0.0,0,0,0,0,0,0.0,0.0091756367266772,0,0,0,6,0.3534809198074516,0.0,0.8942037010101959,0.369
5398,0.4723131954168635,5.092005533510627,-0.8750266194331598,0.5565348971052936,0.7718266139957632,0.0084327409015759,0.0812602763098567,1.381109095810531,0.2747830853819167,0.0190144387750897,0.2169684256912601,0.2080512727381455,1.9056217161900055,1.1688790931146102,0.1180841960910129,0.0040527494483885,0.0,0,0,0,0,0,0.0,0.0290276645382737,0,0,0,6,0.3546486861493102,0.0,0.8942037010101959,0.369
5399,0.9459654830410318,0.8707325100335538,-0.0960887799446037,0.9310132948185628,0.3217936139007759,0.1363131498150529,3.770521753953327,1.193918296358702,0.5753146612291195,0.2138110349297421,0.2765129988049836,0.081309602850439,0.2459183181310233,0.5038597705365788,0.1162173007791662,0.0015585617718014,0.0,0,0,0,0,0,0.0,0.0134649549949132,0,0,0,6,0.3537332326467596,0.0,0.8942037010101959,0.369
5400,0.1230107910101442,1.607200971783136,-0.6652155877612577,0.9864600579281892,0.035733716417836,0.8768495129202313,1.6766279130647284,-1.1175384478582928,0.3519800147974871,0.9670999639221036,0.7655783463132869,0.7032447737545515,1.53468405022985,1.975636057822264,0.1130406824417346,0.0041600149897948,0.0,0,0,0,0,0,0.3700906344410876,0.0027587034972924,0,0,0,6,0.3748734904669635,0.0,0.8942037010101959,0.369
5401,0.4440278598155792,5.1543862628169705,-1.015637988462606,0.5622198187120873,0.1480021617592943,0.5837511541967163,1.566188399516702,0.3422523788578153,0.9348303302100528,0.2238932503458555,0.67142235494011,0.3604201207980371,1.5637472817879203,0.7368610485522571,0.0151034953120703,0.0030073067213957,0.0,0,0,0,0,0,0.2091988130563798,0.0138240528859752,0,0,0,6,0.36606016858484436,0.0,0.8942037010101959,0.369
5402,0.9084218354510284,4.147584857621054,1.2417504305684073,0.3038093466563635,0.2768386987211008,0.3311833666204825,0.0587554958404459,1.181429071661202,0.7871752118019848,0.8134029309900338,0.7104312953387181,0.2027647580281685,1.975381505716831,0.6145994986802754,0.0150941067768913,0.0033596900588844,0.0,0,0,0,0,0,0.2951541850220264,0.0060574246999473,0,0,0,6,0.37065950645423373,0.0,0.8942037010101959,0.369
5403,0.2864720866585216,2.2085299958247377,-0.8802662116801596,0.1958232845514266,0.4482950171761314,0.2809137922768788,3.85351789961774,-1.329271340261275,0.1184782428838828,0.1741218429377422,0.8772478710698777,0.1357331971357182,1.8986812681160383,1.2831338093004547,0.0954646533762118,0.0027842602229751,0.0,0,0,0,0,0,0.0,0.0233863433481265,0,0,0,6,0.35431684372636035,0.0,0.8942037010101959,0.369
5404,0.7956159393261658,3.3956675288732048,0.5863394681791685,0.1137121806378602,0.8358269705490377,0.6327689353898909,0.8298585731443255,-0.6746407502645707,0.1745755655205714,0.0403858834792923,0.3539470984693759,0.1115572449775804,0.4134107469918568,0.9929116327273476,0.0520342298041601,0.0041075928401064,0.0,0,0,0,0,0,0.0,0.0362395629981596,0,0,0,6,0.35507291547048,0.0,0.8942037010101959,0.369
5405,0.0325116537995177,6.047880883726933,-0.0845628652505117,0.8110466819111605,0.6792680203105839,0.2346947767177442,0.5427856835397649,0.94687957078134,0.5759169485297287,0.8820578839652528,0.2370764844119747,0.7864706096138715,0.2085197676250816,1.1673494301989469,0.1159934378321513,0.0032305575945335,0.0,0,0,0,0,0,0.0,0.0157609795316313,0,0,0,6,0.35386829291362537,0.0,0.8942037010101959,0.369
5406,0.5010620646487959,4.397909492614913,-0.8206818250177632,0.7629100448014731,0.3810867672140857,0.1811942237020547,4.840905509756632,-1.3973029812639766,0.4116368064400221,0.3527705950570258,0.2140560587460876,0.162801496624613,0.114513384644866,0.0921764861653062,0.1009525637673983,0.0016242839971471,0.0,0,0,0,0,0,0.0,0.0262693310800027,0,0,0,6,0.3544864312400002,0.0,0.8942037010101959,0.369
5407,0.2535558270319388,1.775241670373667,0.1510821966881059,0.6918273566998139,0.1590202223381409,0.8548693482322679,0.8248608245393059,0.0858432099648129,0.4374159092857214,0.5609836727957814,0.9796563351453924,0.472240156002484,1.859739286876183,0.1833908040599459,0.0973332326124596,0.0029996597513114,0.0,0,0,0,0,0,0.0,0.0016258409108555,0,0,0,6,0.3530368141712268,0.0,0.8942037010101959,0.369
5408,0.6061562628283536,3.612486025521709,0.8523550338822892,0.29695046459469,0.3928215671591327,0.5140114495066688,1.8044464708685648,-0.1940628923100833,0.986718614553828,0.5408629988357045,0.5543180747618904,0.137353227967375,0.8196513945933614,1.7852966496382088,0.0151200070029882,0.0028033746794623,0.0,0,0,0,0,0,0.1959654178674351,0.0094739284475301,0,0,0,6,0.36502584390088033,0.0,0.8942037010101959,0.369
5409,0.3042888426974017,5.439838011664899,0.8811882518540908,0.0660022985925169,0.1507661029588012,0.0640327665239532,0.1203222553850803,-0.9848142855278484,0.0362334796910237,0.0951927750172733,0.1781712713171508,0.129461774149601,0.3467693712531272,1.80091585792249,0.0719001509976234,0.0037118775120001,0.0,0,0,0,0,0,0.0,0.0513432616527405,0,0,0,6,0.3559613683325141,0.0,0.8942037010101959,0.369
5410,0.2534147158594716,3.5470422435592632,-1.3716899376906613,0.8358277917423276,0.2984909227987165,0.8983851532268606,4.301643195129579,-1.0171478330419763,0.2714500911135075,0.0433895554718479,0.7315141549524845,0.9777900741155308,0.2817970106409895,1.8743202104513863,0.0913712683168982,0.003865352802674,0.0,0,0,0,0,0,0.0,0.0206932282175585,0,0,0,6,0.35415842518926816,0.0,0.8942037010101959,0.369
5411,0.2010233709103513,2.845859965565803,0.2644727881941138,0.0418705669549545,0.9281983255444026,0.2147734869233045,5.296588690937026,1.2290583080296449,0.9387843484702784,0.5896234533849728,0.2916278334375177,0.5769550589647987,0.664218866500542,0.8780635150148073,0.0162795322477011,0.0036409712574026,0.0,0,0,0,0,0,0.5710491367861886,0.0073485704783519,0,0,0,6,0.38696457101556125,0.0,0.8942037010101959,0.369
5412,0.4128646839263927,3.501212000416376,1.247072237211809,0.1587594200362851,0.4819601226718507,0.097316181965104,4.1182941851857375,0.435746274013832,0.6302481170146852,0.5440674719930394,0.4945906788451727,0.9347529850635596,1.8358555488979829,0.2250450384486566,0.0301217391414565,0.0021356838243567,0.0,0,0,0,0,0,0.0,0.0114752743942204,0,0,0,6,0.35361619261142474,0.0,0.8942037010101959,0.369
5413,0.1038891363750184,6.063379171613454,-1.347595198351388,0.8895006380861273,0.287488873984733,0.8842813528424288,2.3693402251743314,1.0783725253823198,0.7495493139779454,0.8067875322484863,0.6981180307920795,0.1715846011039344,0.2589006681003356,0.141777480736831,0.1133627859017958,0.0035972887499619,0.0,0,0,0,0,0,0.0,0.0121368071055858,0,0,0,6,0.3536551063003286,0.0,0.8942037010101959,0.369
5414,0.7754983342894443,3.006410184955979,0.3480158941439855,0.7904279510748148,0.1891470389252539,0.9149860118597324,4.076054734358483,0.739056852640668,0.2385648323405216,0.6807695874437417,0.5549838290886481,0.823428075620866,0.4077261152421612,0.1866478150642727,0.090099104373991,0.0029896250113772,0.0,0,0,0,0,0,0.0,0.0128140355070489,0,0,0,6,0.3536949432651205,0.0,0.8942037010101959,0.369
5415,0.7511721366881581,5.181702595067399,-0.9008335986266632,0.2998844930994488,0.91445264866259,0.932729564679924,3.4387395653560837,0.7217738912618925,0.4373184618695368,0.8544341556759862,0.1193994769893834,0.5764670506393542,1.675486120128214,0.7231545645918389,0.0854139783539278,0.0034923793991651,0.0,0,0,0,0,0,0.0,0.349541112806477,0,0,0,6,0.373502418400381,0.0,0.8942037010101959,0.369
5416,0.7051193717480971,5.416184164578574,-0.5056241052502288,0.1664574881589864,0.3704226164407682,0.4687940047724962,5.010858984850622,-0.4775565350629047,0.8864881052603253,0.635327347310332,0.6653888845838204,0.3332413637119061,0.1342565813273994,1.2584787859513993,0.0151899682535266,0.0026522866347738,0.0,0,0,0,0,0,0.4152542372881356,0.0,0,0,0,6,0.3773678963110668,0.0,0.8942037010101959,0.369
5417,0.5483302842646874,4.660646827170998,-1.4551130734290958,0.5891790222047333,0.3952702150934576,0.2993092058788427,3.609116996258429,-1.4740028656388415,0.715285325846056,0.4025387575027209,0.5340728761656207,0.3951263774385175,1.9155194140247231,0.4839655821245798,0.017607552026165,0.0018441649055036,0.0,0,0,0,0,0,0.0,0.0147552523674488,0,0,0,6,0.35380913249220286,0.0,0.8942037010101959,0.369
5418,0.032389363317524,3.6222655500121874,-1.3942223822838198,0.3811185235043597,0.0913387571991238,0.9123606318578844,0.0796332629326559,0.4424840806282253,0.5051055642180722,0.1169798867652816,0.850272115583395,0.6079779003277571,0.5477937980688183,0.586900196150457,0.0146017232285071,0.0034621386978816,0.0,0,0,0,0,0,0.0,0.019018049854439,0,0,0,6,0.3540598852855552,0.0,0.8942037010101959,0.369
5419,0.4523559802285694,4.718275922512989,0.5659084413619264,0.8785293896551376,0.9418314526682544,0.979865044787576,5.547162518382102,1.5188948223831806,0.0707210785732035,0.5899081713607681,0.8043115044780019,0.6192384871721027,1.547839892017265,0.6303451956451509,0.0681454935091707,0.0037512127860555,0.0,0,0,0,0,0,0.3365384615384615,0.0160836470437153,0,0,0,6,0.3736836534460104,0.0,0.8942037010101959,0.369
5420,0.8237049785071315,0.2716293593167541,1.0754729990585332,0.7547448928834093,0.0462884345857349,0.3026249203213171,2.570817220933629,0.0978528926434709,0.382879100717113,0.3265540263291315,0.5590276456626823,0.4785411929279549,1.0472078846185569,1.677015147933003,0.102007348797316,0.0015380218417445,0.0,0,0,0,0,0,0.0,0.0254603246096032,0,0,0,6,0.3544388426240943,0.0,0.8942037010101959,0.369
5421,0.7339540603572893,2.9256633727175765,-0.0351689284363241,0.3238916190238028,0.3498537671631627,0.4235109088072833,4.105428798829123,-0.1689277948362066,0.8265870306283041,0.4928703797846571,0.9458558255207102,0.1311124012304357,1.7006570672063286,0.0002188431989962,0.015156583881887,0.002093790270934,0.0,0,0,0,0,0,0.3509316770186335,0.0015616040276182,0,0,0,6,0.3736760753556619,0.0,0.8942037010101959,0.369
5422,0.8517918473619361,0.6704425296142603,1.312679070496272,0.9881430873168322,0.6766768701767552,0.1384021647040516,5.383120260667085,0.3562684526865103,0.1674229787291127,0.365711384628583,0.5035705178006064,0.0608837172282826,1.74967847898021,1.561249999781103,0.0962234496855639,0.0026895479412385,0.0,0,0,0,0,0,0.0,0.0126127650454105,0,0,0,6,0.35368310382620066,0.0,0.8942037010101959,0.369
5423,0.1354231954995652,1.3761217091864637,1.566583434535536,0.3783686832886922,0.2326202901184573,0.0038273235459393,5.327600984249986,0.0765365498957857,0.5779158329127182,0.5388300698402384,0.7604835870877283,0.2062541972198711,1.0343249592550148,1.908961287240576,0.0463576636438258,0.0032850024836251,0.0,0,0,0,0,0,0.0,0.0242594537763584,0,0,0,6,0.3543682031633152,0.0,0.8942037010101959,0.369
5424,0.5157682142785197,3.8545978282463658,1.5304383080895845,0.7283000884203744,0.3796906591630818,0.7779757103879373,0.0233433551851208,-0.0619600575800787,0.0860194602653978,0.1334225423819297,0.7232772068788865,0.4183384028485936,0.2323022568703405,1.2248578670828782,0.0552246135030278,0.003111734443957,0.0,0,0,0,0,0,0.0,0.0096127268980153,0,0,0,6,0.3535066309940009,0.0,0.8942037010101959,0.369
5425,0.9358723679787208,2.312581872538304,1.4734704563777077,0.7163044327039559,0.5643196161031686,0.1381901924815686,4.94674982174256,1.3966311954166049,0.4089926721171629,0.71079109702093,0.0086330794293895,0.8770814649194144,1.0839077845013008,0.6599829535213582,0.0965885521399805,0.0018156118011359,0.0,0,0,0,0,0,0.0,0.0748275623613532,0,0,0,6,0.35734279778596195,0.0,0.8942037010101959,0.369
