# algorithm: SMPSO
# population_size: 100
# num_evaluations: 10000
# run_idx: 1
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
5115,0.2181014155349293,5.33127249641637,-0.4215536002084762,0.0601386067510882,0.0,1.0,3.0355700507824253,-1.3202326734505547,0.2480075409381324,0.4900474687845161,0.0,612.3575560465056,0.5505354942912442,0.0,0.6634126176084851,1.6006147921637734,2.0,0.2212878714431979,0.000503875990192,0.0,0.0,0,0.0,0.0,0,0.0,0.1305790430790068,0,0,0,6,0.3606222966517063,0.536204757225164,-0.536204757225164,0.845
5116,0.7990192131477704,2.0235017978774037,0.230145619976549,0.9922081684072852,0.635907056375875,1.0,2.4273694587416714,0.5990932040203049,0.537827828363472,0.3290361036958775,2024.48030622977,510.815493002866,0.5908958414556524,1.517398706078139,0.2439480185067211,0.693980335642494,0.6544312346274512,0.111398857276017,0.0030080987336257,0.0,0.0,0,1.805962786723588e-17,0.0,0,0.1453634085213032,0.0,0,0,0,6,0.3614919652071355,0.536204757225164,-0.536204757225164,0.845
5117,0.3902880450232911,4.349691712558955,0.0,0.4315999142994,0.0249718465387385,0.8638204726340343,3.342004269073477,-0.2966980954962363,0.3218820340445745,0.4982737840962999,667.0186565607405,467.465629853819,0.5023440160971,0.4651431688699936,0.5524956884255522,1.7525288318627013,1.44102766760152,0.3352000162077035,0.0005301013804783,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.536204757225164,-0.536204757225164,0.845
5118,0.8753869175466532,5.294226491372466,-0.1406354646837074,0.940526442394731,0.0040866558769999,0.9192149896467292,2.9553912067894608,-0.9199987092463788,0.2571713490841642,0.5004580106384203,216.08550222441949,631.9929045522548,0.6055593093112419,0.5284232850441632,0.5403725299403809,1.687251934940881,1.9486182412420987,0.1494989007291605,0.0004090545196337,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.5388892494560504,-0.5388892494560504,0.846
5119,0.5330655474201814,0.1418745355393542,0.5098211652698761,0.4580916636407991,1.0,0.8756241796554023,3.070599975820412,-0.4580726773550121,0.837340601060791,0.5592612551145469,3000.0,313.0466219089491,0.439208311919067,1.6939725915572028,0.2988709678233961,0.0,0.0,0.5,0.0538915722488419,0.0,0.0,0,0.0,0.5813350599821614,0,0.1323360184119678,0.0,0,0,0,6,0.3949218281408311,0.5388892494560504,-0.5388892494560504,0.846
5120,0.0,0.0,1.5707963267948966,0.0,1.0,1.0,0.0,-1.5707963267948966,1.0,0.0,0.0,1000.0,1.0,0.0,1.0,2.0,2.0,0.0526057127933459,0.0042494274667842,0.0,0.0,0,0.0,0.0,0,0.5473145780051151,0.0,0,0,0,6,0.3851361516473597,0.5388892494560504,-0.5388892494560504,0.846
5121,0.2598327551162919,5.502316236614787,0.6438297954285217,0.3331862591587828,0.5842343643256521,0.803618794080281,2.989623376390705,-1.141715555697169,0.1332793741451136,0.7655974089899377,683.0208320690641,343.6870184610244,0.6752701696849401,0.2801506900047339,0.5967447923691758,1.1210935986145596,0.8020092968869603,0.4328418687003332,0.0008193527845041,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.5388892494560504,-0.5388892494560504,0.846
5122,1.0,6.283185307179586,0.5296129434787822,0.9463738638831256,0.0,0.9808672399404464,2.616333834742269,-1.5707963267948966,0.0541806762334689,0.3888899532991399,0.0,975.8297299035336,0.8018746062439223,0.0,0.9513694011757916,2.0,2.0,0.2157560099256012,0.0013461555464553,0.0,0.0,0,0.0,0.0,0,0.4980026631158455,0.0,0,0,0,6,0.3822354507715203,0.5388892494560504,-0.5388892494560504,0.846
5123,0.5339388136090503,0.0,1.5707963267948966,0.1919203189708484,0.9968100795403896,0.7853637272952751,5.336413661422614,1.5707963267948966,1.0,0.8275580211392487,3000.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.1463377585773497,1.0,0.0,0,0.0,0.7063644682974518,0,0.3733468972533062,0.0,0,0,0,6,0.47527713915004455,0.5388892494560504,-0.5388892494560504,0.846
5124,0.0,6.283185307179586,-0.8403995540476159,0.0,0.0,1.0,0.392257256286157,-1.5707963267948966,0.0,0.3609210469620103,0.0,801.5413872605367,0.6104079396834744,0.0,1.0,2.0,2.0,0.1384805939403529,0.0018420824726868,0.0,0.0,0,2.335712005923085e-07,0.0,0,0.0,0.1476868338662072,0,0,0,6,0.3616286510257299,0.5388892494560504,-0.5388892494560504,0.846
5125,0.4516429815100308,5.780627252392401,0.2541352054324928,0.480937555079054,0.0712744882276936,0.966656725367266,2.8258636963379,-1.4248597105816938,0.2248109721458269,0.5272876441051966,133.61754442255446,693.0663596764135,0.6895822079991671,0.1475988160337882,0.8171310533091584,1.7888657498995806,1.877430162770675,0.4028837002682587,0.0006008094464948,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.5388892494560504,-0.5388892494560504,0.846
5126,0.0681576343864387,1.717404542414511,0.2214834145965893,0.0158682752911167,0.9336806999744572,0.1517008196199959,3.614916892058578,0.8945280162355485,0.7083087788535902,0.550693454102861,2514.1494176591705,511.5233037060472,0.4441660219493513,1.2576220875831017,0.6349961013817051,0.0694478845974942,0.1998435093598523,0.2087069830322493,0.0042948669204451,0.0,0.0,0,0.0,0.0,0,0.4910820451843043,0.0,0,0,0,6,0.38182835559907674,0.5388892494560504,-0.5388892494560504,0.846
5127,0.0984218736556218,5.074705526326948,-1.5707963267948966,0.1001227276084661,1.0,0.3385361029280544,3.2685623010814595,0.5906569286518605,1.0,1.0,2522.836423552201,1000.0,0.0147738350474144,2.0,1.0,0.0,0.0,0.437844916036505,0.0500630809532353,0.0,0.0,0,0.0,0.4999993939025579,0,0.2514757969303424,0.0,0,0,0,6,0.3971455994607589,0.5388892494560504,-0.5388892494560504,0.846
5128,0.7051628556880288,5.866598085683977,0.2833832829393644,0.8586321921085469,0.0075918426431077,0.9641935105452548,2.742377326247866,-1.2256075123461705,0.0417294983153312,0.5039635380586315,88.9429245819014,764.5087917845145,0.8138683648757451,0.2757520309045108,0.8496041355317121,1.9133053770887976,1.944052551254314,0.3049154756751261,0.000351480885535,0.0,0.0,0,0.0,0.0,0,0.465592972181552,0.0,0,0,0,6,0.3803289983636207,0.5388892494560504,-0.5388892494560504,0.846
5129,0.418334233817813,1.709875359019432,-0.5005050317815246,0.4063025291921004,0.0,0.7226819696251023,4.685650959636433,0.425370597628824,0.1442305201347637,0.4065915313038834,0.0,1000.0,0.4152264322750608,1.0940678263515151,0.6198075749961045,1.3518138808710705,2.0,0.1767972011762321,0.0600801437549269,0.0,0.0,0,0.0,0.7031509108979582,0,0.8128031037827352,0.0,0,0,0,6,0.44211494204004076,0.5388892494560504,-0.5388892494560504,0.846
5130,1.0,0.0,1.5707963267948966,1.0,0.311397417365593,1.0,0.5695625533356738,1.5707963267948966,1.0,0.0,3000.0,0.0,1.0,2.0,0.0,0.7677078936544093,1.6343951683315752,0.5,0.063432386897229,0.0,0.0,0,0.0,0.7063580791758899,0,0.3741080530071355,0.0,0,0,0,6,0.4164980077754721,0.5388892494560504,-0.5388892494560504,0.846
5131,0.4732201842550804,3.141592653589793,0.4139708501990644,0.6002950903222426,0.626496192350229,0.760485416915891,4.58232142079152,0.2078235520489884,0.5,0.5735789756674589,1616.832527658106,610.9773657668361,0.3569207835843139,1.0846845389965216,0.3517534038377857,0.854055346277659,0.7911067830019236,0.1379237568568927,0.0077697116275248,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.5388892494560504,-0.5388892494560504,0.846
5132,0.2355328352388442,4.40955311149594,0.4508751159855181,0.400609238074417,0.1687851668355297,1.0,2.995194091268162,-0.7423181307939568,0.3537224189692419,0.4743126404825223,582.3214281010053,722.2788675082317,0.7680964912481578,0.4040861618020073,0.8610351490049383,1.239396566636248,1.6399082798420992,0.3925908805085283,0.0010041543778399,0.0,0.0,0,0.0,0.0,0,0.0,0.0396036891639964,0,0,0,6,0.355270805244941,0.5388892494560504,-0.5388892494560504,0.846
5133,0.754045483859599,6.283185307179586,-0.3279031230318061,0.8479306024486268,0.0183229945501936,0.240064587014783,1.5818324568501292,-1.5707963267948966,0.244557031747218,0.4625294615531588,0.0,682.5880265129192,0.7535195927007226,0.2930974487823813,1.0,2.0,1.7861633482163222,0.2225358108631783,0.0005446583576027,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.5388892494560504,-0.5388892494560504,0.846
5134,0.5816728767932025,4.374579473000884,-0.4803476709461471,0.6461867442363315,0.34483843111122,0.8603408097303795,3.075239432419435,-0.5099488011936446,0.3156984977588633,0.57061206613594,1045.1391043517824,522.2729112711698,0.5053690496742591,0.81208322142303,0.585039317404586,1.2631632853812162,1.4395775173728178,0.2606934688851943,0.0026460151466505,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.5388892494560504,-0.5388892494560504,0.846
5135,0.4901155311617325,4.981532293449593,-0.2963908422880055,0.6233592242088618,0.5132277813965387,0.8097114055155115,3.2299199415091118,-1.1562333450263116,0.3621130110403805,0.5847651351041161,1147.7941317365462,726.3057788545701,0.6459863898509248,0.9170870957318258,0.5912378895933055,1.1054828178277467,1.1353602247206953,0.3601408895715666,0.0018963083407116,0.0,0.0,0,0.0,0.0,0,0.0,0.0445594022197109,0,0,0,6,0.3555623177776301,0.5388892494560504,-0.5388892494560504,0.846
5136,0.5,3.141592653589793,0.072267444132297,0.6707004043566112,0.5,0.6588046569477023,3.380334443713729,0.0,0.3442212917334846,0.7766484314429776,1533.845502564669,500.0,0.6405070458055698,1.0,0.5,1.471415654056447,1.0,0.4606797932923467,0.0038061511070216,0.0,0.0,0,0.0,0.0,0,0.0,0.0101931909095136,0,0,0,6,0.3535407759358537,0.5388892494560504,-0.5388892494560504,0.846
5137,0.8317783083789625,5.412332069595628,0.0423943176827246,0.9668402246826232,0.2235073959332046,1.0,1.2675630331934404,-0.6535361007438585,0.1637358884171229,0.3398233924729733,215.70413665736424,347.58302058630323,0.6035064877383665,0.8492398890536952,0.5099507553698532,1.1175684513365307,1.3116477786886491,0.1877125552536393,0.0013991045873571,0.0,0.0,0,1.3914795241968628e-17,0.0,0,0.4062059238363892,0.0,0,0,0,6,0.37683564257861113,0.5388892494560504,-0.5388892494560504,0.846
5138,0.6045423340265779,3.2467196570876515,-0.5806859161208573,0.7171701101406666,0.5,0.9292431554370916,3.160689859453305,-0.0020306761328865,0.4445289031337924,0.6144878143626419,1218.5812289446458,411.4361089759099,0.5217110714193748,1.1178850140062622,0.4870810171408151,1.0,0.9735719430001872,0.2358565419749065,0.0031229685204752,0.0,0.0,0,0.0,0.0,0,0.0,0.0572158696563897,0,0,0,6,0.3563068158621406,0.5388892494560504,-0.5388892494560504,0.846
5139,0.8381707215616028,4.535376130027688,-0.6182134979331668,0.8071235705172989,0.003991076339995,0.9813194570394368,2.8258156987728884,-0.4756428131304206,0.2614336804254055,0.5186239173930645,131.06666217479363,501.8509098053221,0.5565820366539912,0.6936628973510686,0.3859139743515326,1.458051652144391,1.9465588192014107,0.1994584143286267,0.0004951336241741,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.5388892494560504,-0.5388892494560504,0.846
5140,0.4422293744035443,6.283185307179586,0.0645883004305935,0.66906532099787,0.0443437291325872,0.6652110080005531,0.0,-1.4314505770226018,0.6382492815077204,0.0,0.0,647.9115328887552,0.9769355708025562,0.0136177741579218,0.4954954175030333,2.0,1.961613980112088,0.4909820791786147,0.0042228541767532,0.0,0.0,0,0.0,0.0,0,0.0,0.0326973936821123,0,0,0,6,0.35486455256953603,0.5388892494560504,-0.5388892494560504,0.846
5141,0.6016970981680281,3.971654836736682,0.1146229049064623,0.5550340911417855,0.4176894445461154,0.6560248721046888,3.346764192655902,-0.343378576233763,0.4266826712317115,0.4379405712843325,989.165794686229,418.7857374858019,0.5102893927518708,0.8884361855900075,0.6035591935134406,1.1703834692061674,1.2444905988700516,0.5,0.0020123460699623,0.0,0.0,0,0.0,0.0,0,0.0,0.0759166447983633,0,0,0,6,0.35740686145872724,0.5388892494560504,-0.5388892494560504,0.846
5142,0.77694569481746,4.165873438718245,0.1175124745932686,0.4606211473194834,0.0,0.7078203987045011,0.2858131637091023,0.2988665705023031,0.5571545699399617,0.9569456284603424,19.850179788910737,439.1053873766329,0.4079587687211927,1.2812558350240455,0.3386635798266513,1.6856625315752891,2.0,0.3293750618972777,0.0626904551679779,0.0666696350520321,0.0,0,0.0,0.542262406276999,0,0.0,0.1321551569313542,0,0,0,6,0.3965345410741403,0.5388892494560504,-0.5388892494560504,0.846
5143,0.0,0.0879345391330344,-1.5707963267948966,0.0,0.9709383952606728,0.0,4.84305199906218,1.5707963267948966,1.0,0.6957851701273733,3000.0,386.8558064082927,0.2308440761190821,2.0,0.7828627072869687,0.0,0.0,0.0662546563445015,0.0530673266332265,0.0,0.0,0,0.0,0.5779781757987891,0,0.6093418259023354,0.0,0,0,0,6,0.42278352951183085,0.5388892494560504,-0.5388892494560504,0.846
5144,1.0,4.462212460319877,0.5199449266530933,1.0,0.8681218816982436,0.9311731154833646,0.0,1.5707963267948966,0.3756551479107325,0.3708318998467682,1360.0106948861112,229.89027737846212,0.709321553212783,0.2932265550857805,0.0,0.630770532809301,0.3131109037232789,0.1738174156457793,0.0031322946378131,0.0,0.0,0,7.697546304067752e-18,0.0,0,0.3307453416149068,0.0,0,0,0,6,0.37239678480087685,0.5388892494560504,-0.5388892494560504,0.846
5145,0.341893692559855,3.141592653589793,1.2537693851513008,0.3006301687401579,0.5341853485369431,1.0,5.816780076543267,0.0,0.5615116595381542,0.7912729718463535,1473.5944223032247,748.4014649213658,0.4451951210280493,1.0,0.6567890958774609,1.5865566779071214,0.9527388173750002,0.2608823945939125,0.004274236609895,0.0,0.0,0,3.671137468093851e-17,0.0,0,0.0,0.0678666779264457,0,0,0,6,0.3569333339956733,0.5388892494560504,-0.5388892494560504,0.846
5146,0.4071532217849291,4.3182421224125145,-0.0977594547654532,0.5388460220984188,0.3832704194532924,0.9545640299904732,3.0478243494396766,-0.5284286428796587,0.4172563625994185,0.5386686537203915,942.4920830762718,527.3359405023032,0.5469342091386005,0.776796183881593,0.602032755273152,1.174675220802183,1.2501002055412975,0.5,0.0018699982806791,0.0,0.0,0,0.0,0.0,0,0.0,0.0738625363230771,0,0,0,6,0.35728603154841626,0.5388892494560504,-0.5388892494560504,0.846
5147,0.5412437873579891,5.523116047514817,-0.6741418294752307,0.5,0.5,0.953960788045978,2.9577781682195106,-1.1449315559959967,0.1499310476107254,0.7175488647786732,1500.0,388.90382373526495,0.4816410658808412,0.6820151921384041,0.2135715102382586,1.5363721286235994,0.9730717180196028,0.4243527072929641,0.0031463805355257,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.5388892494560504,-0.5388892494560504,0.846
5148,0.8528615883633114,5.641488072952585,-1.1398660576000843,0.9584750941040454,0.5,0.7601643810085361,2.9292625565226174,-1.407628747285136,0.0951556418307518,0.7929422480468022,1273.5630193948691,660.2295957157556,0.5268024180724104,0.6189138379158967,0.4090755211522658,1.9537355347245409,2.0,0.2242324000267214,0.0025101003325543,0.0,0.0,0,0.0,0.0,0,0.4752623688155922,0.0,0,0,0,6,0.3808977864009172,0.5388892494560504,-0.5388892494560504,0.846
5149,0.9735704791017828,5.0544164574153125,-1.1052200740335725,0.9627428485856404,0.4428866465986406,0.931035041811805,3.2235936907165725,-0.8300096728458203,0.2572970569342541,0.6678296174615194,408.7039946266512,563.8017381041143,0.6352010721429676,0.7523717900604086,0.5422873849893033,1.274002745678131,1.4171265243832114,0.1197229196589708,0.002191544745753,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.5388892494560504,-0.5388892494560504,0.846
5150,0.0,2.36218103980083,-1.0637725803709357,0.0,0.1348007451995038,1.0,2.303053263539643,-1.2615700963961536,0.9230655573325072,1.0,0.0,359.48652895217106,0.2482229129807261,2.0,0.391940890443735,0.1667447703839152,1.728268134939255,0.1105786766327716,0.0071358063043477,0.0,0.0,0,1.0066022089934752e-17,1.6666666588664294e-05,0,0.3363128491620111,0.0743237095179616,0,0,0,6,0.3770972485497977,0.5388892494560504,-0.5388892494560504,0.846
5151,0.4881060758923257,2.0722604850576296,0.0,0.7263575390116099,0.5123506002283771,0.8736675021913511,3.1003425003780523,0.7039403296374664,0.6780991998282597,0.7525699422322999,1059.1045084504904,357.95582575346657,0.3607666194434558,1.4680155495373923,0.5541704815905271,1.7938860027785712,2.0,0.424453260453027,0.0027924962454359,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.5388892494560504,-0.5388892494560504,0.846
5152,0.4461296801742649,3.098405261860212,0.0485442287232174,0.4426015166522843,0.5333424600002785,0.4893380636697146,3.044967712347435,-0.0304623084715127,0.5041448842679808,0.4675583851482339,1472.185999804586,551.0178895556447,0.5255683534460419,0.9488389132376928,0.549217149236202,0.9829556057916484,0.9260494819965996,0.5,0.0022224308105908,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.5388892494560504,-0.5388892494560504,0.846
5153,0.4384758931563054,5.379406223764673,-0.3911998772913511,0.5,0.5,0.8089915949502893,2.609736649148494,-1.0724793014634026,0.2645053913092446,0.5515146019714245,402.76086401346697,567.7244274919199,0.5490323217066972,0.2399423752406745,0.5488446102898499,1.0,1.6892286425125478,0.3513968632030938,0.0019412316461754,0.0,0.0,0,0.0,0.0,0,0.0,0.0490305130832566,0,0,0,6,0.3558253242990151,0.5388892494560504,-0.5388892494560504,0.846
5154,1.0,4.3707247612034985,-1.5707963267948966,1.0,0.5144454869772591,0.9038153522984694,3.323715499110683,-0.4898497966330665,0.2661153640925886,0.7500510814818058,798.010601359259,520.4422731976802,0.4510212261341368,1.0710636183112514,0.4551427706814135,0.8805033549676963,0.9700553242993224,0.4546843245872362,0.0036925929221044,0.0,0.0,0,0.0,5.654319433712919e-16,0,0.0,0.0,0,0,0,0,3.3260702551252466e-17,0.5388892494560504,-0.5388892494560504,0.846
5155,0.623586071157179,0.617499125805486,-1.5707963267948966,1.0,1.0,0.4455205013022438,6.283185307179586,1.080251441930348,0.9668410540201392,0.9057329786901503,2618.7894275676763,1000.0,0.0,1.726072187665416,0.0,0.5057851685746587,0.2704772885161774,0.1574464741305387,0.0046514011330834,0.0,0.0,0,0.0,0.0,0,0.647450110864745,0.0371736208844311,0,0,0,6,0.393213160691128,0.5388892494560504,-0.5388892494560504,0.846
5156,0.9183189311776104,2.3776735686598736,-1.5646637312706697,0.95,0.6230882177814328,0.7484174626274132,2.585134331868629,0.4428279848888354,0.419860315557653,0.7684286252558634,1812.585134256364,213.4644011964852,0.4459377795118058,1.190584375225253,0.2531226470996706,0.6246093228894349,0.74776772691586,0.4222200875093179,0.0018495563214303,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.5388892494560504,-0.5388892494560504,0.846
5157,0.4047466877237921,6.0103031460064535,-0.0950277070505458,0.2987313886075238,0.0729067934882684,0.997688016632621,2.8803785450426203,-1.3194345882167389,0.2639544554642757,0.5247195892766673,110.18472453665515,570.3349483944387,0.6007675336710894,0.2612564913809743,0.8270959430535008,1.7995799883197172,1.910479335425972,0.3236678241625836,0.0006283825601338,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.5388892494560504,-0.5388892494560504,0.846
5158,1.0,3.374282755232932,-1.3564511995392343,1.0,0.0,0.95,1.7335358963179586,0.0,0.1112001928315733,0.4736065078147546,0.0,552.3967483758734,0.7151167584933451,0.7176572500163361,0.2707590450957019,1.0768839670258086,2.0,0.2401509414486021,0.0007413595708852,0.0,0.0,0,5.921189464667501e-19,0.0,0,0.4760479041916167,0.0,0,0,0,6,0.3809439943642128,0.5388892494560504,-0.5388892494560504,0.846
5159,0.8694767002082718,3.931664394012164,0.2107702377541903,0.8777045740009803,0.2602169649046315,0.468100347792207,3.838984155520901,-0.3397264201589082,0.3070978677352372,0.4502027132202906,1107.0326559644975,393.83438544159753,0.4895622705609686,1.0640722702593248,0.3790486484590299,1.2359303553156138,1.9675665855230464,0.5,0.0026628851020942,0.0,0.0,0,0.0,0.0,0,0.0,0.0324152321567806,0,0,0,6,0.3548479548327518,0.5388892494560504,-0.5388892494560504,0.846
5160,0.6825949427676539,4.895209472997153,-0.6340131672347622,0.6392067812894856,0.0273870515516094,0.9969015822362138,2.7954191064453062,-0.5242407601746168,0.2075939701762263,0.5245551497711524,172.47639695036457,509.79160020200464,0.5280333729326927,0.6234527435725122,0.4413243016713069,1.4734046091374986,1.854608589910085,0.3109494015254764,0.0005608922594236,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.5388892494560504,-0.5388892494560504,0.846
5161,0.5,4.005288157310792,-0.2805019365019402,0.5,0.5,1.0,4.452801331912643,-1.5707963267948966,0.5370365699921695,0.6132060966933451,1500.0,900.388749048933,0.7490407932017333,0.2763815266703718,0.8153387991963582,1.0,1.0,0.3529583692033807,0.0027479052719938,0.0,0.0,0,9.473903143468002e-18,0.0,0,0.0,0.0352771511899643,0,0,0,6,0.3550163030111744,0.5388892494560504,-0.5388892494560504,0.846
5162,0.3376937918610352,6.283185307179586,-1.0193366636097434,0.475389819017159,0.5,0.92247056475995,4.773030230230981,-1.456152732642287,0.0321064436877643,0.2076397226176152,1583.762978830389,961.3978979715404,0.8679262205484856,0.0729843788128357,1.0,1.948628357887213,0.9123504018331108,0.3701943118966982,0.0012065853365278,0.0,0.0,0,0.0,0.0,0,0.1759259259259259,0.0,0,0,0,6,0.36328976034858385,0.5388892494560504,-0.5388892494560504,0.846
5163,0.5,4.134516719571792,-0.9747011337203436,0.5,0.2850406965772618,0.9723852308209748,3.141592653589793,0.0508994051256825,0.3110666815699602,0.4180755981111787,1500.0,472.7793554568682,0.4779255948719334,0.266099946828919,0.3443244732157313,1.509358506540022,1.4075416817732114,0.327924126292905,0.0015855516713022,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.5388892494560504,-0.5388892494560504,0.846
5164,0.6702462162869484,2.161135308461259,-0.5488199878348138,0.6873057278544038,0.5,1.0,2.701339608654475,0.5645494601153329,0.5447386308165705,0.4747090162840867,1581.477369470276,531.0679664814369,0.3242641463755561,1.395422917927999,0.4032568224690276,0.8811665764626619,0.8370359426625307,0.4660851611450445,0.0028809179603219,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.5388892494560504,-0.5388892494560504,0.846
5165,0.0228086234689151,6.283185307179586,-0.1936792196073978,0.1049650767167834,0.0,1.0,2.8711110984986323,-1.5707963267948966,0.266317297934732,0.5043885572607167,0.0,723.0944438786962,0.6347057546037644,0.0,1.0,2.0,2.0,0.1716673322902136,0.0003964413146673,0.0,0.0,0,2.3684757858670005e-18,0.0,0,0.0,0.0729325588403758,0,0,0,6,0.35723132699061033,0.5388892494560504,-0.5388892494560504,0.846
5166,0.9559809795576169,4.566447343930926,-0.421457388081029,0.8707069260727964,0.1342686011311537,0.9669963859114952,2.8131453873712338,-1.0212258847969458,0.2448752463365437,0.6075136241791813,42.81648618478784,561.1500242231144,0.4666014712683944,0.5406357105474627,0.6042537515009483,1.5507777737285326,1.815909860458024,0.2103861784829822,0.003628090531749,0.0,0.0,0,0.0,0.0,0,0.0417246175243393,0.0,0,0,0,6,0.35539556573672587,0.5388892494560504,-0.5388892494560504,0.846
5167,0.5126771404653709,3.141592653589793,-0.2985114875055852,0.5025437332834619,0.4820964601901227,0.7537546270585853,3.141592653589793,-0.3596540805934614,0.1839467516289152,0.5,1500.0,428.66029821895415,0.5,1.0,0.5,1.181868313440861,1.0,0.4842569258079159,0.0025490709275369,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.5388892494560504,-0.5388892494560504,0.846
5168,0.7001058339035282,3.9990343684595975,-1.4543760652126518,0.8470483926965042,0.6629655808816468,0.7983036993721727,3.570705785842476,0.0,0.2933848081271691,0.8201301946336332,826.1531276361292,447.1806948904256,0.3504218021732177,1.1378959593571862,0.5,0.7852470525427049,1.127867107873159,0.4269029863594525,0.003272915867786,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.5388892494560504,-0.5388892494560504,0.846
5169,1.0,0.0,-1.5707963267948966,1.0,0.1494901363840711,0.4294616397606847,2.232273129224978,-0.5783123610687122,0.0029316801095695,0.4117208624137611,0.0,874.2736796307258,0.9814470101884324,0.3293268249798449,0.0785825253821578,2.0,2.0,0.2626826176677357,0.0011050583872098,0.0,0.0,0,0.0,0.0,0,0.5448717948717948,0.0,0,0,0,6,0.38499245852187025,0.5388892494560504,-0.5388892494560504,0.846
5170,0.9727985593307156,2.606718639996055,0.0,0.995435503678292,0.3582592745092522,1.0,1.1123058961352,0.2195486229627877,0.6013522725212676,0.3832311524497446,0.0,460.2318022702557,0.821953929608101,0.2966214538559368,0.1492157240579689,1.5280171050446285,1.8291573545851687,0.1286865786960248,0.0018452881589873,0.0,0.0,0,3.493501784153826e-17,0.0,0,0.0,0.1454971666745816,0,0,0,6,0.3614998333337989,0.5388892494560504,-0.5388892494560504,0.846
5171,1.0,6.283185307179586,0.1511747820562492,1.0,0.0430007052236282,0.6637585517172402,1.489633740953236,1.213618753292825,0.0,0.3662606904783771,0.0,59.49642101055446,0.153187968580171,1.597603212228131,0.0,2.0,2.0,0.5,0.0442203334086831,0.0,0.0,0,1.7763568394002505e-18,0.5000000000000009,0,0.2675483214649033,0.0,0,0,0,6,0.39809107773322966,0.5388892494560504,-0.5388892494560504,0.846
5172,1.0,6.283185307179586,-1.5707963267948966,0.0,1.0,1.0,0.0,-1.5707963267948966,0.0,0.0,3000.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0251025876349909,0.0295128909844817,0.0,0.0,0,1.768134150796167e-09,0.302571639810127,0,0.7846715328467153,0.0,0,0,0,6,0.4168966573191163,0.5388892494560504,-0.5388892494560504,0.846
5173,0.0401153869159928,2.353510259558979,0.5102340868034443,0.5740926576300627,1.0,0.8980078634807113,4.574746382871856,0.0842215684702497,0.8260945827383522,0.5639329582455149,2698.2415188028813,469.3678639757371,0.5433041955211766,1.0862641869842171,0.7964131013670821,0.1482862392893288,0.0,0.2166518522465033,0.0086166733292453,0.0,0.0,0,0.0,0.0,0,0.0,0.1224326305274034,0,0,0,6,0.3601430959133767,0.5388892494560504,-0.5388892494560504,0.846
5174,0.3267312870535061,4.667147959050396,0.0,0.2087503508876502,0.00462068207339,0.5,3.141592653589793,-0.9280695761066452,0.3469278635194727,0.4757174506354834,221.61344585274892,500.0,0.5,0.0160041353978371,0.5044308795716158,1.0,1.870383138346264,0.4853773244316214,0.0004507534311583,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.5388892494560504,-0.5388892494560504,0.846
5175,0.4622557517960238,1.5373350057997688,-0.1896424356172991,0.6481627416132887,0.8708863775617348,0.9172582138460154,0.3681502329025343,-1.5707963267948966,0.7513336405201829,0.0,2530.8311418855087,494.7642944353525,0.3695492635079188,0.8782141795234465,0.083703802288784,0.7225457435315995,0.0546597413506934,0.3185755529710117,0.004189330743002,0.0,0.0,0,0.0,0.0,0,0.0,0.0750866451566569,0,0,0,6,0.35735803795039156,0.5388892494560504,-0.5388892494560504,0.846
