# algorithm: SMPSO
# population_size: 100
# num_evaluations: 10000
# run_idx: 7
# problem_name: 15-areas_hor=1_ver=2
# variant: CV
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
4440,0.0,3.141592653589793,0.5714822679660727,0.2977863514883135,5.896304881363907,0.0,2291.7679298302764,500.0,0.0451387127734804,0.59254830880485,0.5,0.499833104050404,0.0,0.0,0.499804249270189,1.0,0.3019617096505539,0.0008590515147124,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.050997387748092066,-0.050997387748092066,0.684
4441,0.5,3.141592653589793,1.537693268626009,0.032959874142622,3.141592653589793,1.413716694115407,3525.0,-213.9113869302059,0.4263744352849336,1.0,0.0365955409348744,0.9669358860773452,0.0226511089461248,0.0315599554197399,0.9720685644039764,0.96728252031773,0.4651295836271996,0.2051899419096748,0.0,1.0,1.0,0.0,0.4584447199846777,0,0.2226832641770401,0.0,0,1,0,6,0.5694781167153952,0.050997387748092066,-0.050997387748092066,0.684
4442,1.0,3.892281745403185,-1.5707963267948966,0.0,0.0,-1.5707963267948966,3750.0,118.94886759136956,0.9342126188825586,1.0,0.0,0.9850011401026416,0.0,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.5860684859641568,0,0.1305970149253731,,0,0,1,6,0.4539215000523253,0.050997387748092066,-0.050997387748092066,0.684
4443,0.1342890940688663,0.1780851678949093,-1.1363321939625546,0.5957969251836759,0.5623642968979667,-1.5107347023552702,-750.0,1244.2175494691128,0.05,0.0833746507634945,0.417699612650605,0.8999495865153652,4.355197240603719e-20,0.0,0.9199424498542792,1.0,,,0.0,0.0,0.0,0.0,0.0,0,0.0017761989342806,,0,0,1,6,0.4118691881726047,0.050997387748092066,-0.050997387748092066,0.684
4444,0.5876326379490786,4.102117933081907,0.1458093874957851,0.625,2.5880629847411267,-0.2231812725564657,2176.285626444943,1215.3976699583598,0.475,0.475,0.525,0.9413513659737622,0.0017799360969154,0.0017796349238365,0.9623520291400984,0.998218061352005,0.4041163286817509,0.1667500768554461,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.11764705882352941,0.050997387748092066,-0.050997387748092066,0.684
4445,0.0,3.650546191664836,0.6912658913264444,0.0,4.382730344993269,1.209874492648178,1587.2452055595331,296.2645714609841,1.0,1.0,0.0432901218212145,1.0,0.0,0.0,0.9333630737002034,1.0,0.4632512967541206,0.0041864429563924,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.050997387748092066,-0.050997387748092066,0.684
4446,0.7142025124407718,0.0,1.5707963267948966,1.0,6.283185307179586,1.5707963267948966,2009.8354881615533,-250.0,0.0,0.494292893307816,1.0,0.5867602177147317,3.5473430387507566e-06,3.5473430387507566e-06,0.9999825591769004,0.9999964526569612,0.3018219982063858,,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.058823529411764705,0.050997387748092066,-0.050997387748092066,0.684
4447,0.4000995878789602,0.3670093011797144,1.5707963267948966,0.4625795778168914,6.283185307179586,-1.5707963267948966,-750.0,1250.0,1.0,1.0,0.0,1.0,1.167390935964974e-09,1.167390935964974e-09,1.0,0.9999999988326094,0.0176762792773085,,0.0,0.0,1.0,0.0,0.4999833333333378,0,0.2739541160593792,0.0,0,0,0,6,0.4572904381995716,0.050997387748092066,-0.050997387748092066,0.684
4448,1.0,6.283185307179586,-0.792726433359796,0.0,2.055712521417046,-1.2308873114563932,3750.0,1116.5934007174933,0.5,0.2250192794394142,0.8623263102193337,1.0,0.0,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.5761532019832344,0,0.0666666666666666,,0,0,1,6,0.4495776393323471,0.050997387748092066,-0.050997387748092066,0.684
4449,0.747354671401872,3.895182517261144,-0.9291274060074858,0.0727541240704406,3.360969199120744,-1.1235416526394766,3463.225300348708,556.5422989839076,0.2847953774478013,0.5068624699514188,0.4958330763850988,0.8337186057459279,0.0170856114848613,0.0202457879098144,0.9829979880812862,0.8954833968036605,0.3484360164718531,0.2305610117940694,0.0,1.0,1.0,0.0,0.7255066104182692,0,0.0,0.0,0,1,0,6,0.572088624142251,0.050997387748092066,-0.050997387748092066,0.684
4450,0.6362114118874389,0.0,1.5707963267948966,1.0,6.283185307179586,1.5707963267948966,3750.0,-250.0,0.0,0.0,1.0,0.9753779273149168,0.0001428882071544,0.0001942061913317,0.9998057938086684,0.9998559454237428,0.3018222443222642,0.1666666666666666,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.11764705882352941,0.050997387748092066,-0.050997387748092066,0.684
4451,0.1582,3.465573765454126,0.1177647396292294,0.0,3.8426729283555456,1.0737963689969912,2840.563102804565,634.9999999999999,0.59,0.59,0.5,0.956552272257844,5.31613299455259e-16,7.531013087410207e-16,0.9303804388789016,0.9999999999999994,0.3172505493768073,0.0848819283702654,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.058823529411764705,0.050997387748092066,-0.050997387748092066,0.684
4452,0.0,3.661506741590159,-1.5707963267948966,0.0,0.9084300210212451,-1.5707963267948966,-145.09906280154337,810.1685796189939,0.5258371091554512,0.4211371538937662,0.052775360776103,0.95,0.05,0.05,0.95,0.95,0.5,0.2023001194303452,0.0,1.0,1.0,0.0,0.4214317744366882,0,0.0,0.0,0,1,0,6,0.554201869084511,0.050997387748092066,-0.050997387748092066,0.684
4453,0.6620923507572376,0.0,-0.1614541822723478,0.0,3.448870946302832,-0.3159429122106534,3719.614064376828,-250.0,0.0,1.0,0.0,0.5,0.0,0.0,0.9897440110647548,1.0,,,0.0,0.0,0.0,0.0,0.0,0,0.0017793594306049,,0,0,1,6,0.41186937408415325,0.050997387748092066,-0.050997387748092066,0.684
4454,0.3157109696178109,3.180043795948424,0.9575585323269082,0.0728279023789821,5.950960752047803,-0.5755162124257347,3521.479882989825,527.2279887028595,0.3870817220380093,0.6331462393327011,0.3355457134348543,0.9927362669234084,0.0001416769841029,0.0001134112882058,0.9992801752805638,0.9998610704926656,0.3666447969764653,,0.0,0.0,1.0,0.0,0.712929798403408,0,0.0,0.0,0,0,0,0,0.10076057637667106,0.050997387748092066,-0.050997387748092066,0.684
4455,0.5532835901270994,4.081874836431127,-0.2787140533235714,0.3121440840501264,2.003943466605385,-1.5707963267948966,-313.8560416203453,1166.524007510448,0.1336859253025109,0.0,0.2649999999999999,0.555742820182265,0.0824510977122722,0.0575209084454952,0.6408879873573474,0.984455507033362,0.3069334368296685,0.1666666666666666,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0,1,0,6,0.5294117647058824,0.050997387748092066,-0.050997387748092066,0.684
4456,0.2782824822341201,1.8376247872752167,0.6190318335915225,0.4623977717355682,5.968615465852864,0.8020749780229137,123.0780547476366,93.97885711956906,0.9838745803909804,0.0,1.0,0.9474904486872426,0.0687211370152835,0.0687211370152835,0.976013441224198,0.9312788629847164,0.0353530278526836,0.1499531895386457,0.0,0.5199878322708985,1.0,0.0,0.2258009235342762,0,0.0,0.0,0,1,0,6,0.5144581621061867,0.050997387748092066,-0.050997387748092066,0.684
4457,0.0,4.865724390231764,1.5707963267948966,0.0,3.498152387066078,1.5707963267948966,-292.0655747850574,-250.0,0.0,1.0,0.0,1.0,0.0924397290543813,0.0924397290937874,0.9075968174089024,0.9075602480323794,0.1365050410102537,0.0054521754412604,0.0,0.0,0.0152070627573547,0.0,0.0,0,0.2859680284191829,0.0,0,0,0,6,0.3706573583045022,0.050997387748092066,-0.050997387748092066,0.684
4458,0.2147757132962504,5.073412498490942,-1.5707963267948966,0.0,2.1974599175201464,0.8877125283782605,1159.5258202136908,602.6695418593218,0.911593419318983,0.7403973534483201,0.2831210206691344,1.0,0.0,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0,0.0017301038062283,,0,0,1,6,0.411866476694484,0.050997387748092066,-0.050997387748092066,0.684
4459,0.5,2.4999471761363123,-0.8717919613711675,0.5,2.4297076570831946,-0.3797769932492545,1458.3930623798392,466.73623022256834,0.6179391349737408,0.2466447340027789,0.7987606723630888,0.5,6.816086870219335e-07,6.816086870219335e-07,0.5,0.999999318391313,0.3128165834705196,,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.058823529411764705,0.050997387748092066,-0.050997387748092066,0.684
4460,1.0,4.00721201686822,-1.5707963267948966,0.0,0.0,-1.5707963267948966,3750.0,1099.4401582857129,0.3987641497189637,0.0,1.0,1.0,1.0712144162772997e-07,1.0712144162772997e-07,1.0,0.9999998928785584,0.3758288928215949,,0.0,0.0,1.0,0.0,0.5809021110317585,0,0.0620592383638928,0.041361590940511,0,0,0,6,0.4520189964903625,0.050997387748092066,-0.050997387748092066,0.684
4461,0.0,0.0,1.4190092913253536,0.6733242437999318,6.283185307179586,1.5707963267948966,3750.0,-250.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0,0.0017761989342806,,0,0,1,6,0.4118691881726047,0.050997387748092066,-0.050997387748092066,0.684
4462,0.5387500965789964,0.0184375199987124,-0.3984166901039265,0.519955757123973,4.102265408777706,-0.2640573419517076,3750.0,-39.658463447057954,0.8305833606839431,0.355893299795006,0.6410819108620752,0.4429052038142241,0.0,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.5453927707058442,0,0.1264516129032258,,0,0,1,6,0.45128496374171,0.050997387748092066,-0.050997387748092066,0.684
4463,0.5571157933288193,6.283185307179586,1.5707963267948966,0.5025305526649799,1.8345943498984052,-0.1101729350290576,3750.0,32.18001559457721,0.0,0.4369074701151231,1.0,0.4999066890311153,8.616454633938825e-09,8.615333953338393e-09,1.0,0.9999999952253084,0.2968740907814765,,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.058823529411764705,0.050997387748092066,-0.050997387748092066,0.684
4464,0.146416655497597,2.931674819900447,-1.5707963267948966,1.3333492518143296e-05,1.9025222116348788,0.5603573681491834,3749.9979629804575,41.29530463176923,0.6765904381396269,0.9097686953878732,0.0756038958993438,0.9999801055743726,1.7781171801356598e-06,2.348257456630815e-06,1.0,0.9999984355840156,0.5,,0.0,0.0,1.0,0.0,0.5649023446805838,0,0.1291139240506329,0.0,0,0,0,6,0.45258919227830685,0.050997387748092066,-0.050997387748092066,0.684
4465,0.5,6.283185307179586,1.5707963267948966,0.0137830878891214,6.283185307179586,0.0,3750.0,-250.0,0.0,1.0,0.0023651878237795,0.9794054136124168,0.0,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0,0.0017761989342806,,0,0,1,6,0.4118691881726047,0.050997387748092066,-0.050997387748092066,0.684
4466,1.0,6.283185307179586,1.5707963267948966,1.0,0.0,-1.5707963267948966,3750.0,-250.0,0.0,0.0,1.0,0.0,8.635782156911447e-08,8.635782156911447e-08,1.0,0.999999952151942,0.3018173079932235,0.0001484313541414,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.050997387748092066,-0.050997387748092066,0.684
4467,0.5289238459170555,5.652304453350875,-0.3956621313867308,0.0395555079637141,3.0988877205065246,0.0,1596.6964929485837,954.5739950524152,0.5,0.1615647050067601,0.8593382226680495,0.9318813163314256,0.0002604195336098,0.0001110080634297,0.9975120361891344,0.999901098577518,0.3653370531412755,0.1667024324901723,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.11764705882352941,0.050997387748092066,-0.050997387748092066,0.684
4468,0.1855279977593734,0.5099221620727464,0.7029948589257482,0.0171513290210164,2.358392262727216,0.1146435941526096,1500.0,144.30627985783562,0.4380393573318434,0.4446734649783145,0.3893066423213481,0.9828486709789837,0.0171513290210164,0.0171513290210164,0.9828486709789837,0.9828486709789837,0.5,0.1666954146643293,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0,1,0,6,0.5294117647058824,0.050997387748092066,-0.050997387748092066,0.684
4469,0.8818600695108338,1.4866710347332024,-0.2010619298297467,0.5049038491528832,6.283185307179586,-0.2010619298297467,3750.0,-226.00000000000009,0.6393635999128693,0.8750518863874936,0.436,0.7258605952630368,0.0021686107568811,0.0021686107568811,0.9950303849235996,0.9978313892431192,0.4870197010565157,0.2090171300699023,0.0,1.0,1.0,0.0,0.5040932141933425,0,0.2335570469798657,0.0,0,1,0,6,0.5728029565396004,0.050997387748092066,-0.050997387748092066,0.684
4470,0.6268532967300582,6.099512863315247,0.0540086478296605,0.5367085909596233,1.9394412670556256,-0.0079141946665015,3750.0,1250.0,0.8112894118785037,0.7180228053075077,0.3323195889563228,0.952236695112774,0.0,0.0,0.983626287595414,1.0,,,0.0,0.0,0.0,0.0,0.5429523037345217,0,0.1585518102372035,,0,0,1,6,0.45302965376304266,0.050997387748092066,-0.050997387748092066,0.684
4471,0.0,4.191502632535704,-0.7454550041500176,0.0,0.0,-1.5707963267948966,3750.0,1115.1364946591275,0.9320791385184826,0.36620474463464,0.7804826322271785,0.0,0.0,0.0,0.0,1.0,0.4046853005194946,0.0491280120509839,0.0,0.0,0.0,0.0,0.5765685405508851,0,0.0636492220650636,0.041229629164753,0,0,0,6,0.39302631716357067,0.050997387748092066,-0.050997387748092066,0.684
4472,0.0,4.851087651586967,0.4292050431589377,0.0,5.79591757342309,-1.5707963267948966,3740.65120762748,316.89818517939693,0.4899115497801582,0.6102339711285818,0.353246716715339,1.0,0.0,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.6465850919130858,0,0.0681502086230876,,0,0,1,6,0.45380795885506897,0.050997387748092066,-0.050997387748092066,0.684
4473,0.5,2.5643776653505554,0.0,0.2995468311377047,3.801681509224667,-1.069718169165479,1500.0,1250.0,0.5,0.5,0.3161392887322268,0.5,0.0,0.0,0.4988053209994066,1.0,0.2931280143102495,0.001065442546777,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0468672233772164,0,0,0,6,0.35569807196336567,0.050997387748092066,-0.050997387748092066,0.684
4474,0.5613079105533945,6.283185307179586,0.3008899971974286,0.5844330021791044,3.408571008587497,-1.236668459300995,3750.0,1250.0,0.4978033493271014,0.5257555828237256,0.5219152529315217,0.9766407302738548,1.4756258056845414e-05,1.4756258056845414e-05,0.7924273935677738,1.0,0.2762844292669244,0.0461985601744108,0.0,0.0,0.0,0.0,0.5422936351664599,0,0.15625,0.0,0,0,0,6,0.3940319785392035,0.050997387748092066,-0.050997387748092066,0.684
4475,0.5707629876460881,4.656539973667656,0.1834982606867194,0.0,2.6357883428631266,0.9677985664107716,3750.0,-7.504802848903836,0.3454527849565481,0.1567205628431991,1.0,1.0,1.350843703937512e-14,1.350843703937512e-14,1.0,0.9999999999482472,0.5,,0.0,0.0,1.0,0.0,0.5524638019086981,0,0.1280409731113956,0.0,0,0,0,6,0.4517943985305937,0.050997387748092066,-0.050997387748092066,0.684
4476,0.4814975789845552,2.850822255838567,0.2329579194908392,0.330215694786509,4.545286845430985,-0.2067419858048459,1581.5101455782174,419.3559601459794,0.2781344558134325,0.5374383333953642,0.4984020301237066,0.1670699856374415,0.263678240504183,0.263678240504183,0.2130482458414285,0.736321759495817,0.3965970584873327,0.0004251976175482,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.050997387748092066,-0.050997387748092066,0.684
4477,0.0,6.283185307179586,1.5707963267948966,0.0,6.283185307179586,1.5707963267948966,-750.0,1018.38419895355,1.0,0.0,0.5328804710316362,1.0,0.0018419907583064,0.0018013627010888,0.996927315523608,0.9987664042251088,0.3266562671419901,0.1337912216631737,0.0,1.0,0.0003069794953487,0.0,0.5497816951364869,0,0.1282051282051282,0.0,0,1,0,6,0.5104878707551156,0.050997387748092066,-0.050997387748092066,0.684
4478,0.4520024826362027,0.3188716543393637,0.1711941802147323,0.7768197354630464,4.234395658141002,0.1578650308428867,2225.9464993618863,455.31419664298346,0.0266147506188308,0.3097521457071557,0.7872119755105191,0.9660962449319028,0.14975,0.14975,0.85025,0.85025,0.2970927084369664,0.0027876835240745,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.050997387748092066,-0.050997387748092066,0.684
4479,1.0,2.798587872950141,0.0648329334036336,0.8763977002596235,6.283185307179586,-1.5707963267948966,3750.0,688.4136716987406,1.0,1.0,0.0,0.0071439260459779,1.0,1.0,0.1552591909036116,0.0,0.3072107805395048,0.0709657807838308,0.034422071487871,0.0,0.0,0.0,0.7169985531132393,0,0.0,0.0,0,0,0,0,0.04420121321183002,0.050997387748092066,-0.050997387748092066,0.684
4480,0.5655150793644798,3.141592653589793,1.2239734467789145,0.0,6.28305183700576,1.5707963267948966,3750.0,-249.0937189161823,0.0760053078800447,0.5,0.5,1.0,0.0,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0,0.0017761989342806,,0,0,1,6,0.4118691881726047,0.050997387748092066,-0.050997387748092066,0.684
4481,0.6183337075141088,3.4974567007630077,1.3834963721514006,0.5000081360836515,5.912045584490434,-0.4232913617288233,1132.6968179448213,604.4458661666183,0.0618,0.4298696205247154,0.6587822031788849,0.4999915169224846,0.5000000086245936,0.5000000086245936,0.4999948384093513,0.4999999913754064,0.3021814481695103,0.1163494162474622,0.0,0.3291033277439404,1.0,0.0,0.0,0,0.0,0.0,0,1,0,6,0.48994725457317295,0.050997387748092066,-0.050997387748092066,0.684
4482,0.2257445548937016,1.2252211349000195,0.0,0.0515377684632371,2.82841491593756,0.0,1912.259223332536,500.0,0.3147607652754262,0.0741273887964873,0.9789219159023246,0.9539903458705964,0.0,0.0,0.9460492384221876,1.0,0.3131356636969131,0.0039440874661294,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.050997387748092066,-0.050997387748092066,0.684
4483,0.1672885520093192,6.283185307179586,0.2504231849173496,0.5470525845858404,1.8538674936203683,-1.5707963267948966,1500.0,1158.3261393500816,0.0,0.3710439687962218,0.4322320801728546,1.0,0.0,0.0,0.9999089793673468,1.0,0.3017353203220101,0.0006670229980564,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.050997387748092066,-0.050997387748092066,0.684
4484,0.0,0.6293301560159326,-1.5707963267948966,0.2951234518933107,0.0,-1.5707963267948966,2429.3790423868545,1250.0,0.0,0.2366126401526476,0.0,1.0,0.0,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0,0.0017761989342806,,0,0,1,6,0.4118691881726047,0.050997387748092066,-0.050997387748092066,0.684
4485,0.3186726882702819,4.9637087059278,-0.6950376355112683,0.0625200154817979,1.9939243337087345,1.1233577893463973,3323.3842187171563,-66.04468190271928,0.4854026741855625,0.3674272756504163,0.5595586316845966,0.9676821735803656,6.181632171702377e-07,1.5345164724785066e-07,0.9999998465483528,0.999999882025085,0.5,,0.0,0.0,1.0,0.0,0.4302252610714504,0,0.0,0.0,0,0,0,0,0.0841308977100853,0.050997387748092066,-0.050997387748092066,0.684
4486,0.3084715214190834,2.67498422468558,0.5591013232414422,0.3601135153834673,4.266461309104194,-0.1591752173522044,262.5,708.1894466361508,0.3528655662303166,0.364653842453873,0.6503561271590275,0.7059206640515489,4.066459317632852e-11,4.5210839674661967e-11,0.8790419708434453,0.9999999999297684,0.5,,0.0,0.0,1.0,0.0,0.0943364322781761,0,0.0,0.0,0,0,0,0,0.06437273131048095,0.050997387748092066,-0.050997387748092066,0.684
4487,0.0,0.0,1.233075116533994,0.4073757758588286,1.5121035356068957,1.233075116533994,3731.834459075072,-88.75,0.1075,0.0,1.0,0.9999983359509153,6.780365046043105e-09,6.780365046043105e-09,0.9999991104284592,0.9999999932196352,0.3018317280669874,,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.058823529411764705,0.050997387748092066,-0.050997387748092066,0.684
4488,0.0694406065660675,4.296003748535997,0.2018039513556096,0.6953171680055199,0.7842602957109479,-1.5465426963564854,3151.655246310135,1039.168687450536,0.9040772162831688,0.4688077242174336,0.6541594240976525,0.1590785571699428,0.6644857667094113,0.8429081283993396,0.0503936186943875,0.6578369440892631,0.3880695175263102,0.0354974946393266,0.0,0.0,0.0,0.0,0.4156061502734139,0,0.0,0.0284429846063434,0,0,0,6,0.3790617138164563,0.050997387748092066,-0.050997387748092066,0.684
4489,0.5,3.273080580752638,-1.2167124986251134,0.5,3.6671847899785694,0.5424549039933038,1996.2505543774348,551.1842495332007,0.8988106859861538,0.8661526029395687,0.1440881989846068,0.999978267095074,0.5,0.5,0.999999992858325,0.999999992858325,0.3108629227715019,0.1666685677771661,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0,1,0,6,0.5294117647058824,0.050997387748092066,-0.050997387748092066,0.684
4490,0.0,0.0,-1.5707963267948966,0.8951211656300961,0.0,-1.5707963267948966,-750.0,1250.0,0.0,0.0,0.61090767602068,1.0,0.0,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0,0.0017761989342806,,0,0,1,6,0.4118691881726047,0.050997387748092066,-0.050997387748092066,0.684
4491,0.0,4.255573631045227,-1.1938052083641213,0.0,0.0,1.5707963267948966,3750.0,285.488871783265,1.0,0.7436057724659453,0.0,0.985111783785223,0.0,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.6371882077817975,0,0.0768156424581005,,0,0,1,6,0.45376493236705284,0.050997387748092066,-0.050997387748092066,0.684
4492,0.1426726384885295,2.9546104940119893,1.1623892818282235,0.103446811254913,4.678318049174081,1.3946129403315808,3683.4929191034953,-23.191723874319848,0.0,0.110679785472732,0.8437792843098043,0.9761373013147964,2.7815645561624206e-06,2.7815645561624206e-06,1.0,0.9999813635174736,0.3018494803120504,0.1666666666666666,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.11764705882352941,0.050997387748092066,-0.050997387748092066,0.684
4493,1.0,6.283185307179586,-1.5707963267948966,0.0,0.0,-1.5707963267948966,3234.6482552285083,1250.0,1.0,1.0,0.0,0.8185809884594504,0.0956905891529477,0.0956905891529477,1.0,0.9043094108470524,0.248820433243117,0.2005073915977742,0.0,1.0,1.0,0.0,0.4013408296812351,0,0.2121621621621621,0.0,0,1,0,6,0.5655001759907881,0.050997387748092066,-0.050997387748092066,0.684
4494,0.0,0.0,-1.5707963267948966,0.0,3.104575591234913,1.0624777143469888,-750.0,1250.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.4999833333333378,0,0.2753036437246963,,0,0,1,6,0.45736982217988437,0.050997387748092066,-0.050997387748092066,0.684
4495,0.5,3.141592653589793,0.0,0.9771797769839125,3.141592653589793,-1.3451893424544057,1500.0,500.0,0.5,0.5,0.0131282589080964,0.0235,0.5,0.5,0.5,0.5,0.30162274861851,0.000303780911994,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.050997387748092066,-0.050997387748092066,0.684
4496,0.5297562323806437,5.104698221461894,-0.5956324224486568,0.082,1.0248550694533711,0.639387142910264,3634.6901422864735,196.62293246876777,0.257220177864278,0.5545357184808861,0.4667591117082429,0.9999191773608463,8.700230661587794e-12,8.700230661587794e-12,0.9999899040939136,0.9999999999912996,0.5,,0.0,0.0,1.0,0.0,0.5900484565678854,0,0.0802292263610315,0.0,0,0,0,6,0.4511928048781716,0.050997387748092066,-0.050997387748092066,0.684
4497,0.0,1.373664209295561,1.4141958437645006,0.2555788840722673,6.014831330952942,1.476023813442188,3605.583230639904,142.4376255670985,0.0047150247814319,0.0,0.9862728491744626,0.9853332258746156,0.0,1.36942716152196e-07,1.0,0.9162064149445645,0.3018468564889254,,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.058823529411764705,0.050997387748092066,-0.050997387748092066,0.684
4498,1.0,2.317669274155941,0.0,0.05,3.065978854816615,0.9481446337618182,1500.0,-250.0,0.99637006072281,0.6210899921193322,0.6690113734065024,1.0,0.0,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0,0.0014903129657228,,0,0,1,6,0.4118523713509249,0.050997387748092066,-0.050997387748092066,0.684
4499,1.0,5.626747197944812,1.5707963267948966,1.0,0.0,-1.5707963267948966,1158.6736620045072,-250.0,0.0,0.0,1.0,0.0,0.006725085424838,0.0,1.0,1.0,0.3018174399127043,0.0045373825530565,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.050997387748092066,-0.050997387748092066,0.684
4500,0.0,0.0,-1.5707963267948966,0.3508867252282135,0.0,-1.5707963267948966,-750.0,1250.0,0.5353507730891418,0.3147628164540949,0.582851552237508,0.7343679560317207,0.0,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.4999833333333378,0,0.2753036437246963,,0,0,1,6,0.45736982217988437,0.050997387748092066,-0.050997387748092066,0.684
4501,0.4865636875697416,3.188762066764104,-0.0677473482854165,0.077394112966718,4.440471684867044,0.0017061854287969,1846.997449966828,499.63273199173545,0.952796964852324,0.5610422812862212,0.1242437560756251,0.6490034909757494,0.0,0.0,0.5123144844266142,1.0,0.314971826922639,0.0023704147161499,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.050997387748092066,-0.050997387748092066,0.684
4502,0.5,3.141592653589793,0.0035442481245928,0.0978744565982465,3.1416059868946165,-0.0225243043594245,2640.0203764391727,500.0,0.5,0.5020510125327367,0.4967262726901745,0.9923644280465626,2.568652629299444e-15,2.568652629299444e-15,0.99923848128223,0.9999999999999972,0.3570252105962127,,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.058823529411764705,0.050997387748092066,-0.050997387748092066,0.684
4503,0.2048103417139101,3.286329711380781,-1.0067630942858077,0.1991533730493648,5.596341758712538,-0.6132833860902973,1461.2184851075017,653.7504431343976,0.8243291243898331,0.8303159892457783,0.1321019661967926,0.9775313358675306,4.977695318517914e-07,4.977695318517914e-07,0.9990257520799316,0.9999995022304682,0.1704527861550327,,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.058823529411764705,0.050997387748092066,-0.050997387748092066,0.684
4504,0.4194166750345965,0.0,1.5707963267948966,0.0099257336458036,1.794535183710249,1.5707963267948966,3130.3109479400828,424.1924292204367,0.611459227313677,0.6777031720760409,0.3614051873808623,0.9976492051973324,3.9814275015989794e-05,3.9814275015989794e-05,0.9999178857086054,0.999960185724984,0.4097924933765964,,0.0,0.0,1.0,0.0,0.542464790413944,0,0.0,0.0,0,0,0,0,0.0907332229655261,0.050997387748092066,-0.050997387748092066,0.684
4505,0.1596880875698587,0.0,-1.5707963267948966,0.0,6.283185307179586,1.5707963267948966,-750.0,-250.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.542175796492181,0,0.1610486891385767,,0,0,1,6,0.4531308520959269,0.050997387748092066,-0.050997387748092066,0.684
4506,1.0,0.0,-1.5707963267948966,0.0,0.0,-1.4172840188195033,-750.0,-75.96724155642131,1.0,0.0,0.8857844892158528,1.0,0.0,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.5874991926445858,0,0.0589887640449438,,0,0,1,6,0.44979340921703115,0.050997387748092066,-0.050997387748092066,0.684
4507,1.0,6.057552977921276,-1.042875688438844,0.0,6.206099422896784,-0.9341953656239592,3750.0,-250.0,0.458866140765623,0.0,0.964438008769329,1.0,0.0,0.0,1.0,0.9752182898834244,0.4580161928635328,,0.0,0.0,1.0,0.0,0.4999998493442302,0,0.2753036437246963,0.0,0,0,0,6,0.45737079370993683,0.050997387748092066,-0.050997387748092066,0.684
