# algorithm: NSGA3
# population_size: 100
# num_evaluations: 10000
# run_idx: 9
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
4229,0.9603079179438496,5.4679369163972655,-0.0737718616412697,6.170484025058728,6.283182781048982,0.8166665077370188,3.4983745582660823,0.0701234050221825,3.6008513490465845,0.0016606731288649,0.0138981822334758,0.0002480391553745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12897917719391486,-0.12897917719391486,0.71
4230,0.9656961443856716,5.466171723018929,-0.1659132759835693,6.170727095286221,6.2800346318291576,0.9940391781039006,3.476340846820069,0.0364122306574057,3.59928517054493,3.1695674232815656,0.0138712361813759,0.0024459907465012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12897917719391486,-0.12897917719391486,0.71
4231,0.7253604868978583,4.934393339701345,-0.1265373726263159,6.124402117024219,6.283182814830542,0.9468875196269748,3.508084105642455,-0.0200920361838647,3.539691579139092,0.0015076574844795,0.0140147675865393,0.0001879586072982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12897917719391486,-0.12897917719391486,0.71
4232,0.8860893511187011,5.593434778917126,-0.0627947005395105,6.1723642453317895,6.283165871825721,0.988362059499166,3.4993172040289537,0.0561636467516983,3.619408644643491,0.0023333535954187,0.0138691834689182,0.0003143436406954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12897917719391486,-0.12897917719391486,0.71
4233,0.9974676587605784,5.467618872946834,-0.070389503705973,6.1725140153202505,6.283178549172812,0.9474110784536992,3.498091074845016,0.0646411232253049,3.599936149701659,0.0023321880102074,0.0138707426101586,0.0003055363991968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12897917719391486,-0.12897917719391486,0.71
4234,0.898761544368744,5.302700704484214,-0.0624757618675611,6.165721334627923,6.283177087963803,0.739484879550083,3.6971545676,0.0362003307737255,3.5979038467034834,0.0014374517103354,0.013951176807102,0.0002203300180085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12897917719391486,-0.12897917719391486,0.71
4235,0.8856062922380863,5.293474862099262,-0.0708538760165738,6.13111854007248,6.28304444974255,0.7386346565541508,3.498336773567113,-0.0507068681306792,3.537985491622216,0.002322623865203,0.0139828720080977,0.0002552229082672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12897917719391486,-0.12897917719391486,0.71
4236,0.991422056065718,5.4679369163972655,-0.0737718616412697,6.170484025058728,6.283182781048982,0.9474245192603362,3.508084105642455,-0.0200920361838647,3.6008513490465845,0.0016606731288649,0.0138760658652527,0.0002460530016583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12897917719391486,-0.12897917719391486,0.71
4237,0.7163788318829701,5.194363859804963,-0.1253104341781497,6.120763243469862,6.281751716208111,0.8474892750840518,3.487647853259252,-0.0749333732912232,3.598221225493301,0.0015122023819775,0.0140426958275572,0.000198725560311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12897917719391486,-0.12897917719391486,0.71
4238,0.9990061020764656,5.258492474709585,-0.052223483600158,6.172392330940023,6.283182033614331,0.9926425331038576,4.148922677798479,0.0647852191807392,3.541101479293587,0.0023643185919844,0.013926776653329,0.0002883465712914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12897917719391486,-0.12897917719391486,0.71
4239,0.9461887818598798,5.464408765899921,-0.1593337181751154,6.17181001374596,6.283177402540894,0.9961569322466258,3.49603731166674,0.03322048748684,3.598222240140033,0.0023321577096906,0.0138703378502442,0.0003064132035426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12897917719391486,-0.12897917719391486,0.71
4240,0.9461887818598798,5.466412371790484,-0.1593337181751154,6.170956148526192,6.28317733591639,0.9933778621874476,3.4762902821153885,0.0362003307737255,3.597515964231777,0.0023214228696472,0.0138713494781182,0.0003039165583134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12897917719391486,-0.12897917719391486,0.71
4241,0.7233079062530825,4.979364194944773,-0.0584539613407581,6.101726173555612,6.281758648994374,0.9823439902137668,3.485028151874378,0.0568062337582173,3.677486074948513,0.0013365721474835,0.0141356828147403,0.0002006369289614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12897917719391486,-0.12897917719391486,0.71
4242,0.8847847006752998,5.593434778917126,-0.0627947005395105,6.172337699375428,6.27909442684056,0.9883976675087168,3.500098929960407,0.0564124638053634,3.619408644643491,0.0023298212077935,0.0138694331919927,0.0004605594232166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12897917719391486,-0.12897917719391486,0.71
4243,0.9003083057331015,5.631533368793979,-0.0637749527543852,6.1694818924003,6.283177058594421,0.844338918396848,3.4538172690874784,0.0349017149780289,3.5985605042152056,0.002321453170164,0.0138830453902292,0.000300528672338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12897917719391486,-0.12897917719391486,0.71
4244,0.7312178136116365,4.934393339701345,-0.1265373726263159,6.124402117024219,6.283168077281688,0.9468875196269748,3.499765618950613,-0.0272355644884821,3.539691579139092,0.0015076574844795,0.0140142363568485,0.0001882493085866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12897917719391486,-0.12897917719391486,0.71
4245,0.9188609178807764,5.300572391309431,-0.1593337181751154,6.171007374556908,6.283065970235056,0.9933778621874476,3.4762902821153885,0.0362003307737255,3.597515964231777,0.0023214228696472,0.0138929455714049,0.0003024256752049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12897917719391486,-0.12897917719391486,0.71
4246,0.9189680617118672,5.310706207748119,-0.0613169260411751,6.17280435688259,6.283065970235056,0.9933778621874476,3.4762902821153885,0.0643129923992747,3.5974865157819638,0.0023214228696472,0.0138873326597128,0.0003036670945699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12897917719391486,-0.12897917719391486,0.71
4247,0.8985374328739139,5.300825191416371,-0.1576270865937207,6.17083008742874,6.283067415158421,0.9960381112077756,3.456138517255512,0.0349283881984522,3.597515964231777,0.0023320217754693,0.0138936233806375,0.000303011805878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12897917719391486,-0.12897917719391486,0.71
4248,0.997093989932804,5.479516047919515,-0.0603674829770701,6.17181001374596,6.283175501542267,0.9916561455397872,3.6908827347025945,0.0361823873214107,3.597515964231777,0.0023321577096906,0.0138737460396986,0.0003080800044899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12897917719391486,-0.12897917719391486,0.71
4249,0.9188609178807764,5.300572391309431,-0.1593337181751154,6.171007374556908,6.2830955592065285,0.993813215565219,3.4762902821153885,0.0362003307737255,3.599382093434825,0.0023214405488307,0.0138935223952509,0.0003031079258857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12897917719391486,-0.12897917719391486,0.71
4250,0.9975601900454716,5.479050643073166,-0.0632423547027726,6.172576796148936,6.283134204766095,0.9482488170234092,3.497343599054529,-0.0413146503981641,3.600027961641969,3.1695674232815656,0.0138689237034507,0.0024989809581408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12897917719391486,-0.12897917719391486,0.71
4251,0.913192536390952,5.4598928848546535,-0.0624304691097796,6.172795627429236,6.283168248209582,0.9580351385788712,3.476276895184012,0.0646383465504787,3.604797805374189,0.0015237959076489,0.0138781342466352,0.0002422596852161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12897917719391486,-0.12897917719391486,0.71
4252,0.8888524063188039,5.18198445773726,-0.1259753822677504,6.126489085952783,6.281992625250759,0.7632864503200475,3.4878764894382006,-0.0449507441383834,3.5411521530315606,0.0015076574844795,0.0140017255551017,0.0001886050684145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12897917719391486,-0.12897917719391486,0.71
4253,0.8986665357181219,5.59345930078626,-0.1554219532010048,6.172314575101468,6.27909442684056,0.9883976675087168,3.474101241317593,0.0294201918240714,3.619408644643491,0.0023298212077935,0.0138678116182167,0.0004610017816341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12897917719391486,-0.12897917719391486,0.71
4254,0.8894017911281544,5.2941698268971535,-0.1001965104525054,6.172568169426265,6.2831787439610425,0.7650662028384827,3.498238296986762,-0.0448154888750546,3.5993857223565366,0.0017532613307472,0.0139271588865102,0.0002554391549001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12897917719391486,-0.12897917719391486,0.71
4255,0.9126063238857436,5.142347730116236,-0.0615762908323369,6.172795317648023,6.283168261573954,0.9580351385788712,4.139558004032475,0.0646383465504787,3.604797805374189,0.0015237959076489,0.013968897704576,0.0002473282809063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12897917719391486,-0.12897917719391486,0.71
4256,0.7208824018315618,5.18198445773726,-0.065861289677935,6.125082931538043,6.281978613201305,0.8486691338770469,3.7002941894903327,-0.0214798568678904,3.538150788006736,0.0015017199321142,0.014011460264844,0.0001880625072201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12897917719391486,-0.12897917719391486,0.71
4257,0.9533902111452472,5.292988877642509,-0.1265373726263159,6.124309845273696,6.281992625250759,0.8486659354998886,4.156666690118101,-0.0200920361838647,3.5413133436828823,0.0015076574844795,0.0140258936375286,0.0001906565291293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12897917719391486,-0.12897917719391486,0.71
4258,0.9131442745622692,5.4661755424050735,-0.1827982098458148,6.170726616155268,6.280095759492645,0.9933551885699696,3.476340846820069,0.0334428879048037,3.596954254584401,3.1695674232815656,0.0138752818838786,0.0024457596269278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12897917719391486,-0.12897917719391486,0.71
4259,0.7220548305699243,4.96305775077013,-0.1244018279664537,6.100558727194327,6.281772717111905,0.7123309318664431,3.493173592863656,-0.3009282661882845,3.5396899817691603,0.0015221303822101,0.0140879616162996,0.0001803864333653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12897917719391486,-0.12897917719391486,0.71
4260,0.7233079062530825,5.6637112879694165,-0.0584919151726888,6.101726173555612,6.28175694662325,0.8502314840441545,3.497242591164028,0.0648140105991618,3.5984090708766336,0.0013235140430173,0.0140378772965801,0.0001851940139365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12898548922512634,-0.12898548922512634,0.71
4261,0.8877234200683957,5.593434778917126,-0.0627645465552181,6.173569945865397,6.279103665773051,0.992281108206459,3.679655211111671,0.1105693692755714,3.5974958235463528,0.0027788702516853,0.0138690218440256,0.000455947267018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12898548922512634,-0.12898548922512634,0.71
4262,0.7163788318829701,5.407962382466456,-0.1251601027370506,6.162111311249439,6.281751716208111,0.8475014947926095,3.487647853259252,-0.1965605626870678,3.598221225493301,0.0015122023819775,0.0139409824703147,0.0002239087708512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12898548922512634,-0.12898548922512634,0.71
4263,0.9610270165470935,5.464408765899921,-0.1593337181751154,6.17181001374596,6.283177402540894,0.9961635046174108,3.49603731166674,0.0318822227439503,3.5981901569005195,0.0023321579728871,0.0138689344428621,0.0003062400515448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12898548922512634,-0.12898548922512634,0.71
4264,0.9987690257910636,5.2941698268971535,-0.0657569691511228,6.172568169426265,6.2831787439610425,0.8476182596803673,3.498238296986762,-0.0448154888750546,3.599407267954221,0.0017532613307472,0.0139068875539269,0.0002543882456067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12898548922512634,-0.12898548922512634,0.71
4265,0.9599430392223708,5.642388452064639,-0.0667577026530762,6.172568365907172,6.283122848962829,0.813280003668426,3.498091074845016,0.0718339979367011,3.599936149701659,0.0023321880102074,0.0138753393198895,0.0003080854942478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12898548922512634,-0.12898548922512634,0.71
4266,0.999496354757662,5.593311604513036,-0.0627922381201028,6.17356977854452,6.281054358003936,0.973055321141312,3.4972464735518027,0.0560150182860677,3.5995116480584897,0.0023321880102074,0.0138497747895756,0.0003102857106604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12898548922512634,-0.12898548922512634,0.71
4267,0.9126063238857436,4.979368513702293,-0.0615762908323369,6.172795317648023,6.283168261573954,0.7458012834316561,4.139558004032475,0.064642615015489,3.605048999516963,0.0014459278328321,0.0140108032619463,0.0002358619078388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12898548922512634,-0.12898548922512634,0.71
4268,0.898761544368744,5.302700704484214,-0.0624757618675611,6.170814165830262,6.283066113164383,0.7391887520731439,3.6971545676,0.0362003307737255,3.5979038467034834,0.0014401001836348,0.0139403955369572,0.0002292415409505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12898548922512634,-0.12898548922512634,0.71
4269,0.911828246221089,4.962815499382924,-0.0629425787594079,6.171435964992448,6.283181806697147,0.9166381263186654,3.493128127949701,0.0572332913913455,3.599402415848339,0.0015266648031015,0.0139487705727866,0.0002342122720511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12898548922512634,-0.12898548922512634,0.71
4270,0.987317071091617,5.477619237923127,-0.0763708967534719,6.168801867926023,6.283153884917819,0.9459969389489188,3.4931791731065576,-0.0200920361838647,3.6767860287864327,0.0015236167710719,0.0139053939733212,0.0002636008345415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12898548922512634,-0.12898548922512634,0.71
4271,0.7610343774511424,4.971638633242115,-0.1446803370895518,6.110899979015728,6.283053185866575,0.7642521792970925,3.4951589360868804,0.0680405181220147,3.53914784654677,0.0020124042705325,0.01405730128096,0.0002261597322592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12898548922512634,-0.12898548922512634,0.71
4272,0.7253604868978583,5.18198445773726,-0.1265373726263159,6.124402117024219,6.281751715399421,0.9468875196269748,4.156666690118101,-0.0200920361838647,3.539691579139092,0.0015076574844795,0.0140452091830336,0.0001914978573753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12898548922512634,-0.12898548922512634,0.71
4273,0.7143613311035458,5.18198445773726,-0.1265435789097069,6.123704175009077,6.281992625250759,0.8486659354998886,4.156666690118101,-0.0200920361838647,3.538150788006736,0.0015079403035243,0.0140545967097431,0.0001903961814224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12898548922512634,-0.12898548922512634,0.71
4274,0.7257312450522048,5.577802673698567,-0.058057831354428,6.124402117024219,6.28306076000186,0.9418711482326392,4.156666690118101,0.0691528508042308,3.6007429434107467,0.0015076574844795,0.0140432038345462,0.0002079028966902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12898548922512634,-0.12898548922512634,0.71
4275,0.999496354757662,5.580747796329712,-0.0637749527543852,6.171796013030883,6.279184088023006,0.8470181701025823,3.497562034794719,0.0339546751497842,3.599379963156772,0.0023321880102074,0.0138735309144858,0.0004416284991905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12898548922512634,-0.12898548922512634,0.71
4276,0.8422632461984652,5.326082217645312,-0.0705246454380324,6.172617073654369,6.283154697869467,0.9710525851433368,3.506179566443963,0.0645736470383501,3.60169660978658,0.0014469723056268,0.0138976495536046,0.0002345652402247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12898548922512634,-0.12898548922512634,0.71
4277,0.9610270165470935,5.300142836742827,-0.1593337181751154,6.17181001374596,6.283177402540894,0.9979579685451996,3.4761423682179786,0.0362430220820593,3.5981901569005195,0.0023321579728871,0.0138877750492728,0.000304057286137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12898548922512634,-0.12898548922512634,0.71
4278,0.9117558401685024,4.989343840510995,-0.0632064846089269,6.176490444807571,6.283169594865434,0.7644755092317805,3.948476063760989,0.0572308789838189,3.61799817142407,0.0010693533195655,0.0139874453506941,0.0002152543395884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12898548922512634,-0.12898548922512634,0.71
4279,0.9461887818598798,5.464408765899921,-0.1593337181751154,6.17181001374596,6.28317733591639,0.9961569322466258,3.4762902821153885,0.0361823873214107,3.597515964231777,0.0023321577096906,0.0138693318254108,0.0003058584711612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12898548922512634,-0.12898548922512634,0.71
4280,0.912002496711346,5.474179395082683,-0.1613966375876616,6.164152942707689,6.283177264652458,0.7678210682941549,3.473611060349236,0.0363209818938442,3.5993742922247574,0.0021402818617406,0.0139221342471175,0.0002808003684066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12898548922512634,-0.12898548922512634,0.71
4281,0.991422056065718,5.4780297984040685,-0.0737718616412697,6.170484025058728,6.2831371032686585,0.9459969389489188,3.5080886717714743,-0.0200920361838647,3.6767860287864327,0.0016606731288649,0.0139012459986754,0.0002789790338635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12898548922512634,-0.12898548922512634,0.71
4282,0.9995885200728776,5.185668099112571,-0.0637749527543852,6.170942147811115,6.283176572634018,0.844338918396848,3.4538172690874784,0.0349017149780289,3.5985605042152056,0.002321453170164,0.0139239571031244,0.0002988136061244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12898548922512634,-0.12898548922512634,0.71
4283,0.7162728197298648,5.414291004696355,-0.1273538582173896,6.064984646859895,6.281747714356527,0.9468875196269748,4.156666690118101,-0.0200920361838647,3.600297408945025,0.0015156059054444,0.0141703740195409,0.0001894650666538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12898548922512634,-0.12898548922512634,0.71
4284,0.9120315883781124,5.601326754385368,-0.066619813231561,6.164134100152204,6.283179143810373,0.7597629196802813,3.678125053832377,0.057084572916926,3.5993742922247574,0.0023321880102074,0.0139177051119297,0.0002983354483109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12898548922512634,-0.12898548922512634,0.71
4285,0.9012141788648176,5.486465914494987,-0.1268676258983491,6.122952020445524,6.28317880301385,0.9909701736925364,3.498091074845016,0.0308203607822255,3.540465805083084,0.0023359315897338,0.0139392256208094,0.0002580338110069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12898548922512634,-0.12898548922512634,0.71
4286,0.9461887818598798,5.466412371790484,-0.1593337181751154,6.170941031434854,6.28317733591639,0.9933778621874476,3.4762902821153885,0.0361035248894432,3.5972836529994883,0.0023214228696472,0.013871302276603,0.0003038125268707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12898548922512634,-0.12898548922512634,0.71
4287,0.9126063238857436,4.839438283039549,-0.0650976746968,6.172622932171895,6.283168261573954,0.7459959050692269,4.1386113994628655,0.064642615015489,3.605048999516963,0.0014459278328321,0.0140304527635209,0.0002349358144871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12898548922512634,-0.12898548922512634,0.71
4288,0.9983808141853054,5.299391011802611,-0.1593337181751154,6.171007374556908,6.28317806032838,0.9310596052697344,3.4763435262557416,0.0362003307737255,3.5985718031736136,0.0023214228696472,0.0138969081222724,0.0003014444244541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12898548922512634,-0.12898548922512634,0.71
4289,0.999496354757662,5.582942093353643,-0.0637749527543852,6.171796013030883,6.283155672148929,0.8468475453775941,3.497610134120272,0.0339546751497842,3.5989483651398686,0.0023321880102074,0.0138731528673039,0.0003061322006176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12898548922512634,-0.12898548922512634,0.71
4290,0.9461517268822556,5.621811054560344,-0.1593337181751154,6.170761409468395,6.28317733591639,0.9961569322466258,3.4762902821153885,0.0292745097855808,3.597515964231777,0.0023321577096906,0.013855048427574,0.0003066083983601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12898548922512634,-0.12898548922512634,0.71
4291,0.9974676587605784,5.467618872946834,-0.070389503705973,6.1725140153202505,6.283178549172812,0.9474110784536992,3.498091074845016,-0.0197847014049613,3.598433788124376,0.0023321880102074,0.0138697878799622,0.0003039307372128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12898548922512634,-0.12898548922512634,0.71
4292,0.9985559354737548,5.299128861505633,-0.0637749527543852,6.171796013030883,6.283176572634018,0.8476274471489723,3.4560827815484507,0.0348837715257141,3.5985707778323137,0.0023321880102074,0.0139061888521623,0.0003018595081415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12898548922512634,-0.12898548922512634,0.71
4293,0.9531645733761892,5.296834930078234,-0.0656213480785055,6.124309845273696,6.281992625250759,0.8486659354998886,4.18604180130559,-0.0200920361838647,3.600841966790933,0.0015076574844795,0.0140614885917539,0.0002015027282942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12898548922512634,-0.12898548922512634,0.71
4294,0.8986760177297259,5.591503558016925,-0.0632161043402958,6.171724522003828,6.283066117475327,0.8459479675345537,3.5346048928903584,0.0348604141097535,3.5992852862123685,0.0023321880102074,0.0138849625719278,0.0003078484483692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12898548922512634,-0.12898548922512634,0.71
4295,0.9182517083339602,5.300572391309431,-0.1561691707671476,6.170943211809057,6.283066925361262,0.9933778621874476,3.4520868761795738,0.0407435472090731,3.597515964231777,0.0023214534076715,0.01389225214217,0.0003020018158299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12898548922512634,-0.12898548922512634,0.71
4296,0.7253604868978583,5.18198445773726,-0.1301134299893919,6.124402117024219,6.281751715399421,0.8467875877536032,3.7053239443530734,-0.0200920361838647,3.5386376313089998,0.0015076574844795,0.0140134527576391,0.000189356856228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12898548922512634,-0.12898548922512634,0.71
4297,0.9975601900454716,5.479050643073166,-0.0598484376922346,6.172554575407053,6.283156576777786,0.9482488170234092,3.5067802214943664,-0.0413146503981641,3.59985590099672,3.1695674232815656,0.0138692561446117,0.0025127838531607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12898548922512634,-0.12898548922512634,0.71
4298,0.8894017911281544,5.295399589011639,-0.1910278363081239,6.173184963665314,6.2831787439610425,0.7650662028384827,3.498238296986762,-0.0448154888750546,3.600441207086091,0.0017532613307472,0.0139269144361214,0.0002576424870256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12898548922512634,-0.12898548922512634,0.71
4299,0.9995885200728776,5.183664493222008,-0.0637749527543852,6.171796013030883,6.283176572634018,0.8476274471489723,3.4538172690874784,0.0348837715257141,3.5985605042152056,0.0023321880102074,0.0139219477707081,0.0003006812773375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12898548922512634,-0.12898548922512634,0.71
4300,0.9188609178807764,5.299386380987329,-0.0687772879533484,6.171007374556908,6.283065970235056,0.9310596052697344,3.507965898163281,0.0362003307737255,3.597515964231777,0.002318995869852,0.0139027892696056,0.0003003304178305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12898548922512634,-0.12898548922512634,0.71
4301,0.7208824018315618,5.18198445773726,-0.065861289677935,6.125082931538043,6.281978613201305,0.8486691338770469,3.7002941894903327,-0.0214798568678904,3.538150788006736,0.0015017199321142,0.014011460264844,0.0001880625072201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12898548922512634,-0.12898548922512634,0.71
4302,0.9580261457357184,5.577802673698567,-0.058057831354428,6.124110326404876,6.28306076000186,0.9418711482326392,4.156666690118101,0.0030168868995739,3.6007429434107467,0.0008156102992499,0.0140177992709363,0.0001490206301941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24057273934721224,-0.24057273934721224,0.747
4303,0.960085196126083,5.299139998714626,-0.0617301243081458,6.171809923497187,6.283176572109117,0.9991648606015066,3.4560827815484507,0.0348837715257141,3.5985709583916727,0.0023321881903757,0.0138864109460179,0.0003033724029545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24057273934721224,-0.24057273934721224,0.747
