# algorithm: SMPSO
# population_size: 100
# num_evaluations: 10000
# run_idx: 0
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
4231,0.0432076377944687,0.0,-1.5707963267948966,0.9080990740621666,0.0448355161986728,0.5686407931316806,0.7830696668534936,-1.2817816174698828,0.188845988329499,0.7014564966993244,221.3192059316795,110.88447151693777,0.952096596981154,1.8350748136333184,0.919855476261312,0.1032804420998396,1.705798731269204,0.2432715949666979,0.0124602989973926,0.0020873535549437,0,0,0.0,0.0,0,0.246885617214043,0.0,0,0,0,6,0.36758664533935215,0.6342502771991353,-0.6342502771991353,0.878
4232,0.0232069496992532,0.7762727429672264,-0.2287860993053093,0.3900166126415151,0.0014370756428677,0.9420175619059942,4.0288884126828,-1.566818751587977,0.2668996793342753,0.5293181733110719,1431.6616507203069,596.5191613413883,0.848039062372203,1.0331141860582105,0.9620985379516244,0.0004182840450032,1.9605810550917888,0.5,0.0048129437235689,0.0,0,0,0.0,0.0,0,0.2172211350293542,0.0,0,0,0,6,0.36571889029584437,0.6342502771991353,-0.6342502771991353,0.878
4233,0.0,2.5395470272465834,0.3229816349934489,0.1619230668661497,0.0,1.0,5.8775669958542345,-1.5707963267948966,0.3531659336913501,0.6642087235127554,1867.4185631274645,851.9066640829931,0.9302800472485532,0.4107517254134067,1.0,0.0,2.0,0.480128217976525,0.0042388427938547,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.6342502771991353,-0.6342502771991353,0.878
4234,0.2276214990879805,5.099364946334313,0.1591318713885334,1.0,0.7597603529425745,0.8828732871280209,3.2789779836965387,-1.46513746892024,0.5342444530833821,0.4656265326560911,1338.779201882307,581.6967450269178,0.2646707224594815,0.6592993418406303,0.2966373591550551,1.019587416543546,0.913994982465627,0.0436616708263045,0.0028350737989463,0.0,0,0,0.0,0.0,0,0.0,0.14361843683923,0,0,0,6,0.36138931981407235,0.6342502771991353,-0.6342502771991353,0.878
4235,0.0,0.0,-1.3086027425192075,1.0,0.0398068806849091,0.63167715891682,0.0,-1.5381666344245244,0.1282611502748716,0.4378639293991279,0.0,0.0,1.0,1.8785878853837832,0.6151601369824643,0.0053755758277152,1.18342166002904,0.2412002711214026,0.0070594607424209,0.0,0,0,0.0,0.0680250073353807,0,0.3413098236775819,0.0,0,0,0,6,0.37701969594193896,0.6342502771991353,-0.6342502771991353,0.878
4236,0.0,0.1474467599279023,-0.4327062603403027,0.6985902593125116,0.052772548371984,0.3504447677695831,0.7173295747170503,-1.5570102960182095,0.2218751110154574,0.3075231691321257,534.1645608512881,135.27775769319106,1.0,1.574514542929978,0.957844970280596,0.0312528368578646,1.5886678197733084,0.4431823822890783,0.1371585851707021,1.0,0,0,0.0,0.626648698864164,0,0.0,0.0,0,0,0,0,0.09568521758024494,0.6342502771991353,-0.6342502771991353,0.878
4237,0.0220462440534172,0.965105951264887,0.3441813686730623,0.2356745131796689,0.001469923045906,0.9984304008657408,6.250556880837195,-1.5663936144424364,0.2990463411539672,0.5312672325458145,1636.362970728086,727.7531871242502,0.9073362065276604,0.5196371576538923,0.9929254925226396,0.0006256166049339,1.745224892706714,0.4718205753763306,0.000346311276963,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.6342502771991353,-0.6342502771991353,0.878
4238,0.8702680702775363,0.3141592653589793,-0.1585456232177093,0.1646281416276,0.6121382156226685,0.5,4.0972760863682325,0.5353958530410861,0.8019229803515533,0.5669437281339765,261.6517058160881,89.81192169690956,0.95,0.9112981791881754,1.0,0.0003384429505117,0.2738600048897125,0.3490564652119009,0.0016093091826636,0.0,0,0,0.0,0.0,0,0.317037037037037,0.0,0,0,0,6,0.3715904139433551,0.6342502771991353,-0.6342502771991353,0.878
4239,0.0,0.0,-0.8413331425758488,0.4175605527475314,0.0,1.0,2.450137165107704,-1.5707963267948966,0.4172226073969203,0.5640983393348614,954.04632704684,503.8932846005613,0.8726164170771936,1.4993029919508811,1.0,0.0,1.9384320098725705,0.5,0.0052976460941957,0.0,0,0,0.0,0.0,0,0.1733615221987315,0.0,0,0,0,6,0.3631389130705136,0.6342502771991353,-0.6342502771991353,0.878
4240,0.0368306617252327,2.4663829172081013,-1.070703606667174,0.7856367552644736,0.0202819140176594,0.5940916289932586,2.378705528993068,-1.5316974013367632,0.672063905105996,0.4196219826320477,830.932957446909,506.5452435919741,0.8382911178305458,1.836442775805085,0.5613710156750626,0.0092253358819682,1.307530619166204,0.2121855073307705,0.0008340049401929,0.0,0,0,0.0,0.0,0,0.0,0.0329134432210708,0,0,0,6,0.3548772613659454,0.6342502771991353,-0.6342502771991353,0.878
4241,0.0,0.0,0.0,0.5,0.0019433230582087,0.9989090051466692,3.141592653589793,-1.565763322116856,0.5,0.5,1500.0,500.0,0.812617388193751,1.0,0.99867509586322,1.001609402675882e-05,1.4717042802674138,0.5,0.0025577674882407,0.0,0,0,0.0,0.0,0,0.0,0.0299548392424911,0,0,0,6,0.3547032258377936,0.6342502771991353,-0.6342502771991353,0.878
4242,0.0411512666110045,0.6934696160793813,-0.5388291730903865,0.4355391269025421,0.0001358967569265,0.9214934444163594,4.195179046156248,-1.5707963267948966,0.273600481037956,0.5274349568878419,1450.232282770763,614.647016983681,0.8629647995160976,1.307095949246759,0.8840449336602461,0.0,1.683233248583553,0.5,0.0052405335849362,0.0,0,0,0.0,0.0,0,0.1854583772391991,0.0,0,0,0,6,0.3638504927787764,0.6342502771991353,-0.6342502771991353,0.878
4243,0.0,1.3073221184520811,-0.4291888634683898,0.5255894729947357,0.0159891834545036,0.913379375119013,3.141592653589793,-1.496452055344956,0.1903970197165589,0.2796082611267409,1500.0,500.0,1.0,1.964910978222831,1.0,0.0345294023547225,1.0,0.263628327421272,0.01069494574371,0.0,0,0,0.0,0.0,0,0.0,0.1404413921621833,0,0,0,6,0.36120243483306963,0.6342502771991353,-0.6342502771991353,0.878
4244,0.0562706022053097,1.4192067502203365,0.0960868760770654,0.3004602773831991,0.0,0.9679237996528636,4.637629891374288,-1.5707963267948966,0.3609380288651395,0.5452615437381036,1634.2839642582026,693.9303983992654,0.7830330073157195,0.9481317544041186,0.9673432302334264,0.00120447024144,1.8785408091721687,0.4577038296551395,0.004270282786112,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.6342502771991353,-0.6342502771991353,0.878
4245,0.1547569999356305,2.6573521443977435,-0.3003662166798374,0.3353153377559136,0.0100377862210986,0.5956095362448148,6.123197655046269,-1.551987960703627,0.3683511931866143,0.3229960704377618,2319.030619066963,862.0180379567167,0.5076632159206889,1.1912190724896297,0.5956095362448148,0.0099412292775006,2.0,0.5,0.0029105559559657,0.0,0,0,0.0,0.0,0,0.0,0.0515132667243453,0,0,0,6,0.3559713686308439,0.6342502771991353,-0.6342502771991353,0.878
4246,0.0,1.5186993918710403,-1.2646604117965174,0.788475193774128,0.0132296000830711,0.0,2.2558922666421863,-1.5644342318465834,0.3547831126094979,0.3888525260970194,870.7942459664939,559.0358398467082,0.7518927600661943,1.9727195953329824,0.2942516159338798,0.0,1.4408505307977142,0.2252207148237114,0.001224649277737,0.0,0,0,0.0,0.0,0,0.0,0.0545089077651177,0,0,0,6,0.3561475828097128,0.6342502771991353,-0.6342502771991353,0.878
4247,0.0311191665910844,0.4503113384138553,-1.0994827226227175,0.5757937670858208,0.0340242890274242,1.0,2.151063457016891,-1.541420356743613,0.1177390652734363,0.5525441174146861,1008.1455413887018,413.10569456594,0.8605517255732082,1.915709210456034,1.0,0.020356782126764,1.9268816588902364,0.0635334478133339,0.0042425104252973,0.0,0,0,1.4802973661668757e-18,0.0,0,0.0,0.0543845032200332,0,0,0,6,0.3561402648952961,0.6342502771991353,-0.6342502771991353,0.878
4248,0.6797007566612361,0.3561975119126727,-0.7576984850803168,1.0,0.0036835737947762,0.8243134699817042,0.3845576277822889,-1.5707963267948966,0.0,0.3612948914283216,1891.5806220561196,0.0,0.9919154293773343,1.798656880107018,0.8815267614716454,0.7988665412711093,2.0,0.5,0.0031882033991871,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.6342502771991353,-0.6342502771991353,0.878
4249,0.032764700776865,0.1989808265672668,-0.516303362507239,0.5251008205456135,0.0012738712137372,0.95,3.526954352075296,-1.5070348722815736,0.3078104487497632,0.5885141861950337,1086.4423509044652,462.6277262426304,0.9706096363796098,1.2994468896745033,1.0,0.0103692562801501,1.7495715095366715,0.3652127160263044,0.0142435388005553,0.0231748842001732,0,0,0.0,0.0,0,0.0,0.0783057790928422,0,0,0,6,0.3589106272525303,0.6342502771991353,-0.6342502771991353,0.878
4250,0.263537449978146,6.283185307179586,1.5707963267948966,0.0,0.0,0.911903302684328,6.283185307179586,-1.5702925116182502,0.5555087847348332,0.6012961543566092,3000.0,1000.0,0.3431907935755215,0.0,0.5234750718296846,0.002627477159876,2.0,0.1650797024658594,0.0042582365926061,0.0,0,0,0.0,0.0,0,0.3099688473520249,0.0,0,0,0,6,0.3711746380795309,0.6342502771991353,-0.6342502771991353,0.878
4251,0.4235728817434828,4.54705107364417,0.1157410099184256,0.0,4.992279439522161e-05,0.989631214832405,6.283185307179586,-1.0206680598743014,0.8924009587275243,1.0,3000.0,1000.0,0.6127944640915981,0.0,1.0,0.0045330837318841,2.0,0.1036694761643047,0.0042478076519836,0.0,0,0,0.0,0.0,0,0.5049645390070922,0.0,0,0,0,6,0.38264497288277016,0.6342502771991353,-0.6342502771991353,0.878
4252,0.0,1.0641506216883865,-1.2763010892147209,0.6717034553994841,0.0055237981466428,0.4999492840694071,2.439426384504679,-1.5677419704241402,0.0,0.4836383682193634,1106.6952895746983,370.7789447510106,1.0,1.6709846427541355,0.6389575937446634,0.0,1.47692522254623,0.4250807881152166,0.065595637013016,0.7582278927016289,0,0,0.0,0.0,0,0.0,0.0745043691369312,0,0,0,6,0.4019254271669741,0.6342502771991353,-0.6342502771991353,0.878
4253,0.0,0.6040011928684137,-1.5707963267948966,0.8168199076616475,0.0042888025087958,0.0,1.8104802518513317,-1.5707963267948966,0.2849545694642866,0.2437972006365391,328.90630094767334,104.01973745809,1.0,2.0,0.0,0.0,1.165350904392609,0.1260158505949288,0.1339170902175093,1.0,0,0,0.0,0.5803244552390551,0,0.3039647577092511,0.0,0,0,0,6,0.4637817184087239,0.6342502771991353,-0.6342502771991353,0.878
4254,0.1333030784211406,0.890828469947764,-0.6832022661411565,0.5368699167857673,0.0077823316220575,0.9155123687873172,2.98382091864804,-1.554174539428713,0.4673062727067985,0.4760735579488152,1159.7676821489777,352.3209677022843,0.9129754163356598,1.2638683616354325,0.934407880752877,0.0096798852021442,1.4181290855805528,0.2903643485397789,0.0004268901823261,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.6342502771991353,-0.6342502771991353,0.878
4255,0.0306467647603547,0.6348182668334723,-0.8164966467913982,0.542502846452721,0.0,0.9854730252528656,2.644794057346239,-1.483910385278626,0.1778515376413618,0.5292904102966056,1193.1806477878858,382.97927398207867,0.9599743586263774,1.4125838271600608,0.976966364905603,0.0,1.507530926676261,0.2255694611588841,0.000349390058144,0.0,0,0,0.0,0.0,0,0.0,0.0053478535836522,0,0,0,6,0.353255756093156,0.6342502771991353,-0.6342502771991353,0.878
4256,0.1777434375713289,3.437312425917249,1.5707963267948966,0.0,0.0,0.9246849006278092,6.283185307179586,-1.5707963267948966,0.4062619641903152,0.555351504642332,2963.558356924457,1000.0,0.7171507391530605,0.0,0.975325569516538,0.00060406383657,2.0,0.2587792946613094,0.004290048030246,0.0,0,0,0.0,0.0,0,0.0956399437412095,0.0,0,0,0,6,0.3585670555141888,0.6342502771991353,-0.6342502771991353,0.878
4257,0.028688197554332,0.4295058749281886,-0.6540201194120829,0.5317373312280578,0.0,0.5,2.8419909870107034,-1.5707963267948966,0.2003495767772982,0.6016262128951039,1247.8621376379872,452.8702155377725,0.91293757366984,1.4063182394727043,0.8992316085703649,0.0001947180749757,1.5944347234939689,0.1523840496766758,0.0053114520867374,0.0,0,0,0.0,0.0,0,0.0,0.0801417901223556,0,0,0,6,0.35765539941896207,0.6342502771991353,-0.6342502771991353,0.878
4258,0.0,0.0,-1.5707963267948966,1.0,0.0,0.783466602043143,0.4756378156866798,-1.5707963267948966,0.0,0.5164659005378014,0.0,0.0,0.2029166542274323,2.0,0.8188003278865583,0.0,1.980672506352346,0.0187123068916525,0.001645444449951,0.0,0,0,0.0,0.0,0,0.0,0.0316632592223358,0,0,0,6,0.35480372113072567,0.6342502771991353,-0.6342502771991353,0.878
4259,0.0357806363257061,1.5964025533273123,-0.2067166956818229,0.4969804410297789,0.0,1.0,2.315462348759717,-1.5707963267948966,0.2713451100870001,0.5308673883169456,1515.3007608565754,415.6612265618089,0.8990035824604805,1.0747016337238595,1.0,0.000799064681156,1.646751382544965,0.5,0.0151679786580517,0.0326866835507654,0,0,0.0,0.0,0,0.0,0.0664443580185304,0,0,0,6,0.35877241420995853,0.6342502771991353,-0.6342502771991353,0.878
4260,0.1547103496010208,0.0,-0.2306024390407212,0.0,0.0032101206226283,0.0,1.454677272058594,-1.5623541164793873,0.93722285407506,0.7272911985782338,3000.0,930.4197751741316,0.8000220327270307,1.3290021219971253,0.0,0.0588276716495098,2.0,0.0443981347983898,0.0179757279527795,0.0,0,0,0.0,0.1513440622475722,0,0.7576736672051696,0.0,0,0,0,6,0.4064128076148672,0.6342502771991353,-0.6342502771991353,0.878
4261,0.0509931708924999,0.6552655016454374,0.0,0.3246065884865574,0.0,1.0,2.9732675027199496,-1.5707963267948966,0.0551762054306852,0.6089837075113327,1490.0082672725696,544.8739945641469,0.892744376002918,1.0584477526106757,1.0,0.0003215503239494,1.8233613394389816,0.5,0.0046332232784576,0.0,0,0,0.0,0.0,0,0.290133779264214,0.0,0,0,0,6,0.3700078693684832,0.6342502771991353,-0.6342502771991353,0.878
4262,0.0,1.620347028754904,-0.944286832369284,0.5,4.964787063880577e-06,1.0,3.141592653589793,-1.5707853904387623,0.1605014408864398,0.5386111378416485,1128.86888046495,433.3226800893839,0.9838691213082256,1.536460873962772,0.9159557364300084,0.0,1.4225398935148326,0.5,0.0113600029613221,0.0,0,0,4.440892098500626e-18,0.0,0,0.0,0.0938904509573564,0,0,0,6,0.35846414417396216,0.6342502771991353,-0.6342502771991353,0.878
4263,0.0306415221060031,0.635113994610554,-0.456406551594951,0.42572320749432,0.0,1.0,2.7147892899393407,-1.4739446716480649,0.4965249456039088,0.177364659058055,1929.0161934198024,371.78085842817,0.8337652064887661,1.5942136656297774,0.9251877719171244,0.0053657501200779,0.4963123980362901,0.5,0.0054375914991926,0.0,0,0,6.2172489379008775e-18,0.0,0,0.0,0.0397528117827904,0,0,0,6,0.35527957716369357,0.6342502771991353,-0.6342502771991353,0.878
4264,0.0334814038575433,0.626997600760064,-0.3144388732526015,0.4053033603656994,0.0028428981854342,0.950320780906269,5.316892277730172,-1.5525167151310482,0.2865640441700956,0.5206174839591805,1282.9305345586774,598.2800744417292,0.8482495298431219,0.6375070626930406,1.0,0.0283544324356306,1.9352187836656776,0.5,0.0003391064159712,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.6342502771991353,-0.6342502771991353,0.878
4265,0.0565544180006265,0.7368742559101409,-1.5707963267948966,1.0,0.0015705604572471,0.9756313107734664,0.0,-1.5612494698724355,0.0,0.5178098998299059,0.0,305.5817756535874,1.0,2.0,0.97548304807633,0.0014617988755848,2.0,0.4290445048020371,0.0595772458596133,0.6790760718107718,0,0,0.0,0.0002666666524021,0,0.0,0.1225587234514537,0,0,0,6,0.4001118507008604,0.6342502771991353,-0.6342502771991353,0.878
4266,0.0403933293329105,0.7956794397695308,-0.9448171959023148,0.7304979287685383,0.1129810949239633,0.6841004622387554,3.6354802512331057,-1.3381386143168452,0.379545360934546,0.3136363930703393,489.1199068607999,502.7145937024076,0.8257700284891539,1.0592534864414016,0.7189189986340647,0.098798102698147,1.2025581018083589,0.2360097312284452,0.0021635189714259,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.6342502771991353,-0.6342502771991353,0.878
4267,0.8110695927690821,6.283185307179586,1.5707963267948966,0.0,0.0,0.0,0.0,-1.5707963267948966,1.0,1.0,3000.0,1000.0,0.0,0.6017309373326931,0.0,0.0,0.0,0.052604686136343,0.0042489406753723,0.0,0,0,0.0,0.0,0,0.5460358056265985,0.0,0,0,0,6,0.3850609297427411,0.6342502771991353,-0.6342502771991353,0.878
4268,0.0309937000706162,0.0961949434961145,-0.2400114830106876,0.6750414625213395,0.0,0.5,2.075250786340794,-1.566947566320832,0.5,0.605510556897171,781.302328074793,290.69093558812983,0.9554423169076564,1.214562161579213,0.5,0.0003253690105498,1.0,0.5,0.0044056957957113,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.6342502771991353,-0.6342502771991353,0.878
4269,0.0281978788845978,0.6399834710560356,-0.5025428480565711,0.4456547168447876,0.0185410258718654,0.9866327581943436,3.888863484604562,-1.5618036177103578,0.2644629324884344,0.5039430114115586,1241.7909330870666,558.483299092563,0.8741356118811893,1.316340161158894,0.9866723810530368,0.0103174091672675,1.734946191054026,0.483228875542479,0.0012207281417863,0.0,0,0,0.0,0.0,0,0.1895287958115183,0.0,0,0,0,6,0.3640899291653834,0.6342502771991353,-0.6342502771991353,0.878
4270,0.0368071560592738,0.8193620315450992,-0.5664477229090872,0.5405837171142874,0.0119195644579246,0.94712,3.3533653412022635,-1.556530554721549,0.2808860847666299,0.4682168123271774,1255.87907877481,433.6536697368472,0.916579857103973,1.2439246822985015,0.8948168814337454,0.0011717446825564,1.612892843828366,0.1835091605196296,0.0004942904767088,0.0,0,0,0.0,0.0,0,0.0,0.0606708306227259,0,0,0,6,0.35651004886016036,0.6342502771991353,-0.6342502771991353,0.878
4271,0.7552780297170666,5.786829703266953,0.1521221672546442,0.2731255374839271,0.0057477639767815,0.0,4.537829787364329,-1.554915937084138,0.2684116323111671,0.4840573583817958,0.0,632.9797074737664,0.1415212418735432,0.3262598257879734,0.0,0.0041056687815721,1.8176351661421384,0.4229277232500593,0.0004913489124017,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.6342502771991353,-0.6342502771991353,0.878
4272,0.0,0.0,-1.0821669438285038,0.5288915427850303,0.0,0.5563186923625423,3.141592653589793,-1.5707963267948966,0.1316890731860938,0.4975368002362247,1163.8091971870108,490.1240824202088,1.0,1.0,0.6582506210749712,0.00367335577098,1.28465249581363,0.222878508315927,0.0091290041684006,0.0054151904320606,0,0,0.0,0.0,0,0.0,0.1847634470872279,0,0,0,6,0.3641281551481934,0.6342502771991353,-0.6342502771991353,0.878
4273,0.2521689172532799,2.3493105316810574,-0.1857213739420237,0.5127602773862994,0.0,0.620404392084013,1.7419684689118435,-0.6740400114293023,0.3278794601380365,0.5,1130.8943901556531,454.1367781730576,0.8199242745050463,1.5306954686264715,0.7580419346509476,0.5766915724176469,1.438589727871837,0.25054316744894,0.0074221803576506,0.0,0,0,0.0,0.0,0,0.1834319526627219,0.0216883741524383,0,0,0,6,0.3650070780479506,0.6342502771991353,-0.6342502771991353,0.878
4274,0.0705254264321185,0.9710662626482016,-0.4320809882668256,0.3523332372137678,0.0136363949148171,1.0,2.3892274231756474,-1.537369718961525,0.2905705933361754,0.5039525282647086,1725.8792610386608,605.378871480374,0.8101229314387799,1.1940261710285451,1.0,0.0213970027053347,2.0,0.5,0.000663357128036,0.0,0,0,0.0,0.0,0,0.1914022517911975,0.0,0,0,0,6,0.36420013245830574,0.6342502771991353,-0.6342502771991353,0.878
4275,0.0,0.0,-1.5707963267948966,0.9273413047745246,0.0048113329128063,0.7441596987292131,1.0462934470017542,-1.5540995366691932,0.0,0.3864918014097792,0.0,390.1399495497014,1.0,2.0,0.8110910342961085,0.1715644127138231,1.7800125365759727,0.1448331361690076,0.0052874003270387,0.0,0,0,0.0,0.0,0,0.0,0.1340813394087658,0,0,1,6,0.4196518434946333,0.6342502771991353,-0.6342502771991353,0.878
4276,0.0,0.0,-1.5707963267948966,0.7903379263262257,0.0215781201581259,1.0,6.283185307179586,-1.4461347827453277,1.0,0.8201156452822532,933.8808940327838,1000.0,0.7108320082464694,1.889705766113288,1.0,0.013870075983274,2.0,0.1995454953270289,0.005306276896025,0.0,0,0,1.9539925233402757e-17,0.0,0,0.0,0.0438138131389015,0,0,0,6,0.35551845959640593,0.6342502771991353,-0.6342502771991353,0.878
4277,0.0752343319027645,0.0,-0.5298680618675833,0.5052758661414518,0.0017023039626182,1.0,0.8066712018511759,-1.5707963267948966,0.0,0.3812617853979067,1672.258270829036,163.71786956409392,1.0,1.0748181347350485,0.8066841181589378,0.0,2.0,0.5,0.0727814738568949,0.8453870393060418,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.04972864937094363,0.6342502771991353,-0.6342502771991353,0.878
4278,0.0582065928743307,0.7263803135687952,0.3175915164894903,0.306324353411225,0.0475864772074881,0.9457336390356992,5.615402983950581,-1.4591314406840357,0.3003064125510051,0.5378885541568438,1767.0650177521918,742.8214960967869,0.8718317144789177,0.8266483973429328,1.0,0.0,1.766538979536615,0.3968363363191747,0.0042604850906766,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.6342502771991353,-0.6342502771991353,0.878
4279,0.1443711533680962,2.600417190485808,1.5707963267948966,0.0,0.3420713858434874,1.0,6.283185307179586,-1.5101549260438325,0.5153446324820277,0.5775214842101473,3000.0,1000.0,0.6882958630703655,0.0,1.0,0.1347451579456629,2.0,0.1461653377127431,0.0027472463288139,0.0,0,0,0.0,0.0,0,0.2761760242792109,0.0,0,0,0,6,0.36918682495760063,0.6342502771991353,-0.6342502771991353,0.878
4280,0.034135573269613,6.283185307179586,-1.5707963267948966,1.0,0.0,0.0,0.0,-1.5707963267948966,1.0,1.0,3000.0,0.0,0.0,2.0,0.0,0.0,0.3988843692747631,0.0988533201826617,0.1127159715581281,1.0,0,0,0.0,0.302562246903614,0,0.7995853489979268,0.0,0,0,0,6,0.47659691740597304,0.6342502771991353,-0.6342502771991353,0.878
4281,0.0189008729601009,0.6108942350431847,-1.0276639245417478,0.7028799280581269,0.0090343240153655,0.8950008152844324,1.641019478158559,-1.557135439099971,0.2722371550150343,0.4901485135480696,960.4808644360784,436.4301744279333,0.899234179498469,1.7806663907069191,0.9463931494351632,0.0069495739715689,1.4170016457350088,0.0709016208171415,0.0004529364637102,0.0,0,0,0.0,0.0,0,0.0,0.0130099058664919,0,0,0,6,0.35370646505097014,0.6342502771991353,-0.6342502771991353,0.878
4282,0.0,5.668695546110153,-1.5707963267948966,1.0,0.0,0.0,0.0,-1.5707963267948966,0.0,1.0,3000.0,0.0,1.0,2.0,0.0,0.0,0.0,0.4407038070594045,0.0464767245244016,0.0,0,0,0.0,0.5000000000000104,0,0.6613300492610837,0.0,0,0,0,6,0.4212547087800644,0.6342502771991353,-0.6342502771991353,0.878
4283,0.0309468693944523,0.7809893944461601,-0.632409549895785,0.5146102797231118,0.0035565004793425,0.8393727438630934,3.423513614919164,-1.5565909381268423,0.2631052514497918,0.4994177956182345,1207.1319841912236,530.5483201902842,0.8807527243834772,1.32446899510295,0.890823448990401,2.3007827198311682e-07,1.6777986329272656,0.2520753187485325,0.0025347150550404,0.0,0,0,0.0,0.0,0,0.0,0.0937739809476695,0,0,0,6,0.35845729299692175,0.6342502771991353,-0.6342502771991353,0.878
4284,0.0574511293609013,0.5770462699913329,-1.2370083264138545,0.5,0.0,0.8407996189425864,3.141592653589793,-1.5213889049229634,0.0737363723335071,0.5751968818177944,1632.6921763320784,274.2618165940455,0.6472453998874015,2.0,0.7553293611585148,0.0362608723600087,2.0,0.4835260966193483,0.0064309602421875,0.0,0,0,0.0,0.0,0,0.0,0.0358098625018096,0,0,0,6,0.3550476389706947,0.6342502771991353,-0.6342502771991353,0.878
4285,0.0,0.0,-0.3154771014370824,0.270284146125392,0.0319200626974001,1.0,3.3592506017558987,-1.4780871212622158,0.0088314960598772,0.6454880984563707,826.9591644699053,322.0973288820726,1.0,1.2485707957673418,1.0,0.0080859492297711,2.0,0.4427226396556896,0.0053099546813209,0.0,0,0,2.2500519965736505e-17,0.0,0,0.3094606542882405,0.0,0,0,0,6,0.3711447443698965,0.6342502771991353,-0.6342502771991353,0.878
4286,0.0,0.0,-1.5707963267948966,1.0,0.0,0.3265199395041457,0.0,-1.5707963267948966,0.0,1.0,0.0,0.0,1.0,2.0,0.9046012642597626,0.0,1.8130240615770823,0.0174548717473442,0.0101335230731392,0.0,0,0,0.0,0.0680250073353807,0,0.3539823008849557,0.034059456445469,0,0,0,6,0.3797686332156356,0.6342502771991353,-0.6342502771991353,0.878
4287,0.0,2.595788420053043,1.5707963267948966,0.0,0.0,1.0,6.283185307179586,-1.5707963267948966,0.3325105153576493,0.7278364811662316,3000.0,1000.0,0.927966452725552,0.0,1.0,0.0,2.0,0.3525569000388578,0.0042788368391038,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.6342502771991353,-0.6342502771991353,0.878
4288,0.0059915553778089,0.239068671620052,-1.3395995186484482,0.7294972300915382,0.0139683967886252,0.7864447792915868,1.7312565156748274,-1.5582042361315391,0.2423881999455009,0.4289499623239889,665.3168740184512,378.8426981910801,0.9259312903578822,1.8630516991759336,0.8551866108822339,0.0024310107255296,1.4609243823658014,0.4210842281948027,0.0007653182160807,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.6342502771991353,-0.6342502771991353,0.878
4289,0.0,1.178107583922836,-1.3177257354145624,0.6942734477730417,0.009896988522662,0.5526464808261866,2.983444128612882,-1.5682313723985324,0.1852724331005883,0.4632087166297522,723.8357546907787,606.2596793613671,0.9659718920129224,1.9496181603141045,0.6661899948106675,0.003741978393452,1.5118285232867497,0.2574993169420663,0.026026733351511,0.2307917496325751,0,0,0.0,0.0,0,0.0,0.12412257878073,0,0,1,6,0.4326420193184297,0.6342502771991353,-0.6342502771991353,0.878
4290,0.0650515875104218,3.837287795632437,-1.5707963267948966,1.0,0.0232984960991262,1.0,0.0,-1.5611269918178745,0.0,0.5122639571097096,0.0,205.51498465228025,0.7995868464245494,2.0,1.0,0.0102919964708804,2.0,0.4300482698560848,0.0180038535605209,0.1241017131575147,0,0,3.2566542055671258e-18,0.0,0,0.0,0.0631055379563317,0,0,0,6,0.3639533677125792,0.6342502771991353,-0.6342502771991353,0.878
4291,0.0,0.4916114769877089,-1.2846079718811938,1.0,0.1809248068065867,0.1562246196949953,0.3176788581289658,-1.012894074991502,0.4031669345960017,0.5628921555138242,473.2462729053186,509.1178516500852,0.9777289254725512,2.0,0.2895292802247705,0.3836380962694033,1.4580177647927182,0.3633987460575355,0.0042538474309828,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.6342502771991353,-0.6342502771991353,0.878
4292,0.1009694291722299,2.741709654840112,0.0,0.5,0.0,0.6889314843940347,3.853129109433179,-1.5707963267948966,0.0500131604777474,0.5,1500.0,500.0,0.566722584064517,1.0,1.0,0.0,1.278265814094111,0.5,0.0019183922818021,0.0,0,0,0.0,0.0,0,0.1654228855721393,0.0307699322285234,0,0,0,6,0.3644819304588625,0.6342502771991353,-0.6342502771991353,0.878
