# algorithm: SMPSO
# population_size: 100
# num_evaluations: 10000
# run_idx: 5
# problem_name: 15-areas_hor=1_ver=2
# variant: CV
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
3615,0.4315566208989715,6.176836732620833,0.485328223916371,0.2148284422999866,6.283185307179586,-1.471884329676323,-750.0,165.25749672323883,0.5765760402012589,0.55,0.0,0.4291566698595672,0.0214403034041451,0.0174354841166538,1.0,1.0,0.5,0.2231099936725969,0.0,0.9901043197925083,1.0,0.0,0.664466623272373,0.0,0.0,0.0,0,0,0,0,0.15615123194499303,0.0421316832906397,-0.0421316832906397,0.681
3616,0.4644304618654981,5.741545513764656,1.5680190998436692,0.3852762331655457,6.283185307179586,-1.3172340779353515,1045.787025095545,-15.154187172615565,0.7841864065667912,0.4768146982787228,0.019829583928112,0.8120736735841017,1.043973019727896e-08,1.0286436718102506e-08,0.9754381502565356,0.9999999827060768,0.4572587504948371,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.058823529411764705,0.0421316832906397,-0.0421316832906397,0.681
3617,0.4640971952837632,6.283185307179586,0.6677037192190033,0.319832581361694,6.283185307179586,-1.413716694115407,-414.471650651637,198.18026140102796,0.4978633480454429,0.4573755643466101,0.0,0.4698934609146989,0.0,0.0,0.8436644078294364,1.0,,,0.0,0.0,0.0,0.0,0.6313690237470062,0.0,0.0013568521031207,,0,0,1,6,0.4489838750500075,0.0421316832906397,-0.0421316832906397,0.681
3618,1.0,6.172572327938653,1.570650693183382,0.7553458119066719,6.282643529802729,0.0,1500.0,500.0,0.5,0.3877098428382305,0.5,0.5,1.7832626954127338e-11,1.7828013299808425e-11,0.8975316307230727,0.9017284881161928,0.3020782603409009,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.058823529411764705,0.0421316832906397,-0.0421316832906397,0.681
3619,0.1943558277446566,2.281118344589716,1.5707963267948966,0.2345555494571517,3.607162123153494,0.0,1500.0,208.71897399277805,0.875477277493949,0.5676517482264573,0.483276354340197,0.8780105598791819,0.4728499781316629,0.4177456990237301,0.5,0.5,0.5,0.0008071827298661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0421316832906397,-0.0421316832906397,0.681
3620,0.5634343976981897,6.215833196471665,1.3558950980519886,1.0,6.0335351764814495,1.5707963267948966,3750.0,-167.8920528154659,1.0,0.4902458449196927,0.0,1.0,0.0103861265926891,0.0099251373704054,0.861485483956266,0.980225902007858,0.5,0.0480889758197069,0.0,0.0,0.0027229740921888,2.3684757858670005e-18,0.5161337514474376,0.0,0.1245033112582781,0.0,0,0,0,6,0.39078588451752383,0.0421316832906397,-0.0421316832906397,0.681
3621,0.450485013193158,6.283185307179586,1.220080769633981,0.2102493251376122,1.3785496567204478,1.5707963267948966,-362.7983203226147,1174.3927629018594,1.0,0.7224771997862955,0.4254546885875879,0.7180214108592187,0.0,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.4216825859237615,0.0,0.0947666195190947,,0,0,1,6,0.4421440709084033,0.0421316832906397,-0.0421316832906397,0.681
3622,1.0,6.199392881101947,1.1686963875635614,0.0,5.597287920427925,-1.5707963267948966,-750.0,-250.0,1.0,1.0,0.0,1.0,0.0001123778844654,0.0001123778844654,1.0,1.0,0.0964637629283793,0.2124202130293932,0.0,1.0,1.0,0.0,0.5425663116211114,0.0,0.1548064918851435,0.0,0,1,0,6,0.5704336943238973,0.0421316832906397,-0.0421316832906397,0.681
3623,1.0,6.283185307179586,0.9693265572508948,0.7046835804545883,6.283185307179586,-0.3686181524215548,-750.0,-115.73375733771648,0.5,0.1096484622920407,0.0,0.9091792547751292,0.0,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.5768570791100627,0.0,0.0636492220650636,,0,0,1,6,0.4494415471279486,0.0421316832906397,-0.0421316832906397,0.681
3624,0.7068913770544168,6.158078751228412,0.4894950598229863,0.0145741191000174,5.854503025490427,-0.942373754304496,-528.1835820969693,-174.135165215946,0.7423241896215921,0.3774894423875972,0.0209838827470767,0.7041046893763386,0.0199113267928322,0.0199113267928322,0.8654423398220069,0.9800886732071676,0.0772863551196226,0.2101532846339959,0.0,1.0,1.0,0.0,0.5151691871548768,0.0,0.0542244640605296,0.0,0,1,0,6,0.5629055088950239,0.0421316832906397,-0.0421316832906397,0.681
3625,0.9730223093327578,6.283185307179586,1.2715979536630218,0.6350970010109683,5.046396545130163,-0.0316182040812045,-19.694064871078808,381.5987711633792,0.4549728190414039,0.5,0.2041431242438049,1.0,0.0,0.0,1.0,1.0,,,0.2250084378069852,0.0,0.0,0.0,0.7019940628075922,0.0,0.0013245033112582,,0,0,1,6,0.4663721767015197,0.0421316832906397,-0.0421316832906397,0.681
3626,0.9072053137144166,6.274719861234709,0.7580106392396646,0.0,5.574359321739172,-1.2909163714279412,3750.0,-250.0,0.0,0.3185035832424249,0.0142915867101635,1.0,0.0014087730350576,0.0014087730350576,0.9991381319955962,0.9985912269649424,0.297216824088882,0.0102469843328206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0421316832906397,-0.0421316832906397,0.681
3627,0.5,6.283185307179586,1.5707963267948966,0.5,6.283185307179586,0.0,-330.0717923671375,-250.0,0.0,0.5,0.0038552816174035,0.5,0.0,0.0,0.9793925983291684,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0017761989342806,,0,0,1,6,0.4118691881726047,0.0421316832906397,-0.0421316832906397,0.681
3628,0.9783474628496774,1.6796525122417831,-0.7309700706740049,0.9440020132855574,1.6796525122417831,0.3495516557190972,2547.0375,99.56121374934526,0.2423165775739453,0.0334974896391711,0.7327853124247687,0.683770028482073,0.732675,0.732675,0.267325,0.267325,0.2823524095682671,0.1666666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1,0,6,0.5294117647058824,0.0421316832906397,-0.0421316832906397,0.681
3629,0.3449120134292771,4.686725084682678,1.5707963267948966,0.1873101344007619,3.445877532048228,0.0,1631.995542306575,706.5516800182287,0.0408179037510155,0.3368733116120034,0.0839818808768343,0.4627631981174968,0.5474355785134193,0.5479061856923519,0.4983977112717586,0.491793573319341,0.3017889004505824,0.0022400623833036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0421316832906397,-0.0421316832906397,0.681
3630,0.0,6.283185307179586,1.5211433350838963,0.8534739406397274,6.283185307179586,-1.0679297602370257,-750.0,-250.0,0.2349518743928974,1.0,0.0,1.0,0.0,0.025388058113816,1.0,1.0,0.3020443938630236,0.1666666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1,0,6,0.5294117647058824,0.0421316832906397,-0.0421316832906397,0.681
3631,1.0,6.283185307179586,1.5707963267948966,1.0,6.283185307179586,-1.5707963267948966,-733.9586482272606,-250.0,0.0,0.8342511329009301,0.0,1.0,0.0,0.0,0.998735324556062,1.0,0.3019538173737399,0.0041673410111275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0421316832906397,-0.0421316832906397,0.681
3632,1.0,4.68087233458916,0.108445132038092,0.8256495978347369,4.679101845797516,0.3545264099751817,289.9657755054535,-184.0630063959229,0.0,0.1283103565499214,0.2162652655001709,0.7396380286588409,0.2550159650104541,0.255015965082528,0.566767224331501,0.318369990438721,0.3165298638760722,0.1666666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1,0,6,0.5294117647058824,0.0421316832906397,-0.0421316832906397,0.681
3633,0.3815123565990164,3.8501818429866894,1.5707626422513306,0.3602306725547204,6.09795719971758,-0.9283978739800064,527.0892078943948,382.564014437078,0.6362228101822462,0.596389487773088,0.0500105207629957,0.3915960883865712,0.0002359223163848,0.0004662617030331,0.5,0.9997940833264451,0.4455772378906552,0.1666869447765027,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1,0,6,0.5294117647058824,0.0421316832906397,-0.0421316832906397,0.681
3634,0.810190155913116,6.283180477529855,1.413716694115407,0.5,6.283185307179586,0.1162731455510035,1500.0,500.0,0.5,0.5,0.0,0.5,0.0,0.138173327846554,0.9997704055613568,1.0,0.3144756623770165,0.1666666729168336,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.11764705882352941,0.0421316832906397,-0.0421316832906397,0.681
3635,0.3111165352768671,3.738228222396299,0.2983177844032529,0.6794987523750045,3.738228222396299,0.0,1500.0,42.01830901600647,0.5163282155435476,0.5687500000000001,0.0499714294581551,0.7965889795672166,0.4050424999999999,0.4050424999999999,0.5949296976405356,0.5949575,0.4696929346869815,0.1025353267381015,0.0,0.1444337192832862,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.06731963054607565,0.0421316832906397,-0.0421316832906397,0.681
3636,0.0,6.283185307179586,1.5707963267948966,0.0,6.283185307179586,-1.5707963267948966,-750.0,-250.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3018211381256482,0.0004452940624244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0421316832906397,-0.0421316832906397,0.681
3637,0.6732137900679472,6.160697809972668,1.4631187640123742,0.0,6.283185307179586,-1.5707963267948966,-379.0244112154021,438.9978600555661,0.4027920005030503,0.5412174107955159,0.0,0.4335432776854338,0.0121636286001547,0.0004470905495954,1.0,0.9445261715890372,0.1971303671356578,0.2308383858024571,0.0,1.0,1.0,0.0,0.7241165543317346,0.0,0.0,0.0,0,1,0,6,0.5720068561371608,0.0421316832906397,-0.0421316832906397,0.681
3638,0.2020890030374085,6.283184506320009,1.5707963267948966,0.5127958503479215,6.079927869651604,0.4751342436539897,-723.2407495507814,337.7996194493325,0.6521336856435904,0.6949520843616178,0.0729523175687453,0.7964272641821045,1.2746076030618233e-07,1.2746076030618233e-07,0.9975707938428372,0.999999799402289,0.3117714752666525,,1.0,0.0,1.0,0.0,0.7259788735249514,0.0,0.0,0.0,1,0,0,6,0.5721164043249971,0.0421316832906397,-0.0421316832906397,0.681
3639,1.0,0.0,-1.5707963267948966,0.0,0.0,-0.249146390573431,3750.0,-250.0,1.0,0.7269930796623286,1.0,1.0,1.0,1.0,0.0,0.0,0.4700159893490462,0.0461716815653533,0.0,0.0,0.0,0.0,0.4999998473762904,0.0,0.2739541160593792,0.0,0,0,0,6,0.3984678802020982,0.0421316832906397,-0.0421316832906397,0.681
3640,1.0,6.045913965139839,1.5707963267948966,1.0,6.283185307179586,-0.902388701570448,-750.0,-250.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3016381329103113,0.0001801739872057,0.0,0.0,0.0,4.1448326252672514e-18,0.0,0.0,0.0,0.0,0,0,0,0,2.438136838392501e-19,0.0421316832906397,-0.0421316832906397,0.681
3641,0.6585888314984278,6.281949539577981,1.5707963267948966,0.8546982622710586,6.0591468935531845,-0.6124337009434032,-750.0,-250.0,0.2525477873276281,0.1588327728153946,0.0119465948897568,0.6597453604344599,0.0001966785223082,0.0001966785223082,1.0,0.9998033214776916,0.0966278827555185,0.2123863604400662,0.0,1.0,1.0,0.0,0.5421757964921758,0.0,0.16354556803995,0.0,0,1,0,6,0.5709247861489486,0.0421316832906397,-0.0421316832906397,0.681
3642,1.0,6.283185307179586,1.5707963267948966,0.0,6.283185307179586,-1.5707963267948966,1405.3201635516562,-250.0,0.0286681803119774,0.0,0.0,1.0,0.0,0.0,0.8879497462261836,0.8879863082331505,0.3018187442985755,0.0002968627082829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0421316832906397,-0.0421316832906397,0.681
3643,0.0838631300775364,0.5585661630065601,-1.3047968452146448,0.3434856973670209,0.0836817740417004,-1.278231684518503,2148.631367058821,447.61396589101,0.3965142615955098,0.7610270938844804,0.9085395269848552,0.1758326301431605,0.9153297352932428,0.9153297352932428,0.0846702647067573,0.0846702647067573,0.382939011438821,0.0004229010614651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0421316832906397,-0.0421316832906397,0.681
3644,0.0816307592094327,6.20333178286245,1.0731151012588265,0.0296865112266982,5.1284869361946415,0.0,999.2870449961548,62.769742989690144,0.5649410424937598,0.0,0.1112400852323219,0.7765040927184159,0.0,0.0,0.9449184112962982,0.9449184112962982,0.4457673137696156,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.058823529411764705,0.0421316832906397,-0.0421316832906397,0.681
3645,0.4741451339705476,6.15615395638417,1.473665991340983,0.9405,6.156010748495939,0.1133050938207159,-658.7774392348783,756.2780615244149,0.521289206683189,0.6180635504649444,0.02938073349531,0.9522115276021632,0.020214737315092,0.020214737315092,0.8102372076144284,0.764425356373305,0.5,0.0556656333925813,0.0,0.0,0.0,0.0,0.610276573046563,0.0,0.0763790664780763,0.0,0,0,0,6,0.39333268467792,0.0421316832906397,-0.0421316832906397,0.681
3646,0.9191749571518264,6.283176350948889,1.5707963267948966,0.5,6.276514321355101,-1.5707963267948966,-566.508514348537,500.0,1.0,0.0,0.0022737854725869,0.7711788274854641,3.3459816983511728e-06,2.9597583482519518e-06,1.0,0.9999959638397712,0.2250676510138511,0.2272279152430226,0.0,1.0,1.0,0.0,0.7025791109052808,0.0,0.0,0.0,0,1,0,6,0.5707399477003106,0.0421316832906397,-0.0421316832906397,0.681
3647,0.5,6.283185307179586,1.5699309887221828,0.5,6.282302625086055,-1.413716694115407,-749.7376907169531,500.0,0.779690942124134,0.2422166581420955,0.0,0.5,0.0,0.0,0.9955740744954752,1.0,,,0.0,0.0,0.0,0.0,0.7126951540523142,0.0,0.0013458950201884,,0,0,1,6,0.4537671205336766,0.0421316832906397,-0.0421316832906397,0.681
3648,1.0,6.283185307179586,-1.1912343395483695,0.3266155143230583,5.497390435580643,-0.3752263319001112,-749.999980305621,944.4258629145486,0.0943732585495507,0.3073599463038647,0.1853341537974188,0.0,0.0,0.148276352456758,0.9779124679764007,1.0,0.3017526275319095,0.0041752539852478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0421316832906397,-0.0421316832906397,0.681
3649,0.976841021584105,6.283185307179586,1.5707963267948966,0.0,6.024586042107994,0.5021409202391891,1891.550006981572,-250.0,0.45,0.3408629557362886,0.0,0.55,0.0,0.0,0.55,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0015174506828528,,0,0,1,6,0.4118539676872266,0.0421316832906397,-0.0421316832906397,0.681
3650,0.0,6.283185307179586,1.479358832911363,0.0,6.283185307179586,-0.6702610521672709,-750.0,-250.0,0.6424177916190871,0.168062605063971,0.0071418907088789,1.0,0.0,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.542175796492181,0.0,0.1610486891385767,,0,0,1,6,0.4531308520959269,0.0421316832906397,-0.0421316832906397,0.681
3651,0.4268914464645407,6.283185307179586,1.5707963267948966,0.257734805567881,6.283185307179586,-1.5707963267948966,1632.6312966865758,-159.36192977571216,0.4368918345534531,1.0,0.0,1.0,0.0,0.0,0.9980325338380108,1.0,0.3597397341753248,0.0042190886101806,0.0,0.0,0.0,0.0,0.0,0.0,0.1191222570532915,0.0,0,0,0,6,0.35994836806195835,0.0421316832906397,-0.0421316832906397,0.681
3652,0.9244501807170364,6.283185307179586,1.5707963267948966,1.0,6.283185307179586,-1.364553484215555,862.1852095635272,438.6519707761233,1.0,0.649095601480585,0.0345221738085409,0.8597717614455839,0.0,0.0,1.0,1.0,,,0.0,0.0,0.0,1.5395092608135503e-17,0.0,0.0,0.0017421602787456,,0,0,1,6,0.4118671858987497,0.0421316832906397,-0.0421316832906397,0.681
3653,1.0,6.283185307179586,1.3789842223969024,0.5449219701353091,5.572391849607489,-1.0055277102245852,597.2942205439816,329.96155742729616,0.1405849114141948,0.2573978248815264,0.1199254877891043,1.0,0.0,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0017761989342806,,0,0,1,6,0.4118691881726047,0.0421316832906397,-0.0421316832906397,0.681
3654,0.152860493313059,6.283185307179586,1.5707963267948966,0.0,6.283185307179586,-1.5707963267948966,-750.0,1250.0,1.0,0.3854606409773811,0.0,0.0,0.0,0.0,0.3270089887618557,1.0,0.0176763418268256,0.0423341985248236,0.0,0.0,0.0,0.0,0.4999833333333378,0.0,0.2739541160593792,0.0,0,0,0,6,0.3984669087878069,0.0421316832906397,-0.0421316832906397,0.681
3655,1.0,6.283185307179586,-1.463341362526213,0.0,5.405562535742786,1.5707963267948966,3750.0,-250.0,1.0,0.8647191501803665,0.0197719367018596,0.0,0.0,0.0,0.0,1.0,0.467702013541048,0.0424704400019522,0.0,0.0,0.0,0.0,0.4999998458821495,0.0,0.2739541160593792,0.0,0,0,0,6,0.3984678801142076,0.0421316832906397,-0.0421316832906397,0.681
3656,1.0,0.4360593435035707,1.563366032591737,0.0,0.4360593435035707,0.0,1385.6924489738751,-250.0,0.2675426238721723,0.2152906804888866,0.3605165648300284,0.3478077146395362,0.930599,0.930599,0.2037307169731432,0.0694009999999999,0.3441192650641606,0.0013587352320945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0421316832906397,-0.0421316832906397,0.681
3657,1.0,6.282079163007496,-1.5707963267948966,0.0,6.283185307179586,1.5707963267948966,3750.0,-250.0,1.0,0.8190740863585128,0.0,0.513511716912605,0.00014322618157,0.0001311490234552,1.0,0.9999818574036848,0.4699806360134493,0.2086662459882161,0.0,1.0,1.0,0.0,0.4999998473762904,0.0,0.2739541160593792,0.0,0,1,0,6,0.5749384684373924,0.0421316832906397,-0.0421316832906397,0.681
3658,1.0,5.4482239373975005,1.5707963267948966,0.5,6.283185307179586,0.0,-750.0,500.0,0.7807115712475161,0.1230800717837121,0.0187998257381836,0.6138352535891195,0.0,0.0,0.5,0.5,0.2251409692226875,0.0642736064673818,0.0,0.0,0.0,0.0,0.712706462179157,0.0,0.0,0.0,0,0,0,0,0.04192390953995041,0.0421316832906397,-0.0421316832906397,0.681
3659,1.0,6.281213007925029,1.5707963267948966,1.0,6.283185307179586,-1.5707963267948966,-750.0,-250.0,0.0,0.0,0.0609920235753604,1.0,0.0,0.0,0.0,0.0,0.30181722073408,0.0041986461577339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0421316832906397,-0.0421316832906397,0.681
3660,0.29940008134453,6.283185307179586,1.5707963267948966,0.5131538055151986,5.913540006189466,-0.1143586404329888,-750.0,190.51575256799197,0.5819544683814322,0.7637475239152565,0.0940829404387039,1.0,0.0,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.6730680006810301,0.0,0.0013440860215053,,0,0,1,6,0.45143600510014914,0.0421316832906397,-0.0421316832906397,0.681
3661,0.5973875663143952,4.910478317396659,-0.0442876270764485,0.307315379429068,3.665102873496125,-1.5707963267948966,791.2703085546937,374.3399881771504,0.3559466367643707,0.3093964942993983,0.370236189932669,0.610772734343455,0.2890505367963535,0.2221383148170049,0.7042305897142345,0.6830334764792421,0.4920606375414038,0.1666799855315797,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.11764705882352941,0.0421316832906397,-0.0421316832906397,0.681
3662,0.9730618782898698,6.282230315552801,1.5707963267948966,0.9825294273409512,5.577841111444334,1.0380889492770318,-721.2696805444057,-178.64728876769004,0.0,0.1144362889337509,0.0257761622007981,0.9874393146135484,3.486079887366888e-08,3.4861033733296133e-08,1.0,0.9999999479188292,0.3020121739913189,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.058823529411764705,0.0421316832906397,-0.0421316832906397,0.681
3663,0.7972122497031475,6.272805864871114,1.5707963267948966,0.0,6.283185307179586,1.5707963267948966,-750.0,-250.0,1.0,0.333326207856632,0.0,0.5585914575757994,0.0015625025870533,0.0014502195582988,0.9452459265111884,0.9476335312027035,0.0965168176362725,0.2123868584571425,0.0,1.0,1.0,0.0,0.542175796492181,0.0,0.1598002496878901,0.0,0,1,0,6,0.5707044733047101,0.0421316832906397,-0.0421316832906397,0.681
3664,0.5,6.283184827052042,1.5707963267948966,0.0,5.698582559028749,0.0,-525.0,-250.0,0.9593713679953428,0.7816026964178898,0.1915484151370243,1.0,6.437640149297572e-08,5.973753187480043e-08,0.9999999519256622,0.9999999808451456,0.1754029515703811,0.1285182365512689,0.0,1.0,0.0,0.0,0.4937427626995857,0.0,0.234314980793854,0.0,0,1,0,6,0.5134151613819671,0.0421316832906397,-0.0421316832906397,0.681
3665,0.9029813173487684,6.238527904196968,1.5583930802196262,0.0972679165239547,6.283038674804171,-0.3364733889399957,2440.085970893691,211.04836555995652,0.175640985037788,0.2511174961581987,0.0378793215735224,0.9096646794690232,4.7903080431859475e-09,5.45732534931421e-09,0.9818814207022444,0.9999999911776288,0.3018621221524152,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.058823529411764705,0.0421316832906397,-0.0421316832906397,0.681
3666,0.859827599476102,6.28244122605899,1.0282520632593672,0.031710248204259,5.761016388749749,-1.413716694115407,-538.1019500513004,-89.20829852788268,0.5961645415869959,0.5591655347538064,0.0,0.9893109049309315,0.0,0.0,0.99990118834152,0.9999997097970488,0.0162416931629193,,0.0,0.0,1.0,0.0,0.5423173440050851,0.0,0.0344332855093256,0.0,0,0,0,6,0.4456912135008477,0.0421316832906397,-0.0421316832906397,0.681
3667,0.0,6.283185307179586,0.4334691381483159,1.0,6.283185307179586,-1.5707963267948966,-750.0,443.3121692864811,0.0,0.0023794216925164,0.0,0.0,0.0,0.0,0.5440099262801967,0.5480099974444229,0.3018187442985755,0.0002968627082829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0421316832906397,-0.0421316832906397,0.681
3668,0.923714100875405,6.283185307179586,1.2777497068336283,0.1838819794337098,6.283185307179586,-1.5707963267948966,-750.0,-250.0,0.5,0.4347780828653962,0.0,0.5,0.0,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.5424166419480031,0.0,0.1585518102372035,,0,0,1,6,0.4529981442461886,0.0421316832906397,-0.0421316832906397,0.681
3669,0.1156696812246924,6.156170573944742,0.1935440004980637,0.0109268814869079,6.247636792964856,0.0395624762508055,-659.0323981207925,-250.0,1.0,0.1488192487018224,0.0202150226398238,0.5854254974251618,0.0056577217568465,0.0056577217568465,0.8004932941595608,0.979784977360176,0.1384063084494683,0.2109085914135482,0.0,1.0,1.0,0.0,0.5246994816957995,0.0,0.1979823455233291,0.0,0,0,0,6,0.51309893101289,0.0421316832906397,-0.0421316832906397,0.681
3670,0.9771509154013412,6.2181399466610365,1.570795256449867,0.221759590340077,6.283182291951627,-1.5663138556204288,3061.9747679256525,136.3712415094596,0.2091900325385923,0.0075259776577413,0.0557153449132404,0.9087619877353516,3.407014044750977e-07,3.407014044750977e-07,0.9999996592985956,0.9999996592985956,0.3018189147778107,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.058823529411764705,0.0421316832906397,-0.0421316832906397,0.681
3671,0.3248928345297688,3.8067656926086175,0.3499313306564404,0.9453197635608948,3.841455314902674,-1.4150255285455209,1500.0,720.4049141034686,0.3825807086950311,0.0298182507170235,0.4121444606996157,0.7247084265045822,0.388613397966606,0.388613397966606,0.611386602033394,0.611386602033394,0.2275765444110251,0.1666848515930684,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1,0,6,0.5294117647058824,0.0421316832906397,-0.0421316832906397,0.681
3672,0.2754364234860347,6.283185307179586,1.0120432665502908,1.0,6.283185307179586,1.5707963267948966,-750.0,1250.0,0.6845204645964251,0.5548323787486,0.1137341416826252,1.0,0.0,0.0,1.0,1.0,,,0.0,0.0,0.0,4.736951571734001e-18,0.5001199764933428,0.0,0.2753036437246963,,0,0,1,6,0.4573778600128258,0.0421316832906397,-0.0421316832906397,0.681
3673,0.9267244695339591,6.212490840141967,1.447012320825923,0.05,6.206466991456555,-1.5707963267948966,1784.7871037065047,110.89267093888066,0.1920639448866973,0.2204815697799628,0.1134233631798362,0.9509793491518284,0.0020097382204426,1.9707306039636717e-05,0.9961912287049848,0.9999802926939604,0.3017579726813189,0.1666666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1,0,6,0.5294117647058824,0.0421316832906397,-0.0421316832906397,0.681
3674,1.0,6.283185307179586,1.5707963267948966,0.0,6.283185307179586,-1.5707963267948966,3750.0,-250.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.3018187442985755,0.0002968627082829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0421316832906397,-0.0421316832906397,0.681
3675,0.528777101655562,6.269461994569548,1.5707893898710206,0.1877641619057292,6.108889746758424,-0.9486665506712088,434.1458095182242,65.1122497913024,0.2159334868135076,0.3332699966159055,0.1313543989474799,0.782261896753178,2.02084395629972e-06,1.982060866877143e-06,0.9999970697133592,0.9999971958616228,0.3018764602288997,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.058823529411764705,0.0421316832906397,-0.0421316832906397,0.681
3676,0.5535731026833375,3.229689246365714,-0.0208829200452369,0.8790984341210484,3.141592653589793,-1.1654053619785407,772.3418005648975,478.3388724857598,0.5,0.4790096572203844,0.5,0.3340584364623549,0.4588339608405988,0.4550046824337226,0.303023549157369,0.2359678358677274,0.2579682960610908,0.0019138993948772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0421316832906397,-0.0421316832906397,0.681
3677,1.0,6.283185307179586,1.5707963267948966,1.0,6.283185307179586,-1.5707963267948966,-750.0,-248.9288553762133,0.0,0.0,0.0,0.9992857641777982,0.0,0.0,0.0,0.0,0.3018173079932235,0.0001484313541414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0421316832906397,-0.0421316832906397,0.681
3678,0.5,6.283185307179586,0.5230983582168272,0.5,6.283185307179586,-0.206437698984863,3540.760583763058,129.01088555580407,0.5,0.8139468168230817,0.165769749430295,0.2745922816924119,0.0,0.0,0.7147823614734545,0.7256702712404596,0.5,,0.0,0.0,1.0,0.0,0.5476537865262636,0.0,0.1022727272727272,0.0,0,0,0,6,0.44999567728229356,0.0421316832906397,-0.0421316832906397,0.681
3679,0.5731121952710895,6.283185307179586,1.5707963267948966,0.0,6.283185307179586,1.5707963267948966,-750.0,-250.0,0.716822492949615,1.0,0.0,0.9015303852151304,0.0,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.542175796492181,0.0,0.1610486891385767,,0,0,1,6,0.4531308520959269,0.0421316832906397,-0.0421316832906397,0.681
3680,0.5845431748532406,6.279469843802232,1.5707963267948966,1.0,6.283185307179586,-1.5707963267948966,2691.567958764924,-250.0,0.0,0.3106454010977131,0.0,1.0,0.0,0.0,0.7075376938577854,0.5973564395935743,0.3018868309366507,0.0041719703772208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0421316832906397,-0.0421316832906397,0.681
