# algorithm: NSGA3
# population_size: 100
# num_evaluations: 10000
# run_idx: 2
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
5612,0.9769093008803932,4.941584074760371,-0.1800235442955226,0.8960328049164653,0.5102509664527801,0.9896588840575896,3.611746151019655,-0.1523195570021664,0.788380932565458,0.9789120127655656,0.3009974951354077,0.4503697688533573,1.4218721884617662,0.479128655606571,0.0139605438500463,0.0001799880012919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3983131370118609,-0.3983131370118609,0.799
5613,0.9845844045817989,5.851039820897175,-0.2322312246473964,0.9123432369033732,0.5110816811818739,0.98832635051812,4.560046939757817,-0.1542143073254646,0.5522856062127758,0.983135174014142,0.281989178719098,0.4559363491867368,1.375953582342377,0.8884033105218156,0.0420689298687045,0.0001070859131973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3983131370118609,-0.3983131370118609,0.799
5614,0.9770201773376238,5.641267300840764,-0.2322079224519492,0.9176386251691347,0.5098893354797684,0.9898337492627992,4.571248981108472,-0.1556392749127071,0.593348383007527,0.9831711491892108,0.2791861191815477,0.45155769670844,1.3766955586309777,0.6104248117031689,0.0300517768657449,0.0001087077318503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3983131370118609,-0.3983131370118609,0.799
5615,0.976990866018448,5.647995366348286,-0.2321777353037892,0.9175866248195096,0.5098893354797684,0.970779488833318,3.6087439410237394,-0.1555698481650338,0.555710555968669,0.9832558981008906,0.2820347407484002,0.45155769670844,1.4232745899774113,0.5367776302323501,0.0478156605711872,9.73102364837036e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3983131370118609,-0.3983131370118609,0.799
5616,0.9972526706313244,5.506523294200377,0.2429511952619235,0.89406174723642,0.5100427772302638,0.9914292543578258,3.6454209169793863,0.2568935888403544,0.7620960305802352,0.9832792713198588,0.8442727507871286,0.5431571477216686,1.449610416848686,0.4118072816535544,0.0138832663926391,0.0001653470339169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3983131370118609,-0.3983131370118609,0.799
5617,0.9912227085046976,5.800850434443118,0.2669264066071279,0.485468830813767,0.5110810165232706,0.9883255465040084,3.6565071486311966,0.2596386627811737,0.7642399101407454,0.9987081351127092,0.286449341819411,0.4744185638492851,1.376113114252324,0.6202614873769163,0.0143557907809715,0.0001369639031994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3983190421635751,-0.3983190421635751,0.799
5618,0.9770325765276936,5.7907050286621775,0.2856031403783428,0.9044786888078408,0.5107796040210667,0.9914294542845786,3.798183406163631,0.2175183048880068,0.7655820432654845,0.9987081351127092,0.2296803409473259,0.5430398050338454,1.4420528845598666,0.6174617826457164,0.013864316118453,0.0001827772433637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3983190421635751,-0.3983190421635751,0.799
5619,0.9769689233998964,5.800850434443118,-0.1909388003877292,0.4303810876787219,0.5107734936349179,0.8958190427834726,3.640073758427708,-0.1439823918942423,0.7646545790616224,0.9999803367370316,0.0254078511299082,0.3984824171365784,1.3776872024967983,0.6173158927101132,0.0144478332907437,0.0001380201757276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3983190421635751,-0.3983190421635751,0.799
5620,0.9770240975913792,5.800666206600973,0.2669264066071279,0.9042916711101155,0.5108965535538914,0.9912141332280492,3.656886433379148,0.0116274021498843,0.7655910642623833,0.9987081351127092,0.8559036448888486,0.3861931212693469,1.352670374457995,0.5391368763173485,0.0138479529796938,0.0003286849626581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3983190421635751,-0.3983190421635751,0.799
5621,0.987452154687442,5.648570878825552,-0.2131525370239164,0.9084711925527336,0.5095323060124637,0.9914299973497164,3.5355260812414024,-0.1557637655634876,0.7833865718185493,0.978860381655768,0.2742816202779027,0.4478639857406306,1.3363109561315387,0.2359666788385264,0.0138514000888678,0.0001876005866057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3983190421635751,-0.3983190421635751,0.799
5622,0.9768027783263062,5.650017423725632,-0.1293902858060149,0.9159433029737444,0.5098292307349888,0.9914586194349292,3.632090737597888,-0.1557719382107259,0.5924947575613121,0.9978179671461828,0.863638211287499,0.4209752893348293,1.3769929881620149,0.670180981808457,0.0409291528432469,0.0001025636044987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3983190421635751,-0.3983190421635751,0.799
5623,0.9802463118208636,5.628091599157012,0.2309894563490405,0.8942905222754306,0.5098624932145082,0.9912895712175528,3.535139121095617,0.2140244754497165,0.7620782756434941,0.9831781720948076,0.2899890023022244,0.2769753756299641,1.371387196531711,0.2038358309319716,0.0138646345745817,0.0001695504338824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3983190421635751,-0.3983190421635751,0.799
5624,0.9918846083056811,5.852122006541544,-0.1145219890261143,0.908466075453316,0.5307540379146649,0.9914761230814008,3.538910741201329,-0.0608567515558738,0.7833865718185493,0.978860381655768,0.9366143179170512,0.4478639857406306,1.493130105552151,0.8330817767966989,0.0138337426215942,0.0003611284396502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3983190421635751,-0.3983190421635751,0.799
5625,0.9950621633553866,5.800496853898306,0.2409983391183055,0.8940930650203167,0.5109999203769621,0.9898447266391508,3.5167239128815284,0.2622839203971249,0.7618177327428826,0.998287765346804,0.2536952453237726,0.2849634902973395,1.3758572221422292,0.6268179464572399,0.0138514916744828,0.0001740838635482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3983190421635751,-0.3983190421635751,0.799
5626,0.9841669026100424,5.649890082803668,-0.1293902858060149,0.9159433029737444,0.510760609562798,0.9940436318235772,3.6565297141752886,-0.1557719382107259,0.5924947575613121,0.9982654046238092,0.9208555090750976,0.5360920713224838,1.423223642421517,0.6699269484612256,0.0409100797321795,0.0001104816591039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3983190421635751,-0.3983190421635751,0.799
5627,0.9968509661830468,5.618099442953314,0.242500750461152,0.9125968304673496,0.5098634815010256,0.9914292543578258,3.6454209169793863,0.2663850655978856,0.5945012360559273,0.9691918583535456,0.8392678741110715,0.5456364222849289,1.421867278228038,0.4141395160049641,0.0404712131323676,0.0001328311335444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3983190421635751,-0.3983190421635751,0.799
5628,0.9770032763193314,5.802509691704342,0.2669264066071279,0.9042916711101155,0.5107797835019603,0.9912141332280492,3.656886433379148,0.2495625198818927,0.7655790539220955,0.9987081351127092,0.8573974498763166,0.5458232495227356,1.441972369348544,0.6173158927101132,0.013851690725858,0.0001817008865324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3983190421635751,-0.3983190421635751,0.799
5629,0.9969366607376462,5.810410308869396,0.2641304335952101,0.9099341800169406,0.5098634815010256,0.9914299981012956,3.645619867442968,0.2663850655978856,0.7859910995902484,0.9691918583535456,0.935388886255534,0.5480686722685515,1.4423116244786955,0.4141395160049641,0.013850440371208,0.0002391272375721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3983190421635751,-0.3983190421635751,0.799
5630,0.9833646226281944,5.812604031437867,-0.1803657509955298,0.9176216221032326,0.5098893354797684,0.9896181078162448,3.519825907780267,-0.1555698481650338,0.555710555968669,0.9788634695892926,0.2914961311990808,0.4478986182189972,1.4218721884617662,0.7736385831685586,0.0485066449157785,9.305382352788214e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3983190421635751,-0.3983190421635751,0.799
5631,0.9837935313433592,5.647995366348286,-0.2321770256226413,0.9247780868760432,0.5102826536331981,0.99001626739449,4.559597039356691,-0.1555698253654936,0.555710555968669,0.9690863055778628,0.2914961311990808,0.4543790708828448,1.4217223909874477,0.8259696289834542,0.0416617876152441,0.0001021178080017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3983190421635751,-0.3983190421635751,0.799
5632,0.9801982427208528,5.79490839470928,0.2669273082047594,0.9046337702309504,0.5104767500255528,0.9899900589812152,3.701343891662355,0.258669728410926,0.7297581320799,0.9881323243835038,0.8438823688171809,0.5366822449822852,1.4454467821103174,0.4522798428062972,0.0215918928359697,0.0001618379919469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3983190421635751,-0.3983190421635751,0.799
5633,0.9837888662816114,5.647995366348286,-0.2322310460256969,0.9376801933301468,0.5098522913178014,0.9896431312396998,4.172037991917647,-0.1555868805144188,0.555710555968669,0.9830664151891744,0.2914961311990808,0.4543790708828448,1.4218721884617662,0.8264328958363432,0.0440006836821195,9.970322660150372e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3983190421635751,-0.3983190421635751,0.799
5634,0.9768027783263062,5.650017423725632,-0.1293902858060149,0.9159433029737444,0.5098292307349888,0.9940418052545834,3.632090737597888,-0.1557719382107259,0.5304821447774047,0.9982654046238092,0.863638211287499,0.4233702484118556,1.4216432635638103,0.6720493521736345,0.0504237027932453,8.724984159273767e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3983190421635751,-0.3983190421635751,0.799
5635,0.9874193318670476,5.841506557911135,-0.2331753427009973,0.763804595149139,0.5111077764463248,0.9898120632855996,3.68218504687755,-0.1455165638593163,0.7657505791718322,0.9838311584407424,0.8426643960136926,0.4547834695881726,1.4121578466583395,0.8464075045442637,0.01402695201195,0.0001477098633038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39860015223627143,-0.39860015223627143,0.8
5636,0.9833646226281944,5.812604031437867,-0.1803534150416458,0.9176216221032326,0.5098893354797684,0.9896181078162448,3.519825907780267,-0.1542348725052912,0.555710555968669,0.9788634695892926,0.9368944263206906,0.4478986182189972,1.496886120073016,0.8015409922167352,0.0485063829645634,9.305698225083592e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39860015223627143,-0.39860015223627143,0.8
5637,0.984951529072294,5.628091599157012,0.242872243548383,0.8938980570025113,0.5100427772302638,0.9914292543578258,3.648061389518084,0.2568935888403544,0.7509902473070758,0.9832594697379512,0.2897911265235403,0.5470555010220997,1.376447652569911,0.4156758903993796,0.0138675846836279,0.0001602246586383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39860015223627143,-0.39860015223627143,0.8
5638,0.9837481741026328,5.796681030118888,-0.2284311260173222,0.9041610638918196,0.5100741871470766,0.9896484081690134,3.585565258807628,-0.15557013310427,0.561301059142417,0.9787921423670078,0.2713200035245373,0.4478639857406306,1.343552938774341,0.2419184802577292,0.0469212309344936,9.959250960763642e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39860015223627143,-0.39860015223627143,0.8
5639,0.983907383096284,5.790952101688339,0.1762174622618396,0.9046920139063838,0.5276088083989813,0.9914292543564598,3.701343891662355,0.2170324291780471,0.7621912263623869,0.944027065677168,0.27680090536812,0.3970459076865831,1.3353597294078332,0.2320255192594003,0.0138490669454933,0.0003201565736972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39860015223627143,-0.39860015223627143,0.8
5640,0.9739270590036284,5.8144580088531495,-0.2316040028709031,0.904658919435939,0.5097912419876846,0.991484786888508,3.5316758749351727,-0.1501897770056471,0.5552756580642981,0.9690830627682746,0.3010358987307418,0.4478133240052907,1.4312583077585652,0.2220378787756515,0.0494495562151871,9.415419065605478e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39860015223627143,-0.39860015223627143,0.8
5641,0.98016843741949,5.805715541004101,0.2487342189125004,0.9084711925527336,0.5277872935394886,0.9948613514388582,3.5370636278736574,0.0100292750265201,0.7807807691349348,0.9737683618603936,0.2742816202779027,0.4547681328078753,1.4474539307805778,0.4786636639129428,0.0138391878117653,0.0004217080863312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39860015223627143,-0.39860015223627143,0.8
5642,0.9770032763193314,5.800850434443118,0.2669264066071279,0.485468830813767,0.5107797835019603,0.991299262995728,3.6565071486311966,0.2495625198818927,0.7655790539220955,0.9987081351127092,0.2863923847564684,0.5455267045595777,1.441972369348544,0.6173158927101132,0.014359507310628,0.0001345998398876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39860015223627143,-0.39860015223627143,0.8
5643,0.9918660597369487,5.815925906538766,-0.1795943058364895,0.9084711925527336,0.5326786737171164,0.9949097418417044,3.5370772604208813,-0.1501897770056471,0.7833865718185493,0.978860381655768,0.9351782811578606,0.4478639857406306,1.4312583077585652,0.2291132246439648,0.0138378078223291,0.0003770318094417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39860015223627143,-0.39860015223627143,0.8
5644,0.973779424928208,5.814493967611784,-0.2304374726252436,0.9084711925527336,0.5097628543043102,0.991484786888508,3.528436527798497,-0.1501897770056471,0.5465505829034917,0.978133804919057,0.2872162286212825,0.4381241697299768,1.431258254493366,0.2293736845962579,0.0503089167213678,9.272274787086708e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39860015223627143,-0.39860015223627143,0.8
5645,0.9768027783263062,5.650017423725632,-0.1293902858060149,0.9159433029737444,0.5098292307349888,0.9941270405581264,3.632090737597888,-0.1557719382107259,0.5924947575613121,0.9982654046238092,0.863638211287499,0.4233702484118556,1.4232227030578648,0.6697487775254888,0.0409265328451051,0.0001026382555861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39860015223627143,-0.39860015223627143,0.8
5646,0.9975128921196044,5.816559184106909,-0.1795943058364895,0.9060423494947878,0.5342885258900464,0.9998598063526052,3.5370772604208813,-0.0094931466350238,0.7833865718185493,0.9837511654161988,0.9356402015294266,0.551854824241322,1.4312731014087916,0.2291132246439648,0.0138385543774035,0.0003895439610228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39860015223627143,-0.39860015223627143,0.8
5647,0.9841196485908474,5.800724239041717,-0.1542422796011285,0.9002127338645473,0.5284196494515649,0.9947193104295916,3.537022553533664,0.0115078301206654,0.7664725977054823,0.9455639939255592,0.9618057204500744,0.3906588039214219,1.3503914351210198,0.5396254724028452,0.0138407710714843,0.0003299924784472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39860015223627143,-0.39860015223627143,0.8
5648,0.9837928101491508,5.647995366348286,-0.2321777353037892,0.9176216221032326,0.5098893354797684,0.9896423470210116,4.559597039356691,-0.1555698481650338,0.555710555968669,0.9830686154630196,0.2914961311990808,0.4543790708828448,1.4218721884617662,0.8264328958363432,0.041341668996415,9.803881235553368e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39860015223627143,-0.39860015223627143,0.8
5649,0.992012864704929,5.816508876838335,-0.1795943058364895,0.908593973175562,0.5285429691301567,0.9948433407627708,3.5370772604208813,-0.0507713496308575,0.7836282415989034,0.978860381655768,0.9351782811578606,0.4439669545197948,1.4312583077585652,0.2291132246439648,0.013836351587626,0.0003426819089245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39860015223627143,-0.39860015223627143,0.8
5650,0.9876294189757068,5.796858583349703,-0.1759783442863421,0.9084711925527336,0.5326786737171164,0.9914292744664966,3.538910741201329,-0.1501985963158247,0.7833864552905274,0.973754679002775,0.9366143179170512,0.4478639857406306,1.4312583077585652,0.2291132246439648,0.0138400371517468,0.0003769043716444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39860015223627143,-0.39860015223627143,0.8
5651,0.9801982427208528,5.800889739557174,0.2710411716256303,0.9046337702309504,0.5104767500255528,0.9914193388024428,3.701343891662355,0.2550950897888093,0.7297581320799,0.9880006753249068,0.8438823688171809,0.5480528690758,1.4475763108402275,0.4798351553890543,0.0215887292576591,0.0001636584318052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39860015223627143,-0.39860015223627143,0.8
5652,0.993218265107642,5.81530181394207,-0.1796046155336062,0.9084711925527336,0.5494887906961035,0.9948613514388582,3.5370636278736574,0.0092806149104566,0.780893549290919,0.9737703732742948,0.2742816202779027,0.4546975619317311,1.4895162416595331,1.3887759437967455,0.0138378821796317,0.0040550047047643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39860015223627143,-0.39860015223627143,0.8
5653,0.9917482988165052,5.814966569281406,-0.2222322797423175,0.8903813378518488,0.5098727765708684,0.9914642886095684,3.6454209169793863,-0.1588396053814847,0.7451859577623349,0.9691918583535456,0.92862048588212,0.5463444706250354,1.273059476540905,0.4144778970482798,0.0145615713935859,0.0001595932039661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39860015223627143,-0.39860015223627143,0.8
5654,0.9918846083056811,5.796681030118888,-0.1759783442863421,0.9084711925527336,0.5326786737171164,0.9914761230814008,3.538910741201329,-0.1501897770056471,0.7833865718185493,0.978860381655768,0.9366143179170512,0.4478639857406306,1.4312583077585652,0.2291132246439648,0.0138394616901471,0.0003769290785046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39860015223627143,-0.39860015223627143,0.8
5655,0.987452154687442,5.799975225607128,0.2353269700322624,0.9090509413868064,0.5111087672423131,0.9948353288554334,3.649175958668717,0.2749039478883386,0.7833865718185493,0.9747524600270732,0.2742816202779027,0.5470910484017509,1.3766781747474943,0.2315565825840296,0.0138515283329354,0.0001980086012922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39860015223627143,-0.39860015223627143,0.8
5656,0.9848510901738522,5.51115896470265,-0.2321777192174899,0.9046430263785245,0.5100596401411694,0.9882146191130508,3.627378417948907,-0.1635274429775652,0.5474186566112101,0.9831347496677598,0.2766930556625618,0.3815621328214509,1.4228892173625802,0.4169793775421554,0.0488072654484471,9.522734143013564e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39860015223627143,-0.39860015223627143,0.8
5657,0.973779424928208,5.8144580088531495,-0.1782273639856052,0.9084711925527336,0.509760398866606,0.991484786888508,3.5316758749351727,-0.1501897770056471,0.7833865718185493,0.978860381655768,0.3008914384285263,0.4478312816527089,1.4312583077585652,0.2293736845962579,0.0138404374138439,0.00018593278273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39860015223627143,-0.39860015223627143,0.8
5658,0.9848231979604858,5.506808873954137,-0.2322061746679565,0.9176216221032326,0.5098937103031913,0.9882248682717764,4.559597039356691,-0.1555698481650338,0.5475618326694304,0.983067560589954,0.2914961311990808,0.3723356483349099,1.4218850888385517,0.4137717423488796,0.0431495128760379,9.599376194149122e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3990016464530751,-0.3990016464530751,0.8
5659,0.9835620265440924,5.800972607079479,-0.1803657509955298,0.9176216221032326,0.5098893354797684,0.9915059439192144,3.519825907780267,-0.1555698481650338,0.555710555968669,0.9788634695892926,0.2914961311990808,0.4478986182189972,1.4218721884617662,0.7736385831685586,0.0485258847607535,9.30373180927654e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3990016464530751,-0.3990016464530751,0.8
5660,0.9801982427208528,5.79490839470928,0.2669273082047594,0.904656103717282,0.5104767500255528,0.9899900589812152,3.698922935887525,0.2154777060845024,0.7657343429736968,0.9884963328292836,0.9620572489068692,0.5366822449822852,1.4454467821103174,0.5385260646113383,0.0138538993919091,0.0001869830706005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3990016464530751,-0.3990016464530751,0.8
5661,0.9908974204641012,5.652345457096798,-0.2321794670014826,0.9046600294444264,0.5100552653177466,0.990126481275022,3.6484538216924927,-0.1635939249978041,0.5555673799104487,0.9831358045408256,0.2738812978909642,0.5558878779389875,1.3762945227500964,0.8247650795890711,0.0485781982645709,9.602441779441614e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3990016464530751,-0.3990016464530751,0.8
5662,0.9801982427208528,5.86377273008478,0.2669273082047594,0.9046337702309504,0.5276057591508967,0.9914292543578258,3.7012815257088634,0.2171752268020765,0.7626693868826717,0.9744404373985334,0.8428788122826399,0.5485282406069901,1.447574063684206,0.4809011606023631,0.0138485681563478,0.0003207993748831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3990016464530751,-0.3990016464530751,0.8
5663,0.9845338082247352,5.851039820897175,-0.1521343155043613,0.9123432369033732,0.5107804481605636,0.99130006700984,4.560046939757817,-0.1642904502247456,0.5536247499941259,0.9925065523849887,0.2819322216561554,0.4559363491867368,1.441812837438597,0.8854577158550125,0.0421594972589971,0.0001006183471082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3990016464530751,-0.3990016464530751,0.8
5664,0.973779424928208,5.8144580088531495,-0.2304374726252436,0.9084711925527336,0.5097628543043102,0.991484786888508,3.528436527798497,-0.1501897770056471,0.5532202573648536,0.9695767095781764,0.2907031390941079,0.4381241697299768,1.4312583077585652,0.2293736845962579,0.0498888267218704,9.354795751670737e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3990016464530751,-0.3990016464530751,0.8
5665,0.849895312403538,5.806142770964478,-0.2321770256226413,0.9247780868760432,0.5102826536331981,0.99001626739449,4.559597039356691,-0.1555698253654936,0.555710555968669,0.9690863055778628,0.2914961311990808,0.4543790708828448,1.4217223909874477,0.8259696289834542,0.0419094054108275,0.0001075184575912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3990016464530751,-0.3990016464530751,0.8
5666,0.987452154687442,5.796681030118888,-0.175193567979848,0.9084392847360132,0.5111087672423131,0.9914299973497164,3.5366628617922573,-0.0914733027190574,0.7833865718185493,0.9747524600270732,0.2742816202779027,0.5470760598309613,1.3372718763566724,0.2315489696889897,0.013838990088653,0.0002015462411692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3990016464530751,-0.3990016464530751,0.8
5667,0.8499545458302498,5.508623916643304,-0.2259868475886445,0.9046600294444264,0.5100578845408915,0.9882567787394811,3.6484538216924927,-0.1635939249978041,0.5473264415744902,0.9832265203202186,0.2593653711621457,0.4542719945311546,1.3780610890518503,0.4121039261016075,0.0490266161942309,9.090173199524257e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3990697071197611,-0.3990697071197611,0.8
5668,0.9801982427208528,5.79490839470928,0.2669273082047594,0.9042206356324792,0.5104767500255528,0.991541862169972,3.70134325634161,0.258669728410926,0.7598816396237356,0.9878732840569484,0.8438823688171809,0.5367598855075909,1.4217894549107586,0.4521445967783506,0.0138525968883817,0.0001762585025032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3990697071197611,-0.3990697071197611,0.8
5669,0.993218265107642,5.815368376397999,-0.1796046155336062,0.9084711925527336,0.5494887906961035,0.9948613514388582,3.5370636278736574,0.0102538256355656,0.780893549290919,0.9737683618603936,0.2742816202779027,0.4547681328078753,1.4895162416595331,1.3887759437967455,0.0138378810266236,0.0040549894401472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3990697071197611,-0.3990697071197611,0.8
5670,0.9801982427208528,5.79490839470928,0.2669273082047594,0.9044748842804368,0.5104774042502599,0.991431029457064,3.70134325634161,0.258669728410926,0.7655720276914082,0.9987114633717102,0.8438823688171809,0.5429018700102705,1.441772232024268,0.4521445967783506,0.0138553402811097,0.0001793105675011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3990697071197611,-0.3990697071197611,0.8
5671,0.9787756146541908,5.805667619929482,0.2427195079899214,0.5118383062125329,0.511156994322748,0.9913381261390676,3.5317341940954914,0.2476243600994878,0.7619948532800869,0.9688349824277848,0.2841856075279488,0.546491006517863,1.3509305332691002,0.407553430106182,0.0143009022198447,0.0001689472554776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3990697071197611,-0.3990697071197611,0.8
5672,0.9838102435885508,5.8144580088531495,-0.1782273639856052,0.9084711925527336,0.509760398866606,0.994862838300258,3.5316758749351727,-0.1501897770056471,0.7833865718185493,0.978860381655768,0.3008914384285263,0.4546797620219996,1.4312583077585652,0.2394961453450388,0.013838608655092,0.0001859351889021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3990697071197611,-0.3990697071197611,0.8
5673,0.9948541705850892,5.623539417651909,0.2425126147632638,0.8929683709882801,0.5097167757424163,0.9113574459964888,3.5359120848003904,0.2648290888686951,0.7612195276994577,0.9983469862238112,0.2401064297628052,0.5478026485487354,1.3792720143268506,0.4141395160049641,0.013877076074395,0.0001616510456264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3990697071197611,-0.3990697071197611,0.8
