# algorithm: NSGA3
# population_size: 100
# num_evaluations: 10000
# run_idx: 0
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
5362,0.9445184603185371,5.493795977156247,0.1459916292050268,0.3256792098365809,0.4962163887885215,0.9631011870003076,3.631057615800871,0.1700299161865044,0.4903184130582046,0.0004895415825294,0.8795285560728959,0.4421310681340373,0.957727072336721,0.218836329632171,0.0140174491902773,6.544290296512166e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6578398114954346,-0.6578398114954346,0.886
5363,0.9797381125547612,5.612398366079844,0.1460838346373604,0.4211111726694325,0.496549819537627,0.9092287869246216,3.644716237677487,0.1699659854748313,0.5302852610068981,0.0013982821734172,0.906610872767938,0.7573646186672989,0.1326868960236878,0.6734006036916351,0.0138752576107091,0.0001066050005435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6578398114954346,-0.6578398114954346,0.886
5364,0.970876417337552,5.616867001350033,0.1461659862010592,0.3997448323485111,0.4968534305196213,0.9322655365741164,3.705450024998198,0.1698513513335773,0.4760510960520219,0.0013750244512316,0.9025364283317336,0.8106801358725195,0.5492929609713005,0.6711963141020989,0.0139100360865265,7.765626701899236e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6578398114954346,-0.6578398114954346,0.886
5365,0.9456084074040512,5.266392068013607,0.1539426643802696,0.871796313760389,0.4976640134827753,0.9174612980878974,4.260504234791386,0.1704097536693421,0.5287666193945916,0.0018072663585066,0.9743147860346858,0.8141852139094217,1.361401722561424,0.7090579948810822,0.0477694234925742,2.903947656041029e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6578398114954346,-0.6578398114954346,0.886
5366,0.987671595948092,5.602492657119314,0.1540288558391821,0.7686654253043796,0.4977244772617222,0.969758210571624,4.585014769047018,0.1701687680022658,0.576958756949354,0.0018334351061523,0.9743147860346858,0.5109586449984302,1.339611099323458,0.7092405092320673,0.0300978720531,4.011301723155184e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6578398114954346,-0.6578398114954346,0.886
5367,0.9746377803114,5.616826524167788,0.1461646949080847,0.3997448323485111,0.4968534305196213,0.9616211997863662,3.800262756731083,0.1679052298162545,0.4790194295093629,0.0007429450339542,0.904283936268726,0.8113711807176516,0.5492929609713005,0.2344473530474821,0.0139145118029605,7.858194316104111e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6578398114954346,-0.6578398114954346,0.886
5368,0.9526625296616312,5.269267316593247,0.1583709249327546,0.7571064235786515,0.4977068896802658,0.9131566153773628,4.585014769047018,0.1701737883811607,0.576958756949354,0.0018533897313273,0.8300940741492306,0.7786327964100532,1.3610324476257618,0.7092405092320673,0.0303161186882872,3.757143432827882e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6578449628558041,-0.6578449628558041,0.886
5369,0.9817032746855282,5.273157433929756,0.1539426643802696,0.8282555773795115,0.4977069885370099,0.9174741753166408,4.258156736142375,0.1702576413542193,0.5775279431951919,0.0018477656625203,0.9582403721758512,0.5130060803899313,1.361401722561424,0.7201196955804317,0.0357118026507055,3.4557759725838014e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6578449628558041,-0.6578449628558041,0.886
5370,0.9455758015766677,5.883646073537936,0.1538330281461518,0.4226722544438933,0.4965745926355878,0.9593266626189956,3.797757071740669,0.1627057248604191,0.5291778673904216,0.0004753487399664,0.8593777370596233,0.8135430167322759,0.6557299480828068,0.1753380375808702,0.0138563236123235,0.0001126066211882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6578449628558041,-0.6578449628558041,0.886
5371,0.9800710160468,5.485474865360108,0.1461960255980554,0.3262428828703115,0.4965721068632896,0.959222159239048,3.800262756731083,0.1674558278550472,0.4768454046045545,0.0004813130208187,0.9024489655782236,0.8106801358725195,0.5492929609713005,0.6849166550662837,0.01402242652269,6.234275679649055e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6578449628558041,-0.6578449628558041,0.886
5372,0.965909422088854,5.612174123731899,-0.1778627719405925,0.4219732826408029,0.4888821470538868,0.9639452534594348,3.64109142847328,0.1699661649719551,0.5317396203399135,0.0013489524283209,0.9618342064551813,0.4179622412947635,0.549468761840136,0.1903807338944892,0.0138677997051815,0.0003967700086759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6578449628558041,-0.6578449628558041,0.886
5373,0.9524338856486104,5.599926968073413,0.1539551378615267,0.7478340162541149,0.4976283966456348,0.9597290669841214,4.199366923133204,0.1702458339445605,0.639328983104935,0.0017744285562816,0.9750417810722464,0.5122039537454393,1.3820704053330326,0.4815004391409688,0.0253905428706118,4.999202148882356e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6578449628558041,-0.6578449628558041,0.886
5374,0.9421047930644746,5.77791310358981,0.1462830748414867,0.3551541029339012,0.496576167796173,0.9393645398527332,3.723728361149188,0.1627592097720095,0.4860200213017969,0.0004593851352149,0.944641397012822,0.538001476722712,0.10085530179662,0.6830698819958813,0.0139992045375038,7.047051451798309e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6578449628558041,-0.6578449628558041,0.886
5375,0.94873190140242,5.473879127300429,0.1540366277436929,0.2852012545622155,0.4977862266058649,0.96274867310668,4.122537899805119,0.1621004279712183,0.3099045253187176,0.0004700143692514,0.8811928644446391,0.7588985224374538,0.53062792296727,0.6786157774870326,0.025806029528084,4.873461441643173e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6578449628558041,-0.6578449628558041,0.886
5376,0.948249142312427,5.590455244408543,0.1461931605931681,0.3190104226114406,0.496903032503068,0.9625340711416168,3.801831269785645,0.16766364493144,0.4874765968695415,0.0004716071887337,0.8535638011610202,0.506738749191932,0.5492720507332542,0.7049274908497272,0.0140404933323585,6.08200945395335e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6578449628558041,-0.6578449628558041,0.886
5377,0.9131446021287548,5.777837351418908,0.1538782343668744,0.3543410229480285,0.4966752029501989,0.9625340711416168,3.631543081547272,0.1628548375780598,0.4860117603315935,0.0004865379867832,0.9445208322498456,0.5475362113888822,0.5274896131715774,0.7052285817778512,0.0139949925793499,6.94293809387349e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6578449628558041,-0.6578449628558041,0.886
5378,0.9526113022257884,5.505420664148488,0.1539907187227689,0.8715820082028432,0.4977801358225427,0.913861556095394,4.252866323281599,0.1701775140211925,0.5616947022586805,0.0018280172389718,0.9696183540846162,0.438279800499564,1.3151772059745248,0.6765409725686097,0.0415282451424375,3.058389406254362e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6578449628558041,-0.6578449628558041,0.886
5379,0.9445109718119608,5.785491813005039,0.1539848725190417,0.3925686412743731,0.4965782443563057,0.9625340711416168,3.609912504180521,0.1675732283220622,0.4846013162714404,0.0004897417520305,0.9722031354388558,0.8153427980942314,0.5239368333844329,0.6819129398786314,0.0139091815977078,7.915645433218713e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6578449628558041,-0.6578449628558041,0.886
5380,0.9444476329796604,5.486940816049529,0.1464973538493471,0.325555895563871,0.4963252396333084,0.9167312653686158,3.71168567217114,0.166287134998135,0.4606073500270499,0.001807298656272,0.8976128429044742,0.749729094798923,0.1499472569301057,0.5015510651657792,0.0140237087068256,6.324943720680437e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6578449628558041,-0.6578449628558041,0.886
5381,0.9800710160468,5.589829907794898,0.1461960055984928,0.3262034385834088,0.4968887286643349,0.959222159239048,3.800262756731083,0.1676628367226937,0.4768454046045545,0.0004813933883483,0.9018331721784764,0.8167039017001111,0.5492917426709999,0.6849166550662837,0.0140108811989873,5.985583092482665e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6578505848938314,-0.6578505848938314,0.886
5382,0.9792594960622756,5.606397966395614,0.146115984918845,0.7745471008019666,0.4968886119664888,0.9173762435956634,3.803134013184114,0.1718608871346691,0.7195275534782356,0.0005024648183661,0.8854431072855209,0.8605459684414896,1.3984935568392212,0.7050828829948437,0.0139898838335107,6.729797646468673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6578506245118428,-0.6578506245118428,0.886
5383,0.9524338856486104,5.008575834056972,0.1539769196595986,0.872415140118817,0.4977091838178756,0.917077410692209,4.232592060513802,0.1702464708608744,0.5749004864119756,0.0017744285562816,0.9750417810722464,0.5122039537454393,1.3821686216550355,0.7090723851316899,0.0394554903550165,3.202562788850693e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6578506245118428,-0.6578506245118428,0.886
5384,0.9442128356109732,5.7823038078985,0.1538410737109293,0.3997448323485111,0.4966752029501989,0.9625340711416168,3.628859938255793,0.1675732283220622,0.486210271819559,0.000471950026095,0.9076899439933196,0.7590633094213391,0.5274896131715774,0.7052285817778512,0.013894897009997,8.168241211133084e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.657850627587489,-0.657850627587489,0.886
5385,0.948249142312427,5.59035121987512,0.1461931605931681,0.3190104226114406,0.496903032503068,0.9625340711416168,3.643612030356,0.1675729526023027,0.4874765968695415,0.0004544055438601,0.8535638011610202,0.5023229976503756,0.5492720507332542,0.7042500655697712,0.0140296904429225,6.080751448620399e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.657850627587489,-0.657850627587489,0.886
5386,0.9523040006914784,5.882323934793,0.153815830644188,0.4223602085502548,0.496576289581278,0.9152380978324306,4.209127776645819,0.1627577579515147,0.4860127003327482,0.0004077933889902,0.9438335424394312,0.8200474350776287,0.5516360118661935,0.3057406955752829,0.0138896471983087,0.0001027188595381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.657850627587489,-0.657850627587489,0.886
5387,0.9518663247178374,5.269267316593247,0.1541220164112842,0.869857868128973,0.497714831327518,0.9174612980878974,4.26346369290067,0.1704097536693421,0.576958756949354,0.0018072663585066,0.9743147860346858,0.5242188817809689,1.361401722561424,0.7090579948810822,0.0386714538054712,3.262893274420801e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.657850627587489,-0.657850627587489,0.886
5388,0.9524295806752624,5.788993147706521,0.1541220463144165,0.8818428776815124,0.497723431376176,0.916401290476486,4.78033459235201,0.1700425387383271,0.5765652922761659,0.0018072663585066,0.9767327326291456,0.7590970820829175,1.3146666088792451,0.709073885337372,0.0397625114578677,3.1931601318478304e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.657850627587489,-0.657850627587489,0.886
5389,0.9517129942468562,5.269267316593247,0.1539426643802696,0.8348037727807959,0.4977069885370099,0.9174741753166408,4.258156736142375,0.1702582144697933,0.5767556938296343,0.0018565856015279,0.9582403721758512,0.5245390424032877,1.361401722561424,0.7201196955804317,0.0360638271646533,3.437204222225962e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.657850627587489,-0.657850627587489,0.886
5390,0.983173893321026,5.267275519105298,0.153898355192239,0.8575668839947166,0.4977068896802658,0.9174612980878974,4.332079084775216,0.1705059999248895,0.5770069773871875,0.0018069189493289,0.9750446484315886,0.524197107761907,1.361401722561424,0.7090665010674583,0.036615053584763,3.324623648414529e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6578584315061302,-0.6578584315061302,0.886
5391,0.965909422088854,5.612174123731899,0.0831265338046345,0.4219732826408029,0.4957684256445049,0.9639452534594348,3.64109142847328,0.1699661649719551,0.5317396203399135,0.0013489524283209,0.9640777323582534,0.7544322768964946,0.549468761840136,0.707446183435649,0.0138663726356061,0.0001641108992131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6578584315061302,-0.6578584315061302,0.886
5392,0.9527204965857916,5.269267316593247,0.1539907187227689,0.7750758981312479,0.4977068896802658,0.9131566153773628,4.585014769047018,0.1701687680022658,0.576958756949354,0.0018068658124537,0.9743147860346858,0.5109586449984302,1.361401722561424,0.7092405092320673,0.0304924778650339,3.6579799912718166e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6578584315061302,-0.6578584315061302,0.886
5393,0.9720561681996096,5.269267316593247,0.1539921005978447,0.871796313760389,0.4977068896802658,0.916401290476486,4.232592060513802,0.1708818525466241,0.572227938157107,0.0018072663585066,0.9743147860346858,0.5116198086888284,1.361401722561424,0.7090723851316899,0.0399041117658428,3.2059719180014186e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6578584315061302,-0.6578584315061302,0.886
5394,0.9525218711333808,5.5452938826166775,0.1536523365004239,0.8680714759924769,0.4977533895901621,0.9156516263113694,4.232592060513802,0.1702464708608744,0.5749004864119756,0.0017744285562816,0.8603258551353585,0.5147646059082805,1.3821686216550355,0.1691291056226872,0.0391366895109315,3.2428187037418805e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6578584315061302,-0.6578584315061302,0.886
5395,0.9444476329796604,5.486982025137054,0.1464973538493471,0.3934529212842975,0.4963252396333084,0.9167312653686158,3.779965484147497,0.1661844170479894,0.4605206676187003,0.001807298656272,0.8872540739383944,0.749729094798923,0.1499472569301057,0.5015510651657792,0.0139397501187761,7.658307788310259e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6578584315061302,-0.6578584315061302,0.886
5396,0.9443996556416274,5.2710120180098645,0.1461277751765459,0.3293881673707237,0.4968895503513842,0.9249502324434636,3.789476352957728,0.1676657375028182,0.4719877893476287,0.0004716071887337,0.854757095119328,0.5067122896656949,0.5274937042256753,0.7050082166509427,0.0140441170512057,5.933823450500324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6578584315061302,-0.6578584315061302,0.886
5397,0.9482922787116476,5.606409452664675,0.1461931605931681,0.3198276228260082,0.496903032503068,0.9625340711416168,3.801831269785645,0.166102338755273,0.4875805484524746,0.0004975499154146,0.8597618735340674,0.5066838125295858,0.5492720507332542,0.7049274908497272,0.0140360503386738,6.057884458493308e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6578584315061302,-0.6578584315061302,0.886
5398,0.9482495348083932,5.722798959467261,0.1539703088605256,0.2852012545622155,0.4977587275002034,0.9320002294244496,4.233724717360084,0.1623825549372813,0.3117264885643879,0.0018038865913541,0.8544847150701803,0.5066379456451989,0.2957888227753559,0.7042607389950148,0.0254280018236145,4.881660658974552e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6578584315061302,-0.6578584315061302,0.886
5399,0.952602252313578,5.505420664148488,0.153990319372179,0.8715820082028432,0.4977795865884559,0.9138236722468706,4.233175981591528,0.1701746455594064,0.5616947022586805,0.0017734217506987,0.9696183540846162,0.438279800499564,1.3151772059745248,0.7089323812912596,0.0415895557599423,3.0524929215200866e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6578584315061302,-0.6578584315061302,0.886
5400,0.9749438021263084,5.7823038078985,0.1538786178381936,0.4118461266278921,0.4966752029501989,0.964234050377156,3.804807906341303,0.1675732283220622,0.486210271819559,0.0004703784617627,0.90744317460402,0.8147528054294603,0.5274896131715774,0.7054045647916432,0.013874459736628,8.957245759690621e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6578584371627602,-0.6578584371627602,0.886
5401,0.9800710160468,5.589829907794898,0.1461960055984928,0.3262034385834088,0.4968887286643349,0.959222159239048,3.800262756731083,0.1676628367226937,0.4768454046045545,0.0004813933883483,0.9018331721784764,0.8167039017001111,0.5492917426709999,0.6849166550662837,0.0140108811989873,5.985583092482665e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6578584371627602,-0.6578584371627602,0.886
5402,0.9797381125547612,5.612398366079844,0.1461931996894548,0.4221030380571274,0.496549819537627,0.9618306517857412,3.644716237677487,0.1699659854748313,0.5312123706249248,0.001390593973224,0.906610872767938,0.7573646186672989,0.1326868960236878,0.8355411336552196,0.0138655638970285,0.0001077921379393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6578584371627602,-0.6578584371627602,0.886
5403,0.9872284134993392,5.881123534934126,0.1539105184144442,0.7742034531836884,0.4976929616100471,0.9262312900223736,4.631938643161402,0.1663489111018843,0.6168781438638278,0.0013482907006239,0.9431867536289108,0.5105113776560056,1.419806839597531,0.7223265178823651,0.0269850645036873,4.12227261794589e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6578584371627602,-0.6578584371627602,0.886
5404,0.9821580901152068,5.609058201656386,0.1463711397951979,0.3549164817608273,0.5009608215350364,0.9168597174304224,4.243341095322922,0.1699840355103114,0.488201611490458,0.0004582179469276,0.973361744959598,0.5027196898160577,0.109758293458368,0.5983937631448006,0.0140658527864984,5.752248283661e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6578584371627602,-0.6578584371627602,0.886
5405,0.9747039740015924,5.782116764650961,0.1461162391920871,0.8562837471054446,0.4968881791097807,0.9048901540726492,3.784889752705278,0.1703040471424569,0.7222436610369577,0.0001909805609845,0.8873931327483545,0.8161663893720494,1.3613067746467598,0.709120876559761,0.0139000442941266,8.007795572192162e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6578594385812676,-0.6578594385812676,0.886
5406,0.9517129942468562,5.269267316593247,0.1539426643802696,0.8348037727807959,0.4977069885370099,0.9174741753166408,4.258156736142375,0.1702582144697933,0.5767556938296343,0.0018565856015279,0.9582403721758512,0.5245390424032877,1.361401722561424,0.7201196955804317,0.0360638271646533,3.437204222225962e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6578594385812676,-0.6578594385812676,0.886
5407,0.9456084074040512,5.266392068013607,0.1539426643802696,0.871796313760389,0.4976640134827753,0.9174612980878974,4.260504234791386,0.1704097536693421,0.5287666193945916,0.0018072663585066,0.9743147860346858,0.8141852139094217,1.361401722561424,0.7090579948810822,0.0477694234925742,2.903947656041029e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6578594385812676,-0.6578594385812676,0.886
5408,0.9444476329796604,5.486982025137054,0.1464973538493471,0.3934529212842975,0.4963252396333084,0.9167312653686158,3.779965484147497,0.1661844170479894,0.4605206676187003,0.001807298656272,0.8872540739383944,0.749729094798923,0.1499472569301057,0.5015510651657792,0.0139397501187761,7.658307788310259e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6578594385812676,-0.6578594385812676,0.886
5409,0.9792594960622756,5.606397966395614,0.146115984918845,0.7745471008019666,0.4968886119664888,0.9173762435956634,3.803134013184114,0.1718608871346691,0.7195275534782356,0.0005024648183661,0.8854431072855209,0.8605459684414896,1.3984935568392212,0.7050828829948437,0.0139898838335107,6.729797646468673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6578594385812676,-0.6578594385812676,0.886
5410,0.9450445521694902,5.785491813005039,0.1539848725190417,0.3925686412743731,0.4965782443563057,0.9625340711416168,3.6108944158095975,0.1675732283220622,0.4846013162714404,0.0004711434980066,0.9076986542158696,0.8153348072820686,0.5239368333844329,0.6819129398786314,0.0139091720335067,7.916550130359991e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6578594391773819,-0.6578594391773819,0.886
5411,0.9876081994338765,5.609789707769377,0.1540288558391821,0.7433621201608013,0.4977244772617222,0.9698306267692792,4.590857370303622,0.170498629759837,0.576958756949354,0.0018334351061523,0.9743147860346858,0.5109078334366285,1.361072844786277,0.7090650135751503,0.0300773080873782,4.149054799132165e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6578594391773819,-0.6578594391773819,0.886
5412,0.948249142312427,5.59035121987512,0.1461931605931681,0.3190104226114406,0.496903032503068,0.9625340711416168,3.643612030356,0.1675694600521804,0.4871076413250719,0.0004544055438601,0.8531898404521104,0.5023229976503756,0.5615266890660207,0.7042500655697712,0.0140296030266317,6.0801719707726605e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6578594391773819,-0.6578594391773819,0.886
5413,0.9445238633201856,5.495007442238659,0.1459916292050268,0.3290575195831314,0.4962163887885215,0.9332109044449576,3.631057615800871,0.1700299161865044,0.4903184130582046,0.0004895415825294,0.8795285560728959,0.4280915753812339,0.5462104248238769,0.218836329632171,0.014009759686523,6.544846924766827e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6578594391773819,-0.6578594391773819,0.886
5414,0.9525160439333016,5.271258816324957,0.154028740770338,0.871796313760389,0.4977068896802658,0.916401290476486,4.782538699342255,0.1701690682329227,0.5799894021842847,0.0018072663585066,0.9726762436536228,0.7668319813335833,1.3111238296460086,0.7090723851316899,0.0365949650941697,3.26584666282818e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6578707733491865,-0.6578707733491865,0.886
5415,0.9445109718119608,5.785491813005039,0.1539848725190417,0.3925686412743731,0.4965782443563057,0.9625340711416168,3.609912504180521,0.1675732283220622,0.4846013162714404,0.0004897417520305,0.9722031354388558,0.8153427980942314,0.5239368333844329,0.6819129398786314,0.0139091815977078,7.915645433218713e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6578707733491865,-0.6578707733491865,0.886
5416,0.944243832726234,5.482262025786075,0.153829531085392,0.2389435686309848,0.4977602578756108,0.9173389527242108,4.376959725470378,0.1708729090958652,0.3121778676023991,0.0018524797242395,0.6618710375709317,0.4502778384186653,0.5047051144351733,0.2079227490501887,0.0250527516371774,5.494266872759263e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6578707733491865,-0.6578707733491865,0.886
5417,0.987671595948092,5.645564207797944,0.1540287540649025,0.7686654253043796,0.4977244772617222,0.9713649870241464,4.585014769047018,0.1701687680022658,0.5800426120217451,0.0018758145970137,0.9743147860346858,0.5109586449984302,1.339611099323458,0.7092405092320673,0.0298493737127431,4.0850385235867325e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6578707733491865,-0.6578707733491865,0.886
5418,0.9716612472292998,5.670231376674508,0.1584686198861655,0.2906726053143161,0.4965769441203773,0.9164358569659572,4.28080058169629,0.1708900418445154,0.3178145809534075,0.0018524797242395,0.9058267160265536,0.7489543557425485,0.1591955037932901,0.2294245205414645,0.024774738239407,5.7953642303945286e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6578707733491865,-0.6578707733491865,0.886
5419,0.9721833673592593,5.495721671851695,0.1540221298848323,0.7571064235786515,0.4978027123770171,0.9131566153773628,4.584148249511849,0.1701762675543326,0.5804077497877533,0.0018050386624833,0.8300940741492306,0.5148418932361883,1.3768667098145733,0.3605043018774602,0.0301698696598476,3.717575465820132e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6578837646515949,-0.6578837646515949,0.886
5420,0.9658464494364948,5.6053749245380935,0.1462115209112322,0.4249249456271339,0.4967358215220033,0.9625522377684972,3.7949417196334863,0.1661257525679786,0.5275349027972008,0.0018347310782558,0.9645247677950408,0.5110005696334459,0.6598506303386605,0.197387549446804,0.0138690553807339,0.0001115539010979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6578837646515949,-0.6578837646515949,0.886
5421,0.9533563454203012,5.489686028598242,0.1461622817361554,0.284562264988874,0.4977237489785201,0.9160647840116686,4.228385374987252,0.1623825549372813,0.2939539380730225,0.0018017532017622,0.9308550206922752,0.4155243525845457,0.2957888227753559,0.7042619962955441,0.0266128821485109,4.811404245091245e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6578837646515949,-0.6578837646515949,0.886
5422,0.9526036024703962,5.264517385310258,0.1539907187227689,0.875870897971396,0.4977060086956014,0.913861556095394,4.232592060513802,0.1702472738107899,0.5616947022586805,0.0018279689105823,0.9400642833473932,0.514460007462498,1.3475278202922565,0.6741836675888192,0.0421291362300108,3.076372950564836e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6578837646515949,-0.6578837646515949,0.886
5423,0.9442128356109732,5.7823038078985,0.1538782343668744,0.3997448323485111,0.4966752029501989,0.9625340711416168,3.6293901144019216,0.1675732283220622,0.486210271819559,0.000471950026095,0.9076850518139524,0.7571263080228717,0.5274896131715774,0.7052285817778512,0.0138949308956465,8.168351296901327e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6578837646515949,-0.6578837646515949,0.886
5424,0.9524338856486104,5.599926968073413,0.1539551378615267,0.7478340162541149,0.4976283966456348,0.9597290669841214,4.199366923133204,0.1702458339445605,0.639328983104935,0.0017744285562816,0.9750417810722464,0.5122039537454393,1.3820704053330326,0.4815004391409688,0.0253905428706118,4.999202148882356e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6578837646515949,-0.6578837646515949,0.886
