# algorithm: NSGA2
# population_size: 100
# num_evaluations: 10000
# run_idx: 8
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
4735,0.930047993922314,5.900296512077277,0.0856982644796071,0.4319619268707957,0.510798027485106,0.9589110132381478,3.535122909439056,-0.0339494956085274,0.6846609146758004,0.9383061924531818,0.4617741653414868,0.656322361205413,0.0926184278628148,0.9330373091580066,0.0138488990204662,0.0005090440744277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3073292124842903,-0.3073292124842903,0.769
4736,0.8647101998854143,5.786011434680081,-0.0631381138061414,0.3998494308102368,0.5121163288567783,0.9079065941464824,3.534020524069932,-0.022743936933751,0.5755942090657253,0.9707761153663192,0.3584158476758077,0.2471851321068664,0.4314732143343979,0.2827891580721219,0.0139446227559246,0.0001702571809677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3073292124842903,-0.3073292124842903,0.769
4737,0.8647868971296678,5.715185804053509,-0.0630031131204987,0.4013486852546866,0.5121163288567783,0.9079065941464824,3.3904642257690902,-0.022741752411,0.5755942090657253,0.9603963938124044,0.3584158476758077,0.2373476407493144,0.474235647001034,0.2827891580721219,0.013940455337908,0.0002067479037638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3073292124842903,-0.3073292124842903,0.769
4738,0.9222555338807265,5.711756136750875,-0.0631381138061414,0.3972382227911345,0.510968219608532,0.9507886807114584,3.506983645178382,-0.0228114060432872,0.5853210911970517,0.970645386603468,0.3589705880281807,0.2412533088104726,0.4293690173014181,0.2827891580721219,0.0139477783337087,0.0001648145316622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30732971174178053,-0.30732971174178053,0.769
4739,0.9232672887632593,5.791392407014481,-0.1027618504291238,0.4319679107128534,0.5158336959352481,0.9607856659199516,3.525109627770721,-0.0273492712908825,0.6751383895491485,0.9559744529042776,0.493701393736782,0.2096894058056938,0.14168393753736,0.9290864998886396,0.0138549950638554,0.0002818188854176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30732971174178053,-0.30732971174178053,0.769
4740,0.930029009575154,5.900159889850743,0.0853487601359927,0.4319619268707957,0.510798027485106,0.9596859379980992,3.535122909439056,-0.033647859318493,0.6848159755486356,0.9452061619037694,0.4617741349902375,0.6037024116412709,0.0913593646258837,0.9240447405989268,0.01384882684705,0.0004797151028482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30732971174178053,-0.30732971174178053,0.769
4741,0.9325733095728672,5.8896153395900495,0.0856982644796071,0.4327485625863992,0.510798027485106,0.9609710234232676,3.5901862908992817,0.1659466145607962,0.6816822047338923,0.9670639563061412,0.4505792943748556,0.5753956960055431,0.1043672178477436,0.9035559217637712,0.0138494130173234,0.0002487908566131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30732971174178053,-0.30732971174178053,0.769
4742,0.9078949814170838,5.797310531431957,-0.0965782119809714,0.3706189705384748,0.5109900234602006,0.9158866036708952,3.3956320183698057,-0.02288585742283,0.5617166274898766,0.9711778079591918,0.352559331383152,0.2473687976928032,0.6281311238870821,0.1760345859513644,0.0140037628291758,0.0001495208826208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30732971174178053,-0.30732971174178053,0.769
4743,0.9295837443605638,5.9001111936098924,0.0856982644796071,0.4319619268707957,0.510798027485106,0.9112378008930228,3.580111781356164,0.1705608060339548,0.6846500218317656,0.9673746519914552,0.4617592158033725,0.3293907600371826,0.1329881942626625,0.3351202405783125,0.0138596997015665,0.0002466055336979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30732971174178053,-0.30732971174178053,0.769
4744,0.977175211738431,5.8896153395900495,-0.1107843756644604,0.427948695706161,0.510798027485106,0.9609710234232676,3.590159896932648,-0.0200947403090339,0.6799779670016877,0.9674209443943428,0.3545828090748864,0.5753956960055431,0.1043672178477436,0.8864385952409726,0.013860212994625,0.0002333271526715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30732971174178053,-0.30732971174178053,0.769
4745,0.984541608915026,5.588134366573677,-0.1167694381832682,0.3663873389608841,0.5107925165949749,0.9051677514503178,3.5466606572525974,-0.0224109794552047,0.6055256669127712,0.980400716923286,0.3556607078211512,0.4136527281626366,0.5951309198319525,0.332896656897283,0.0140604072054472,0.0001529301548127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30732971174178053,-0.30732971174178053,0.769
4746,0.9620277555041348,5.783995304648871,-0.09830723674384,0.4033780696969351,0.5110135822640799,0.9115093035527384,3.614797001519485,-0.0219090623759699,0.6045587417731971,0.9623215029888436,0.4144998583062509,0.5352482680351904,0.6168989732419133,0.1266755374098178,0.0139382106505469,0.0001745582180118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30732971174178053,-0.30732971174178053,0.769
4747,0.9168341540097498,5.591788731343856,-0.0982134421663916,0.3681572497721735,0.5106793858757332,0.8943169521176475,3.524044804477936,-0.0262873442110397,0.5430711088816911,0.9613795444970428,0.3592664560814,0.5361715339763742,0.090673475677202,0.3973699177224023,0.0140213115431392,0.0001569378007494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30732971174178053,-0.30732971174178053,0.769
4748,0.9307672641974049,5.900294544770274,-0.1003557103753263,0.4319481463223637,0.510994615411939,0.9585210462735936,3.4557732957027767,-0.0336439309944794,0.685395989023594,0.9483856245481184,0.4634136519146057,0.2107167320531128,0.0892912463175088,0.3155995474228772,0.0138465064297638,0.0003144288410005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30732971174178053,-0.30732971174178053,0.769
4749,0.981452058922874,5.588134366573677,-0.0982262900909786,0.3663873389608841,0.5109744915124578,0.9051677514503178,3.5466606572525974,-0.0218737987444132,0.6045610404911497,0.980400716923286,0.3556607078211512,0.5220390008584338,0.6030783603755778,0.332896656897283,0.01405987117262,0.0001541176899521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30732971174178053,-0.30732971174178053,0.769
4750,0.9695281630121788,5.709138195704933,-0.0946500560754298,0.4257614836607274,0.5120579140601691,0.9078823868069504,3.723062238488213,-0.0218069872400707,0.6045610404911497,0.9640153312468462,0.387333909757091,0.5624802166139435,0.7291347175881402,0.3524298669067565,0.0138778443998812,0.0002111670977693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30732971174178053,-0.30732971174178053,0.769
4751,0.8739975815315868,5.790329388264255,-0.0979344270586645,0.4151206987482762,0.5119483719921054,0.9051792253647104,3.5488732784800336,-0.021853416456516,0.6045610404911497,0.9638703112701338,0.3613924823322095,0.507218805479443,0.6040760464936528,0.8714613772886902,0.0139091201790933,0.0001937855938233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30732971174178053,-0.30732971174178053,0.769
4752,0.9647045824249884,5.588326819944851,-0.0982262900909786,0.3700937464568851,0.5109900234602006,0.9188727564246442,3.5488732784800336,-0.0218737987444132,0.576866472048221,0.9604092522199084,0.3593514481447922,0.2035751161041084,0.6040760464936528,0.3328942665559342,0.0140314083667796,0.000159674041429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30732971174178053,-0.30732971174178053,0.769
4753,0.9226138355953792,5.715088874953126,-0.0631381138061414,0.3998494308102368,0.5121163288567783,0.9608277566092286,3.3888860982941647,-0.022743936933751,0.5855870354319159,0.970645386603468,0.3583662489138492,0.2420295098513959,0.4293690173014181,0.2827891580721219,0.0139342569777156,0.0001711590130748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30732971174178053,-0.30732971174178053,0.769
4754,0.9281808527650788,5.787738380896124,-0.1198916086160134,0.4301645992230817,0.5120664053608356,0.9087833300634486,3.76660239584717,-0.0224754286951839,0.5970327323323992,0.954072702219404,0.5075724190619222,0.6016769924608735,0.692060885206432,0.1738393851890076,0.013862582705531,0.0002312602188407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30732971174178053,-0.30732971174178053,0.769
4755,0.9294286220914488,5.716352004963709,-0.0982095679804696,0.3084777769205891,0.5109401941807316,0.959806642924052,3.5587379814023654,-0.0248233938203989,0.6018391637870285,0.9660514292112324,0.4626247957034959,0.4926102541952203,0.8226959429866357,0.9787178103411086,0.0140702623228736,0.0001356709179542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30732971174178053,-0.30732971174178053,0.769
4756,0.9436588057025233,5.544670619484425,-0.0946500560754298,0.4257614836607274,0.5118354616142733,0.9059170984461082,3.556740381844792,-0.0218069872400707,0.604605642765808,0.9640153312468462,0.3634255217798942,0.2123793052136674,0.6669023978619136,0.3591063689229303,0.0138881953788037,0.0002055946991433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30732971174178053,-0.30732971174178053,0.769
4757,0.9210907482553676,5.727718345015591,-0.0983232227137109,0.4327291175507396,0.5134751965876966,0.9250944026022768,3.389781430202365,-0.0226897833753534,0.6889122093091006,0.9577950867567794,0.3557571377833677,0.2218789662456455,0.6200644118401062,0.9100057787144644,0.0138625506348239,0.0002664426658947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30732971174178053,-0.30732971174178053,0.769
4758,0.9434898759334784,5.543749029081502,-0.0946500560754298,0.4257614836607274,0.5118354616142733,0.9051677514503178,3.4886188614384963,-0.0218069872400707,0.6045610404911497,0.9640153312468462,0.4725149139516553,0.5712028484515908,0.0067380432147579,0.3472407720291611,0.0138857166568478,0.0002049773000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30732971174178053,-0.30732971174178053,0.769
4759,0.9280588170407216,5.784782957357071,-0.0200530347073944,0.4324979890426307,0.5413971902022748,0.9630131751182562,3.5355334478038998,-0.0360871346173598,0.6788764690867809,0.9562364151577644,0.3834013395682364,0.2418183571339212,0.7809067019470046,0.8900699266987473,0.0138533423951337,0.0004962067595897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30732971174178053,-0.30732971174178053,0.769
4760,0.9631589802655796,5.780838494668827,-0.09830723674384,0.3718633709315134,0.5110135822640799,0.9115317716059806,3.614797001519485,-0.0219090623759699,0.6045587287190827,0.9623492404783156,0.4144998583062509,0.5334946377894937,0.6274666165130292,0.1309174481121152,0.0140323303139504,0.0001573658761377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30732971174178053,-0.30732971174178053,0.769
4761,0.9295837443605638,5.894308164860823,0.0200079754448191,0.4318242407975738,0.5108332108992651,0.950772531740802,3.535110854140471,-0.0229079547469548,0.6847056160900189,0.9542839822919826,0.4617592187067748,0.192649070453738,0.0876575436331242,0.9240447405989268,0.0138506310435477,0.0003814493534343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30732971174178053,-0.30732971174178053,0.769
4762,0.9226138355953792,5.715088874953126,-0.0631381138061414,0.3835811966737681,0.5121163288567783,0.9608277566092286,3.3888860982941647,-0.022743936933751,0.5855870354319159,0.970645386603468,0.3583662489138492,0.2420295098513959,0.4293690173014181,0.2827891580721219,0.0139809815884328,0.0001625769168074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30732971174178053,-0.30732971174178053,0.769
4763,0.9277120204375124,5.786199747326031,-0.0330885753438173,0.432009408366493,0.5125940639780981,0.9585950321902728,3.372174962838833,-0.0238584127017388,0.6892872239947047,0.9570692393161768,0.3997405879649614,0.2217836608054947,0.0965141425188456,0.9317794064766584,0.013853778765274,0.0003247387636473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30732971174178053,-0.30732971174178053,0.769
4764,0.8945035551579632,5.715755894277785,-0.1070166992789872,0.3964119377259272,0.5109333102938541,0.8847845229901858,3.769799499273215,-0.0220960633140201,0.6055635010946872,0.9708239546133524,0.5120553131197,0.3461159408359879,0.649191850115634,0.1738393851890076,0.0139879762106605,0.0001691914126817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30732971174178053,-0.30732971174178053,0.769
4765,0.9309309983160226,5.900294544770274,-0.0983604328777979,0.4319481463223637,0.510994615411939,0.9585173475996208,3.551941221414077,-0.0243851131893642,0.6871779489707782,0.9483856245481184,0.4696141696651629,0.2107167320531128,0.0892912463175088,0.3589517164344393,0.0138502837952815,0.0003116165003676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30732971174178053,-0.30732971174178053,0.769
4766,0.9078949814170838,5.797310531431957,-0.0526547944020726,0.3714352672020211,0.5109900234602006,0.961759271099444,3.5488732784800336,-0.0217914674412926,0.6045610404911497,0.9711778079591918,0.3584478527257122,0.2824267548273461,0.533048786429206,0.3339798462167337,0.0140283755890365,0.0001629139311685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30732971174178053,-0.30732971174178053,0.769
4767,0.8647734018611337,5.715755894277785,-0.0618058970386822,0.3964119377259272,0.5120664053608356,0.9078841717886612,3.770206277648999,-0.0218097348767644,0.5780046409551648,0.9708239546133524,0.4883778467241186,0.247699175285058,0.649191850115634,0.1738393851890076,0.0139751859265484,0.0001688333918157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30732971174178053,-0.30732971174178053,0.769
4768,0.9294286220914488,5.716352004963709,-0.0982095679804696,0.3084777769205891,0.5109401941807316,0.959806642924052,3.5587379814023654,-0.0248233938203989,0.6018391637870285,0.9660514292112324,0.4626247957034959,0.4642920090185264,0.8226959429866357,0.9787178103411086,0.0140702623228736,0.0001356709179542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30732971174178053,-0.30732971174178053,0.769
4769,0.9295837443605638,5.894308164860823,0.0242361575572252,0.4318242407975738,0.5108332108992651,0.9508588181049836,3.535122909439056,-0.0329573633610256,0.684539440455268,0.75685182280085,0.4617592187067748,0.6037024116412709,0.0926075074571552,0.9240447405989268,0.0138507084477034,0.0012076511107531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30732971174178053,-0.30732971174178053,0.769
4770,0.9287573585762042,5.788623068788219,-0.1198916086160134,0.4301645992230817,0.5120664053608356,0.9078270787667634,3.751367049447006,-0.0224754286951839,0.6077168182495617,0.95371052669304,0.4928421395892103,0.5917053552296138,0.692060885206432,0.1738393851890076,0.0138642067877762,0.0002363078011353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30732971174178053,-0.30732971174178053,0.769
4771,0.8708680656421498,5.826435915515581,-0.0962112685161528,0.4299943871448282,0.5121022303870857,0.9067457202597484,3.759151147367191,-0.0226836802327546,0.6053311809739887,0.9617368552860198,0.3762726145706236,0.201008754737486,0.692060885206432,0.7433322572521512,0.0138691891531704,0.0002259512701685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30732971174178053,-0.30732971174178053,0.769
4772,0.9290688858862712,5.888003132081906,-0.0982814211314252,0.4327202184184732,0.5134751965876966,0.9127674494110696,3.538252362245936,-0.0226900187352684,0.6889286171430256,0.9577954559103686,0.3557571377833677,0.6038089038381185,0.1465958480473359,0.9240302641086806,0.0138549362197269,0.0002723919091518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30732971174178053,-0.30732971174178053,0.769
4773,0.9281653455547948,5.722292640127916,-0.0615640921429249,0.3926315848805398,0.5120664053608356,0.9079281577287608,3.7669247245224335,-0.0214717859340875,0.5781206230855378,0.9708239546133524,0.4883778467241186,0.247699175285058,0.6475255553601048,0.1738393851890076,0.0139775188416012,0.0001664323635211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30732971174178053,-0.30732971174178053,0.769
4774,0.92769574040793,5.786199747326031,-0.0330885753438173,0.432009408366493,0.5120438835886214,0.9585950321902728,3.381040724461246,-0.0238584127017388,0.6892872239947047,0.9570650195839624,0.4063144883972363,0.2217836608054947,0.0966735898620216,0.9317794064766584,0.0138539307239167,0.0003228143995336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30732971174178053,-0.30732971174178053,0.769
4775,0.9295837443605638,5.893850933674103,0.0856982644796071,0.4319619268707957,0.510798027485106,0.9112378008930228,3.580111781356164,0.1705608060339548,0.6816822047338923,0.9676065840240654,0.3635443205702413,0.5963424606500137,0.1043812838297965,0.3351202405783125,0.0138594032351116,0.0002452377841369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30732971174178053,-0.30732971174178053,0.769
4776,0.9207739624428756,5.786378381389211,-0.0979215791340776,0.4028048952355293,0.5106759049811921,0.8943169521176475,3.524044804477936,-0.0262659055857884,0.5430711088816911,0.9613795444970428,0.3592664560814,0.5361715339763742,0.090673475677202,0.3973699177224023,0.0139163888927925,0.0001709478512732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30732971174178053,-0.30732971174178053,0.769
4777,0.9210907482553676,5.727718345015591,-0.0983232227137109,0.4007010883883262,0.5134751965876966,0.9074517905231811,3.3888345458861906,-0.0226892494942374,0.5761562137383256,0.9583077605624056,0.3557953226320284,0.2382009940398064,0.4154356877426019,0.9100057787144644,0.0139349595635393,0.0001856264012597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30732971174178053,-0.30732971174178053,0.769
4778,0.9458490689004178,5.787738380896124,-0.1198916086160134,0.4033773206207421,0.5118484695083091,0.9087373028465506,3.673896062322541,-0.0224537663909229,0.5970327323323992,0.962491928207678,0.5075724190619222,0.5370834189253313,0.0887835178416041,0.1313266836192142,0.0139408817137092,0.0001803069521135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30732971174178053,-0.30732971174178053,0.769
4779,0.9295837443605638,5.9001111936098924,0.0856982644796071,0.4319619268707957,0.510798027485106,0.9112378008930228,3.580111781356164,0.1705608060339548,0.6814398731035447,0.9681088063498456,0.4617592187067748,0.3293907600371826,0.0560033070795436,0.3351202405783125,0.0138589140158742,0.0002452785542016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30732971174178053,-0.30732971174178053,0.769
4780,0.8647734018611337,5.715755894277785,-0.0617610877640935,0.395709350555159,0.5120664053608356,0.9078841717886612,3.770206277648999,-0.0218041606048614,0.5780046409551648,0.9708239546133524,0.4916546887384313,0.2818864179617587,0.6491406429191766,0.6233254232953456,0.0139772316579713,0.0001683676830242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30732971174178053,-0.30732971174178053,0.769
4781,0.9295837443605638,5.893850933674103,0.0856982644796071,0.4319619268707957,0.510798027485106,0.9584371047739186,3.580111781356164,0.1705608060339548,0.6816822047338923,0.9676065840240654,0.3635443205702413,0.6006729236282702,0.1176486998061186,0.3740256385410144,0.0138526177338681,0.0002460064104633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30732971174178053,-0.30732971174178053,0.769
4782,0.9290688858862712,5.888003132081906,-0.0982814211314252,0.4327202184184732,0.5134751965876966,0.9127674494110696,3.538252362245936,-0.0226900187352684,0.6889286171430256,0.9577954559103686,0.3557571377833677,0.6038089038381185,0.1465958480473359,0.9526757516534146,0.0138549362197269,0.0002723919091518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30732971174178053,-0.30732971174178053,0.769
4783,0.8750549087680809,5.544973472513994,-0.0946500560754298,0.4261723082661103,0.5118354616142733,0.9051677514503178,3.741545887629391,-0.0218281715963219,0.6045610404911497,0.9640767745289855,0.4725149139516553,0.5712028484515908,0.0067380432147579,0.1771148143109074,0.0139042682014587,0.0002089567638084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30732971174178053,-0.30732971174178053,0.769
4784,0.9632273818542216,5.7884266311911245,-0.0987391958113169,0.4301645992230817,0.5120664053608356,0.9087833300634486,3.76660239584717,-0.0218966372961333,0.5970327323323992,0.9626839134943734,0.5075724190619222,0.6016769924608735,0.692060885206432,0.1738393851890076,0.0138578104918311,0.0002199317494941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30732971174178053,-0.30732971174178053,0.769
4785,0.974782004991216,5.783995304648871,-0.09830723674384,0.4033228813878615,0.5110135822640799,0.9115553307696364,3.614797001519485,-0.0219090623759699,0.6045587417731971,0.9539022770005696,0.4144998583062509,0.5352482680351904,0.6168989732419133,0.1691882389796113,0.0139367388803766,0.0002078717144633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30732971174178053,-0.30732971174178053,0.769
4786,0.9353357392916546,5.707738540793388,-0.0631381138061414,0.397577701774931,0.5121163288567783,0.9079579732116716,3.388841298124132,-0.0226796309955504,0.5755942090657253,0.9714594759010098,0.3584482715377051,0.5398208930431562,0.4299129274524752,0.2870310698026259,0.0139431989835446,0.0001675989187549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30732971174178053,-0.30732971174178053,0.769
4787,0.9294286220914488,5.716352004963709,-0.0912671580287492,0.3084777769205891,0.5109401941807316,0.959806642924052,3.5587379814023654,-0.0248233938203989,0.6018391637870285,0.9660514292112324,0.4626247957034959,0.4926102541952203,0.8226959429866357,0.9787178103411086,0.0140701899368505,0.0001356496149345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30732971174178053,-0.30732971174178053,0.769
4788,0.9378839717102656,5.596131780283899,-0.1018168922379817,0.4289207941575171,0.5113671259799968,0.9079065941464824,3.554157019364717,-0.022743936933751,0.61140842732002,0.9707761153663192,0.3696602301202941,0.2472105867125213,0.5880296329262169,0.2827891580721219,0.0138744140244337,0.0002109203438121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30732971174178053,-0.30732971174178053,0.769
4789,0.9078949814170838,5.797310531431957,-0.0965334027063826,0.3699163833677066,0.5109900234602006,0.9621287421934368,3.3956320183698057,-0.0228802831509271,0.5617166274898766,0.9711778079591918,0.3558361733974637,0.2815560403695039,0.6280799166906249,0.6255198692247398,0.0139985802122593,0.0001493971639682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30732971174178053,-0.30732971174178053,0.769
4790,0.91754065050943,5.899082618335765,-0.0972643259920805,0.4320701761974965,0.5109900234602006,0.9051677514503178,3.4606535977734776,-0.0219082209817346,0.6886061349494199,0.9605143218451718,0.4267195161679876,0.5220390008584338,0.5749000145684611,0.1721290665656382,0.0138567736215917,0.0002590822098615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30732971174178053,-0.30732971174178053,0.769
4791,0.9281543224692668,5.717801977959489,-0.1159897805475534,0.4288469716430731,0.512165949847076,0.9078270787667634,3.5968488790838764,-0.0224754286951839,0.6472346395952275,0.9700191507296178,0.4632597821087629,0.2407244676488809,0.0991487828662345,0.1647268642747857,0.0138761419362,0.00023166803637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30732971174178053,-0.30732971174178053,0.769
4792,0.9381273173559412,5.786570434968419,-0.0979215791340776,0.4028048952355293,0.511843866284613,0.9051700919260092,3.5482358380085453,-0.0218657457459044,0.6046192579507355,0.9613795444970428,0.3592664560814,0.5361715339763742,0.090673475677202,0.3825948173937225,0.0139404811644269,0.0001806501634104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30732971174178053,-0.30732971174178053,0.769
4793,0.9287573585762042,5.717801977959489,-0.1159897805475534,0.4301645992230817,0.5120669095601358,0.9078270787667634,3.588339580838308,-0.0224754286951839,0.6078629829369128,0.953753726800615,0.4621207823272051,0.24168308266851,0.0991487828662345,0.1647268642747857,0.0138605634328664,0.0002356057517885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30732971174178053,-0.30732971174178053,0.769
4794,0.9309306642378912,5.717292371852076,-0.0983232240877664,0.429754435744018,0.5450066791547821,0.958376450108926,3.554227579568336,-0.0249290545429548,0.6119410954597764,0.8983825903191613,0.3695294729530763,0.208332307942049,0.6199424446677797,0.3590493264988029,0.0138537707719957,0.0004908450277374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30732971174178053,-0.30732971174178053,0.769
4795,0.9434898759334784,5.709138195704933,-0.1018642745952537,0.378042149272692,0.5120579140601691,0.9078823870945458,3.723062238488213,-0.0218069872400707,0.6045610404911497,0.9640153312468462,0.387333909757091,0.5624802166139435,0.5918953807593931,0.3524298669067565,0.0140304935165836,0.0001683895366164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30732971174178053,-0.30732971174178053,0.769
4796,0.8647101998854143,5.715088874953126,-0.0631381138061414,0.3998494308102368,0.5121163288567783,0.9079065941464824,3.388841298124132,-0.022743936933751,0.5755942090657253,0.970645386603468,0.3584158476758077,0.2420295098513959,0.4314732143343979,0.2827891580721219,0.0139447775230744,0.0001692040650053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30732971174178053,-0.30732971174178053,0.769
