# algorithm: SMPSO
# population_size: 100
# num_evaluations: 10000
# run_idx: 5
# problem_name: next-to-tunnel_num=1_hor=1_ver=1
# variant: AFO
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
6076,0.0,0.0,0.9529281299107956,0.9683992366225896,1.0,1.0,6.283185307179586,1.5707963267948966,0.4702830865870651,0.3909285436894731,1.0,2.139091968962332,1.0,1.0,0.0,0.0,0.0,0.1189174006831978,0.0050139149383413,0.0,0.0,0.0,0.0087883836420038,0.0,0,0.15814696485623,0.3322359863892647,0,0,0,6,0.38230419616985284,0.0,0.3090540256964893,0.564
6077,0.7081405698345354,1.644160746414184,0.8842338498267678,0.84580798627191,0.6228596577530296,0.7035475328184091,2.335411491979741,0.8256349559265721,0.5700754573334432,0.7941823259404298,0.7763252127057689,0.1932866105645643,0.9525270049342424,0.901700681768587,0.3874565436283373,0.0,0.9007886094886204,0.0846297154787735,0.0021508109034922,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5359583489231959,0,0,0,6,0.3844681381719527,0.0,0.3090540256964893,0.564
6078,0.7348619201112829,1.1883229483160125,0.9573962965907892,1.0,0.8426528776806217,0.8795053448608612,0.423245680226056,1.0089022137182813,0.9881696093668474,1.0,0.9058550102770304,0.0,1.0,1.0,0.0741388437847861,0.0,0.5679141468028748,0.0996125410221897,0.0052165066479122,0.0,0.0,0.0,0.0,0.0,0,0.0,0.973247409603018,0,0,0,6,0.4101910240942952,0.0,0.3090540256964893,0.564
6079,1.0,2.827697356948224,-0.6490391328770386,0.6127365078785016,0.2857450066226719,0.6935970607579489,1.921439781403944,-0.2732048503082098,1.0,1.0,0.3909515134590465,3.6673750045088207,0.9931495132553104,0.529834069659795,0.4999217919986737,1.0,1.0894347856859043,0.0932537268679142,0.0054651847057078,0.0,0.0,0.0,0.0069545836445669,0.0,0,0.1094527363184079,0.3753223399154827,0,0,0,6,0.3818664505810857,0.0,0.3090540256964893,0.564
6080,0.9798234551268576,2.016621365421899,1.0907746920845662,0.431015519115625,0.8885252246570127,0.3926653488452112,0.4103805279370775,-0.7524170341064289,1.0,0.760376949543841,0.5788609353493466,3.5338760247480554,1.0,0.9728369590664134,0.0214989692777583,1.1608305039969984,0.1732623065446601,0.0861883594565308,0.0035172493711641,0.0,0.0,0.0,0.0,0.0,0,0.0,0.565437194817873,0,0,0,6,0.3862021879304631,0.0,0.3090540256964893,0.564
6081,0.4692168607306409,3.39418938276656,0.050888002172267,0.4452729634517776,0.2027037548820867,0.7795879926736524,1.950870003847144,-0.2244720634277897,0.2576098258433594,0.7545000777020093,0.5811663682376575,3.5105957205389995,0.4912644040142293,0.6183429353762663,0.584669827969744,1.0015791366457667,0.5855259583939827,0.1139277330748287,0.0032761187645831,0.0,0.0,0.0,0.0007894835025374,0.0,0,0.0,0.0134086654219933,0,0,0,6,0.353776361701443,0.0,0.3090540256964893,0.564
6082,0.8448290253453902,3.227610111315072,-1.1836142027275285,0.5968962431715569,0.5843711380668479,0.4610354697019546,3.071671836511527,-0.4486873734580506,1.0,0.5580173078585253,0.5101347345153303,2.5748318331212108,1.0,0.8994325144568736,0.7882058320853629,1.1348154250386713,0.4778304088131658,0.0856074790933258,0.0017845216556109,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5294752923433443,0,0,0,6,0.38408678190254963,0.0,0.3090540256964893,0.564
6083,0.652762808152949,2.274756901032004,-0.1448872889345194,0.3975984604840168,0.8205143865908813,0.9417358128152028,3.0114646197674584,1.3757224212800532,0.9357525046104072,0.3935303506241879,0.6681369069791059,3.9083115941499935,0.5299053561430128,0.9950840526709156,0.0715242844350974,1.139340027585035,1.286464688232199,0.0151862043207434,0.0039881928783533,0.0,0.0,0.0,0.0034132385677263,0.0,0,0.0,0.019376847387835,0,0,0,6,0.35428176976209186,0.0,0.3090540256964893,0.564
6084,0.9186685881092196,3.253722030943387,0.0793927529435163,0.8016609847600589,0.4562419824207591,0.6108347390767964,1.8051881034541044,0.0613086654864549,0.8777086796472395,1.0,0.5575636657242262,2.5808344821802613,0.9715146212813532,0.7014427858737613,0.4248975168190386,0.867451594267466,1.0085744287367882,0.1002194714135309,0.0045847853605281,0.0,0.0,0.0,0.0,0.0,0,0.0,0.2331622049276853,0,0,0,6,0.36665660028986385,0.0,0.3090540256964893,0.564
6085,0.8506032433323034,5.542029087352132,-1.1750956076476209,0.844214604202359,0.7402867870980783,0.350520617419007,0.0,-1.1747068345193994,1.0,0.705375224727311,0.2658871774622532,4.080679588025015,1.0,0.3760863387327326,0.0444051469343459,1.3908147893486804,0.5060274221450352,0.0844357500080159,0.0025764590647397,0.0,0.0,0.0,0.0,0.0,0,0.0,0.491791463543421,0,0,0,6,0.38187008609078943,0.0,0.3090540256964893,0.564
6086,1.0,0.0295833942790058,1.5707963267948966,0.3738476236499282,0.0,1.0,6.283185307179586,1.5707963267948966,1.0,1.0,1.0,0.0,0.8160700385215189,0.7184534654607166,0.6054775345797961,0.0,2.0,0.0855979091476292,0.0044348596856843,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5000554339073646,0,0,0,6,0.3823562019945509,0.0,0.3090540256964893,0.564
6087,0.8911442405077566,2.2270889399767064,0.464352627687159,0.7408806372161676,0.4621723933936196,0.7154788404553316,2.121651318507804,0.679118557403329,0.6809663382006765,0.8182987365797568,0.7861815368559082,1.7202484923466184,0.980027694404722,0.8352009769174751,0.4364026515109778,0.4973843209864767,0.9668558131874752,0.1014438698511193,0.0038224933893143,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.3090540256964893,0.564
6088,0.0,0.0,1.5707963267948966,0.0,1.0,1.0,0.0,1.5707963267948966,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0548645939454737,0.0054415176334131,0.0,0.0,0.0,0.0131886475863164,0.0,0,0.5082706766917293,0.0694199042813624,0,0,0,6,0.3876987781505534,0.0,0.3090540256964893,0.564
6089,0.6755053498731365,0.0,1.5707963267948966,1.0,0.7035971267050104,0.8861813993485388,1.963871585722933,1.0629101084803885,0.4027149417510467,0.6624379916523563,1.0,0.0,0.6991732444103599,1.0,0.2862305006221541,0.3478254425293664,0.7188327476432157,0.0324656197416301,0.0021563727817948,0.0,0.0,0.0,0.0035060309133881,0.0,0,0.0,0.0485351084606207,0,0,0,6,0.356002419963177,0.0,0.3090540256964893,0.564
6090,0.6995958393379706,2.647705451709821,-0.1952713822665414,0.784429970136605,0.8225572630743238,0.6600391199066956,2.010886284981249,0.3143990932953586,0.2291388050648614,0.7143619613788922,0.7075906441510188,1.025373949253837,1.0,1.0,0.0,0.3605941727120804,0.755782508539159,0.1176289261333687,0.0029964300589079,0.0,0.0,0.0,0.0,0.0,0,0.0,0.3711255912755389,0,0,0,6,0.37477209360444347,0.0,0.3090540256964893,0.564
6091,1.0,3.1664700424866266,-0.1087214981164481,0.3860844517381492,0.0233252725868375,0.2923732527444212,0.0,-0.028765218447809,0.628680249401301,0.3450160277069334,0.3072601772099579,4.4378684335330885,0.3101045565291446,0.4260479012953529,0.1658871823228722,1.7470056632621915,2.0,0.0309903372428917,0.0014400014260527,0.0,0.0,0.0,1.1842378929335005e-18,0.0,0,0.0,0.0216450384227211,0,0,0,6,0.354214414024866,0.0,0.3090540256964893,0.564
6092,0.872389679796451,2.9555400185254666,0.1560427088279107,0.716900889320278,0.5244444879174702,0.6800270718535099,1.8843490644552052,0.2200832515207795,0.9962538080957348,0.8836382369797572,0.6128385207622347,2.185157884124214,0.9681580492351832,0.7798255665548871,0.2979223743908237,0.8357009557863011,0.8814966321210729,0.0909817161628126,0.0006892046726011,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.3090540256964893,0.564
6093,0.4008126600212938,0.5545623728479061,1.3956080040921788,1.0,0.8541577882586122,0.9129611446766366,3.3835339822252166,1.441065558547793,0.6262660701642517,0.6660889512627437,0.9695646300739734,0.0,0.9216114508275304,1.0,0.1040067812988341,0.0,0.2752450819682039,0.0687946099536365,0.003680835477294,0.0,0.0,0.0,0.0030240943725746,0.0,0,0.0,0.1394594368461511,0,0,0,6,0.361322560659925,0.0,0.3090540256964893,0.564
6094,0.2577385861176409,6.283185307179586,1.5707963267948966,0.0,1.0,1.0,0.0,1.5707963267948966,0.6399287929115524,0.0,1.0,0.8761819605121511,1.0,1.0,0.0,0.080848050439292,0.0,0.0707095024771208,0.005640646926823,0.0,0.0,0.0,0.0139011878518913,0.0,0,0.6240105540897097,0.0177190430957822,0,0,0,6,0.3915076932374931,0.0,0.3090540256964893,0.564
6095,0.7015762412279001,0.6863780042834546,0.1684918452047307,0.3934031173366266,0.0495603377000372,1.0,6.283185307179586,-1.4318911120859403,0.0,0.8847407108005272,1.0,1.796649709273756,0.8668237308124339,1.0,0.8507320434035439,1.9411511236175985,0.1638218483957742,0.0485082175637357,0.0046667994043019,0.0,0.0,0.0,0.0089826113355059,0.0,0,0.3802631578947368,0.0176166067383183,0,0,0,6,0.3768742574099153,0.0,0.3090540256964893,0.564
6096,0.4812554475343711,6.283185307179586,-1.2527592400897682,0.0,0.0,0.2586791482653606,2.6231182213148885,-1.5707963267948966,1.0,1.0,0.0456092769208297,6.283185307179586,0.9215514615338716,0.4038594807448059,1.0,2.0,1.7280784846845638,0.0478291991260235,0.0398083688649271,0.3538911811009668,0.0,0.0,0.0091520176514416,0.0,0,0.3278688524590163,0.2046814812412943,0,0,0,6,0.405623148967807,0.0,0.3090540256964893,0.564
6097,1.0,4.362334295698704,-0.0104923816215533,0.5922891019761374,0.2601192435207252,0.799989059313009,1.9900378704231672,0.3577398731688235,1.0,1.0,0.5500607263990422,3.934759984729402,0.9718859881621164,0.4899541818479145,0.5072053096658267,0.60285151024734,0.96587044163509,0.0946474561617492,0.0043251913802904,0.0,0.0,0.0,0.0,0.0,0,0.0,0.527252416050453,0,0,0,6,0.3839560244735561,0.0,0.3090540256964893,0.564
6098,1.0,2.8086107842566186,0.1524736639811553,0.6753691825294801,0.3492417530158402,0.7389290178253296,2.931643927391113,-0.0814108587829668,0.9123703474314004,1.0,0.5904680219969143,2.3984646720294505,0.9522385570222588,0.856127601818943,0.607491288128432,0.4158506090538671,1.1926017332175196,0.0933430617360819,0.0043722144300312,0.0,0.0,0.0,0.0010954586671086,0.0,0,0.0,0.4734250936136224,0,0,0,6,0.3808541501341607,0.0,0.3090540256964893,0.564
6099,0.9591530392808808,1.259959512687097,0.6226148279690564,0.842453694919644,0.6813000529685359,0.7356433686172412,1.0187779832984507,0.7783763249139555,0.8940975511452072,1.0,0.8106149694113739,0.7655156579271439,1.0,1.0,0.184077558735022,0.1118775112044367,0.6414243494487142,0.097801957261624,0.0023062124633084,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.3090540256964893,0.564
6100,0.0,6.283185307179586,-1.5707963267948966,1.0,0.0,0.0,6.283185307179586,-1.5707963267948966,1.0,0.7742643705859619,0.0,6.283185307179586,0.0,1.0,1.0,2.0,0.0,0.0177511128785228,0.0048753934738224,0.0,0.0,0.0,0.0064277733711107,0.0,0,0.1583924349881796,0.0072943463071111,0,0,0,6,0.3630655620392001,0.0,0.3090540256964893,0.564
6101,1.0,0.0,1.5707963267948966,0.2007127761068248,1.0,0.4433562444876091,3.922234872032599,1.5707963267948966,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0534905899045354,0.0057503989414615,0.0,0.0,0.0,0.0165768929976611,0.0,0,0.6890243902439024,0.0118887029095728,0,0,0,6,0.39514646977359624,0.0,0.3090540256964893,0.564
6102,0.550072889285588,2.9553855951297243,0.9229362091581904,0.8077278444107053,0.4650071109714032,0.7124507726172122,2.047516106760713,0.9177426769345152,0.451591717449796,0.8091298883173641,0.7532410306879208,0.3505696239906028,0.9273652338723306,0.751270045454681,0.3126101150248611,0.0,0.5799646205980089,0.0765582978210392,0.0037221022246676,0.0,0.0,0.0,0.0,0.0,0,0.0,0.2077473246347796,0,0,0,6,0.36516160733145764,0.0,0.3090540256964893,0.564
6103,0.8938328812250581,2.331334109816153,0.4322859483728779,0.8347541669064562,0.4704903975884566,0.7380825008616468,1.9667243891724289,0.6086432798725931,0.7864764183103763,0.7435055576928582,0.7665551021510022,1.4652760195245127,0.4820191765846817,0.5061701933059869,0.4033234860803918,1.1081115664877643,0.7277989179054873,0.0156913946940185,0.0032472504991545,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0269430056113956,0,0,0,6,0.3545260591536115,0.0,0.3090540256964893,0.564
6104,0.8635647748624828,2.1688097099329955,0.4257061006954419,0.9032923951366552,0.4123844916900287,0.5569344487071901,2.215745910291281,0.8837174759249156,0.8526431795985145,1.0,0.6132900782915535,3.551228500867437,0.72294614381359,0.4588061329609093,0.3333447611860144,0.5328171294209545,1.5299266960124158,0.0152896759051865,0.0043272717799736,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0338224674624124,0,0,0,6,0.3549307333801419,0.0,0.3090540256964893,0.564
6105,1.0,0.0,1.5707963267948966,0.0,1.0,0.0,6.283185307179586,-1.5707963267948966,1.0,0.0,1.0,6.283185307179586,0.0,0.0,0.0,2.0,2.0,0.0168693333213852,0.0053093280412469,0.0,0.0,0.0,0.0115627812893109,0.0,0,0.6747311827956989,0.0687063250959843,0,0,0,6,0.3973529581871173,0.0,0.3090540256964893,0.564
6106,0.6847784658430613,2.181033334005802,0.7276229057426984,0.8049371021834726,0.557986701608973,0.7756723439330944,2.3103341600573364,0.9835317245089092,0.4461089904567793,0.9584068183179868,0.7384288524979693,0.709224690394322,0.9460460777403966,0.8283864829294421,0.4507998655048464,0.0,0.71452165371784,0.0919046653510535,0.0036609432691449,0.0,0.0,0.0,0.0,0.0,0,0.0,0.4176157035769494,0,0,0,6,0.3775068060927617,0.0,0.3090540256964893,0.564
6107,0.9419546030842708,3.3531053396443413,0.7318609840590635,0.9121605311716636,0.4380651098622173,0.8347392484746984,1.6167888633199448,0.78825870788432,0.7982934278927282,0.870314218706312,0.7656839495889541,1.1106856677305117,0.9576153522643288,0.9144812906490012,0.4190483666893128,0.6555815062594298,0.8951089501008788,0.0994397882062248,0.0041158717578604,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.3090540256964893,0.564
6108,0.7736867615319396,2.6002807017328653,0.3579674070123665,0.7868907407899891,0.5434852360484737,0.6685980479464548,1.9727118054864627,0.3296583900819322,0.835913938325852,0.90788835464686,0.6440948382983746,1.8786802565436136,0.9567042902398608,0.8044976579324145,0.3631842504440714,0.5999339538060227,0.8649386271650732,0.0946723436444856,0.0006973623387365,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.3090540256964893,0.564
6109,0.1391373595737043,6.283185307179586,0.33969572236892,0.8373994956857681,0.1820060364837326,0.0525525890595327,4.984791522547747,-1.5707963267948966,0.9552490481730048,0.6052897666946281,0.0,6.283185307179586,0.967150132626798,0.0,0.4128014245373536,1.3894341579737122,1.855376612474381,0.0683595352651311,0.0043597062405084,0.0,0.0,0.0,0.0,0.0,0,0.0,0.1400769427508894,0,0,0,6,0.36118099663240527,0.0,0.3090540256964893,0.564
6110,0.3478333486180834,2.9409427085617725,-0.0682786689029443,0.4213205450183747,0.6040568026908606,0.419678866388164,3.08572009578739,-0.1418368419040973,0.4398358273281207,0.2810022260479654,0.4548557190299365,3.8719287920061514,0.9247480394548564,0.3441465436806586,0.4480742625122987,1.3861698107960516,0.853045491916437,0.0914622030774221,0.0045328395393838,0.0,0.0,0.0,0.0,0.0,0,0.0,0.2588808048669112,0,0,0,6,0.3681694591098183,0.0,0.3090540256964893,0.564
6111,0.7421427140815364,3.476985119582855,0.0091852798136463,0.7104882943695465,0.3146733243479754,0.676670439519946,2.017564064648133,-1.051150496626521,0.9515561380112868,0.973498946303266,0.2269117400011747,5.53582707961312,0.706492071926432,0.3479110115395073,0.5859456008591339,1.2987690766302875,1.212896520186358,0.0149868999407706,0.0044546485618443,0.0,0.0,0.0,0.004064115940802,0.0,0,0.0,0.0108027296626083,0,0,0,6,0.3538156968002006,0.0,0.3090540256964893,0.564
6112,0.9640225000559146,2.2149970217862616,0.7482368304960393,0.7710584458364059,0.521087502873439,0.814910550974923,2.239190440976324,0.930195911768596,0.7317618141773163,0.9954079242840904,0.7724407917867566,0.6228325321514874,0.9605555200176652,0.9202655996513008,0.4105479814739333,0.0,0.8908824508316585,0.0935627229286613,0.0004435290469976,0.0,0.0,0.0,0.0,0.0,0,0.0,0.1388849628811148,0,0,0,6,0.36111088016947734,0.0,0.3090540256964893,0.564
6113,0.9916596592166804,2.234276049733407,0.8041325117953277,0.7568505459849716,0.5044407637145302,0.8511904556034015,2.1324251678946844,0.8052811342834139,0.8030437948447091,0.9717899175931108,0.7279584562473885,0.5571249681318704,0.9590273997071346,0.972236770893492,0.4382386536778984,0.0162920211313061,0.8870653424553557,0.0945519437998006,0.0013873949315796,0.0,0.0,0.0,0.0,0.0,0,0.0,0.3526191679480563,0,0,0,6,0.3736834804675327,0.0,0.3090540256964893,0.564
6114,0.7764277153017665,2.5969119801558405,0.4309789128728478,0.7586210010797688,0.5274260179910947,0.758614516459408,2.026430257790472,0.5084979464706274,0.7732988842434432,0.8773734611367513,0.6591129432882386,1.480594665590657,0.9663630185034632,0.8379065776735952,0.3847086941038222,0.3199191725105308,0.903747738282282,0.0981582632729412,0.0007539537309358,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.3090540256964893,0.564
6115,1.0,2.3941692299892883,0.7607357179288372,0.7226382019728262,0.4758245089378617,0.8137530817396513,2.317177920691262,0.9138699294702944,0.7313550472320252,1.0,0.7757475379115946,0.7353876282317479,0.9586786605478688,0.9066930708210276,0.4944276121183116,0.0,0.9874744709635528,0.093083194538155,0.004391017687063,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.3090540256964893,0.564
6116,0.9526229173388744,2.208530338321156,0.543278113924774,0.7001064557972944,0.3750074959831728,0.8087463970269502,2.268352494508988,0.5459703666811034,0.9369532303625592,0.8862431519037501,0.7472888519341676,2.070534421407543,0.9365832580731333,0.8068867773315953,0.129881404147106,1.048002891122184,1.283777594431034,0.0578994203769449,0.0037059464204736,0.0,0.0,0.0,0.0,0.0,0,0.0,0.096336739708262,0,0,0,6,0.3586080435122507,0.0,0.3090540256964893,0.564
6117,0.8016481579017789,2.6273895938768,0.3560607983816557,0.7171508812616254,0.5011108542507495,0.6685116362863314,1.956822047233284,0.3690906947067811,0.8358950564820532,0.7717853578724516,0.6146582014093129,1.9808761778123436,0.9332949716696258,0.8100888558539547,0.338126797134074,0.7497228434605185,0.8988075588870508,0.0833151042721315,0.0023241613590555,0.0,0.0,0.0,0.0,0.0,0,0.0,0.4316101954418553,0,0,0,6,0.37833001149657974,0.0,0.3090540256964893,0.564
6118,1.0,1.6576631432156737,0.9375733777322266,0.8435974053965022,0.5340553711921265,0.8668482502081093,2.2547051597134717,0.9132216788016644,0.8163506984071514,1.0,0.8760342790648372,0.6000755473323157,0.9513137409017683,1.0,0.4199816008464583,0.0,0.9157921904188528,0.0929021012604836,0.0163814689795104,0.1029308709812256,0.0,0.0,0.0,0.0,0,0.0,0.3960363744658869,0,0,0,6,0.3822921909086537,0.0,0.3090540256964893,0.564
6119,0.4574026281039361,0.0,1.2529627564207,0.7332872544183948,0.969903458299588,0.909018414948288,1.419176392792015,1.5707963267948966,0.3249355210108516,0.3811006182265846,1.0,0.0,1.0,0.9668774427155938,0.2095234502377101,0.0,0.4453847535455668,0.1044524955051758,0.0048639392845623,0.0,0.0,0.0,0.0080902984638336,0.0,0,0.3188908145580589,0.2309746838968555,0,0,0,6,0.3857621057011028,0.0,0.3090540256964893,0.564
6120,0.3295756866786624,3.147499150814925,-0.7843634741326293,0.6096480738969683,0.822011995889064,0.3031586382982789,3.939288643679983,-0.2569990430101216,0.8526569395931766,0.3897329448901455,0.2695156293718499,3.5519388221474064,0.3986961951150977,0.4172744402808649,0.2380998270350831,1.0,1.1570400317087466,0.0154922853169777,0.0036020783339989,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0297743643083204,0,0,0,6,0.3546926096651953,0.0,0.3090540256964893,0.564
6121,0.8168479313702821,2.461737440007444,0.1652467531902385,0.8455485403369222,0.4793714027000505,0.6657484942750793,1.7604265878105134,0.64577101696689,0.8380138593708231,1.0,0.7719530154378563,0.8673369830046891,0.9592336606598864,0.9280853603343984,0.4902709322014942,0.10139036150111,0.8112087722672146,0.0940504717468227,0.0045721020119084,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.3090540256964893,0.564
6122,0.2815949753557655,5.87967348285916,1.5707963267948966,0.0,0.3257574085313225,0.0336280490775197,4.950884583461718,-1.3712394126976477,0.1971625421130219,0.2071708388154399,0.0,6.283185307179586,1.0,0.0,0.7416673202458208,0.0432219440777853,1.3841267243254916,0.0795664964252024,0.0026115331534071,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0173555125931797,0,0,0,6,0.3539620889760694,0.0,0.3090540256964893,0.564
6123,1.0,6.283185307179586,-1.5707963267948966,0.0,1.0,0.0,0.0,-1.5707963267948966,1.0,1.0,0.0,5.082147631888129,1.0,0.4525364145106446,1.0,2.0,2.0,0.0919551966817181,0.0163194004819878,0.005704898203958,0.0,0.0,0.0,0.0,0,0.0,1.0,0,0,0,6,0.4121002881296446,0.0,0.3090540256964893,0.564
6124,1.0,2.503483291292481,1.2594321389033507,0.8159964878249732,0.3015361203142364,0.8910779618513706,2.853823059708513,0.7974686070444453,0.7361172616070252,1.0,0.7890566928636167,0.8502106422623763,0.9677741807953228,0.8792547386449493,0.7420942883948632,0.0,1.3557599707545624,0.0981967292335947,0.0045716145340388,0.0,0.0,0.0,4.736951571734001e-18,0.0,0,0.0,0.0133093120891402,0,0,0,6,0.3537240771817141,0.0,0.3090540256964893,0.564
6125,0.6065296857367666,3.2520548844500707,0.4755941633030893,0.7497308313358647,0.4807245193232809,0.5722265444200061,2.913810382976517,0.2888790593974005,0.8823529883422546,0.8396114093722277,0.5507846942882663,2.224067447818962,0.9572770295498912,0.7377135882568645,0.419053299379991,0.3325887866718944,0.9527275577407098,0.0939215577232382,0.0037546609838966,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0479290735500174,0,0,0,6,0.35576053373823635,0.0,0.3090540256964893,0.564
6126,1.0,6.283185307179586,-1.5707963267948966,0.0,0.0,0.0,0.0,-1.5707963267948966,1.0,0.0,0.0,6.283185307179586,1.0,0.0,0.0,2.0,2.0,0.0919552109901828,0.0208596649082201,0.005704898203958,0.0,0.0,0.0,0.0,0,0.0,1.0,0,0,0,6,0.4121002881296446,0.0,0.3090540256964893,0.564
6127,0.5838167711875298,2.9945375315920084,0.5119021263142622,0.6523365917401786,0.4814316988719385,0.7256678540193691,2.4438683892903743,-0.1098360796462804,0.7301492692903463,0.5619463033620669,0.5004078750823746,1.943617498386797,0.9221015885391002,0.7084123231571188,0.5569314568961036,0.4385083649371832,0.9654055425731908,0.0772125250720657,0.0027969627892092,0.0,0.0,0.0,0.0,0.0,0,0.0,0.2111806748615175,0,0,0,6,0.365363569109501,0.0,0.3090540256964893,0.564
6128,0.0,6.283185307179586,-1.5707963267948966,0.172736595751201,1.0,0.0,6.283185307179586,1.5707963267948966,0.4323504865701879,0.2240321061820378,1.0,0.0,0.7703224851845187,0.7021031287965775,0.2013964751451202,1.4602347137622806,0.0,0.0928614705491813,0.0056644387275045,0.0,0.0,0.0,0.0054996996003988,0.0,0,0.0,0.1621963072590039,0,0,0,6,0.3628056474623178,0.0,0.3090540256964893,0.564
6129,0.462904166834169,2.0485932078433544,0.7416290748958287,0.819669414632276,0.6873252524122523,0.7287676103638394,1.8162034241480485,0.5885750818799653,0.6650521032655958,0.6670000657347734,0.7382996074671612,2.1156299188617123,1.0,0.8546261418452878,0.2691435184203546,0.5660959412470127,0.5615443800834928,0.1153213030895075,0.0017099464193723,0.0,0.0,0.0,0.0009356848132976,0.0,0,0.0,0.3696834701954918,0,0,0,6,0.37474230323581115,0.0,0.3090540256964893,0.564
6130,1.0,5.179359312029268,1.5707963267948966,0.5434066545988137,0.9824224067012516,1.0,3.660747037340859,1.5707963267948966,0.9789592648171912,1.0,1.0,0.0,1.0,1.0,0.6551470292295243,0.0,0.0150925756986248,0.0980498662481949,0.040014542732173,0.3009274909252243,0.0,0.0,7.289030381973779e-06,0.0,0,0.0,1.0,0,0,0,6,0.4294667517620945,0.0,0.3090540256964893,0.564
6131,0.887840954240126,2.81368146293664,0.3931812659899951,0.7565605366539873,0.5108683512253066,0.8280308713299536,1.843783070523045,0.581552417575352,0.8416521436380139,0.9324186141167043,0.6920129606451528,1.5260516457572135,1.0,0.8044111666280321,0.4703310554898144,0.3978439810022299,0.8728812699985519,0.1049610503127736,0.0042554615028647,0.0,0.0,0.0,0.0,0.0,0,0.0,0.3485855539965828,0,0,0,6,0.3734462090586225,0.0,0.3090540256964893,0.564
6132,0.8935447071672555,2.834434688497962,0.3792313287175211,0.7946082161277447,0.5137916696719603,0.698604414022321,2.0861557431038573,0.3135403568305418,0.832625594590244,0.9836860573508328,0.6309341565516582,2.0414080176976337,0.9625246003595074,0.7510537847574845,0.4048426685878142,0.6947265034348096,0.923352275103768,0.0964946646338825,0.0004876954318506,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.3090540256964893,0.564
6133,0.5939850586265731,2.003218283915181,0.5892302521643865,0.8192563949084178,0.6172315588629202,0.6904285559200986,2.080064674256872,0.5749714130996031,0.6767234086561891,0.7635057953605768,0.7259212507698074,1.081703819744605,0.9465577428535972,0.9109367629087856,0.3498208158193243,0.3120774964545014,0.7558129109052444,0.0927105357575285,0.0758452383174778,0.8871837740498806,0.0,0.0,0.0,0.0,0,0.0,0.1974652216586263,0,0,0,6,0.41674405857108865,0.0,0.3090540256964893,0.564
6134,0.2096144977768015,6.283185307179586,1.5707963267948966,1.0,1.0,1.0,6.283185307179586,1.5707963267948966,1.0,1.0,0.0,0.0,0.7702778009188906,0.4616576533070662,1.0,0.1553349846821906,0.1669879743648951,0.015331465969469,0.0080027023866265,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0393068253975154,0,0,0,6,0.35525334267044206,0.0,0.3090540256964893,0.564
6135,0.8683715949742311,2.180748611151893,0.5492466633897067,0.7924983396908034,0.5450357389300743,0.7809861685388393,2.1311734030948486,0.5332539005920127,0.7874495957851902,0.9650125195346702,0.7441755636289121,1.2601118513579388,0.9577442159675004,0.9022271142685916,0.3868030796122489,0.3642638234941987,0.8676404931720723,0.0952022722175561,0.0006595252943382,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.3090540256964893,0.564
6136,0.6794782079491077,1.7289454875716703,0.7014316130692381,0.92764008868568,0.7876822605850717,0.708635304634779,2.1039229307701595,1.1676658021657706,0.8598291570362615,0.7757022885196774,0.7971322679691715,1.906264161584936,0.9722687274126453,0.7594645307876251,0.201671810405407,0.8292914626539274,0.7617932244441539,0.0980521390842584,0.0034511240708715,0.0,0.0,0.0,0.0027910345903833,0.0,0,0.0,0.0131105584751873,0,0,0,6,0.3538765642979747,0.0,0.3090540256964893,0.564
