# algorithm: SMPSO
# population_size: 100
# num_evaluations: 10000
# run_idx: 3
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
3647,0.9063014451141282,1.843277492949584,-0.4433293714745016,0.004627604080843,0.7403204896001057,0.995974033862438,2.0551785535793416,0.0109689789775767,0.6881821489105804,0.566038807824951,0.6401576901266034,1.1944323730696509,0.9942633581859688,0.2994267283518025,0.7947466164914536,1.9804689298698888,1.2176515178806866,0.0918540296944075,0.0019434455095738,0.0,0.0,0.0,0.0,0,0,0.0,0.0626771982034777,0,0,0,6,0.3566280704825575,0.0,0.3594284171592485,0.547
3648,0.7261201746119761,3.925417926197908,-0.2379154880989389,0.0006805652496852,0.8035721450104208,0.9971958908377304,0.9561171748787824,0.8325678657879249,0.3762711511282112,0.457071466274055,0.3600423124527106,1.4550785277383464,1.0,0.5311522656519126,0.722439944405496,1.291389784208231,0.7222450393202797,0.1140632849040465,0.0031976897677361,0.0,0.0,0.0,0.0021476753371479,0,0,0.0,0.0069503026526043,0,0,0,6,0.353476351646456,0.0,0.3594284171592485,0.547
3649,0.3483162998497887,1.4404973437178583,0.8820646784943927,0.0796426078848035,0.8308096619612542,0.9903037060144544,4.414529582115476,1.0482490485695526,0.0,0.0,0.3878361950085827,0.0472430636731565,1.0,1.0,0.4188153721115113,0.9321990723343068,0.5345094441566677,0.0572978737873865,0.0049729643074189,0.0,0.0,0.0,0.0074816670699221,0,0,0.3584656084656085,0.0186254131558342,0,0,0,6,0.37556309933478615,0.0,0.3594284171592485,0.547
3650,0.7012162544111006,3.5431490715655216,0.2366738264913002,0.0060761907835915,0.5270121200811115,0.98913987872266,3.40017337852756,0.0773722626158206,0.7548104395168729,0.6432312826747895,0.6946563576302625,2.742772965483961,0.9941017615743916,0.2440147234337787,0.6795599044971044,1.5262171070709187,1.2608471535032817,0.0839138710050132,0.0039529929314796,0.0,0.0,0.0,0.0,0,0,0.0,0.685756288616879,0,0,0,6,0.3932797816833458,0.0,0.3594284171592485,0.547
3651,0.9567459667576942,0.9186317763442176,-0.6479710444663945,0.001569676429873,0.8015032651051526,0.9881733974566118,0.0,0.2520615167902232,0.4211409168239407,0.3571429677322405,0.3098118808241537,0.7074853242008667,1.0,0.8368887943200827,0.8363411663094873,1.2532973011411306,1.4754803675647243,0.0965333677722734,0.0045855044021406,0.0,0.0,0.0,0.0,0,0,0.0,0.0751512974972253,0,0,0,6,0.3573618410292485,0.0,0.3594284171592485,0.547
3652,0.5,3.141592653589793,0.2313980606516491,0.0,0.5,1.0,3.141592653589793,-0.5869279293352289,0.6254861448906184,0.720461043309447,0.5,3.141592653589793,1.0,0.5,0.6475198333982437,1.0,1.0,0.1191513949178461,0.001825681262627,0.0,0.0,0.0,0.0,0,0,0.0,0.0222465832664701,0,0,0,6,0.3542497990156747,0.0,0.3594284171592485,0.547
3653,0.5,4.947119161172185,0.0,0.0,0.2973632450063099,1.0,1.9213431539263144,0.1995703972523538,0.2700665272048979,0.2661977746910782,0.2836177196076953,3.141592653589793,1.0,0.7333319336332645,0.5,1.0,1.0,0.0794648703045201,0.0018607922718448,0.0,0.0,0.0,0.0,0,0,0.0,0.0061980191084367,0,0,0,6,0.3533057658299081,0.0,0.3594284171592485,0.547
3654,0.7718077904005323,3.9896348641232047,0.2029179649865293,0.003680077957765,0.3502031980270121,0.9951553949141942,0.2454862631907368,0.9184963532278988,0.3912370882757559,0.2747472342833094,0.8152592357025614,3.3028623711589886,0.9994977225863172,0.8191870030095953,0.5817771812137656,1.1569964215060569,0.8726350070099551,0.1036373557681795,0.0020517594382508,0.0,0.0,0.0,0.0,0,0,0.0,0.017595248059031,0,0,0,6,0.35397619106229594,0.0,0.3594284171592485,0.547
3655,0.5,1.442892959733595,0.0,0.01857385754942,0.5,0.5,3.141592653589793,0.0703152460550309,0.5,0.5,0.5,3.141592653589793,1.0,0.5,0.5,1.0,1.1058459145947612,0.1139489944798457,0.0023748534054635,0.0,0.0,0.0,0.0,0,0,0.0,0.0247523466026991,0,0,0,6,0.3543971968589823,0.0,0.3594284171592485,0.547
3656,0.5827321996857611,3.141592653589793,0.0,0.0036766868589622,0.5,0.9952033068381942,3.141592653589793,0.0,0.5,0.5,0.5,3.141592653589793,0.9946209546735258,0.5,0.8152327130842093,1.0,1.0,0.1154057295378688,0.0002439417843864,0.0,0.0,0.0,0.0,0,0,0.0,0.0174487061595191,0,0,0,6,0.35396757095056,0.0,0.3594284171592485,0.547
3657,0.978908653128338,1.8559329469911363,-0.5864275225536397,0.0025537889743914,0.7615735322191003,0.9933179502861152,1.759441133833506,0.2183655715576828,0.6349067479343316,0.5925028491952979,0.6122307570762839,1.1381980261717022,0.9988241059034338,0.3824356492571647,0.8700933552715161,1.9605314956274205,1.3101872024626513,0.0937343406406581,0.0038395961144981,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.3594284171592485,0.547
3658,0.9576743777794716,1.3301238708345235,-0.5657175742601218,0.0052311677599241,0.6843349754430693,0.9857506525209976,1.8180187968672052,-0.1179658043518903,0.4966101368107848,0.7024070100537312,0.5300603864210711,1.4108442946097686,0.9964044106039348,0.3697687510668786,0.8698147814943669,2.0,1.3110871436212397,0.0927888439192691,0.0017297203364633,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.3594284171592485,0.547
3659,1.0,6.283185307179586,-1.5707963267948966,0.0,1.0,0.911547147164322,0.0,1.5707963267948966,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0540321775023385,0.0046859180518204,0.0,0.0,0.0,0.0040511703870471,0,0,0.134788189987163,0.008741806996414,0,0,0,6,0.3616224216100367,0.0,0.3594284171592485,0.547
3660,0.8863825914205196,2.633594914787229,-0.3686708057136798,0.0050780785531473,0.6713947121085008,0.993893799859902,2.0696048917456418,-0.4787840955922789,0.6353633115814648,0.5721908189373961,0.5829473129890244,1.4751996045647338,0.9934037738377216,0.3697310486682226,0.8690578531800325,1.89791604894741,1.210351511103543,0.0965571111561981,0.002048097476317,0.0,0.0,0.0,0.0,0,0,0.0,0.5167413662002727,0,0,0,6,0.38333772742354544,0.0,0.3594284171592485,0.547
3661,1.0,6.283185307179586,-1.5707963267948966,0.1747784254467712,1.0,0.5388861923667483,6.283185307179586,1.5707963267948966,0.0,0.1345759543007498,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0530525248420236,0.0045517335937801,0.0,0.0,0.0,0.0022510233286266,0,0,0.0,0.0187198415857445,0,0,0,6,0.3541747567596689,0.0,0.3594284171592485,0.547
3662,0.9490753685800596,2.1394326275135223,-0.7235335295223464,0.0099435940926947,0.8373910219626255,0.9760810313816304,2.568443145641038,0.2231845626353973,0.6134617199238834,0.4894058202037434,0.5539632559307652,0.9380194202001314,0.9931062308462842,0.4648590894769675,0.7722502827448551,1.7922637599861653,1.3062300248636096,0.0901987755931204,0.0040784982913899,0.0,0.0,0.0,0.0,0,0,0.0,0.4355086586747113,0,0,0,6,0.37855933286321836,0.0,0.3594284171592485,0.547
3663,0.0,6.283185307179586,1.5707963267948966,0.9101662738854402,0.0,0.0,3.9316759464112634,-1.5707963267948966,0.0,0.0,0.0,6.283185307179586,0.6777220246374895,1.0,0.0,0.0,2.0,0.085532086831344,0.0113830091569602,0.0,0.0,0.0,0.0,0,0,0.0,0.5061681872844959,0,0,0,6,0.3827157757226174,0.0,0.3594284171592485,0.547
3664,0.0,6.155642972327291,0.2062044330554751,0.015033593214923,0.1229939401711092,1.0,6.283185307179586,-1.5707963267948966,0.277735968561232,0.627970341540816,0.454084560422558,6.283185307179586,0.9996736460362944,0.4433911225266083,0.0,0.0,0.2267611117427795,0.0805928903673142,0.0039540824344943,0.0,0.0,0.0,0.0073328513386315,0,0,0.2920245398773006,0.011385638786701,0,0,0,6,0.371220178235449,0.0,0.3594284171592485,0.547
3665,0.520842880020363,1.4447332159887016,0.558291394271656,0.0,1.0,1.0,0.0,1.5707963267948966,0.0,0.818919632559032,0.4467048308814503,1.35684666631005,1.0,1.0,1.0,2.0,0.6887534244193698,0.053764454973121,0.0045383358824763,0.0,0.0,0.0,0.0023121846901759,0,0,0.0,0.0192403975913078,0,0,0,6,0.3542089754283225,0.0,0.3594284171592485,0.547
3666,0.9444101335571689,0.5397379083627131,-0.5991909381518813,0.0078137791203614,0.7401159474273475,0.9882406337459884,1.667778082359301,-0.4386446624242038,0.3978148963741204,0.8617257811234449,0.474692395529918,1.1331464620198357,0.997382089297938,0.3502343670593538,0.9925951718013742,2.0,1.312009875047034,0.1109700951018204,0.0037674054247431,0.0,0.0,0.0,0.0017509038585638,0,0,0.0,0.0174210331062573,0,0,0,6,0.3540689374685189,0.0,0.3594284171592485,0.547
3667,0.9525914430690046,2.341364367966198,-0.6727348313774484,0.0002246289027061,0.7433313244144626,0.9909266436081364,1.5503884761783748,0.9910622665659284,0.5820129959614311,0.5505035149811797,0.4931813988480982,1.9373140387811416,1.0,0.5744139067400549,0.7930819692523955,1.6470803768043627,1.3108784501003763,0.0989039523526379,0.0038753156880786,0.0,0.0,0.0,0.0,0,0,0.0,0.6374630568176067,0,0,0,6,0.39043900334221215,0.0,0.3594284171592485,0.547
3668,0.0,6.283185307179586,1.5707963267948966,0.0,0.0,1.0,6.283185307179586,-1.5707963267948966,0.0,0.0,0.0,6.283185307179586,0.7422842746186507,1.0,0.0,0.0,2.0,0.054500539150781,0.0074239390129545,0.0,0.0,0.0,0.0,0,0,0.0,0.0168474302820875,0,0,0,6,0.35393220178129925,0.0,0.3594284171592485,0.547
3669,0.831379458087,1.5609242764475084,-0.4709542403002587,0.0012982959734544,0.7122811195019002,0.9980961919847984,1.9316970293968108,-0.1718160951616575,0.7503185498834264,0.7553887100539475,0.7466927208383262,1.6776554385054203,0.9935764894434528,0.3500338846003455,0.7271183204826415,1.470229214060212,1.470935322410608,0.0913708956422084,0.0038025233946618,0.0,0.0,0.0,0.0007875675547935,0,0,0.0,0.0,0,0,0,0,4.632750322314706e-05,0.0,0.3594284171592485,0.547
3670,0.0016739235192619,0.0,1.5707963267948966,0.1205786717571615,0.0,1.0,6.283185307179586,-1.5707963267948966,1.0,1.0,1.0,3.974928863406669,0.9073032469586,0.0,0.0,0.0,0.7418919126811262,0.0544361414425744,0.0053039826297706,0.0,0.0,0.0,0.0116236322780309,0,0,0.4968253968253968,0.0738158868217581,0,0,0,6,0.3871920538779521,0.0,0.3594284171592485,0.547
3671,0.3088455916652537,3.560316506070426,-0.822852146200441,0.0254109903391828,0.3288229770600311,0.9953346974963484,3.091345467644662,0.2400577574105511,0.5034392483180796,0.4049314419330907,0.5024903805869743,4.033069730553224,0.9987182369474038,0.7538956491097986,0.2623885194632319,1.001188577742333,0.9232988490237936,0.0839841933693334,0.0021067237296885,0.0,0.0,0.0,0.0,0,0,0.0,0.5574469318801661,0,0,0,6,0.3857321724635392,0.0,0.3594284171592485,0.547
3672,1.0,1.9205234165434968,-0.6662282979748686,0.003059616294069,0.7618885910425561,0.9913600819170282,1.6613021907198298,0.2411914146918971,0.5994833747929523,0.5963164253145545,0.5926979792494538,1.0828925558853504,0.9999954368275268,0.4043016145501304,0.8891908767876217,1.9444570327260065,1.3592292075259471,0.0938438464919133,0.0841459072440402,1.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.058823529411764705,0.0,0.3594284171592485,0.547
3673,0.5963622099049695,3.6519528440011984,-0.2281655164141299,0.4508837001996716,0.7370500754461635,0.5,4.215687266402185,-0.7322161250593381,0.5613597972243701,0.8820374491411704,0.6699630745381958,3.6216125057927857,0.5,0.1748375822782793,0.4637900146839391,0.9404256298737352,0.829285446227458,0.1177650782308079,0.0022735050510271,0.0,0.0,0.0,0.0,0,0,0.0,0.0374337790351513,0,0,0,6,0.35514316347265595,0.0,0.3594284171592485,0.547
3674,0.5543808391659774,3.66700271925682,-0.643841503347822,0.0117704150527881,0.0443323208110716,0.8722304938062521,0.1473594842632594,0.3050841784444001,0.0,0.4271533454447188,0.5273744424770848,6.283185307179586,0.991506786207875,0.7216922645117478,0.0,0.2701740389126614,1.8962143187032288,0.0468843289380504,0.0007794961038824,0.0,0.0,0.0,0.0,0,0,0.0,0.0057520021468959,0,0,0,6,0.3532795295380527,0.0,0.3594284171592485,0.547
3675,0.935951214628057,2.085755847383695,-0.5302814155177953,0.0389007165512147,0.6835085464763057,0.8942561486550472,0.3086754570857928,0.5990051273753583,0.5300143427143416,0.5220650526377395,0.672028455424585,0.5384629312902636,0.89881612884758,0.4521143325735963,0.6835308717589075,1.8787996029101168,1.5466036520812358,0.0686430969017607,0.003164847325656,0.0,0.0,0.0,0.0,0,0,0.0,0.1007800213517582,0,0,0,6,0.35886941302069164,0.0,0.3594284171592485,0.547
3676,0.9034592784814716,3.4499193963746686,-1.0795422640288517,0.0062659777045585,0.5802271747434774,1.0,1.201540458920067,-0.6778056877005992,0.8011816761947135,0.8555424124451559,0.9136603678257392,1.786942746527152,0.9952203810236736,0.1401701797947686,0.7622738747267238,1.98372751393731,1.99880697403938,0.0954970415399681,0.0065169493864894,0.0,0.0,0.0,0.007093842898823,0,0,0.0,0.2873709517905416,0,0,0,6,0.37026263498172735,0.0,0.3594284171592485,0.547
3677,1.0,1.9058354825897676,-0.6857971311306167,0.0032513857313878,0.7664419270034594,0.9906126394307554,1.6080811310195116,0.2793030515560447,0.5914159807791403,0.5866990815529023,0.5813371016932501,1.1047658081055158,1.0,0.4277492401248015,0.8921915262865708,1.940881748033893,1.3600764244556829,0.094754424380916,0.0034261619656229,0.0,0.0,0.0,5.921189464667503e-18,0,0,0.0,0.0,0,0,0,0,3.4830526262750017e-19,0.0,0.3594284171592485,0.547
3678,0.922036566233256,2.920178110866639,-0.5044974048635132,0.0,0.6602742005785183,0.9972598089531908,1.982132453104244,1.5707963267948966,0.8545642514585613,0.7478719543336599,0.661796257057922,2.167789246203391,1.0,0.5125593824807575,0.7558507364603336,1.4284450158969977,1.1956189717352002,0.0946528656685667,0.0179271471822705,0.1003610425674657,0.0,0.0,0.0,0,0,0.0,0.8473861814621756,0,0,0,6,0.4086910131782142,0.0,0.3594284171592485,0.547
3679,1.0,3.620113129345511,-1.015455095629473,0.0,0.948816773176918,1.0,1.7256676889852318,1.158828965090242,0.885310719494901,0.7210629680841938,0.8148501838010931,0.5468142143131018,1.0,0.5913528234926833,0.6740003763488127,2.0,1.6715972766016065,0.0999855968909091,0.0177428236649221,0.1009670202582635,0.0,0.0,0.0,0,0,0.0,0.8679580530063491,0,0,0,6,0.40993676901556547,0.0,0.3594284171592485,0.547
3680,0.256702380186615,4.53152990600423,-0.2350272021378127,0.0125097112865376,0.4850121198922348,0.9476362144544276,1.5988310030967576,0.3557750476321329,0.3209967610274293,0.2644537327027189,0.2701217083447725,2.5123371997981963,0.9912727225096872,0.6931562519825669,0.2412366654440286,1.140482998919664,0.5772962848731509,0.1187607098363641,0.0016341588313667,0.0,0.0,0.0,0.0,0,0,0.0,0.0061887384935113,0,0,0,6,0.35330521991138303,0.0,0.3594284171592485,0.547
3681,0.9401949400731976,3.81616683586096,-1.056379139156906,0.0129690969919252,0.6042988749385844,0.9772608860034556,2.582127155931939,1.0928032901279443,0.3620053763864239,0.6648803693584896,0.5116472130638599,0.6522428561666643,0.9772281753143768,0.403980523633366,0.7650827849228466,1.7844353780554123,1.4562180661957187,0.1125046235241745,0.0018426408025587,0.0,0.0,0.0,0.0,0,0,0.0,0.0168296861978623,0,0,0,6,0.353931158011639,0.0,0.3594284171592485,0.547
3682,0.9555397682181982,2.04994121983608,-0.0960521647135143,0.0,0.7719640344736521,0.9648546851438944,2.6624453924887392,-0.0665024018050309,0.8755047338421995,0.5958516048463497,0.6432068232523198,1.8414281262756456,0.9943271047692976,0.2825366599663115,0.8499957058043903,1.94631305315895,1.0072965285661928,0.0900702602521593,0.0122466223564542,0.0397787782031643,0.0,0.0,0.0,0,0,0.0,0.3906513117023032,0,0,0,6,0.378260593523851,0.0,0.3594284171592485,0.547
3683,0.8601029812636612,1.8029664488189396,-0.5044087760450471,0.0053217383555703,0.6385645463431826,0.9875490101716118,1.90977148222643,-0.3790865309977749,0.4428336445238634,0.6032296820114781,0.5175414814773422,1.6499248816883811,0.9942548564966296,0.3757307040263463,0.8016625505285999,1.7730676530349392,1.3336528714658158,0.0988539937913236,0.0034894755712314,0.0,0.0,0.0,0.0,0,0,0.0,0.0154584932792652,0,0,0,6,0.35385049960466264,0.0,0.3594284171592485,0.547
3684,1.0,3.141592653589793,-0.7107807921632671,0.0028605088465547,0.7497530403158839,0.9987801414530868,1.1037164028814823,-0.2142471745627798,0.5,0.4424968684264659,0.6073112252948359,0.999326600982301,0.9957907972772811,0.436498847076019,0.8810989988218957,1.5042614698082493,1.4931114531511396,0.0971055009204113,0.0032872335459362,0.0,0.0,0.0,0.0,0,0,0.0,0.3991901188889892,0,0,0,6,0.37642294816994054,0.0,0.3594284171592485,0.547
3685,0.9490942265462476,2.2724795463059584,-0.4246403852676401,0.0031335481900783,0.723593765821675,0.9965188928472096,2.191040570707945,0.0812012781135725,0.6759032221041879,0.6175609218945706,0.6816198068148341,1.0807778363435545,0.9884215015574924,0.2396905926288956,0.8683871641485287,2.0,1.2712579889262667,0.0919970205463509,0.0015095665381272,0.0,0.0,0.0,0.0,0,0,0.0,0.3571451424099657,0,0,0,6,0.37394971425940976,0.0,0.3594284171592485,0.547
3686,0.8407435046489158,2.790563169026745,-0.4777731306968438,0.0023619583156723,0.8600702878494335,0.9958840049257476,1.2549219059962322,0.9900087578191248,0.4708187874236756,0.3490264005181239,0.4830261620229905,1.5693001571444951,0.998582517452008,0.6831461809315624,0.6228052311586757,1.615080302591252,1.336095276842898,0.0999292646420406,0.0040117579593036,0.0,0.0,0.0,0.0024497608137697,0,0,0.0,0.7371164506599375,0,0,0,6,0.39644507126315925,0.0,0.3594284171592485,0.547
3687,0.5028502957878034,2.980483255123766,-0.8433007462052189,0.0,0.5,0.9561957578126452,1.469815718041224,0.0,0.5,0.6197193876798595,0.5998840317414043,3.141592653589793,1.0,0.3900618128100551,0.688278448662277,1.0,1.1005639807474288,0.1007515498257286,0.0021721520693084,0.0,0.0,0.0,0.0,0,0,0.0,0.0067060215788868,0,0,0,6,0.35333564832816977,0.0,0.3594284171592485,0.547
3688,0.4489022801034366,1.6464421871107702,0.559490674634601,0.0754076084460227,0.5818852810406475,0.7292744709836184,3.404510148478004,0.9583620918906244,0.258326619997905,0.5748837393755485,0.4733355129810591,2.767189748132935,0.7249623088735273,0.5933791236884458,0.8582559518501235,1.7685629529783071,0.4898409548303172,0.1176131527096095,0.0017816717889181,0.0,0.0,0.0,0.0,0,0,0.0,0.0347077130162491,0,0,0,6,0.3549828066480146,0.0,0.3594284171592485,0.547
3689,1.0,5.335790047393532,1.0045582519660248,0.0046825311708813,0.3061275190956127,0.9031987544113936,0.0,1.5707963267948966,0.5151547427498046,0.2312556489554048,0.907772115585154,1.322374030674254,1.0,0.8428228102559491,1.0,2.0,1.6512386134360524,0.0923104093237613,0.0490065252770995,0.5051673938268058,0.0,0.0,0.0065915480471478,0,0,0.0,0.4873880444193311,0,0,0,6,0.41171452860548735,0.0,0.3594284171592485,0.547
3690,1.0,6.283185307179586,-1.5707963267948966,0.0341114254895534,0.0,0.942078937481115,2.426036820461463,1.5707963267948966,0.0,0.0,0.7391206425184393,2.450707459905485,1.0,1.0,0.0,0.0,2.0,0.0534789811754831,0.0121162682591979,0.0,0.0,0.0,0.0,0,0,0.0,0.0154187116518251,0,0,0,6,0.3538481595089309,0.0,0.3594284171592485,0.547
3691,0.7692273660476013,3.596161237789361,0.4945428418818429,0.0076233495581262,0.4727809075077292,1.0,3.474564282354873,0.865545441727458,0.5269669608086855,0.0,0.6156201875274553,3.801374300441573,0.8124727711536539,0.9462494791164956,0.5564354040162962,0.8146541698534893,0.7768987783842569,0.1174989074319946,0.0005848927665312,0.0,0.0,0.0,1.0658141036401505e-17,0,0,0.0,0.0256945534008035,0,0,0,6,0.3544526207882826,0.0,0.3594284171592485,0.547
3692,0.7634277230620635,3.278399624274107,-1.5707963267948966,0.0316541201857233,0.7398027925612128,0.952375559295201,0.0,1.5707963267948966,0.0092706138079531,0.0121781706410153,0.0673835802734336,0.0,0.9519695072156256,1.0,0.8445211516521816,2.0,1.7360334829122848,0.0506197557435424,0.0046406110673966,0.0,0.0,0.0,0.0048117481757625,0,0,0.2849673202614379,0.0090341799658661,0,0,0,6,0.37051842637665094,0.0,0.3594284171592485,0.547
3693,0.9625728863093088,1.0672514282144012,-1.125682655629983,0.0012557618831587,0.8417586074674566,0.9874833158719044,0.6746596567670422,0.7850634443524965,0.7125661293496037,0.6873834190709932,0.7312327659844016,1.3066196688584577,1.0,0.4921801011370446,0.8710195670831271,1.390777143422384,1.6572971540980834,0.0959724685223104,0.001728507868593,0.0,0.0,0.0,0.0,0,0,0.0,0.4004337382537922,0,0,0,6,0.37649610225022306,0.0,0.3594284171592485,0.547
3694,1.0,1.995973561959364,-0.4316873860532716,0.0,0.8043337886313715,0.994559159830866,1.969504374508363,-0.2887446280548256,0.3990693059812758,0.6609574046918454,0.4497405283862311,0.6779782845390754,0.996749958242116,0.3039003537845348,1.0,2.0,1.3129985827412252,0.1110320793989882,0.0019472533311566,0.0,0.0,0.0,0.0,0,0,0.0,0.0158643108236778,0,0,0,6,0.3538743712249222,0.0,0.3594284171592485,0.547
3695,0.915356065524472,2.9124291820596806,-0.4507763081444642,0.0,0.9807153524347576,1.0,1.2155300837306484,0.463772477201803,0.5594735937245165,0.26943243606694,0.3612688085976502,1.4169847746785398,1.0,0.6862091939853197,0.731741549736324,1.8318274666658363,0.9573674967440836,0.1015715176883125,0.0661013019520779,0.7129181870627627,0.0,0.0,0.0035161497805212,0,0,0.0,0.6197529191518117,0,0,0,6,0.43154042682324095,0.0,0.3594284171592485,0.547
3696,1.0,0.0,-0.6830450645405598,0.0,1.0,1.0,0.0,1.5707963267948966,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0466470829349633,0.0049368734819979,0.0,0.0,0.0,0.0070792396546411,0,0,0.3838254172015404,0.0088872570100893,0,0,0,6,0.3764583478744865,0.0,0.3594284171592485,0.547
3697,1.0,1.87512696043484,-0.3877659298542459,0.0098279268987643,0.8984162820038963,0.975418087769029,2.089656823995853,0.6354678650870069,0.8697727033494347,0.8585153555447802,0.6607603430190863,0.0,0.9992604801062432,0.382066585689796,1.0,2.0,1.223838010579869,0.0979920991910618,0.0283047129247517,0.226473588903017,0.0,0.0,0.0,0,0,0.0,0.6577113110500329,0,0,0,6,0.40495205293841474,0.0,0.3594284171592485,0.547
3698,0.9642193982607024,2.120852653876109,-0.3979155099764223,0.0033290826140724,0.673874496047153,0.9976963464885628,2.090238016767453,-0.1493823347258915,0.7853525133067768,0.7003427144005496,0.8147682615637188,1.0785016646330214,0.9950018326811498,0.1338373060519949,1.0,2.0,1.34267596436137,0.0915092372449521,0.0043528074500474,0.0,0.0,0.0,0.000899135727489,0,0,0.0,0.0,0,0,0,0,5.289033691111765e-05,0.0,0.3594284171592485,0.547
3699,1.0,1.5027100709326682,-1.5707963267948966,0.0247093856930728,1.0,1.0,0.05829384809119,1.1264994050842132,0.5762079489444634,0.2614308976725294,0.4356054933741946,0.0,0.9854808165045438,0.6215279086774597,1.0,2.0,0.9391158826778476,0.0828864958430666,0.0043038046771714,0.0,0.0,0.0,0.0,0,0,0.0,0.6442485393111494,0,0,0,6,0.3908381493712441,0.0,0.3594284171592485,0.547
3700,0.9411101274456238,2.762860107497135,-0.2280549012414999,0.0316545805801674,0.5511324305510343,0.9776922374513438,1.6870951260924034,-0.2774811459626704,0.4837956657982979,0.6930320877720061,0.5632361480254022,1.7919867739726894,0.9689293907326328,0.2914142307027736,0.6779464028639955,1.846997250588132,1.0003833376003972,0.0933012764965643,0.0019461391995974,0.0,0.0,0.0,0.0003697682513092,0,0,0.0,0.3392435490218395,0,0,0,6,0.3729184304278323,0.0,0.3594284171592485,0.547
3701,0.6933179278881371,3.0386022701780404,0.0320025195833167,0.0457157249935553,0.5560191275597249,0.7984989723191225,2.0730455436303927,-0.0185149523641486,0.3503992891906661,0.5062308123416648,0.5345339081597086,2.567149249910442,0.9638530411461496,0.4330212223917761,0.7127172055864753,1.386574624043876,1.0513333655970538,0.1173738846978122,0.0022439200964505,0.0,0.0,0.0,0.0,0,0,0.0,0.0068372496438545,0,0,0,6,0.35334336762610913,0.0,0.3594284171592485,0.547
3702,1.0,0.9899112439551916,-0.2094233211974755,0.0230188651112947,1.0,0.9689928426870348,3.4215512888083826,0.3171663896536347,1.0,0.8308750400848524,1.0,0.0,0.9801688714652528,0.0,1.0,2.0,1.1701381348075717,0.0717132649103741,0.0063176295263622,0.0,0.0,0.0,1.4210854715202004e-17,0,0,0.0,0.1544105989723949,0,0,0,6,0.3620241528807291,0.0,0.3594284171592485,0.547
3703,1.0,0.6681283536426879,-1.4291489716567198,0.0098168287503398,0.7877797970169371,0.9730877244174184,3.523222267806619,-0.0384259322971056,0.4593259371683461,0.4018670244238898,0.460745095122078,2.9347622419592736,0.9925301316213287,0.5330304589317056,0.4567282361198942,1.3599207928193766,1.6789483510152363,0.0826035414509723,0.0034972686234363,0.0,0.0,0.0,0.0,0,0,0.0,0.6232552339839541,0,0,0,6,0.3896032490578797,0.0,0.3594284171592485,0.547
3704,0.9818055344507108,2.966294675968306,-0.6165255244784842,0.0003838164118424,0.9042826032441036,1.0,1.5968994696891472,0.9368721530684162,0.4402953370963777,0.3193308075539342,0.3938777095039777,0.7880717146824292,0.9990801906204666,0.6830565215681388,0.7226473674668413,1.760154313507529,1.033557817166974,0.0967397017055905,0.0059514793659289,0.0,0.0,0.0,0.0030269199980824,0,0,0.0,0.0059963761365817,0,0,0,6,0.3534719585961567,0.0,0.3594284171592485,0.547
3705,0.9550229687511032,1.7552286070914425,-0.4200333785092309,0.0030693120791919,0.7983377488829039,0.9897076358563012,1.9968892755896928,0.0211359493479399,0.6601420550628989,0.5400201935455067,0.5828403773945359,0.9233803552614686,0.9934235640401377,0.339049907303432,0.8929760626769405,2.0,1.2542138626634751,0.093965541782272,0.0042209932872839,0.0,0.0,0.0,0.0,0,0,0.0,0.2634998626986669,0,0,0,6,0.36844116839403923,0.0,0.3594284171592485,0.547
3706,0.5,2.2193863489707533,-0.9949339694036652,0.0385314603827161,0.83496850303246,0.9165614533585672,1.0944620568450167,0.6843035854048067,0.398935696125994,0.4779730067754903,0.4638572117256065,3.1420880218200056,0.993219152639013,0.5063901481879058,0.5,1.292104523995862,0.8228699741942972,0.1080588726314144,0.003462518317359,0.0,0.0,0.0,0.0012265326742194,0,0,0.0,0.0119389813453769,0,0,0,6,0.353715618471741,0.0,0.3594284171592485,0.547
3707,0.704400737136223,3.916667690930925,-0.6492800960269447,0.1622195746246863,0.6180549269521197,0.8685084320130317,2.151711987245152,-0.1554020885463872,0.2661443130667469,0.2568410565276856,0.3728570797798334,0.8522052870860941,0.9935123542304576,0.8953064063265264,0.46098255205821,1.0527008597352123,1.368386564380118,0.1140111357420609,0.0029281949579845,0.0,0.0,0.0,0.0,0,0,0.0,0.0071884915574052,0,0,0,6,0.3533640289151415,0.0,0.3594284171592485,0.547
