# algorithm: SMPSO
# population_size: 100
# num_evaluations: 10000
# run_idx: 7
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
3861,1.0,6.283185307179586,0.4919683051069833,1.0,0.2384111130440278,0.0,0.0,-1.5707963267948966,1.0,0.0,3000.0,0.0,1.0,0.0,0.0,0.0,0.0621956856251226,0.1384896426964922,0.004228168512907,0.0,0,0,1.4802973661668754e-17,0.0,0,0.0,0.1479500916627477,0,0,0,6,0.36164412303898513,0.34518666502922757,-0.34518666502922757,0.782
3862,0.4430632834548493,2.257972656209369,0.4071068662192021,0.466383058740506,0.5723356787234977,0.3152400499507615,4.36827731727418,1.5205875684973185,0.3648788687858907,0.6594058837207037,315.19010233012284,718.8914843275143,0.1159507589559111,1.7150203589093866,0.3306017651795766,1.7709417686799789,1.748140434319594,0.163284649097522,0.0575938774399909,0.0,0,0,0.0,0.6609759348216998,0,0.0497382198952879,0.0376991566858072,0,0,0,6,0.3969654889060467,0.34518666502922757,-0.34518666502922757,0.782
3863,0.1161028012514297,0.3298226417236667,-0.1956010021795661,0.2285179602224472,0.4327462114401647,0.0,6.283185307179586,1.5707963267948966,0.3534501313427637,0.4100078689737284,0.0,749.7756113072379,0.0,2.0,0.6617215581377395,2.0,2.0,0.5,0.0969126587356252,0.5394180156802706,0,0,0.0,0.5533760639460182,0,0.2256020278833967,0.0692341255857779,0,0,0,6,0.43456648429973316,0.34518666502922757,-0.34518666502922757,0.782
3864,0.5,3.141592653589793,0.0,0.6310989113477941,0.5,0.5204681595920151,3.141592653589793,0.5994500556632567,0.5,0.5577188673274686,1500.0,942.4854578324292,0.4785089893253604,1.0,0.4040161192559572,1.627936435458554,1.0,0.4177782786664566,0.0030618585819311,0.0,0,0,0.0,0.0,0,0.2121573301549463,0.0696995521910073,0,0,0,6,0.36952099307917374,0.34518666502922757,-0.34518666502922757,0.782
3865,1.0,3.246793804394721,-1.441220201856673,0.0,0.5358382387087678,0.379604287303354,4.8270056209415,-1.5707963267948966,0.7760112331860585,0.2984874653960858,3000.0,0.0,1.0,0.0,0.2172420621763167,0.0,0.0,0.178252848070403,0.00165260776178,0.0,0,0,0.0,0.0,0,0.4341692789968652,0.0,0,0,0,6,0.378480545823345,0.34518666502922757,-0.34518666502922757,0.782
3866,0.9041418798162536,3.902034545965505,1.5469448053810226,0.8747618996029727,0.4108143849065612,0.361425995704141,1.3474302269726008,-1.362300464385159,0.4583180689228853,0.2834857558562184,2314.51887737699,499.493221124903,0.8427012513732867,0.0322382921556155,0.0990477237801355,0.5561125003835022,0.0,0.2474246369330631,0.0014102752132615,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.34518666502922757,-0.34518666502922757,0.782
3867,1.0,0.0,-1.5707963267948966,1.0,1.0,1.0,6.283185307179586,-1.275329978554903,0.0,1.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.0,0.2596549734075655,0.0080116714733888,0.0,0,0,0.0,0.0,0,0.5473145780051151,0.0,0,0,0,6,0.3851361516473597,0.34518666502922757,-0.34518666502922757,0.782
3868,0.5918620833835766,1.8404713514982596,1.099381523055258,0.5354662951051453,0.5277998711273839,0.5484372978906382,4.288793349503646,-1.0334795309887652,0.1749246368492881,0.8681205237003656,1845.898525542268,829.2215039096536,0.8236509674325496,0.2105090490590554,0.0934510515848276,1.1449324301908657,0.2245358773853114,0.3255746896142032,0.0037689636388955,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.34518666502922757,-0.34518666502922757,0.782
3869,1.0,4.613973477180719,1.5707963267948966,0.8523609823584779,0.5566654750665847,0.5003347642254741,0.9849265115203664,-1.5707963267948966,0.4351260430688903,0.3172612173250877,3000.0,553.81797933395,0.947717423568498,0.0,0.0,0.200089117509139,0.3561510498132835,0.2758670265102353,0.0028413757448913,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.34518666502922757,-0.34518666502922757,0.782
3870,0.5388214809089412,4.34666533638481,-0.6412353175744234,0.3028283348565498,0.8642247370288767,0.7199701801151084,3.141592653589793,0.8485396111194736,0.0752487338534777,0.6557918467572303,1448.18719397507,695.9935223621432,0.3625132811737004,1.0554215187759626,0.5090563067218552,1.8693527598120248,1.187840102980675,0.5,0.0014447475173167,0.0,0,0,0.0,0.0,0,0.0998796630565583,0.0537434054131535,0,0,0,6,0.3619778275570419,0.34518666502922757,-0.34518666502922757,0.782
3871,0.6816379426531425,2.419703869899928,0.3586303079389692,0.905649936006889,0.5390588948463769,0.8945207359540454,3.6952985844033055,-0.7491804232211566,0.4337345599826469,0.6361789624357881,1212.8494750063385,767.3286968210182,0.8376553319963669,0.9538325264990613,0.2941436483484569,0.9684975499865416,1.065625916265597,0.2393383486862178,0.0018181728924495,0.0,0,0,0.0,0.0,0,0.0312012480499219,0.0,0,0,0,6,0.3547765440029366,0.34518666502922757,-0.34518666502922757,0.782
3872,0.3939208388877603,2.0592933471424963,0.8041022233466166,0.7392442900697578,0.504312986882348,0.4969276136060567,3.848082211305332,-1.1937174989500976,0.2884461017446005,0.8073209792511599,2007.551868756372,802.4881352904673,0.9051521768397522,0.1889894721226551,0.0302927519395431,0.7208025010948518,0.1703654284685641,0.4350067020035734,0.0034875454199174,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.34518666502922757,-0.34518666502922757,0.782
3873,0.4803186219814734,1.6450417683077154,0.7805127769100503,0.482762129793052,0.6181398586060942,0.5040026137215698,4.308882766762739,-0.9899564689887108,0.2727064531657019,0.8258989327457621,1951.7731405931945,688.0245227248373,0.7627795920101332,0.1410731073256925,0.1604607439793723,1.2356587058514503,0.1944618122479486,0.3206868982050314,0.0010242017761831,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.34518666502922757,-0.34518666502922757,0.782
3874,0.4144318029436166,1.7067147765320967,0.5768731318578467,0.4443853997723079,0.5514410505362678,0.2803860308121751,4.774530540159192,0.8956518162748655,0.2650798815383377,0.7539427378329303,572.8663095278707,808.2508426958113,0.2272859407515184,1.1212219699841568,0.2333966692581171,1.660382893712742,1.2659979953042173,0.0700827453163166,0.0022176208139844,0.0,0,0,0.0,0.0,0,0.2869198312236287,0.0,0,0,0,6,0.3698188136013899,0.34518666502922757,-0.34518666502922757,0.782
3875,0.5,3.141592653589793,0.0,0.3353250850088742,0.7870493395437568,0.8063099463209171,2.3021309393486376,-0.1816859497699303,0.5,0.7001019183163699,2617.626105497936,590.546566821425,0.5,0.7938515519117939,0.2195097991993934,1.598431552519932,0.8423951304082871,0.1667665724989852,0.0024199449163836,0.0,0,0,0.0,0.0,0,0.0,0.0867315214886219,0,0,0,6,0.3580430306758013,0.34518666502922757,-0.34518666502922757,0.782
3876,0.2561775761489666,3.141592653589793,0.0,0.3460447348371666,0.5,0.4894800890000228,3.141592653589793,0.6081958177735353,0.5,0.5,559.2814716442942,500.0,0.3103306101371947,1.1716094257176652,0.5,1.0456178174973347,1.300403094191675,0.4940988524074508,0.0029264918117603,0.0,0,0,0.0,0.0,0,0.0,0.0838762382579117,0,0,0,6,0.35787507283870074,0.34518666502922757,-0.34518666502922757,0.782
3877,0.3478741821746816,0.0929584088427395,0.8702611894372633,0.2110930875019261,0.6060087081201008,0.072725382719872,6.283185307179586,1.1086691484822713,0.1546430858891063,0.9870644947074844,0.0,984.8968391991776,0.1553751342579148,2.0,0.1969580999534773,2.0,2.0,0.1704165907554465,0.052226868316331,0.0,0,0,0.0,0.5724163358071127,0,0.7420382165605095,0.0,0,0,0,6,0.43026203249221306,0.34518666502922757,-0.34518666502922757,0.782
3878,0.8160854777049723,3.863861172431701,0.2414872762030621,0.737277050222328,0.38587692724017,0.7647229626335686,2.033800762378392,-0.522474003457685,0.4957170006220001,0.3474178602326494,1940.693852707485,430.88953758471706,0.6675228415834318,0.6734009979448372,0.3643333028148782,0.6620216464198587,0.6864890765963498,0.32874421365151,0.0017145606038368,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.34518666502922757,-0.34518666502922757,0.782
3879,0.7760848230580843,6.283185307179586,-1.5707963267948966,0.7431267933891013,0.0957270520542261,1.0,0.0,1.5707963267948966,1.0,0.0,1746.3744937759725,0.0,0.4306935481874657,1.967218304861496,1.0,0.0,0.0,0.3847026535571372,0.0074137958168334,0.0,0,0,0.0,1.0177774980683252e-14,0,0.2251732101616628,0.0,0,0,0,6,0.3661866594212749,0.34518666502922757,-0.34518666502922757,0.782
3880,0.0,0.0,1.5707963267948966,1.0,1.0,0.0,6.283185307179586,-1.5707963267948966,0.0,1.0,3000.0,1000.0,1.0,0.0,0.0,2.0,0.0,0.2648788537898138,0.0080126319354795,0.0,0,0,0.0,0.0,0,0.5460358056265985,0.0,0,0,0,6,0.3850609297427411,0.34518666502922757,-0.34518666502922757,0.782
3881,0.4627412292476858,2.217211168893507,1.3764346219326933,0.1900341055509151,0.5343065861633988,0.4676251614368665,6.157816790196248,-1.0789771440725082,0.0343275197017138,1.0,1623.3564989104818,929.0567195911102,0.6887452182628133,0.0,0.0,1.3761682137525133,0.0,0.3969580752542934,0.0045091173158277,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.34518666502922757,-0.34518666502922757,0.782
3882,0.0,0.0,-0.1176234778986485,0.0,0.7662133716303121,0.0,6.283185307179586,1.5707963267948966,0.2743007670450649,1.0,0.0,891.1399182817913,0.0,2.0,0.8372069720529663,2.0,2.0,0.4494477367592417,0.1112894044708293,0.7616302103656343,0,0,0.0,0.4999999999999986,0,0.2341220423412204,0.0617648305091188,0,0,0,6,0.44455982842446895,0.34518666502922757,-0.34518666502922757,0.782
3883,0.5,3.141592653589793,0.0,0.5,0.5,0.5,3.141592653589793,0.0,0.5,0.5,1500.0,995.3986199382272,0.5,1.0,0.5,1.0,1.0,0.5,0.002837522008639,0.0,0,0,0.0,0.0,0,0.2981770833333333,0.0492598067887441,0,0,0,6,0.3733786405954163,0.34518666502922757,-0.34518666502922757,0.782
3884,0.0,0.0,1.5707963267948966,0.0,1.0,0.6289144977076885,6.283185307179586,1.5707963267948966,0.0,1.0,0.0,1000.0,0.0,1.5504646134457876,0.6748066804889472,2.0,1.3454980561460157,0.226312809728522,0.0497365590514006,0.0,0,0,0.0,0.4999999999999997,0,0.2410824108241082,0.0521771501171375,0,0,0,6,0.39960350358477914,0.34518666502922757,-0.34518666502922757,0.782
3885,0.9145327318430708,4.815447071137128,0.5745489060354365,0.9628623386623464,0.4287331657863878,0.4535168100726575,0.4241220257965399,-1.538688448525542,0.5318027966425183,0.2435016410801011,2666.330856664091,382.4664718029679,0.9917171466918456,0.2041728353086176,0.1131904489489377,0.1136618270877686,0.1862820329816782,0.1565206644575557,0.0012869445863862,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.34518666502922757,-0.34518666502922757,0.782
3886,0.3006688789229219,1.523004315969974,1.4479015513660678,0.4859388809689197,0.7573749314118471,0.3542988469319543,4.518472230112204,-0.9654102319173296,0.2657280536862932,0.7296147474110988,1046.021435689369,759.7180078246244,0.9355137920588042,0.1049045722267381,0.0428833479398447,1.439662261995836,0.3818063665151112,0.3148643333053584,0.0021857159958781,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.34518666502922757,-0.34518666502922757,0.782
3887,1.0,2.041727571856146,1.5707963267948966,0.5725529767207336,0.6583196565689353,0.5296080842314004,0.0,0.4693572634280759,0.4074723100219203,0.2675931927157433,3000.0,932.7959296880724,0.2516913929003618,0.2792852006871828,0.2963709280008026,0.503740734105755,1.50373825626209,0.2184691927389782,0.0030199547111993,0.0,0,0,0.0,0.0,0,0.0,0.1309004838404143,0,0,0,6,0.3606412049317891,0.34518666502922757,-0.34518666502922757,0.782
3888,0.3930453849488362,2.470263910490137,0.4615085651562496,0.6054366659119931,0.5423321618419564,0.4976785300292379,3.453568824169936,0.5535974237766661,0.1907302526581894,0.4168035915607005,1500.0,694.7407952048957,0.3337673615848124,1.2817132354444052,0.0,1.3725360044749793,1.0071653137979966,0.5,0.0026244986051109,0.0,0,0,0.0,0.0,0,0.0,0.0575034116988104,0,0,0,6,0.35632373009993,0.34518666502922757,-0.34518666502922757,0.782
3889,0.8034421550111889,0.0,-0.061331716081901,0.963507810593582,0.8556832450055558,0.9163978052057528,4.52015354994603,0.104710702321109,0.4949116595043465,0.6946717337381774,456.1869990519116,499.8371084634418,0.2954706146903781,0.9842995723744652,0.5249188955006364,0.9546912009256916,1.5856038791812608,0.1326674261619403,0.001678110712128,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.34518666502922757,-0.34518666502922757,0.782
3890,0.8796032490993714,3.649978113307484,1.0040549580476723,0.8299012897019209,0.360752873503761,0.2110069705374692,2.688479164891298,0.3358887201395603,0.3405307337964466,0.230559544969902,1598.7215317832345,592.6297906173355,0.3748105370130529,1.289048633809055,0.1225493393854409,0.9271221276140428,1.3216871624168545,0.4053366561089197,0.0027327897723027,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.34518666502922757,-0.34518666502922757,0.782
3891,0.4122815112970079,2.0182825978849257,1.4583875774021406,0.4340731096412175,0.6097501237810796,0.6185304232056499,3.886730189968435,-0.5249519396897425,0.1473324037650712,0.5535714270845848,1314.992679275621,807.6686923942223,0.5730558185311656,0.1302330502574615,0.0384622588752117,1.166789150765316,0.3359887315490457,0.4417914383329096,0.0017347871139407,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.34518666502922757,-0.34518666502922757,0.782
3892,1.0,3.0697100883652246,-0.0617539911081443,0.4330173646116984,0.0129126130138765,1.0,1.5761860160779733,0.2826299743272685,0.5240056563513227,0.5358936009033584,2873.927501995491,407.66394463109833,0.3708929283151029,0.2466745631126337,0.5507032335143384,0.291685776166407,0.3595486434758737,0.5,0.004099696384262,0.0,0,0,2.9605947323337507e-19,0.0,0,0.0,0.0,0,0,0,0,1.7415263131375005e-20,0.34518666502922757,-0.34518666502922757,0.782
3893,0.3385927440139921,0.7912322485882161,-0.022969209019811,0.5403416027528628,0.3776891827032001,0.8229761329470895,6.283185307179586,0.024792655856988,0.5236047608563643,0.2898995025944594,2859.465325310553,105.84455574209932,0.696274456109165,1.659085592114253,0.7252351789195279,2.0,0.9967062824822976,0.3218934726473587,0.0019380714306752,0.0,0,0,0.0,0.0,0,0.4309240622140897,0.0,0,0,0,6,0.37828965071847587,0.34518666502922757,-0.34518666502922757,0.782
3894,0.3686250379757753,2.523287790637358,0.5456331264561517,0.3907363805509044,0.5241321535815736,0.380071507747492,4.083011928480005,1.0589107759257446,0.2735442933536845,0.6589901020521722,725.2336421042872,703.3432277428608,0.2070694679640712,1.3592519106118528,0.3285337604936889,1.740113939431963,1.490146823019609,0.1954155398881732,0.0024613232089672,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.34518666502922757,-0.34518666502922757,0.782
3895,0.6332986688809009,2.2190749726822947,0.8782739549982607,0.485138682659933,0.5963616434270627,0.4724835733579753,4.124422727674144,-0.8017117255273165,0.2441339920648007,0.8684877164550131,1792.5863039374156,770.5381976599839,0.6988738369257443,0.3237056300589347,0.1252197684557193,1.1669425899386736,0.6869357982077144,0.3685546491999571,0.0008450332260764,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.34518666502922757,-0.34518666502922757,0.782
3896,0.4687760624809047,1.7391893453837737,0.453971732152358,0.3682692349348972,0.5982202672750174,0.5348665964059967,4.118933938496221,-0.3149178364534949,0.2984646417452521,0.7573342184114179,1464.9449782059132,755.7178014837295,0.5416627677526168,0.5812859560271044,0.2408939696730486,1.230898304468404,0.6367069719392395,0.3753156803446938,0.0008567246541087,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.34518666502922757,-0.34518666502922757,0.782
3897,1.0,5.125349610168916,0.7409533838127887,1.0,0.2721867965647654,0.3613792346263407,0.701778096616152,-1.5707963267948966,0.5417222023687864,0.2511674432831394,3000.0,316.6487021011361,1.0,0.0,0.0,0.0790366344348467,0.0,0.1520454376039662,0.0019568625659759,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.34518666502922757,-0.34518666502922757,0.782
3898,0.4738912968768867,3.635418208494794,-1.1362116097274022,0.3780384498056911,0.3267576512167718,0.7509217600107152,2.8491445381044773,0.6488788544316436,0.5329200846590629,0.2903397638080487,1471.0761152626444,441.1106581288942,0.2881758428775829,1.330945755935511,0.8758873675475831,0.8859091298063749,1.2775666149688052,0.4123482863926305,0.0019679997071096,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.34518666502922757,-0.34518666502922757,0.782
3899,0.6347841070365994,0.53741535524615,1.5707963267948966,0.118747540639537,0.4719224238224248,0.2694365355296647,5.948840278902523,0.0044860240151727,0.0,1.0,995.230044081536,1000.0,0.4341752653439171,0.3657368555579032,0.0,1.9037329407406276,0.5564774693141553,0.2987139897650684,0.004403678015259,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.34518666502922757,-0.34518666502922757,0.782
3900,0.6330808409063131,1.5212962651360566,0.4470562394467956,0.5,0.1851418619750158,0.5,3.141592653589793,0.0,0.5,0.5,1500.0,517.1543413514293,0.5,0.4377307961486945,0.3726145815699599,1.0,0.357801094320366,0.3175823390732673,0.0026819128227218,0.0,0,0,0.0,0.0,0,0.0,0.0405790434606831,0,0,0,6,0.355328179027099,0.34518666502922757,-0.34518666502922757,0.782
3901,1.0,6.283185307179586,1.5707963267948966,0.7326940933205824,0.3674930841610075,0.0,0.0,-1.5707963267948966,0.0,0.0,3000.0,248.7501429604659,1.0,0.0,0.0,0.6940654656622469,0.0,0.4278472292297162,0.0017753578869228,0.0,0,0,0.0,0.0,0,0.1172316384180791,0.0,0,0,0,6,0.35983715520106346,0.34518666502922757,-0.34518666502922757,0.782
3902,0.0,5.110173361038633,-1.5707963267948966,0.0,1.0,0.0,6.283185307179586,1.5707963267948966,0.0,1.0,0.0,538.2670976956636,0.0,2.0,1.0,2.0,2.0,0.1429921272009097,0.0577051059445768,0.0,0,0,0.0,0.4999999999999986,0,0.2156611039794608,0.096719023743293,0,0,0,6,0.40072824280722075,0.34518666502922757,-0.34518666502922757,0.782
3903,0.6252584257499796,2.136702635439278,1.1269494475599997,0.5689444829048281,0.5390254829454146,0.5939219030324321,4.207649050763409,-0.4416371430784496,0.2220120306883918,0.6748452566996505,1712.5024135323918,667.9484316303256,0.6409750380606642,0.2262695575446529,0.3011589018632275,1.184621827384028,0.412512220590261,0.2892420916696372,0.0012267333721927,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.34518666502922757,-0.34518666502922757,0.782
3904,0.3850820240239132,1.3794756562751904,0.7403966180966898,0.4278459029018559,0.6830211894132376,0.4271765058836916,5.101938944484217,0.5264600261804229,0.2323771143138895,0.814139474377755,811.0295637569507,917.1289703368092,0.4108024987722389,1.376858668894979,0.1607577560768388,1.6525542200384875,1.2914685501735712,0.3479469060331928,0.002827577020171,0.0,0,0,0.0,0.0,0,0.4077555816686251,0.0,0,0,0,6,0.37692679892168385,0.34518666502922757,-0.34518666502922757,0.782
3905,0.61382037213183,2.896213625443397,0.8165411044020168,0.4565582028341887,0.67943493328951,0.5,3.141592653589793,-0.9601752571515776,0.2206686954498546,0.7909698591894192,1500.0,851.6007824560576,0.5906871614908069,0.5458890129562857,0.5,1.2350608679787607,0.3458640913192882,0.409399280135283,0.0015386417593535,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.34518666502922757,-0.34518666502922757,0.782
3906,0.7114554815007352,3.667761902211894,0.941282698428181,0.6521209238337988,0.8087849265852785,0.6382596504660948,3.141592653589793,0.0,0.0546430347661036,0.5463450490142102,1500.0,845.4936455739145,0.5,0.962647167376994,0.1929269712340194,1.0,0.9737977247768896,0.4444025684724447,0.0026948078898192,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.34518666502922757,-0.34518666502922757,0.782
3907,0.9287473540248612,4.004608612669458,-0.2433732478444164,0.4717346956215936,0.6241620073013793,0.4742730491823215,4.169460421055461,0.171133988657719,0.5546615523185903,0.6275509670149125,1426.669898169661,585.2688720799697,0.7003250417586793,0.2236085829279973,0.4927651300686047,1.7136510778603653,0.9604014789536156,0.3132134069278403,0.0016004205303075,0.0,0,0,0.0,0.0,0,0.0,0.1438105917251797,0,0,0,6,0.36140062304265763,0.34518666502922757,-0.34518666502922757,0.782
3908,0.5,4.658123887690657,-0.9798519596551812,0.4168783716535389,0.5,0.5,3.9002334795934255,0.0,0.8735859905571552,0.6267690630710665,484.7153795745619,626.2442677988676,0.3174177914071173,1.0,0.9452280924489632,1.0,1.7296399197821857,0.5,0.0023284015251511,0.0,0,0,0.0,0.0,0,0.0,0.0721854908905681,0,0,0,6,0.35718738181709225,0.34518666502922757,-0.34518666502922757,0.782
3909,0.3835714299677295,6.283185307179586,-0.0098958294358923,1.0,0.0,0.0,1.759621683954872,1.5707963267948966,0.822656066098837,0.0,1727.1306199052317,10.75269116902706,0.4598136066334926,2.0,0.6594864589868369,0.7413206568877975,0.1787296172083609,0.2573889901902062,0.0093330036150557,0.0,0,0,0.0,0.0,0,0.1760939167556029,0.0,0,0,0,6,0.36329964216209426,0.34518666502922757,-0.34518666502922757,0.782
3910,0.3297842418994554,0.0,1.5707963267948966,0.0160871784343204,0.6610515023464497,0.4726097360707613,6.283185307179586,-1.5707963267948966,0.0,1.0,1073.3035769200342,1000.0,1.0,0.0,0.0,1.939519914236082,0.0,0.1558091587952185,0.0031188977048585,0.0,0,0,0.0,0.0,0,0.0,0.1525108412491131,0,0,0,6,0.3619124024264184,0.34518666502922757,-0.34518666502922757,0.782
3911,0.481593342191145,3.0529111904933868,-0.8365592816797565,0.4911248885831661,0.2392916219926388,1.0,5.099478249945925,0.9082473582126224,0.4990227014841523,0.0480344411238587,1274.4532137066385,0.0,0.335526722843407,1.511560659905913,0.9303221777098862,0.1502185913481171,0.0,0.5,0.002817647134262,0.0,0,0,1.509903313490213e-17,0.0,0,0.2832244008714596,0.0,0,0,0,6,0.36960143534538,0.34518666502922757,-0.34518666502922757,0.782
3912,0.0,6.283185307179586,-1.5707963267948966,0.0,1.0,0.0,2.541800662487648,1.5707963267948966,1.0,1.0,0.0,671.2502238160797,0.0,2.0,0.5516586749474421,2.0,2.0,0.0322486931161534,0.0072979774965865,0.0,0,0,0.0,1.0674703699963577e-05,0,0.7498286497601097,0.0,0,0,0,6,0.3970493720272829,0.34518666502922757,-0.34518666502922757,0.782
3913,0.7561596609323594,1.869378313871427,1.306564892604721,0.5635473739729221,0.5073363140861289,0.6230522935479545,3.995883524945268,-1.5707963267948966,0.0765633456447592,0.5131346546479412,2289.0557698851844,884.6922048706568,1.0,0.0,0.1395635299945026,1.0463854062635622,0.0,0.3652710186555232,0.0023163276722183,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.34518666502922757,-0.34518666502922757,0.782
3914,0.35081919385653,0.0,1.0877952302002312,0.0,1.0,0.0,6.283185307179586,1.5707963267948966,0.0,1.0,0.0,1000.0,0.0,2.0,0.0,2.0,2.0,0.226311230225414,0.0499118409259079,0.0,0,0,0.0,0.4999999999999997,0,0.2410824108241082,0.052178341632631,0,0,0,6,0.3996035736739258,0.34518666502922757,-0.34518666502922757,0.782
3915,0.8998977860464801,1.4989628680958842,0.6693527003753887,0.7603790747952193,0.7311839516636714,0.7195717138513488,4.961745143988108,-0.9219044899524194,0.2871455486564747,0.5729252292712641,2773.2354004548038,683.9513959339827,0.8584719218273379,0.8869277515406662,0.449250193780824,1.5034679262073212,0.7358920615024938,0.1851433985500903,0.0019761117082097,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.34518666502922757,-0.34518666502922757,0.782
3916,0.433811780816808,3.4337993539464446,1.5707963267948966,0.3848856246982744,0.5381505975102225,0.0,5.078371540506203,1.120493657654435,0.5125187516006348,0.5143357361073687,0.0,731.3592805712937,0.1543677791930191,1.4856186713082398,0.0,2.0,1.6236212492914477,0.146663468277668,0.0036231414059678,0.0,0,0,0.0,0.0,0,0.1393354769560557,0.0728301286209918,0,0,1,6,0.4242450356221793,0.34518666502922757,-0.34518666502922757,0.782
3917,0.7819849228782891,3.081415269755762,0.0145807399238578,0.189147804929767,0.3042018919388848,1.0,4.681177155957346,1.0577528040038096,0.3957237502584314,0.3625751428331995,588.0090885623043,425.6308662663016,0.1036901719920669,1.8757359318082671,0.8264276659293226,1.709081184343725,1.546022725074643,0.5,0.002045026048304,0.0,0,0,1.1842378929335005e-18,0.0,0,0.0,0.0688027649259831,0,0,0,6,0.3569883979368225,0.34518666502922757,-0.34518666502922757,0.782
3918,0.0,0.0,1.4784150439079935,0.1563282674628571,0.8951954403025362,0.0,6.283185307179586,1.5707963267948966,0.0,1.0,0.0,536.4921894064179,0.0,1.956257477677258,1.0,2.0,2.0,0.143137485618516,0.0540047438931976,0.0,0,0,0.0,0.5401716173889389,0,0.2192307692307692,0.0993379056568655,0,0,0,6,0.4034553113103867,0.34518666502922757,-0.34518666502922757,0.782
3919,1.0,6.283185307179586,1.5707963267948966,1.0,0.2491228015651303,0.0,0.0,-1.5707963267948966,0.3543036983413063,0.0,2966.1165675351103,0.0,1.0,0.0,0.0,0.0,0.0,0.1917816847356176,0.0037375055677649,0.0,0,0,0.0,0.0,0,0.3676923076923077,0.0,0,0,0,6,0.37457013574660636,0.34518666502922757,-0.34518666502922757,0.782
3920,0.0,1.7971785248247207,-1.477987802747787,0.0,0.4156871828991832,0.0,0.0,-1.5707963267948966,0.0,0.0,2811.3438215681804,0.0,1.0,0.9461895886254896,0.2347569526816789,0.8011108962553664,2.0,0.1385235631787038,0.0041691397610719,0.0,0,0,0.0,0.0,0,0.0,0.1476805468247381,0,0,0,6,0.3616282674602787,0.34518666502922757,-0.34518666502922757,0.782
3921,0.407683877532376,1.2419708247182644,0.83171059461966,0.480607807995498,0.6228666066532873,0.3595863386402815,5.206515679175463,0.463017206781235,0.13401207014608,0.8295893700820479,817.2737500809612,926.9175439242848,0.377284294727611,1.3282766080109505,0.0975933596955702,1.526212723203273,1.198937172019844,0.3639614587215702,0.0030188330319432,0.0,0,0,0.0,0.0,0,0.46875,0.0,0,0,0,6,0.3805147058823529,0.34518666502922757,-0.34518666502922757,0.782
3922,0.6838160627370676,2.7629847146009934,-0.5080476769874014,0.7265471207561007,0.6363024094974339,0.283718947549566,4.678338637930532,0.874624037754999,0.2473118684312062,0.6399475165357454,855.3492825917236,869.0633798888279,0.3426287098610895,0.6243599621747897,0.1463220488607687,1.6927496012608578,0.976387666673448,0.2507695289924154,0.0012367349918454,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.34518666502922757,-0.34518666502922757,0.782
3923,0.524278145257121,1.6747027670669197,0.7275842754215142,0.7405665212643846,0.6055773504306026,0.6488799233536522,4.148239376184408,-0.94020598419666,0.3080546924098581,0.8218404582537465,1432.3172991981353,865.8183618225444,0.7906353702920652,0.5219183363566936,0.0929785021756806,1.1511962320168656,0.5814492876566297,0.1952874749688108,0.0009262485014953,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.34518666502922757,-0.34518666502922757,0.782
