# algorithm: NSGA3
# population_size: 100
# num_evaluations: 10000
# run_idx: 5
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
5461,0.998616204117118,5.788007479869618,0.1644541464252759,0.9165142362572416,0.9578866928095188,0.9964424955772344,3.5092836413638016,0.0073134569805232,0.8141557332561725,0.5142390422342643,0.9376065011265232,0.7721869610366271,1.6026090251183136,1.5717949934196838,0.0138369843316114,0.0004488214976099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2661064629449395,-0.2661064629449395,0.755
5462,0.8549701352107306,5.7830334215925445,0.2351557125558041,0.8858357666361872,0.959616822910384,0.910660454365368,3.6111077809260697,0.2790027600753083,0.7587772038401231,0.514865320146708,0.9959584673703696,0.8504271489046196,1.592840801257435,1.6924055028670857,0.0138974333124983,0.0002048898296177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2661064629449395,-0.2661064629449395,0.755
5463,0.9252915190201616,5.795118037750283,0.2355218123272922,0.9164483002952496,0.9592748233133368,0.9965404246595356,3.510865716209107,0.2790136583332709,0.8139032637637157,0.5148666884410785,0.9817449808924475,0.8530825818515951,1.6089964658901494,1.6423434602618852,0.0138536590540935,0.0002611173329058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2661064629449395,-0.2661064629449395,0.755
5464,0.9967951884022674,5.79070517733402,0.032158613615605,0.9166357193886904,0.989440208151476,0.996334305367008,3.5068643037427347,0.1050122599871665,0.8179794982697346,0.514872225391926,0.9977732741165352,0.7669692416457833,1.1753680506040054,1.5627269555872365,0.0138374900934858,0.0002596103933404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2661064629449395,-0.2661064629449395,0.755
5465,0.9968553628393034,5.793711074905886,0.0349142939958932,0.9166122152445052,0.960775118992056,0.9971881313261386,3.5532993494848446,0.1279339379751279,0.8141972999586768,0.5248281476279139,0.9808601851360176,0.7694752195399729,1.3145276398706665,1.5643743648973898,0.0138387784652214,0.0003402898674659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2661064629449395,-0.2661064629449395,0.755
5466,0.9995432661242244,5.794482751038521,0.1832895966824503,0.9168360674146302,0.9993674379271592,0.9963429892172518,3.61796265527686,0.3011420621476154,0.8165932495055955,0.514872225391926,0.9977732741165352,0.95710148119099,1.605351306677492,1.8251100551985815,0.0138508754988911,0.0002620147055127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2661064629449395,-0.2661064629449395,0.755
5467,0.9948534168134828,5.791793446182962,0.1862240285405995,0.9166276213706176,0.9452655896367224,0.9965404246595356,3.510865716209107,0.2785106382523423,0.8139032637637157,0.5166884865626064,0.9828006346581812,0.7649092994965754,1.5337578736581343,1.62868053599699,0.0138428201228762,0.0002895827534417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2661064629449395,-0.2661064629449395,0.755
5468,0.8555881198135896,5.642922253191084,0.1891924277396254,0.8855517797027955,0.9927865203249964,0.9097108876032104,3.5508963767534327,0.1844079606784488,0.7587123170782741,0.5155275810846829,0.9809716524481684,0.7867986510582056,1.603904048883204,1.8028520051808063,0.0138988604748233,0.0002052587278501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2661064629449395,-0.2661064629449395,0.755
5469,0.9987759674979704,5.791820306937283,0.284503478382562,0.8857902986854267,0.9470980519534776,0.9623531010003988,3.5079654552667074,0.3947550848340855,0.7585631288784721,0.5167642577869891,0.9826474639600024,0.9348633189055504,1.2836467900983644,1.6472850911249317,0.0138712345730678,0.0002251729130063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2661064629449395,-0.2661064629449395,0.755
5470,0.9943370301103548,5.794670568856487,0.0353522695516252,0.9165151142089396,0.9964892710050004,0.9964490443446584,3.5114273375770866,-0.0456235438593232,0.8142019607905511,0.5153961212225076,0.9828229735589096,0.7864573665193894,1.165138026603323,1.5723406529071582,0.0138356416445911,0.0002620575117802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2661064629449395,-0.2661064629449395,0.755
5471,0.9962632235229608,5.793587538535183,0.0357627408344716,0.9169083506559702,0.9453526593769772,0.9969380224118576,3.510864524724377,-0.0499802129423383,0.8142077111548552,0.5450282517909889,0.9302017257073404,0.7624914497549845,1.1647631764270563,1.6279683961112723,0.0138347465111749,0.0005090739609358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2661064629449395,-0.2661064629449395,0.755
5472,0.9210528575151596,5.634440740561625,0.2353633967041008,0.8861259368501884,0.9589124564647674,0.9094449130511872,3.613095080120248,0.3017125976133768,0.7609456703463885,0.5124589700434009,0.7669976027393943,0.9161354079181252,1.625447383190332,1.3122452319420963,0.0139005958031976,0.0002024499017018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2661064629449395,-0.2661064629449395,0.755
5473,0.8747988727781807,5.447890913134301,0.1647810098867732,0.8297916582226288,0.94483519304333,0.9612446423240656,3.6125017968138127,0.295490190596627,0.6383116919511234,0.5167247556248676,0.9809676403435832,0.7679215093349921,1.1637009305322927,1.6147222079776156,0.028794162951001,0.0001687419404006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2661064629449395,-0.2661064629449395,0.755
5474,0.9967972297975632,5.790581166964008,0.2280453983185631,0.870395813191311,0.9594953676316318,0.9676967308129516,3.5743599797151213,0.272330221874442,0.7587547292523575,0.516828170360388,0.999338331242948,0.9486124453505604,1.4102617773264428,1.319378080567839,0.0138884238646603,0.0002101670833539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2661064629449395,-0.2661064629449395,0.755
5475,0.9254075795573952,5.794400853970171,0.2353298564276007,0.8864108222697255,0.9589124564647674,0.9952595545494864,3.527487261194709,0.3014841756866467,0.7561200824832277,0.512328059352623,0.9809937733823512,0.9176870042291504,1.6055238232458855,1.8157046725975527,0.0138693890692907,0.0001828848144668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2661657555344594,-0.2661657555344594,0.755
5476,0.9962826281017264,5.793031707641886,0.0352864656646834,0.9166121454102172,0.9893577447966898,0.9971769027444348,3.511501617745308,-0.0512328190309033,0.8141972999586768,0.5245922032070323,0.9869116037012484,0.7694892797813568,1.175191742248307,1.3233244802563506,0.0138352556792928,0.0003386038549837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2661657555344594,-0.2661657555344594,0.755
5477,0.998668664742397,5.791820306937283,0.284503478382562,0.8857902986854267,0.9603907931859972,0.9623531010003988,3.5079654552667074,0.3947550848340855,0.7590191841466235,0.5167642577869891,0.9826459880022648,0.9348633189055504,1.2836467900983644,1.6472850911249317,0.0138715433086084,0.000220454985786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2661657555344594,-0.2661657555344594,0.755
5478,0.9925466909103636,5.78870596988398,0.2848669403302906,0.897911979327827,0.960021843687922,0.9489759470491426,3.612181378349772,0.3483228119761757,0.7590092741616281,0.5178629021012795,0.9823027995465898,0.9917319071643504,1.31141732298573,1.6342923156905051,0.0138619633749203,0.000232104893098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2661657555344594,-0.2661657555344594,0.755
5479,0.998533771126196,5.790615924773057,0.1623813384365915,0.9166387101794168,0.9972774124481076,0.9971881313261386,3.506763916129472,0.275956008641202,0.8166145384999393,0.5147222070699122,0.9977710764302192,0.7697037275086646,1.53487379017529,1.6199629935139963,0.013842678391175,0.0002610303291259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2661657555344594,-0.2661657555344594,0.755
5480,0.9962625147945406,5.788066623315011,0.2875178737977184,0.8857831591620722,0.9578866928095188,0.9153711532635888,3.637894829986475,0.4243630178935181,0.7545835981322319,0.51636749609551,0.9818974332149252,0.7722220714884732,1.5987545352696295,1.6156105047958398,0.0138845923362895,0.0002153486491709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2661657555344594,-0.2661657555344594,0.755
5481,0.9948179400650426,5.794988688038888,0.2340272866515737,0.9163235038865416,0.9591860075176912,0.980030332669622,3.512660609618147,0.2849459554370845,0.8139032637637157,0.5154641392029793,0.9828211290514536,0.8974376567345829,1.6089790696654267,1.6308553463659317,0.0138470533166267,0.0002674816052599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2661657555344594,-0.2661657555344594,0.755
5482,0.9925466909103636,5.78870596988398,0.2848570823615409,0.8978478604037635,0.960021843687922,0.9489759470491426,3.612181378349772,0.3483228119761757,0.7583743864918834,0.5168005032126586,0.990859403432422,0.9917319071643504,1.1599924123287635,1.6153578733783898,0.0138616815064659,0.0002227810770139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2661657555344594,-0.2661657555344594,0.755
5483,0.9995432661242244,5.790668015080434,0.1832895966824503,0.9166357193886904,0.9993674379271592,0.996334305367008,3.507076874464406,-0.0560281251122686,0.8166697198684478,0.5147972468643758,0.9974299870014528,0.957014555176656,1.3262993655259896,1.620022101546218,0.0138382269035364,0.0003669058225017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2661657555344594,-0.2661657555344594,0.755
5484,0.92547816037947,5.794449506178147,0.2355218904945638,0.9168327585138264,0.9589124564647674,0.9952595545494864,3.613156746714069,0.3014841756866467,0.8144574276395792,0.5122768736971267,0.9809937733823512,0.9024346328601724,1.609003641232054,1.6429564647377584,0.01386106630155,0.0002410375062625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2661657555344594,-0.2661657555344594,0.755
5485,0.8554963510428627,5.636935554104534,0.2355179023091219,0.8858838432436196,0.9589124564647674,0.9094449130511872,3.613090119839973,0.3016303574781291,0.7587123170782741,0.5122768736971267,0.9809937733823512,0.901713060285456,1.6078067247866086,1.6192293724424955,0.0139073519962766,0.0001889210090424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2661657555344594,-0.2661657555344594,0.755
5486,0.8558201215469562,5.510145502108928,0.1647810098867732,0.8289799552153784,0.9613188757407924,0.9084129222312336,3.6128224735085728,0.2954657480160375,0.6034789388747207,0.5167687227008322,0.9809676403435832,0.7679215093349921,1.1673224079107138,1.399523921316436,0.0375950041899574,0.00015995529523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2661657555344594,-0.2661657555344594,0.755
5487,0.9953969941328704,5.78742744772121,0.2796390411973682,0.8975671652946674,0.9595108109138268,0.9193464231392874,3.612181378349772,0.3483228119761757,0.7589986331313924,0.5167946963520479,0.9823027995465898,0.9295960062077284,1.1662613631229948,1.6919491445142676,0.0138655796590849,0.0002229224120483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2661657555344594,-0.2661657555344594,0.755
5488,0.9959846247960789,5.793297960017248,0.1892117328087812,0.9169254867545488,0.9925830174521936,0.9976256862239218,3.54939118014428,0.185455721361013,0.814387015492599,0.5191025775636888,0.9841522601570668,0.7863959144822467,1.6112976658745692,1.6417091007598128,0.0138417116544466,0.0002932541100827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2661657555344594,-0.2661657555344594,0.755
5489,0.8555218940698274,5.509993076089468,0.1928272456924267,0.8305072745307219,0.9590865149637552,0.9216838565747338,3.613090119839973,0.2934388026511913,0.7587123170782741,0.5148401858475313,0.980993624690064,0.7674910642613683,1.1857013024111431,1.619163209891529,0.0139859029296187,0.0001861992213938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2661657555344594,-0.2661657555344594,0.755
5490,0.925391595266897,5.794608775428769,0.284314013513283,0.8870341899655212,0.9919395840263402,0.9652523210280196,3.5276798692669558,0.3961884068476901,0.7566155693341113,0.5154563173368548,0.9823973837277332,0.9447149376718308,1.5318266134733696,1.6044617000703552,0.0138786839109984,0.0002046665802845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2661657555344594,-0.2661657555344594,0.755
5491,0.9943792856501016,5.9227455258951895,0.0357446990337915,0.9163732371337578,0.9473775811245904,0.9964490443446584,3.494737765806575,-0.0458671945052366,0.8162258895221141,0.5166990575347824,0.9828041443216852,0.9292529611208136,1.1629579486325563,1.567296330186154,0.013828886761834,0.000424734164905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2661657555344594,-0.2661657555344594,0.755
5492,0.879548321891575,5.510074497257103,0.1647810098867732,0.8289799552153784,0.943377084087312,0.9614099170007128,3.6125017968138127,0.295490190596627,0.6438060656660288,0.5167368951244823,0.9809676403435832,0.7679215093349921,1.1673224079107138,1.3998379598710224,0.0282791332179446,0.0001701254751856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2661657555344594,-0.2661657555344594,0.755
5493,0.879548321891575,5.447890913134301,0.1647810098867732,0.9223638027583576,0.94483519304333,0.9640159589158308,3.6125017968138127,0.295490190596627,0.6383116919511234,0.5167247556248676,0.9809676403435832,0.7679215093349921,1.1637647251708023,1.6147222079776156,0.0304918283026068,0.0001826823010639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2661657555344594,-0.2661657555344594,0.755
5494,0.996325128613177,5.781204760653165,0.1623813384365915,0.9138795636845788,0.9893577447966898,0.9971881313261386,3.574345715588761,0.0959312890288307,0.8141972999586768,0.5073507412008129,0.9973441781737408,0.7694892797813568,1.1754387160699276,1.625180187808189,0.0138470690338284,0.0002381050306629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2661657555344594,-0.2661657555344594,0.755
5495,0.8549973674490823,5.636914266489205,0.2272585001088813,0.8858838432436196,0.9592916949809388,0.9101600603691448,3.613090119839973,0.3006371454915893,0.7583803585117255,0.5123922933238463,0.8672422724899305,0.9007338686828904,1.158794716821861,1.6131461372409217,0.0139068693865916,0.00018373764013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2661657555344594,-0.2661657555344594,0.755
5496,0.8533697692075289,5.636920881116754,0.1927899856788842,0.885697985809959,0.9590684783847137,0.9090374657453268,3.613090119839973,0.3017131837528245,0.7564939003648384,0.5123061370848119,0.7623931341935533,0.7862540630494137,1.1700077053609517,1.612884440430698,0.0139054934282611,0.0001829877575531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2661657555344594,-0.2661657555344594,0.755
5497,0.9994891236264531,5.6962677812620655,0.162207969810027,0.9166357369106428,0.999015825620332,0.9650198941620683,3.5068643037427347,0.2349673340833444,0.8166697198684478,0.5154444447207064,0.9972646941354962,0.7682590678122221,1.174295830712878,1.564426066414045,0.0138520761098311,0.0002629303213955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2661657555344594,-0.2661657555344594,0.755
5498,0.998616204117118,5.788007479869618,0.0373592736533678,0.9165148484316368,0.9578866928095188,0.9964312669955304,3.511483939956157,-0.0482080849776502,0.8141557332561725,0.5153917592111658,0.9342982433794214,0.7721869610366271,1.6026090251183136,1.5717949934196838,0.0138355086705627,0.0003872688145845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2661657555344594,-0.2661657555344594,0.755
5499,0.9981029063650348,5.647795702574086,0.233121819869267,0.8855476602088076,0.9460285062302866,0.9507883193067752,3.5506062204907827,0.3702971306528833,0.7386672979098607,0.5122802445854574,0.9809092329742952,0.9013306839655196,1.6077946929901887,1.7482341602496596,0.0189720962819802,0.000173294395016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2661657555344594,-0.2661657555344594,0.755
5500,0.9342053568678558,5.667773970189802,0.239586910992509,0.8858304508197824,0.9734969274218196,0.9106174563718704,3.6132539175724863,0.3468933919966483,0.759789977109014,0.5166869087449839,0.9809694550029194,0.901713060285456,1.603049121852644,1.5608115666938285,0.0138978426681773,0.0002155220327436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2661657555344594,-0.2661657555344594,0.755
5501,0.9995432661242244,5.795386166275264,0.1681120863766231,0.9168360674146302,0.9993674379271592,0.9963429892172518,3.61796265527686,0.3011420621476154,0.8165932495055955,0.514872225391926,0.999361589214441,0.9810886541509825,1.6046640289302991,1.8251100551985815,0.0138504567331188,0.0002628903269443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2661657555344594,-0.2661657555344594,0.755
5502,0.9967951884022674,5.79070517733402,0.032158613615605,0.9166357193886904,0.989440208151476,0.996334305367008,3.5068643037427347,0.1050122599871665,0.8179794982697346,0.514872225391926,0.9977732741165352,0.7669692416457833,1.1753680506040054,1.5627269555872365,0.0138374900934858,0.0002596103933404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2661657555344594,-0.2661657555344594,0.755
5503,0.9953202166906348,5.78742744772121,0.2796390411973682,0.8979347779527544,0.9595108109138268,0.9193464231392874,3.612181378349772,0.3483228119761757,0.758998829513521,0.5167941233263508,0.9823027995465898,0.9295960062077284,1.1662613631229948,1.6342923156905051,0.0138650820004325,0.0002231407762594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2661657555344594,-0.2661657555344594,0.755
5504,0.9254075795573952,5.794400853970171,0.2355218904945638,0.9168327585138264,0.9589124564647674,0.9952595545494864,3.613156746714069,0.3014841756866467,0.8151104957616342,0.5122768736971267,0.9809937733823512,0.9165650852136096,1.6055238232458855,1.8157046725975527,0.0138613904267755,0.000241476614472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2661657555344594,-0.2661657555344594,0.755
5505,0.998533771126196,5.790615924773057,0.1623813384365915,0.9166369341457464,0.9972774124481076,0.9971881313261386,3.506763916129472,0.275956008641202,0.8166145384999393,0.5147103862532363,0.9925667401478426,0.7697037275086646,1.5351534480311946,1.6199629935139963,0.0138426814964258,0.0002608927673672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2661657555344594,-0.2661657555344594,0.755
5506,0.990512568864234,5.787357217174718,0.284314013513283,0.8866070385478201,0.9919395840263402,0.9182813368456544,3.616231224619312,0.350160821914432,0.7566883883467111,0.5155251545422295,0.9822677932761856,0.9559915005529818,1.1693741796420225,1.4765765162007314,0.0138803928204381,0.0002052270673683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2661657555344594,-0.2661657555344594,0.755
5507,0.996696329126761,5.789131656823628,0.1647810098867732,0.829867552502844,0.9977713976499268,0.9614099170007128,3.6125017968138127,0.0973765080350482,0.6445745087599803,0.5167368951244823,0.9808616567001583,0.767792109947767,1.2292433548562551,1.566449125182752,0.0283058745291567,0.0001665340724961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2661657555344594,-0.2661657555344594,0.755
5508,0.8558201215469562,5.51666265907529,0.1647810098867732,0.8264053502227273,0.9613188757407924,0.9079180756019112,3.550935492194358,0.2966148810379717,0.601934582536084,0.5167687227008322,0.9920939292923372,0.7679215093349921,1.1705393935249713,1.3984712721879573,0.0386202547170299,0.0001599107889599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2661657555344594,-0.2661657555344594,0.755
5509,0.9943760877427468,5.928263008803305,0.0547842636239297,0.9138966343438002,0.9893577447966898,0.9971881313261386,3.4930091454336574,0.0959312890288307,0.8141972999586768,0.5253042521697129,0.981023779548084,0.7725173783664175,1.1754387160699276,1.6275787530428845,0.0138323491449341,0.0003413974338878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2661657555344594,-0.2661657555344594,0.755
5510,0.9925466909103636,5.78870596988398,0.2848570823615409,0.8978478604037635,0.9994955844519028,0.9631247618400656,3.612181378349772,0.3483228119761757,0.7581322590880248,0.5148045031918627,0.990859403432422,0.9770497401916196,1.1599924123287635,1.6154220824132388,0.0138597939363392,0.0002066191101502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26617034328600353,-0.26617034328600353,0.755
5511,0.9995432661242244,5.794482751038521,0.1832895966824503,0.9168360674146302,0.9993674379271592,0.9963429892172518,3.61796265527686,0.3011420621476154,0.8165932495055955,0.514872225391926,0.9977732741165352,0.95710148119099,1.605351306677492,1.8251100551985815,0.0138508754988911,0.0002620147055127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26617034328600353,-0.26617034328600353,0.755
5512,0.998533771126196,5.781204760653165,0.1623813384365915,0.9165622688205268,0.9893577447966898,0.9971881313261386,3.574345715588761,0.0959312890288307,0.8141972999586768,0.5074024187488233,0.9973441781737408,0.7697037275086646,1.535351727668535,1.628763297961079,0.0138421164246384,0.0002419065053754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26617034328600353,-0.26617034328600353,0.755
5513,0.9995432661242244,5.790637486812917,0.1832895966824503,0.9166357193886904,0.9993674379271592,0.996334305367008,3.5068643037427347,0.2791376487153879,0.8166697198684478,0.514872225391926,0.9977732741165352,0.957014555176656,1.3262993655259896,1.620022101546218,0.0138433025982975,0.0002601035565902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26617034328600353,-0.26617034328600353,0.755
5514,0.8553720152472649,5.637011582408697,0.191542966313112,0.885697985809959,0.9590684783847137,0.9075464036515176,3.613090119839973,0.3017131837528245,0.6053653551337671,0.5123061370848119,0.9809780071106984,0.7697736520870868,1.1700077053609517,1.61288600259439,0.0375718906168987,0.000128685725434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26617034328600353,-0.26617034328600353,0.755
5515,0.9962826281017264,5.793031707641886,0.0352864656646834,0.9166121454102172,0.9893577447966898,0.9971769027444348,3.511501617745308,-0.0512328190309033,0.8141972999586768,0.5245922032070323,0.9869116037012484,0.7694892797813568,1.175191742248307,1.3233244802563506,0.0138352556792928,0.0003386038549837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26617034328600353,-0.26617034328600353,0.755
5516,0.8608443283928359,5.787899521802003,0.2874447458710389,0.8857949090921234,0.9570775852750848,0.9156551427008848,3.637894829986475,0.4257013141450899,0.6043241654031484,0.51636749609551,0.9818974332149252,0.7722220714884732,1.1681921923130565,1.6156105047958398,0.0377884580373612,0.0001617292076013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26617034328600353,-0.26617034328600353,0.755
5517,0.9262574869336488,5.788829335720845,0.2848669403302906,0.8979987783084686,0.9592414721631878,0.9502366495508991,3.6125308761392847,0.4287666563772291,0.7590618258108224,0.514862888934381,0.9822774243727898,0.8529734214765523,1.213393890621021,1.6343174223963142,0.0138742800929363,0.000214765144482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26617034328600353,-0.26617034328600353,0.755
5518,0.9968553628393034,5.793611991039588,0.0327670903539797,0.9166122152445052,0.9893491354616856,0.9971881313261386,3.5093013191529523,0.0959312890288307,0.8141972999586768,0.5246838087648424,0.952621368888518,0.7694892797813568,1.175191742248307,1.5643743648973898,0.0138354367334175,0.0003389108303141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26617034328600353,-0.26617034328600353,0.755
5519,0.9254075795573952,5.794400853970171,0.2353298564276007,0.8864108222697255,0.958937125171731,0.9952595545494864,3.527487261194709,0.3014841756866467,0.7561200824832277,0.512328363972607,0.9523260879997408,0.9176870042291504,1.1527931374868796,1.8157046725975527,0.0138693890675685,0.0001828869574091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26617034328879535,-0.26617034328879535,0.755
5520,0.9925466909103636,5.78870596988398,0.2848669403302906,0.8979987783084686,0.9600065748962436,0.9502143613933696,3.612181378349772,0.3483132741181841,0.7590070996081402,0.5178270124657696,0.9823027995465898,0.9920519242621472,1.21324566140646,1.6342923156905051,0.0138616893753311,0.0002319626146063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26617034328879535,-0.26617034328879535,0.755
5521,0.9986146806449872,5.778157719517853,0.1658384704594445,0.916627589313159,0.9458898212051068,0.9924776252445928,3.501648104158213,0.2286799184605226,0.8141539210644567,0.5167612953306228,0.8668633115355372,0.7649092994965754,1.199521254838063,1.407198117200612,0.01384109255862,0.000312124462065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26617034328879535,-0.26617034328879535,0.755
5522,0.9981029063650348,5.647795702574086,0.233121819869267,0.8855476602088076,0.9460285062302866,0.9507883193067752,3.5506062204907827,0.3702971306528833,0.7386672979098607,0.5122802445854574,0.9809092329742952,0.9013306839655196,1.6077946929901887,1.7482341602496596,0.0189720962819802,0.000173294395016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26617034328879535,-0.26617034328879535,0.755
5523,0.9252915190201616,5.779389409233113,0.2355211325944557,0.9164483002952496,0.9592748233133368,0.9965404246595356,3.5107823379964547,0.3023450949925537,0.8139032637637157,0.5148666884410785,0.9817449808924475,0.7718768773121295,1.6089964658901494,1.6423434602618852,0.0138554937250797,0.0002610455063914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26617034328879535,-0.26617034328879535,0.755
