# algorithm: GDE3
# population_size: 100
# num_evaluations: 10000
# run_idx: 3
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
4680,0.3737889323775291,4.996794460639329,-0.351959421790931,6.2241528545130365,0.0046215260487368,0.0013660228001257,1.01267164225876,-1.5074226753066355,5.435156377683398,6.244904199745894,0.0530482570326488,0.0480509569795042,0.0,0.0,0.0,0.0,0.4800523528828183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02823837369898931,0.0,1.0,0.333
4681,0.4514260540673622,3.311288662023195,0.6949664937581774,3.793181923477961,0.0099275922430858,0.7410480912457158,2.181980057447342,-0.147574046216891,6.197034045547528,6.272493484457648,0.0935990538933126,0.001156612190955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021583111771596,0.0,0.0,0.0,6.0,0.3530681359515976,0.0,1.0,0.333
4682,0.1099886246732132,3.0604110685146093,1.570403116891717,3.30687656945098,3.0722652210047423,0.4614965204702991,0.3782293621564641,-0.4234201038997583,5.683229821792688,3.12471275342614,0.0813101170302197,0.0898597539078581,0.0,0.0,1.0,0.0041396495394796,0.0,0.0022078284185621,0.0,0.0,0.0,0.0,0.0,0.0,0.0591969104681201,0.0,1.0,0.333
4683,0.9693263842486324,0.7883544813940718,-0.7307597517681566,3.196405861389744,0.0148368249999892,0.6014318128235479,1.1906955302018634,-0.3391541679668715,5.618594517632107,5.365592476462114,0.0924986606894212,0.1007287729174635,0.0,0.0,1.0,0.0,0.0,0.1850717985719296,0.0,0.0,0.0,0.0,0.0,0.0,0.0697101057983488,0.0,1.0,0.333
4684,0.3441384899294035,2.6808474280439527,-0.4987960102819826,3.47471502883648,6.046966929084653,0.4579836492024994,3.544582548380417,-1.4123124522961152,5.447800037483867,3.1415424314359197,0.0461356416615691,0.0256419364669325,0.0,0.0,0.2006914813180457,0.0,0.0159092988181663,0.0450217991622291,0.0,0.0078192374517281,0.0,0.0,0.0,6.0,0.36879069510295115,0.0,1.0,0.333
4685,0.9210063359960152,2.9129174258243284,-0.469547872163946,2.683890412220594,3.1117097380270047,0.4118684785850559,6.051320152821484,-0.5182232746503347,3.5797558403420067,0.0271815680535653,0.0149702280532349,0.0025395585096265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046141135122749,0.0,0.0,0.0,6.0,0.3532125949124868,0.0,1.0,0.333
4686,0.939407709303092,1.862753157650798,-0.9691124293613986,0.002498473156816,0.5377803951525417,0.0710220442445982,5.97153296782423,-1.3224985578307369,4.579317226634284,3.141688330133929,0.1148304654867204,0.0861105287964941,0.0,0.0,0.57510052669088,0.0,0.2923493793083212,0.1222421733377514,0.0,0.0,0.0,0.0,0.0,0.0,0.0582171811374678,0.0,1.0,0.333
4687,0.9877692007692286,4.527156495640662,1.5409781142654728,3.599925947204325,0.0240177176295434,0.9857967916681972,2.342360534058136,0.8342984249727492,2.4698580509241617,6.267221895262167,0.0678796764637277,0.0020616936170312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0080167331431646,0.0,0.0,0.0,6.0,0.35341274900842146,0.0,1.0,0.333
4688,0.9841035105434284,2.8601114706955597,0.8159549347431521,3.492644529861383,6.037263837997939,0.2356345780646343,1.805521225615683,-1.114540867963267,5.758949916653059,6.283105825914003,0.0952304113561151,0.0251209173140467,0.0,0.0,0.2115224315504658,0.0,0.0,0.0481924111502806,0.0,0.0042333504022671,0.0,0.0,0.0,6.0,0.3684675407707655,0.0,1.0,0.333
4689,0.8863493453997716,1.3479930212067348,0.6213216996920449,0.0441964168850803,3.1621970774910984,0.3536387418088767,0.7064352023401175,-0.1106462457045527,2.398450411909048,6.260065426948323,0.0927927265056015,0.0020747944285378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
4690,0.3430083632998679,5.509232710288079,0.6485875406931332,0.0509858061918272,3.2160181414059528,0.7530293934094334,0.9494605837539488,0.8128671049536353,2.4430995193909824,6.272317119453226,0.0981767579959246,0.0063603770552455,0.0,0.0,0.0258005897441859,0.0,0.0,0.0,0.0,0.0999709419380601,0.0,0.0,0.0,6.0,0.36033950186366154,0.0,1.0,0.333
4691,0.5376593033378767,0.1973168756206069,-1.2972004540621949,4.5498896189092,0.0058217536271174,0.7438513773888817,0.7935450559411956,-0.2595345457887653,6.159056214706292,3.1055639631399137,0.0998149102644478,0.0200830627615752,0.0,0.0,0.0,0.0,0.1982581800771368,0.0,0.0,0.0037550225862123,0.0,0.0,0.0,6.0,0.36482430603902055,0.0,1.0,0.333
4692,0.8541812657145866,0.5390934770647464,0.8152058627744376,0.0441286770463713,0.0126091425771626,0.0085897188002746,0.1898489056220479,1.5543332255696165,2.085853971904968,6.249800465843799,0.0818339408024789,0.0102317362573335,0.0,0.0,0.0,0.0,0.0860519207257826,0.0,0.0,0.012582020993951,0.0,0.0,0.0,6.0,0.35874317304233727,0.0,1.0,0.333
4693,0.0003229346086904,6.0889493545915325,0.220713723086295,3.5870596641676187,0.034109258571088,0.2236987080125981,0.5413129319866357,1.419326031118123,2.461986318108234,6.283177679136499,0.0681818200413503,0.0029120553832454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0124699962086227,0.0,0.0,0.0,6.0,0.35367470565933073,0.0,1.0,0.333
4694,0.2739709162034748,0.1472981908357932,0.2988754695851996,5.821851466109137,0.0080869351081108,0.0821966084576476,3.192466892928177,1.152508246841082,0.4363616387099581,6.282933451827617,0.0148879240527313,0.0007279246015285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014430350197672,0.0,0.0,0.0,6.0,0.35379002059986303,0.0,1.0,0.333
4695,0.0542403325636558,5.449418012826793,0.8854956898896174,3.698682609271557,0.0204983069894829,0.3123160498360696,1.978753689276271,-0.985448855477826,2.6447491575131483,6.2584589652476135,0.0985252271904803,0.0021196421108315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0129135567914824,0.0,0.0,0.0,6.0,0.3537007974583225,0.0,1.0,0.333
4696,0.3633432130843574,2.684514516404489,-0.7820605782677684,0.2063153737549081,6.274742417501118,0.4482979501618505,5.964030564711958,-1.4432379730002232,5.555241787122757,3.1985107002486672,0.0673686249747551,0.0048386963390489,0.0,0.0,0.007346101021052,0.0,0.0,0.0,0.0,0.0136231196019346,0.0,0.0,0.0,6.0,0.35417466003664627,0.0,1.0,0.333
4697,0.9130686270776638,2.3736434021789337,-0.9930390426655864,0.0011951183964662,1.0446787251316594e-05,0.6913390667262074,0.1035381506026049,-0.3919198236075997,2.078004841748755,3.210079795829348,0.1159637766891063,0.0135944508041575,0.0,0.0,0.0195667488663562,0.0,0.088547345292651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063596525975886595,0.0,1.0,0.333
4698,8.396610267643215e-05,2.914984925036761,0.2212861637685946,3.5920197076738747,6.262399479714238,0.792462792924471,6.174355559247345,-0.4669279629085906,2.4609762277063565,6.283184107614996,0.0614814450176699,0.0017919941378344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064431401341247,0.0,0.0,0.0,6.0,0.353320184713772,0.0,1.0,0.333
4699,0.3652005386475903,0.0177138743899928,1.3847906098670664,2.4416861711661846,0.0144939760330879,0.0665280182718031,5.18801588890501,0.2590580075497698,0.0085834172620691,6.274795945837664,0.0665483815200631,0.0014108000516969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0350833688533451,0.0,0.0,0.0,6.0,0.3550049040501968,0.0,1.0,0.333
4700,0.2879822188088751,2.9880071440416662,-0.2617562880499381,2.535507684855067,0.0037199222207575,0.1130019512728564,2.0069685292739226,0.1771958054764617,0.1526293070598667,6.247088335787371,0.043806276314134,0.0030879986625688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0201417455242003,0.0,0.0,0.0,6.0,0.3541259850308353,0.0,1.0,0.333
4701,0.845862199724123,1.8448175494616703,-0.507915392316979,0.0491055904468116,0.0298347311908747,0.4567361538199941,0.1646614461730887,0.8392679130613774,5.434890392120405,6.281105948414874,0.0814109953805483,0.0043262287333833,0.0,0.0,0.0,0.0,0.0200199889082654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011776464063685528,0.0,1.0,0.333
4702,0.4514260540673622,3.311288662023195,0.6949664937581774,3.793181923477961,0.0099275922430858,0.7410480912457158,2.181980057447342,-0.147574046216891,6.197034045547528,6.272493484457648,0.0935990538933126,0.001156612190955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021583111771596,0.0,0.0,0.0,6.0,0.3530681359515976,0.0,1.0,0.333
4703,0.2474806907521868,2.7568721951798305,1.5125873509068624,3.477228327800063,0.0025861759337463,0.0211642826040068,0.5582237938344707,1.5318771970976086,5.533489208303537,6.280193776385127,0.0686097569222372,0.0003109043882142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0153353546526245,0.0,0.0,0.0,6.0,0.35384325615603673,0.0,1.0,0.333
4704,0.0541069936962629,2.396533116984118,0.7047952896668488,0.3011837629747088,0.0122429581682262,0.7366313193359545,1.979039518426236,-0.9234151647922662,2.467372985328663,2.884540345408895,0.0763490666801507,0.0263351410916669,0.0,0.0,0.2240543372778674,0.0,0.0,0.051459500240157,0.0,0.0091818078898092,0.0,0.0,0.0,6.0,0.3696879791416373,0.0,1.0,0.333
4705,0.9862399941519114,4.357542936949,-0.769930768260726,6.05217454733515,6.260336940775157,0.7443453907867639,5.670582942279949,-0.6779843319939848,0.2133137093386259,0.0161783473858482,0.0278317386888085,0.0019280207163677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
4706,0.2193175934764647,6.13591140716299,-1.036770290243723,2.702791091560268,0.0037401968712918,0.4707803348100045,0.0894088840945201,0.1639422040712128,3.545644639288354,6.270357730658382,0.0148610059531797,0.0011208075357435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0119352074368051,0.0,0.0,0.0,6.0,0.3536432474962826,0.0,1.0,0.333
4707,0.0008287877652226,6.282105882503092,0.5084220847611046,2.1358029159252125,0.0027525048687517,0.4928385032967571,4.382243261329121,-0.1402264948711279,0.0686693720155266,6.237543751116279,0.0485510313511595,0.0098694040674132,0.0,0.0,0.0,0.0,0.0701361502541758,0.0,0.0,0.0049112936132551,0.0,0.0,0.0,6.0,0.35735573199220183,0.0,1.0,0.333
4708,0.8681356853918771,3.2761113693151467,0.5006894316331513,0.0347390068329889,0.001068743547966,0.332694795564165,1.575720365008391,-1.5690269039275295,5.494822507489426,6.247744339951421,0.1031982555669886,0.0032214846982091,0.0,0.0,0.0,0.0,0.0009356845607983,0.0,0.0,0.1120657762449747,0.0,0.0,0.0,6.0,0.35958832122386897,0.0,1.0,0.333
4709,0.9130686270776638,2.3736434021789337,-0.9930390426655864,0.0011951183964662,1.0446787251316594e-05,0.6913390667262074,0.1035381506026049,-0.3919198236075997,2.078004841748755,3.210079795829348,0.1159637766891063,0.0135944508041575,0.0,0.0,0.0195667488663562,0.0,0.088547345292651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063596525975886595,0.0,1.0,0.333
4710,0.8863493453997716,1.3479930212067348,0.6213216996920449,0.0441964168850803,3.1621970774910984,0.3536387418088767,0.7064352023401175,-0.1106462457045527,2.398450411909048,6.260065426948323,0.0927927265056015,0.0020747944285378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
4711,0.6781268526560976,4.835094986075253,-0.5787431416243857,2.9354620140721166,3.112824342992082,0.0919647479860237,5.977785562447948,0.0348981392321519,4.520880394219744,0.0317053667341465,0.0151665473709415,0.0186873083748087,0.0,0.0,0.0,0.0,0.1890335719330663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011119621878415665,0.0,1.0,0.333
4712,0.990435740304914,2.2987309503054574,-0.1097616632405082,0.0183367601296473,0.0146696936550873,0.627249563616254,4.992940192623509,-1.1693548341542548,0.3751490716671165,6.283174028614746,0.0994732608903176,0.1539338229963567,0.0,0.1129375643911965,1.0,0.0013693149842541,0.6305726990953386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10263997520416408,0.0,1.0,0.333
4713,0.113562333443954,0.8534735001322156,0.2381234785560736,3.319881925314436,0.0007942648889681,0.3563682654886575,1.394093857402816,-0.1615751722591755,2.62842831966483,6.269122635136201,0.0977660481245655,0.0012236828182614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0156496902780561,0.0,0.0,0.0,6.0,0.35386174648694446,0.0,1.0,0.333
4714,0.4187491342876989,5.809173971938948,-0.0268105862047275,6.069519710396012,0.0183611267436038,0.6438745165951473,6.280695295474375,0.8721996155993559,0.4241036551099142,6.280725527825648,0.014458176333852,0.001582279351808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0118697976211841,0.0,0.0,0.0,6.0,0.35363939986006965,0.0,1.0,0.333
4715,0.8253728943243507,0.5581387384293688,-0.6611455451910756,0.0030083551167659,6.270455367317981,0.280514070477443,1.3685235394433752,-0.5315848953693801,1.2297772385533912,0.027295731628486,0.1149967608369246,0.033379279900543,0.0,0.0,0.0,0.0,0.358548652942313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021091097231900762,0.0,1.0,0.333
4716,0.4049160986802217,1.8072942608874016,-0.4848396889084934,0.1585053992234803,0.0009993945917264,0.6982857732681776,0.7074955387057908,-0.6259552569601565,6.02818702093571,6.255388070028847,0.1152626539523694,0.0023467474996178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
4717,0.3295640802871162,1.6541168864017934,-0.4148333175801424,3.1978821120600496,0.040461902619144,0.1274410909197892,3.458454269095001,1.203139715419573,2.7498397838009243,6.276028756882989,0.1170837726952408,0.0034186601244356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0167375686379868,0.0,0.0,0.0,6.0,0.3539257393316463,0.0,1.0,0.333
4718,0.6683116526315003,3.2176620265306948,-0.4776059177045161,1.8285736260097571,0.0702029595354126,0.6427274664943076,1.3772669473781611,-0.487909387921523,6.175631745498462,6.281707860937077,0.0972160443102573,0.0345232710976481,0.0,0.0,0.0213325257733605,0.0,0.3320363961071868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02078640716944396,0.0,1.0,0.333
4719,0.9880881547797544,1.7960850201087482,-1.1554418187075317,3.4247659062660825,0.0408901321179328,0.6020442293843264,2.1942559098382035,-0.9256048085823289,5.631736170253223,6.270419823608577,0.0791095082514483,0.0034618649136662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
4720,0.4445103553815196,3.3781195145367104,0.3328018103254282,2.9961267930697293,0.0093753469957289,0.009414511381447,0.3268580837398017,-1.3223632911007055,3.6026437811130214,6.240897772367815,0.0145047265811527,0.0036155436652335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0181608782341919,0.0,0.0,0.0,6.0,0.3540094634255407,0.0,1.0,0.333
4721,0.3441384899294035,2.6808474280439527,-0.4987960102819826,3.47471502883648,6.046966929084653,0.4579836492024994,3.544582548380417,-1.4123124522961152,5.447800037483867,3.1415424314359197,0.0461356416615691,0.0256419364669325,0.0,0.0,0.2006914813180457,0.0,0.0159092988181663,0.0450217991622291,0.0,0.0078192374517281,0.0,0.0,0.0,6.0,0.36879069510295115,0.0,1.0,0.333
4722,0.61970151093713,1.2989630950746685,-1.0299906100907166,3.630388441559111,0.0145919699522832,0.3684105022673291,6.040832052587116,1.162478123620466,2.531716107212467,6.242479967314469,0.0772720608239107,0.0034643439604691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059405476293931,0.0,0.0,0.0,6.0,0.35329062044878784,0.0,1.0,0.333
4723,0.719502468841222,1.0080963259178226,0.850529533590592,0.0221764411989522,6.282352391408709,0.8097348216649738,1.3239871953259026,1.570526526526672,4.171589277012764,3.3306201283032206,0.0988106907576689,0.0549214458922734,0.0,0.0,0.1487313192461258,0.0,0.422125118436233,0.0313213448131564,0.0,0.0,0.0,0.0,0.0,0.0,0.03542222249973619,0.0,1.0,0.333
4724,0.716714361154357,2.1599000326069158,-0.4360871218127653,0.0059924153360501,6.281656468614742,0.6364527553718562,5.772528440792224,-1.4335893109118532,4.292830770799163,1.029660912794164,0.1135212125006579,0.1647068836537656,0.0,0.3712637342129188,1.0,0.0,0.3835426131225344,0.1454475350376687,0.0,0.0,0.0,0.0,0.0,0.0,0.1117796401395954,0.0,1.0,0.333
4725,0.3819960142891858,2.178482156356324,0.2879319301258436,0.2118662933868595,0.0075934595072985,0.245595102040551,2.724159882185948,0.7924176685275459,2.4273155082508264,6.277879564391435,0.0694801564155528,0.0007022376247014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046517160728971,0.0,0.0,0.0,6.0,0.3532148068278175,0.0,1.0,0.333
4726,0.9375718187005778,0.6243986656697649,0.6126967633571159,6.283081914753293,0.0012244954412502,0.2104316561626833,1.4965622784834929,-0.2784737506695987,1.2166186193038429,6.261734319701954,0.1151983726967169,0.0332914140461612,0.0,0.0,0.0,0.0,0.3627352276500276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021337366332354564,0.0,1.0,0.333
4727,0.6735844981723198,1.953857732051404,0.2034513421731735,0.0295494462374328,8.774135659369888e-06,0.2544600435025318,1.0756178001519885,1.5705461182140186,0.910756923914842,3.3617347711843486,0.0898791350655542,0.0621816557174389,0.0,0.0,0.1828815383898783,0.0,0.4600963607476155,0.0406479449345634,0.0,0.0,0.0,0.0,0.0,0.0,0.04021328494541513,0.0,1.0,0.333
4728,0.5376593033378767,0.1973168756206069,-1.2972004540621949,4.5498896189092,0.0058217536271174,0.7438513773888817,0.7935450559411956,-0.2595345457887653,6.159056214706292,3.1055639631399137,0.0998149102644478,0.0200830627615752,0.0,0.0,0.0,0.0,0.1982581800771368,0.0,0.0,0.0037550225862123,0.0,0.0,0.0,6.0,0.36482430603902055,0.0,1.0,0.333
4729,0.8099496182113988,4.37531362928414,-1.2186529032425295,2.989414507599983,0.058636269749384,0.3123438345761662,0.2791724387873662,-0.2032047078433422,3.6896019325851865,6.282914411154513,0.0144150841994568,0.0049994617110414,0.0,0.0,0.0091063404805438,0.0,0.0,0.0,0.0,0.0075379665621424,0.0,0.0,0.0,6.0,0.35392025335545213,0.0,1.0,0.333
4730,0.9960818163988878,2.681107711830784,0.5538141833472314,0.5054098376939606,6.263316027627374,0.7567326239318776,4.470685329904025,-0.8354905160196413,0.0032998093891805,6.276402985894829,0.060450560027921,0.0521640029018909,0.0,0.0,0.0,0.0,0.5891063854208025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034653316789458974,0.0,1.0,0.333
4731,0.0369814145562675,3.02710627772183,0.2893615353209217,0.2192635320666935,6.239029267481934,0.8101536423291877,6.243325843058102,0.7854982948907813,4.77871053232518,3.196493414006342,0.0162827067195841,0.0238602901213787,0.0,0.0,0.0051901505200904,0.0,0.228889190014553,0.0,0.0,0.0140206929275342,0.0,0.0,0.0,6.0,0.3675352960860105,0.0,1.0,0.333
4732,0.028716814844741,5.219869179185245,1.5252844870665103,2.515381824569539,0.0044462106000695,0.9416721841830624,5.668319770250557,-0.9746164899122688,3.457987962241271,3.090638353572252,0.0148617445102815,0.0043074918235784,0.0,0.0,0.0010421936584326,0.0,0.0,0.0,0.0,0.0067188675301981,0.0,0.0,0.0,6.0,0.35339770948168414,0.0,1.0,0.333
4733,0.7512924342020162,4.648367379481785,-0.8286315251159879,3.0054691963129403,6.276190276455363,0.1409438217793907,6.159865747804287,-0.1313981397108492,5.297056870404735,0.0284721844430145,0.0152457890950296,0.0395130514740078,0.0,0.0,0.0,0.0,0.436096071815485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025652710106793236,0.0,1.0,0.333
4734,0.8042051739458949,2.0610431132209306,1.3438265682526929,4.122078835075429,6.282954620926527,0.8925318328558349,3.6103061234325935,0.3750012919406134,6.269930088258317,3.689214346717264,0.0660169702840307,0.1424754982005038,0.0,0.1262477484636093,1.0,0.0010274366324616,0.4378848884998527,0.035312018591107,0.0,0.0,0.0,0.0,0.0,0.0,0.0941454171874724,0.0,1.0,0.333
4735,0.2578324889949763,3.633871802844258,0.2914717143101827,0.3104674233133576,0.0054187908916903,0.7452644126610118,0.9549267061597704,-1.0140390394942354,5.99525385941851,6.206622558747561,0.1166758221176884,0.0064390531092857,0.0,0.0,0.0281160032236059,0.0,0.0,0.0,0.0,0.0126400281111339,0.0,0.0,0.0,6.0,0.35533859007851415,0.0,1.0,0.333
4736,0.5698739035002314,2.3586054531548384,-0.2351585719429823,0.2425759038042557,0.2088845553523081,0.281478977813401,5.139335873678888,0.0877685352749726,4.845954369056718,3.1412781604897244,0.0161054530923556,0.0386905965339315,0.0,0.0,0.1704440948400354,0.0,0.2074835952053353,0.0367317759414819,0.0,0.0,0.0,0.0,0.0,0.0,0.02439173329334427,0.0,1.0,0.333
4737,0.2879822188088751,2.9880071440416662,-0.2617562880499381,2.535507684855067,0.0037199222207575,0.1130019512728564,2.0069685292739226,0.1771958054764617,0.1526293070598667,6.247088335787371,0.043806276314134,0.0030879986625688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0201417455242003,0.0,0.0,0.0,6.0,0.3541259850308353,0.0,1.0,0.333
4738,0.9913713780679264,3.4673382585895367,-1.2652970254373697,1.791279333832194,3.168018923229573,0.2812976428793471,0.325021597188724,-1.5252637676955478,3.3473838461228294,6.2830673316601775,0.0314400393399388,0.0173695458744555,0.0,0.0,0.0,0.0,0.1798014124578351,0.0,0.2252124645892351,0.0095860775945942,0.0,0.0,0.0,6.0,0.3773294090965685,0.0,1.0,0.333
4739,0.9930250333874046,2.4575319908296063,-0.2388676029450949,5.739138351988753,3.15135444588806,0.187874448807495,0.1653056852888393,-1.52944879870025,0.4894627959765761,6.283112982441883,0.015332439841854,0.0008695522508681,0.0,0.0,0.0,0.0,0.0,0.0,0.3007874015748031,0.0137912200135387,0.0,0.0,0.0,6.0,0.37144580126990245,0.0,1.0,0.333
4740,0.3652005386475903,0.0177138743899928,1.3847906098670664,2.4416861711661846,0.0144939760330879,0.0665280182718031,5.18801588890501,0.2590580075497698,0.0085834172620691,6.274795945837664,0.0665483815200631,0.0014108000516969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0350833688533451,0.0,0.0,0.0,6.0,0.3550049040501968,0.0,1.0,0.333
4741,0.9991887800760164,1.0221843745013,-0.7313827168237537,0.1168953611823639,6.200821559849418,0.4593998704670406,0.0060147073669515,-1.0333603550468378,4.576953382281565,6.28311019141382,0.0154512827116695,0.1363612216085411,0.0,0.2656711236662586,1.0,0.0,0.2931023086545941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0916925548424031,0.0,1.0,0.333
4742,0.9217643068844,4.508592458886293,-1.326043669521814,5.90523230520105,0.0293858874032843,0.0147602260068621,6.126005800405805,-1.4296299384375164,0.5541402999762601,6.2777485866087845,0.0147121184542921,0.0024999450975443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075746309558717,0.0,0.0,0.0,6.0,0.3533867429974042,0.0,1.0,0.333
4743,0.9311206745911292,2.3176697267426,-0.9222088531513066,0.0138729132061796,0.0555621974806632,0.3568664260568229,0.2460410752453601,-0.8285325065658908,5.443616195818657,3.1392273130529267,0.1093909235097549,0.0063298809851024,0.0,0.0,0.005859918838444,0.0,0.0172415015130517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013589070794997472,0.0,1.0,0.333
4744,0.6244078760984266,4.437257874998947,0.4595653673772873,6.15667307210981,0.0400403645938472,0.3119897370873061,1.6216170233637068,1.5652011469039844,4.982191048038074,6.282737773315322,0.0148863717396408,0.0321175432591508,0.0,0.0,0.0,0.0,0.3358803120930236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019757665417236683,0.0,1.0,0.333
4745,0.3737889323775291,4.996794460639329,-0.351959421790931,6.2241528545130365,0.0046215260487368,0.0013660228001257,1.01267164225876,-1.5074226753066355,5.435156377683398,6.244904199745894,0.0530482570326488,0.0480509569795042,0.0,0.0,0.0,0.0,0.4800523528828183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02823837369898931,0.0,1.0,0.333
4746,0.4689359306542848,0.4272956965422779,-0.6557276069123057,5.794668420762172,0.0399450132411406,0.4809824039048101,0.7579466445740305,-0.1072967874472365,3.4019693558463766,6.282915583871777,0.0287613110507567,0.003382594753829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0292630983503918,0.0,0.0,0.0,6.0,0.3546625351970819,0.0,1.0,0.333
4747,0.8584393160672636,4.663519587836564,1.5696978667370511,0.3680543257726101,0.0166064325676956,0.9748544338157126,0.2879004880634362,0.0597331054087405,5.958574700959154,6.257673418364229,0.1164452291812987,0.0021677201182323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0085418104068264,0.0,0.0,0.0,6.0,0.3534436359062839,0.0,1.0,0.333
4748,0.4480406520764692,1.8072942608874016,0.5061235062231467,0.1585053992234803,0.0009993945917264,0.6982857732681776,1.6916724411883346,-0.1553883046058892,6.02818702093571,6.233624454523069,0.116536630613522,0.0041709291745817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
4749,0.7369222378119686,1.2268987607274395,0.0525111372120068,0.2089856905360443,0.0095990809867524,0.0010896421572762,0.1632292313872788,-1.3912863298383171,1.1730458998705706,6.247301691267712,0.0168114711087601,0.0346553930839111,0.0,0.0,0.0,0.0,0.3765982710474184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022152839473377553,0.0,1.0,0.333
4750,0.8302376589101528,1.718930564842478,-0.3578672766363152,3.228956248620368,0.0976790036425086,0.2438638565513656,0.0108703315996667,-1.549344148006336,1.4832675353633575,6.278366557426256,0.027123118455295,0.0320082015267564,0.0,0.0,0.0504610414577316,0.0,0.2778587669261636,0.0031507076282496,0.0,0.0,0.0,0.0,0.0,0.0,0.019498265647773225,0.0,1.0,0.333
4751,0.5793107273200289,1.1415821155316654,-0.5904291226032886,0.0181447745526215,6.243838324111181,0.0557926272216696,0.2497930758759964,-1.0246298171337909,4.209579520939134,0.017544163482063,0.1014804700258035,0.038450241813974,0.0,0.0,0.0,0.0,0.4100479342556207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024120466720918863,0.0,1.0,0.333
4752,0.2049650453147931,3.8054205800586174,0.2563012279631493,3.1915627459893825,0.070605021721597,0.0271362844869928,1.7595307174317338,-0.9140251910839208,5.619221344277335,6.270879230206048,0.1024281919424026,0.0060245068324369,0.0,0.0,0.0217578507453644,0.0,0.0,0.0,0.0,0.0932181232201839,0.0,0.0,0.0,6.0,0.359704469056797,0.0,1.0,0.333
4753,0.0856559579313999,3.803967640960293,1.57060262001934,1.4917101174939638,0.0294652812996402,0.8167215407253098,5.281343132787406,0.2312979959462513,0.0113988922618899,6.2823900142401214,0.0528678911649576,0.0261753505229753,0.0,0.0,0.0,0.0,0.2751572556146259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016185720918507406,0.0,1.0,0.333
4754,0.9716015706545136,4.752420072081522,0.0015532733365477,6.071161885404009,6.264546157538834,0.7458390763909046,5.745194933781519,0.5338487602993147,0.2278428247966707,6.275311672743339,0.0269106705455103,0.0907545961480027,0.0,0.0,1.0,0.004715386413712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05910090508315952,0.0,1.0,0.333
