# algorithm: GDE3
# population_size: 100
# num_evaluations: 10000
# run_idx: 5
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
4118,0.9697386779562412,5.403488053567138,0.1971901446901541,0.8845236774630754,0.418844077755456,0.9154094513443496,3.947255610599639,0.2526633830093424,0.7358308183147888,0.2211820488366004,0.3342095387704693,0.7137623673999869,1.90486497868608,0.5903576462251698,0.0139275557404655,0.0010190678415347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2749006952448433,0.575
4119,0.8558890806828343,5.554097329910272,0.1421406284675882,0.8938945990228622,0.7432675156141046,0.9269287568933776,3.693919082790175,-0.3063504251611186,0.8521971328493738,0.3254961709827916,0.3671184414017044,0.0096382777520736,1.8306928340523576,1.051960275627825,0.0139641162600692,0.0031442256845702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2749006952448433,0.575
4120,0.9760991606943707,4.479329479779269,0.1332711800298593,0.8934710418133719,0.2572600358414744,0.9360505230419958,4.20464849297068,0.0037013768737296,0.7512934121164552,0.4116747252289631,0.6818586099882664,0.6706441885968404,1.8757443964222704,1.1582600761382238,0.0140752908195982,0.0010684084997463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2749006952448433,0.575
4121,0.5018929534699563,4.770805974266383,0.1362949447994282,0.7779409328147348,0.5600484872338668,0.3533005053306756,5.964790670756847,0.0699105380160182,0.9410252073149176,0.9198244414986436,0.9134733362306956,0.99682573510826,1.9531234831262656,0.2419794856465368,0.0145482151204396,0.0006049411464599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2749006952448433,0.575
4122,0.9697386779562412,5.403488053567138,0.7719285705787662,0.8845236774630754,0.418844077755456,0.9405065232713936,3.947255610599639,0.2526633830093424,0.9399263125516354,0.0915552745896631,0.3342095387704693,0.3271763472629059,1.828682341126836,0.5903576462251698,0.0140889821771191,0.0008527138835186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2749006952448433,0.575
4123,0.909299314782052,4.545336593004022,0.6412776944501793,0.7184738593471731,0.4568927260808338,0.7083939274179861,4.0893495632529095,0.2033276102255491,0.9289417779738685,0.0862585109053268,0.0453013491821791,0.6472090032031281,1.1663741917585029,0.1503732444091954,0.0145669214537742,0.0004533662593501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2749006952448433,0.575
4124,0.9004863813393363,5.441497433823932,0.0763983569109151,0.8877775092922885,0.4225603473875364,0.8867401235953051,4.08720431036874,0.0823938168314387,0.9808094845967236,0.0779397049132857,0.9612114906603664,0.3697928433377182,1.942764151392471,0.0762308237096171,0.0141015897236987,0.0008574175857739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2749006952448433,0.575
4125,0.4778369238674059,4.922177353553767,0.6561179918719726,0.724830135751329,0.4546486408324816,0.9964690008092386,4.107129824124238,0.1824741494039001,0.824003433877382,0.1131484059644902,0.8683226241286033,0.5289530146026461,1.869897619990176,0.0413816692837919,0.0143323869968296,0.0004515941933236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2749006952448433,0.575
4126,0.9662033011568286,5.7072892600160685,-0.3683681451828601,0.920789909710028,0.0168965437369859,0.9513159453178874,3.85371812907334,-0.468261067243469,0.9357807115667816,0.4192957908477272,0.9883042085203042,0.5171533790175249,1.9533186900378776,1.2439025932833403,0.0139474570959896,0.00091331990615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2749006952448433,0.575
4127,0.9732562198292872,5.5343735709451325,-0.0854332205167596,0.9095603470618282,0.4810465283715971,0.9475799534626692,3.499292444490505,-0.4122265246937375,0.8448571400008592,0.0696781886893989,0.3116662149972741,0.0056368865650486,1.5703651144976338,1.2599924600282657,0.0139079257836195,0.0037319432267596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2749006952448433,0.575
4128,0.9661481372000824,5.696623448744854,-0.5785708855681635,0.9170265294098676,0.4882143689945464,0.9068000018748036,4.0899985095575175,0.3469428935201971,0.8693703633250845,0.68466704939618,0.2801591947937675,0.1123655913964344,1.961887025236826,0.7118577433401647,0.0139620756039228,0.0032677047022648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2749006952448433,0.575
4129,0.993665755945886,5.0546124909624,0.4716616674402409,0.8599190102904365,0.9997621856164371,0.928156669257789,4.297153714278894,0.7629462088178411,0.7654595873226051,0.551086162871639,0.7190557786793171,0.7593363432778181,1.5196130989166745,1.3534075605753877,0.0140783725744855,0.0005015345795674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2749006952448433,0.575
4130,0.8841169408270929,5.771235127478022,0.5805726438637252,0.9044786760900771,0.5653124271201551,0.7516758401509439,4.299770625558303,-0.750813853464166,0.7512934121164552,0.4572489405450527,0.0608064395290589,0.5174601346209493,1.5082484756945151,0.2765145362220567,0.0139687564414068,0.0027590106594178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2749006952448433,0.575
4131,0.991941407440904,5.581627448058257,-0.4010581229634362,0.8974825061732381,0.2594699366478065,0.9152415525072176,4.041678293147896,0.3958117102227493,0.8089450378177916,0.2457539065980815,0.9940058226106816,0.827703231992415,1.9919077258745757,1.4922580059334816,0.0139571928604211,0.0022312657282078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2749006952448433,0.575
4132,0.4879861648243009,4.984891607101248,-0.4763097759513206,0.8845236774630754,0.4391738563143404,0.9154094513443496,4.851335658844318,-0.464163515396771,0.7358308183147888,0.1242845087898052,0.4865134505021963,0.7137623673999869,1.835211207869856,0.7891961173801378,0.0141163192527051,0.0005727884708348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2749006952448433,0.575
4133,0.979703255432238,4.947161820071687,-0.0721544048104056,0.741878538107382,0.9839594347513732,0.9620580695891134,4.311931008409494,-0.3298035061035209,0.8641561520917088,0.519638406604474,0.4742160467041535,0.8023849519342949,1.95537868339931,1.357192343479687,0.0143712439503807,0.0003523162764751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2749006952448433,0.575
4134,0.9021825460719332,5.232151164158395,0.5805726438637252,0.9008357423372336,0.2572600358414744,0.9806787678831568,4.299770625558303,0.1826794119939067,0.7512934121164552,0.0776486725697551,0.6818586099882664,0.6308244090661751,1.8757443964222704,0.1351370147291219,0.0139885210365622,0.0021062523398134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2749006952448433,0.575
4135,0.9990202805447184,5.105878291678056,0.0937833520102924,0.9095603470618282,0.4148704989193595,0.9708330425613854,3.542423940289678,-0.2133039540597497,0.785322264388387,0.4430017907025492,0.4771118339444538,0.6723365410521166,1.896012162156,0.5133117456904124,0.013913081172686,0.0018067610742664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2749006952448433,0.575
4136,0.9508381103613008,4.97678857002961,-0.6644779638710311,0.8830937122963053,0.5792960955440617,0.979088751350875,4.558109822111299,-0.3690889359761887,0.7387547846740166,0.8961436430012599,0.0662900481484638,0.1984543043919403,1.3871661771757244,0.7360043551779463,0.0140676124677302,0.0007268047574923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2749006952448433,0.575
4137,0.8713103317053854,5.012491171451755,0.1376385854185234,0.9130379025034764,0.5834314245895438,0.970056298548228,4.280718437833528,-0.1947843733537868,0.745031026204139,0.1658867561938881,0.2623034962059742,0.3991088685249059,1.1372827844151825,1.5322233272665786,0.0139863405760504,0.0028720270728537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2749006952448433,0.575
4138,0.97816265227372,4.946191252017313,-0.6161153137947654,0.8418356654801551,0.4256468776539779,0.9241331202158232,4.324847759501998,-0.4030841662733002,0.7202861119554023,0.1281347607099593,0.0317950784989347,0.7736947213205884,1.0123441535982003,0.2530209373636086,0.0140730776810983,0.000744025197261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2749006952448433,0.575
4139,0.9661481372000824,5.696623448744854,-0.6204008444307496,0.9170265294098676,0.4178634668967744,0.9068000018748036,4.021730881724533,0.3469428935201971,0.8693703633250845,0.68466704939618,0.8072118741873883,0.1123655913964344,1.9957521224487744,0.7523505579717431,0.0139582770872215,0.0032776288182821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2749006952448433,0.575
4140,0.9714239605845256,5.441497433823932,-0.6633554499856387,0.8877775092922885,0.0024033579786254,0.9893652036524816,4.080851925527144,0.0823938168314387,0.7506168308765101,0.4607193629488945,0.3866154832959028,0.8935173956629273,1.9124307289587883,0.0762308237096171,0.0139600745997845,0.0042275883947015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2749006952448433,0.575
4141,0.9815769847054168,5.671985517403502,-0.530024699781674,0.8995889515975095,0.7334891779561535,0.7844060084281576,4.295659211691012,-0.1640870523093743,0.747156755794555,0.3066167030679401,0.4739250133039025,0.4469500908233124,1.2546340409771968,1.1121104785915354,0.0139530073777771,0.0032296445222762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2749006952448433,0.575
4142,0.7719648139969966,4.479329479779269,0.1332711800298593,0.8934710418133719,0.2572600358414744,0.9949990558335376,4.20464849297068,0.0037013768737296,0.7490701339987927,0.4116747252289631,0.6818586099882664,0.0449404709639762,1.696330324798385,1.4664673087894304,0.0140648115007062,0.0010832901470482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2749006952448433,0.575
4143,0.9958835504792948,5.574719313464441,-0.2357881593660754,0.8941206818013417,0.0061692535156619,0.9169365839723784,4.352815638828171,-0.2336962282340108,0.8521971328493738,0.48326341810988,0.2640088557474284,0.9273277597077496,1.120849689416851,1.677663433157242,0.0140149383272877,0.0002723427659662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2749006952448433,0.575
4144,0.9000291435418667,5.550461836387504,0.6561179918719726,0.6941120819675931,0.35477081120437,0.873565231696146,4.0316729723519495,-0.577489148010532,0.7147962865689416,0.156245510710246,0.3804602240682198,0.7985430900168015,1.691538252362832,0.1994180767557061,0.0140857136813418,0.0012462803862089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2749006952448433,0.575
4145,0.8882423157734525,5.649582411688774,-0.5338182033976026,0.901883058635586,0.4530044264061126,0.7858671268386981,4.3647584710705845,-0.1349809346720192,0.7380722339720214,0.2313272789740615,0.4868001311808976,0.8144302209010723,1.5833090125285534,1.4902550345065486,0.0139638454561111,0.0023163030065131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2749006952448433,0.575
4146,0.8449902656277377,5.6119166644065706,0.5417323337213298,0.9170265294098676,0.4174011133127034,0.9227903354197826,3.7409188650663303,0.2324600393121283,0.8337767091672321,0.0446491923628858,0.8016358632928446,0.9945673192810536,1.869897619990176,1.9194714081233089,0.0139234643978261,0.0039458911441315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2749006952448433,0.575
4147,0.9662033011568286,5.259844044473015,0.1421406284675882,0.8938945990228622,0.0168965437369859,0.9513159453178874,4.190132243700458,-0.0517507101238756,0.9357807115667816,0.4192957908477272,0.3144901326583039,0.6754577839835579,1.9533186900378776,1.4241141175019931,0.0140779591333838,0.0008587578147418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2749006952448433,0.575
4148,0.9262447001167808,5.273212228122239,-0.3913573953202235,0.9007293113841636,0.5651791077470597,0.7885448195074881,3.99890039027075,-0.1617213970438034,0.7820092449398617,0.2980684283977696,0.1866976564343596,0.9578879271413288,1.4559652258643314,1.0606274592702252,0.0139738871129309,0.0025423253277766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2749006952448433,0.575
4149,0.5715977129050946,4.761087728279233,-0.530024699781674,0.8995889515975095,0.4330077454598862,0.8953558623108687,4.295659211691012,-0.6584086275708269,0.747156755794555,0.3066167030679401,0.9899146797827488,0.1312240958933547,1.6970822877739349,0.2617745584114491,0.0140552112046723,0.0012018489302485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2749006952448433,0.575
4150,0.955311006688202,5.4521348514292685,-0.16021673816747,0.8973044012876515,0.2688519870767034,0.7784838015730859,3.8296880920089182,-0.3353893914662963,0.7483557411936277,0.3023712676975538,0.5449672544948916,0.4368605989489518,1.876728939363017,1.8280425440529784,0.0139209156335923,0.0017239106290693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2749006952448433,0.575
4151,0.7520639410705638,5.537356344835227,-0.2694111462322162,0.9081820732397422,0.3131720124708158,0.9555094636378528,3.999577417250333,0.2376818932252393,0.8343295680519482,0.3757338178933758,0.8714426124740678,0.8508982708405434,1.99569648254767,1.966200598481982,0.0139653887117559,0.0017089405334358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2749006952448433,0.575
4152,0.895441696993966,5.094254942867392,-0.4763097759513206,0.8845236774630754,0.4391738563143404,0.9154094513443496,4.851335658844318,-0.464163515396771,0.7358308183147888,0.2211820488366004,0.4865134505021963,0.7137623673999869,1.2865503826506213,0.7891961173801378,0.0140860097100084,0.0009902165755877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2749006952448433,0.575
4153,0.918281756956434,5.207104280975544,-0.085406166754067,0.9210287074184446,0.1301396653479291,0.8408086933098036,4.031771637995765,-0.0895800312191823,0.787943931939999,0.2635899492004055,0.780108897832886,0.13297289234598,1.4154031773882862,0.3670365374873625,0.0139451771161884,0.003204534638768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2749006952448433,0.575
4154,0.8863026118106805,5.307700609744375,0.5805726438637252,0.9008357423372336,0.2572600358414744,0.7102011288102437,4.061648820893211,-0.750813853464166,0.7512934121164552,0.2466271014375155,0.18616201743207,0.999972668960545,1.8757443964222704,0.3120753430216469,0.0139904179550991,0.0021025711289483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2749006952448433,0.575
4155,0.9866647153662368,5.039238710415607,-0.1728375349648616,0.9092981524201548,0.4810465283715971,0.8624931944582797,4.318451783415886,0.4269903625801211,0.9205483111860308,0.1603087902334483,0.9591356348059724,0.3945404555804056,1.8750439585698844,0.5133117456904124,0.0140854766567662,0.0012631290276474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2749006952448433,0.575
4156,0.9872226874539458,4.959082139468867,-0.8371096781234664,0.7468945092595908,0.9679134530121436,0.9697020136325436,4.160557289323477,-0.5404131966354274,0.8455813269477886,0.5539554337205925,0.5113841989586696,0.8576809844358663,1.9966084070968693,1.9649857655007472,0.0143344803044262,0.0005188163163538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2749006952448433,0.575
4157,0.7838888545061629,5.019383340126336,0.554593687863078,0.908197447441526,0.4599408351617025,0.9813233257635392,4.851335658844318,0.4221573292747662,0.7358308183147888,0.0333695462742207,0.4865134505021963,0.9392329558118572,1.2865503826506213,0.7891961173801378,0.0140734588141822,0.0004111662889666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2749006952448433,0.575
4158,0.9639662365194412,4.8209157954684905,-0.4790329509320261,0.9281932057727056,0.5217749448083531,0.8917683551015789,3.969967807995004,0.0932370324574325,0.8482606183501039,0.1016410749000999,0.96505179992589,0.0688354745643976,1.417930931587191,0.9512084552332598,0.0139973396836668,0.0010238290120696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2749006952448433,0.575
4159,0.972795604176659,5.253329639573755,0.0415977083483272,0.9117550215811874,0.3517284606225013,0.915265176142138,3.880624340679289,0.4236004394597032,0.872682394353126,0.1822489191432961,0.5636396077410072,0.8250727533685829,1.9206816601432164,0.4861002110204919,0.0139776810500151,0.0014021785431402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2749006952448433,0.575
4160,0.7957974510998561,5.589247643726574,-0.1804563003535302,0.9207856511171264,0.2143020510496381,0.9697020136325436,3.617780532555385,-0.5193626066600926,0.9568551314248008,0.4937691421629736,0.6461779871301401,0.959897177789754,1.8332917063581835,1.036764398790464,0.0139640448411487,0.0036118502518504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2749006952448433,0.575
4161,0.970638235472995,5.565751292205678,-0.6153330719850565,0.9095603470618282,0.4810465283715971,0.904155128841748,4.085861004638908,-0.4122265246937375,0.8723581025107525,0.0696781886893989,0.4771118339444538,0.83768958909583,1.991840795136145,0.6636357584138262,0.0139900175144988,0.0006242478326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2749006952448433,0.575
4162,0.9000291435418667,5.550461836387504,0.6561179918719726,0.6941120819675931,0.4546486408324816,0.873565231696146,4.0316729723519495,0.7380637510604425,0.844476042156941,0.0909907579455398,0.3804602240682198,0.7985430900168015,1.691538252362832,0.3853556160134714,0.0143594428155193,0.0004746784449037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2749006952448433,0.575
4163,0.77300112956353,4.513336395569034,-0.6644779638710311,0.8418356654801551,0.0988698288260102,0.8091862126467294,4.324847759501998,-0.4030841662733002,0.7202861119554023,0.4217753101864406,0.0407437608880195,0.7736947213205884,1.8331588447760023,1.667449680414273,0.0141262887933415,0.0007025396900284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2749006952448433,0.575
4164,0.9725490775201594,5.319993555432056,-0.010537114144786,0.9224035130194478,0.3069146129980405,0.9364599002439734,4.396062084861646,-0.792958339581735,0.8378971955344233,0.371311214990297,0.4852797490104833,0.9993101872254356,1.8888870741591344,1.1582600761382238,0.0139946202844116,0.0012350605100332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2749006952448433,0.575
4165,0.9759070984186174,5.5739657092762975,-0.6731454082416947,0.9172645146661632,0.2821467880449306,0.999197098947808,3.755564400344299,-0.331237112628183,0.8275005435652371,0.32784777350474,0.9149318511053198,0.999981317392901,1.9399338961562305,1.850608214731532,0.013911708681739,0.0015794058582679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2749006952448433,0.575
4166,0.9262447001167808,5.273212228122239,-0.3913573953202235,0.910825145194833,0.4198876026971203,0.7885448195074881,3.99890039027075,0.6125018439348346,0.7820092449398617,0.0627536540709204,0.1866976564343596,0.8154551259370794,1.8593896622221755,0.0320208278876407,0.0139691338552724,0.0010500116759911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2749006952448433,0.575
4167,0.9839379578227996,5.012491171451755,-0.8256709476172647,0.796661127007757,0.4374247087486947,0.8273839660899788,4.606170473478896,-0.3004745153685709,0.7478844828969425,0.0377871619984912,0.3299764477628872,0.9104670787811974,1.2546340409771968,0.0711588628167764,0.0141865730133281,0.0006192848236538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2749006952448433,0.575
4168,0.6585969951675158,5.02879132900247,-0.3059844433930071,0.8997753560939701,0.001653272221415,0.8675496163836282,4.165526593579458,0.6645763870161303,0.8195169508127768,0.5707483578654116,0.9981674024530164,0.7678726622754598,1.9262867280104032,1.8588024072796852,0.0140591875262164,0.0007799063862831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2749006952448433,0.575
4169,0.5569343962861331,5.608298647823419,-0.2155792192850332,0.9097832886713404,0.6605688846486177,0.9241044269735116,3.6415578651580742,-0.1206592307967157,0.8505376685285078,0.4454340814280638,0.0002851213758948,0.9997986184185786,1.3615902847490389,1.2126368331540534,0.0139560786826919,0.0029097600296768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2749006952448433,0.575
4170,0.7954559246524117,5.2649020200677406,0.711519225651006,0.4319221472498704,0.107940365067903,0.954419770934921,3.997814674039424,-0.260434044820252,0.8829610545781915,0.3963702885378098,0.312400389481183,0.0323407199761294,0.4959881000171527,1.8406261478752648,0.0140211817947682,0.0011106867765462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2749006952448433,0.575
4171,0.8324843815479893,5.581627448058257,-0.4010581229634362,0.8974825061732381,0.4899094877535273,0.9152415525072176,3.995591831215849,-0.1022424885822949,0.8089450378177916,0.2457539065980815,0.970104198434246,0.890385178845404,1.786218492035178,0.0620767715953416,0.0139624275007554,0.0012963005238626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2749006952448433,0.575
4172,0.927586227730024,5.563618504675875,-0.0897608070120717,0.8950010791758438,0.1262799242977235,0.952175407644122,3.961802980172368,0.6184568446365712,0.8592551121368857,0.3074170037517993,0.8034380145110444,0.9999746598555276,1.8434207723459877,1.012035458591836,0.0139898191124664,0.0017446449582237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2749006952448433,0.575
4173,0.837971228067066,4.545336593004022,0.0313089986629657,0.7544941773841335,0.4810465283715971,0.941022866592486,3.934190624718515,0.2200618885993003,0.9317945864960406,0.0334991102299672,0.4771118339444538,0.751768580748142,1.9602801486898809,0.5756140612204893,0.0144616939598429,0.0003910204666812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2749006952448433,0.575
4174,0.99300067462676,4.97678857002961,0.5035077727490028,0.8830937122963053,0.280296815964145,0.979088751350875,4.227156549421516,-0.3690889359761887,0.7639847378625197,0.33610526494313,0.6607811365535848,0.9959268806300338,1.3871661771757244,1.1370047150994758,0.0140353527018976,0.0014474288554859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2749006952448433,0.575
4175,0.9973541029420768,5.154575736527008,-0.2749931161254625,0.8026059651281896,0.0823389558054735,0.9557505547095938,4.328556112348373,0.0645192881517347,0.7014472089182999,0.4018406910336749,0.3215491629017226,0.3951638054647298,1.8853254013885767,1.922455946849768,0.014051538354447,0.0008564912515517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2749006952448433,0.575
4176,0.8402982191960652,4.545336593004022,-0.6153330719850565,0.9095603470618282,0.4810465283715971,0.9497984525424288,4.001411195592807,-0.4122265246937375,0.9317945864960406,0.0334991102299672,0.4771118339444538,0.751768580748142,1.6673393739939564,0.5756140612204893,0.014116192107858,0.0004419162214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2749006952448433,0.575
4177,0.8449902656277377,4.772259428933654,0.7432029473204962,0.9170265294098676,0.4520199373542918,0.7282634563516067,3.7409188650663303,0.2751582063152438,0.8337767091672321,0.0446491923628858,0.5186028923368955,0.9945673192810536,1.179247084021846,0.1314032756106906,0.0140235616627179,0.0005489575099083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2749006952448433,0.575
4178,0.9188136303626814,5.563618504675875,-0.0897608070120717,0.901883058635586,0.733282228952242,0.952175407644122,3.961802980172368,-0.2067526872975915,0.8592551121368857,0.3445645909054303,0.8034380145110444,0.9999746598555276,1.5833090125285534,1.012035458591836,0.0139632712090098,0.0031814172303564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2749006952448433,0.575
4179,0.4858509696095995,4.197866531557858,-0.580308454613592,0.6289074180029093,0.4324014628765847,0.8218861816752664,3.918251886228555,-0.7338216085118846,0.7969328771273768,0.17673456548709,0.2296043740772915,0.8886607978354248,1.8071362314799808,0.1584106530651528,0.0143478378040707,0.0006093381820015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2749006952448433,0.575
4180,0.9467874551421892,4.99127520248028,0.7462880149913691,0.8692300817083851,0.4353111048288011,0.9731225055959136,3.931840298992609,0.4523397855004233,0.8778250223069357,0.1038849296444247,0.8662548068505994,0.4731764096378212,1.2540325068277702,0.5104305621831674,0.0141168739053758,0.0006630605283269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2749006952448433,0.575
4181,0.7838888545061629,5.019383340126336,-0.4763097759513206,0.908197447441526,0.3457989713694722,0.9154094513443496,4.851335658844318,-0.2290674143166535,0.7358308183147888,0.2211820488366004,0.4865134505021963,0.9392329558118572,1.2865503826506213,0.7891961173801378,0.0140722980468504,0.001362718833838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2749006952448433,0.575
