# algorithm: SMPSO
# population_size: 100
# num_evaluations: 10000
# run_idx: 9
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
4867,0.093453732733805,3.633435803678576,0.310553345414096,0.9497286183909054,0.7398019483260518,0.3697637204846546,0.5193785173390573,0.2141838426881834,0.5,0.6619613194653865,1850.754234268181,206.6163667367397,0.7201442716836357,0.124608520461532,0.5886955875065656,0.4412081507662804,1.8575624264233173,0.1453387527129604,0.0014043092428595,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.4907664111277513,-0.4907664111277513,0.83
4868,0.4516833556427017,0.0,-1.5707963267948966,0.1282629982360387,0.7658693755198746,0.9676100638398164,6.283185307179586,1.0720577979067627,0.2720671170725398,0.0,0.0,977.4190884649812,0.0905888213141307,0.0,0.0624671636936347,2.0,0.0,0.1519911320009782,0.0042385833204522,0.0,0,0,0.0,0.0,0,0.0,0.0189508134526719,0,0,0,6,0.35405593020309833,0.4907664111277513,-0.4907664111277513,0.83
4869,0.0575,2.1687477935529853,0.7106064919379279,0.2693328741589307,0.1798486579891509,1.0,0.0,0.1160425943272713,1.0,0.4842900979080376,1691.4907467996975,661.538810499669,0.2810876720392788,0.6788935635350617,0.191252338431724,1.665790383620581,1.9532499420245355,0.2364480447592773,0.0011502196959863,0.0,0,0,0.0,0.0,0,0.4398340248962655,0.0,0,0,0,6,0.37881376617036855,0.4907664111277513,-0.4907664111277513,0.83
4870,0.0,6.283185307179586,1.5707963267948966,0.5268824243315884,1.0,0.0,0.0,1.5707963267948966,0.0,1.0,3000.0,0.0,1.0,0.0,1.0,0.0,2.0,0.1337268478410833,0.0102629629095003,0.0,0,0,0.0,0.0,0,0.0,0.1496053726880377,0,0,0,6,0.3617414925110611,0.4907664111277513,-0.4907664111277513,0.83
4871,0.5,3.141592653589793,0.0,0.5,0.5,0.5,3.141592653589793,-0.2758478889267308,0.5,0.5,1500.0,500.0,0.5,1.0,0.5,1.0,1.0,0.4565522989663241,0.0036222021280601,0.0,0,0,0.0,0.0,0,0.0,0.034242167345147,0,0,0,6,0.3549554216085381,0.4907664111277513,-0.4907664111277513,0.83
4872,0.996562961059782,2.9980228235547104,0.1901212781043333,1.0,1.0,0.1165401256953216,5.868206127216329,1.5707963267948966,0.1554683108567974,0.5171722207457261,2308.0690570945644,0.0,0.886449061155208,0.0,0.571785492231866,0.114881390614691,0.2437420830959625,0.2545910682278395,0.0042394361415871,0.0,0,0,0.0,0.0,0,0.4992636229749632,0.0,0,0,0,6,0.38230962488088016,0.4907664111277513,-0.4907664111277513,0.83
4873,0.035119442331833,3.141592653589793,0.0,0.5,0.5,0.5,0.437330219165909,0.0,0.5,0.5,1500.0,218.96955634414465,0.5,0.8223294790791036,0.5,1.0,1.0,0.3391129664129163,0.0023621112938217,0.0,0,0,0.0,0.0,0,0.0,0.0369623775858462,0,0,0,6,0.355115433975638,0.4907664111277513,-0.4907664111277513,0.83
4874,0.0,6.283185307179586,1.5707963267948966,1.0,1.0,0.0,0.0,1.5707963267948966,0.0,1.0,3000.0,0.0,1.0,0.0,1.0,0.0,0.0,0.262277985747865,0.0080125570645192,0.0,0,0,0.0,0.0,0,0.5473145780051151,0.0,0,0,0,6,0.3851361516473597,0.4907664111277513,-0.4907664111277513,0.83
4875,0.0,0.0,-1.3496432642319809,0.2371598330041388,0.1350363687968275,0.7924817141057079,0.8960430986793863,0.4431955365752411,0.8179147708325326,0.1543380858187634,2224.8196664659536,723.0553064979678,0.3446712558504317,2.0,0.4836150604347756,1.6987885666241325,1.3399321267388389,0.2815625945860794,0.0034814129260022,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.4907664111277513,-0.4907664111277513,0.83
4876,0.0,2.082229957961092,0.2039102048394172,0.2209766117289632,0.0,0.9982604556125332,2.2451734278746027,-1.1020145914773798,0.98827792310534,0.4804997850165697,1243.4076456883477,854.56579500157,0.1434044163333534,0.7369199906412764,0.0390898758822695,1.976538825661989,1.8024622659727427,0.254259195024535,0.00040146879477,0.0,0,0,0.0,0.0,0,0.453857791225416,0.0,0,0,0,6,0.37963869360149505,0.4907664111277513,-0.4907664111277513,0.83
4877,0.0,2.8160821418526907,-0.6046101895040801,0.3764763509353117,0.3506026789462912,0.7901124746385227,1.4564249641167035,-0.6784104509822756,1.0,0.3598568692704207,212.25380908340605,764.321423843462,0.0938649077575543,1.014653457111831,0.0686484204444998,1.221645095415807,1.852528664103608,0.0271083376951644,0.0137307286220893,0.0,0,0,0.0,0.1010829197764896,0,0.6170662905500706,0.0,0,0,0,6,0.3951852476662682,0.4907664111277513,-0.4907664111277513,0.83
4878,0.805915858136362,3.141592653589793,0.0,0.7203431819792206,0.4952112402514373,0.3329409616926426,2.6157156792122453,0.0,0.1697829335938709,0.4575356829571176,2243.9764437268723,479.1399320847176,0.4803609313283228,0.8866038650931931,0.324666240742226,1.0,0.4524749718310894,0.4559058461251295,0.0022113307653119,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.4907664111277513,-0.4907664111277513,0.83
4879,1.0,6.283185307179586,1.4801698715177318,1.0,1.0,0.0,6.283185307179586,1.5707963267948966,0.0,1.0,3000.0,374.0948545549688,1.0,0.0,1.0,0.1631789276497015,2.0,0.2622299009325125,0.0081702737375257,0.0,0,0,2.9605947323337507e-19,0.0,0,0.5473145780051151,0.0,0,0,0,6,0.3851361516473597,0.4907664111277513,-0.4907664111277513,0.83
4880,0.675594419538171,0.3262899186158057,-1.1588026238415812,0.0,0.4828251066554691,0.4581983156879831,3.907439649997291,0.4122351993463369,0.3880303010912393,0.9010974339189676,1065.4814772651853,0.0,0.5249681023224754,1.2740253320840278,0.3504651950876745,1.2286206811317455,0.0,0.2740775551969012,0.0043676272255312,0.0,0,0,0.0,0.0,0,0.3208333333333333,0.0799995778432977,0,0,0,6,0.37651958301039007,0.4907664111277513,-0.4907664111277513,0.83
4881,1.0,2.947107478699916,-1.5707963267948966,1.0,0.4910561618383771,0.2771729609816387,5.935290687562119,0.9838966652718714,0.3958664303390194,0.5447995349353736,0.0,0.0,1.0,0.0,1.0,0.0,0.3807215670777614,0.1634970672167236,0.0025971626747034,0.0,0,0,0.0,0.0,0,0.2953125,0.0,0,0,0,6,0.3703125,0.4907664111277513,-0.4907664111277513,0.83
4882,0.0,2.323431023681584,0.4947072817546819,0.2688525141190466,0.0,1.0,0.974890581300144,0.2393614321922518,0.8958432915283852,0.5135706788797806,1398.4531204728703,1000.0,0.0421495583190334,0.1055828656970394,0.0560604896512897,2.0,1.747819309529525,0.338582658332819,0.0005318025265417,0.0,0,0,0.0,0.0,0,0.3200589970501475,0.0,0,0,0,6,0.3717681762970675,0.4907664111277513,-0.4907664111277513,0.83
4883,1.0,6.283185307179586,-1.5707963267948966,1.0,1.0,0.0,6.283185307179586,-0.3954442771988091,0.0,1.0,3000.0,214.8901570883577,1.0,0.0,1.0,0.0,0.0,0.2622800624738442,0.0078497191188093,0.0,0,0,0.0,0.0,0,0.5473145780051151,0.0,0,0,0,6,0.3851361516473597,0.4907664111277513,-0.4907664111277513,0.83
4884,0.5,3.9347637405234823,1.2866566037305698,0.5,0.3040351224470254,0.8298392576869291,3.141592653589793,0.2346081401217592,0.6136849248592608,0.5,2047.3235740001603,500.0,0.2490852188132062,1.0,0.5,1.4300671277617094,1.0,0.1950822167142076,0.0064169424938921,0.0,0,0,0.0,0.0,0,0.1545643153526971,0.0429601563093255,0,0,0,6,0.3645602630389425,0.4907664111277513,-0.4907664111277513,0.83
4885,1.0,5.454135070495627,-1.5707963267948966,1.0,1.0,0.0,6.283185307179586,1.5707963267948966,0.0,0.0373826506656675,169.4337466745817,0.0,1.0,0.0,1.0,0.0,0.0,0.2625330211113121,0.0042455599868492,0.0,0,0,0.0,0.0,0,0.5473145780051151,0.0,0,0,0,6,0.3851361516473597,0.4907664111277513,-0.4907664111277513,0.83
4886,0.9477006548679164,3.46957830848891,-1.0175539991337716,1.0,0.0632779271653118,0.4870306517670775,4.970118032176018,-1.1643797027965994,0.9253310245319636,0.6325679677463909,0.0,0.0,0.7048851049979568,0.0015383390074429,1.0,1.1760586813903569,0.0168919994128265,0.138708670348566,0.0036491249673581,0.0,0,0,0.0,0.0,0,0.0,0.1494521824736276,0,0,0,6,0.3617324813219781,0.4907664111277513,-0.4907664111277513,0.83
4887,0.0087768963223298,1.0267058738498225,1.5707963267948966,0.4784523859149431,1.0,0.1796162242320012,3.791406763580291,0.9185418140705854,0.1677632360983008,0.7312284278195653,0.0,1000.0,0.874745371009593,0.0,0.0114864217865797,0.0325892640843161,0.9161367794381164,0.4188768850927011,0.0041809133794275,0.0,0,0,0.0,0.0,0,0.0,0.0604314824046177,0,0,0,6,0.35649596955321283,0.4907664111277513,-0.4907664111277513,0.83
4888,0.8451643506033951,3.141592653589793,-0.1427124351694715,0.9122383863930176,0.5,0.2778304576638705,4.943677361716493,0.2271103102618952,0.4807192226006334,0.5709342494561854,1052.6743298655863,154.34172112527511,0.857086000691667,0.0087585573810829,0.8915641710909669,0.6438617154847872,0.8710916955265314,0.1772822539525401,0.0026271536074829,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.4907664111277513,-0.4907664111277513,0.83
4889,0.0,0.797682949245401,-1.310568408361984,0.0615488593612383,0.5103586227913377,0.3315235828077157,0.5881467092991155,0.9927522106413758,0.1831752304094575,0.2031117457747029,1253.2932684272855,1000.0,0.5490748809019947,0.9450686655737396,0.1765529086181429,1.166842699046736,0.0267070007632721,0.2208074769593392,0.0014238658034407,0.0,0,0,0.0,0.0,0,0.0,0.1297292654636319,0,0,0,6,0.3605723097331548,0.4907664111277513,-0.4907664111277513,0.83
4890,0.219670006995469,3.5096750626520734,0.2850033526915361,0.8577331504220536,0.6961582067142205,0.4301649245083966,1.9461249251298056,-0.389999165878509,0.5328147129767834,0.594359312949578,1654.8551110443912,282.93051730329427,0.6681990295184204,0.0,0.4523913685734712,0.3896350319061273,1.4927925541032352,0.1999021094486726,0.0010452207828615,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.4907664111277513,-0.4907664111277513,0.83
4891,0.5150571211804751,6.283185307179586,1.5707963267948966,0.7058742819251751,0.4313457587346234,0.5588041874821991,5.707324895180941,1.1998916255057952,0.3449668627281475,0.9047200412040318,3000.0,265.7013728580022,0.4884814200035103,0.0,0.5815157187183299,1.6919635183131931,1.881443947380615,0.3396756043272264,0.0034175196533154,0.0,0,0,0.0,0.0,0,0.0,0.0254075162841239,0,0,0,6,0.3544357362520073,0.4907664111277513,-0.4907664111277513,0.83
4892,0.0,0.0,0.7805026256338725,0.0,0.0,1.0,0.0,-1.5707963267948966,1.0,0.0,876.323973789634,1000.0,0.0,0.6796636225324022,0.0,2.0,2.0,0.0525523781471862,0.0093675012206438,0.0,0,0,0.0,0.0,0,0.5473145780051151,0.0,0,0,0,6,0.3851361516473597,0.4907664111277513,-0.4907664111277513,0.83
4893,0.3719316636310105,2.902823972670387,0.3734307212021197,0.2570196858032298,0.0677677404580442,0.7571853629844555,1.6269833832330622,-0.8165705202148139,0.9157947779982436,0.4926114789910494,1523.853171011718,840.1403759948753,0.223015343537098,0.7126413903919964,0.4261871598079023,1.5499287510972697,1.752205486170823,0.3381881212680107,0.0006373744734536,0.0,0,0,0.0,0.0,0,0.3594202898550724,0.0,0,0,0,6,0.3740835464620631,0.4907664111277513,-0.4907664111277513,0.83
4894,1.0,2.660623585588267,-0.6190927379424472,0.0,0.469134557844247,0.6992341507185332,6.283185307179586,-0.0612286111500682,0.1931222775721783,0.8558160806240985,2057.5410001387386,1000.0,0.0212627016385634,2.0,0.3019946375625664,1.5653086349232508,0.0,0.4092379120284553,0.0036897679920531,0.0,0,0,5.921189464667501e-19,0.0,0,0.0,0.0,0,0,0,0,3.483052626275001e-20,0.4907664111277513,-0.4907664111277513,0.83
4895,0.5,3.141592653589793,0.0,0.5,0.0322114978746221,0.5,3.141592653589793,-1.1401688825016227,0.7217798899057034,0.5512510338954129,1500.0,392.6096239158153,0.1121847293499465,1.0,0.5,1.828558299088531,1.0,0.5,0.0047431945637292,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.4907664111277513,-0.4907664111277513,0.83
4896,0.0,2.623891807108686,1.0082761970084486,0.5,0.2652012235624903,0.8386721820983906,0.0,-1.0996814268179256,0.8479744048236485,0.7472912707872466,383.9823961418549,610.8911049237405,0.2806792174437063,0.0,0.3427977223003,1.209904119246492,1.0,0.4355246278470954,0.0032463637666204,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.4907664111277513,-0.4907664111277513,0.83
4897,0.0627127428258698,5.369537611551886,0.5224866882232448,1.0,0.6666588797407598,0.4888880073068663,0.0,-1.113892927891166,0.8134595345483252,0.5357485468318777,1112.9719850353038,0.0,0.7635140590953433,0.0,0.8008835772303305,0.1610166927918124,2.0,0.5,0.0030308740488438,0.0,0,0,0.0,0.0,0,0.0,0.0789033296042534,0,0,0,6,0.3575825488002502,0.4907664111277513,-0.4907664111277513,0.83
4898,0.4635078105935821,3.139317891549432,0.0903421023263975,0.915970313214351,0.4635078105935821,0.5364921894064179,3.3534928649107125,-0.1146435941526096,0.5364921894064179,0.4829269068318617,1483.826539388864,491.50731609474246,0.4635078105935821,0.1845217687864891,0.4983561153006772,1.0729843788128357,1.1555904541363868,0.0393285155325568,0.0028921073271225,0.0,0,0,0.0,0.0,0,0.0,0.1456037799608051,0,0,0,6,0.36150610470357675,0.4907664111277513,-0.4907664111277513,0.83
4899,0.0054713261739174,3.4800810802207445,0.9065174756220308,1.0,1.0,0.0824980932934679,0.0,0.0,0.5,0.9160497200929864,1500.0,0.0,0.8464581890885041,0.2059685848026144,0.7872845467278275,0.0,1.9847688114341957,0.0962371116551499,0.0062695790721096,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.4907664111277513,-0.4907664111277513,0.83
4900,0.1906705665539292,3.845882915520108,-0.7099875399691684,0.4493165203919099,0.124087420060168,0.7737797647059295,1.2466887407542475,-0.7170322390185966,0.6032513802818952,0.2913368744844522,1036.4587162964376,580.6747480852234,0.4061225378567158,0.6870575631144036,0.3199842173569857,1.3539710423533196,0.898485671507999,0.3866493302539476,0.0032131437943227,0.0,0,0,0.0,0.0,0,0.0,0.0630554499967664,0,0,0,6,0.3566503205880451,0.4907664111277513,-0.4907664111277513,0.83
4901,0.7566760103160435,2.390581182462824,-0.2482978668982114,0.4491603721987023,0.3845392332609362,0.478875315191277,4.836257609682631,0.2115804478188488,0.5005955477354926,0.720862349359408,515.3245470635388,545.9555562642919,0.4889047811203431,1.0782603579120646,0.5949196654115054,1.1973397429089505,0.7226766197291769,0.490013106910351,0.0057125098395587,0.0,0,0,0.0,0.0,0,0.0,0.0817690854540312,0,0,0,6,0.3577511226737665,0.4907664111277513,-0.4907664111277513,0.83
4902,1.0,4.325158979301494,-1.5707963267948966,1.0,1.0,0.0,6.137607636595924,1.5707963267948966,0.0,0.9206552101439632,2750.6770346103963,142.81580393595195,1.0,0.0,0.9977131046192744,0.0,0.0,0.2622779473508705,0.0042510333023643,0.0,0,0,0.0,0.0,0,0.5473145780051151,0.0,0,0,0,6,0.3851361516473597,0.4907664111277513,-0.4907664111277513,0.83
4903,0.6160895119385903,6.283185307179586,1.5707963267948966,0.8151331581785402,0.6438948178217698,0.3556783122765833,4.594596004780064,0.5378521991964302,0.2714363031551272,1.0,2759.751232891445,338.12421375174245,0.676592363384776,0.0,0.6130820982766589,0.7122103643564603,2.0,0.3494291602320896,0.0042249320344406,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.4907664111277513,-0.4907664111277513,0.83
4904,0.5,4.815877646031928,0.1003115194827115,0.5,0.6791919613735983,0.5,3.141592653589793,0.3503952715012678,0.4631485791742681,0.7602524560155066,1500.0,500.0,0.5,1.0,0.5,1.0,1.936398358337392,0.5,0.0034871961204787,0.0,0,0,0.0,0.0,0,0.0,0.0308781244938179,0,0,0,6,0.3547575367349305,0.4907664111277513,-0.4907664111277513,0.83
4905,0.9452759516423656,2.7893526655047407,-0.6256060969915449,0.2026294454015982,0.4380327306300168,0.1670842800597534,2.082344114404424,-0.0005780846707005,0.5047880308818055,0.3970141372904459,1083.57335661754,373.0041647686418,0.9402991393458764,1.6046964270109243,1.0,0.7560338961841155,0.3551715632127986,0.2596193826966389,0.0024385522501346,0.0,0,0,0.0,0.0,0,0.0500982318271119,0.0,0,0,0,6,0.35588813128394775,0.4907664111277513,-0.4907664111277513,0.83
4906,0.4236693667807709,4.689697985814729,0.5855400941885972,0.7687639186743982,0.33,0.5716467613754987,3.295150787266215,-0.595922423303057,0.6307848299905771,0.7220984633844975,1738.8149648388398,383.0804409998994,0.5062222373745648,0.3973678629782355,0.4378276607919601,1.2736872015669525,1.736717840338346,0.4889413655429384,0.0026942115497417,0.0,0,0,0.0,0.0,0,0.0,0.0422320715495458,0,0,0,6,0.3554254159735027,0.4907664111277513,-0.4907664111277513,0.83
4907,0.5073038897141929,1.8877221684583425,-0.3741441954421578,0.5,0.0087558558178263,0.9110202619546176,3.141592653589793,-1.3189818687307553,0.8288768875959056,0.2973186407818396,452.3979728364996,535.5403601355356,0.218331467935993,1.0,0.3789286942435121,1.3482150132227062,0.9389517785871132,0.3737798325438151,0.0070317528397424,0.0,0,0,0.0,0.0,0,0.3707070707070707,0.0,0,0,0,6,0.3747474747474748,0.4907664111277513,-0.4907664111277513,0.83
4908,0.3182059796142896,4.756447088131639,-0.8694069094397447,0.6191993907120632,0.0130588904996944,0.967868116190176,2.487882077096444,-1.5707963267948966,0.804991038440764,0.5363985307144968,1130.4069426193462,500.0,0.1431628508798104,1.1773070364218468,0.5,1.9379703634493048,1.5443990164879549,0.3823830581444841,0.0047163087053334,0.0,0,0,0.0,0.0,0,0.1577946768060836,0.0305773913015226,0,0,0,6,0.36402188635927096,0.4907664111277513,-0.4907664111277513,0.83
4909,0.2760906832643508,5.478535828554462,1.1102321430865452,0.2762401054022356,0.3557704906797341,0.7754838580143505,1.055614713007471,-0.6606129123799719,0.8592905141215927,0.4727800721625226,1904.1609224938115,754.7165587045436,0.1521866893229443,1.4535561143842468,0.2004850313855599,1.64627802410505,1.157671141318597,0.5,0.0024141371057551,0.0,0,0,0.0,0.0,0,0.0431818181818181,0.0,0,0,0,6,0.3554812834224599,0.4907664111277513,-0.4907664111277513,0.83
4910,0.1111907923228362,3.36766727737003,-0.0408377661152138,0.45,0.3669823902412565,0.6958769666620184,1.4929672547035286,0.2336131731045108,0.737981799331512,0.45,2051.5400972037714,550.0,0.3704685341685083,0.6605166217654556,0.3935056643058629,1.222362095991283,1.5057935326673388,0.4890181873461236,0.0018607834582882,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.4907664111277513,-0.4907664111277513,0.83
4911,0.3295300483186727,3.852637641644595,0.5084391656940018,0.5002859463369363,0.3197243146688064,0.6822645624595882,0.6575515558870011,-0.721890217409795,0.5833613546785668,0.6766152976368859,1756.5183627947113,481.3603718794644,0.3808434495050187,0.4203901683065972,0.3913026088460047,1.3601559586417,0.8763962567890662,0.4867104696389918,0.0030277197034603,0.0,0,0,0.0,0.0,0,0.0,0.0722895117352459,0,0,0,6,0.3571935006903086,0.4907664111277513,-0.4907664111277513,0.83
4912,0.45120462067644,0.0,-0.9043610095947424,0.0,0.0,0.3645662962448414,0.937939189202652,0.1389167629053349,0.549955802450075,0.0,360.4486837320319,803.2913816345367,0.1020529992400184,2.0,0.5540269401622688,1.2013563886657246,0.2587115534915868,0.3531781554743314,0.0095812410088584,0.0,0,0,0.0,0.0,0,0.0,0.1034136240881095,0,0,1,6,0.417847860240477,0.4907664111277513,-0.4907664111277513,0.83
4913,0.8792844603847689,1.9824294036454424,-0.4204499466572338,1.0,0.653066505693554,0.2769222714758539,0.0,-0.3984698468463433,0.4267986246045643,0.5092727288108039,2321.805579466391,512.7326215857174,0.4256508602800587,0.4975522202422823,0.8338274278712877,1.0291902804941206,1.4867197311590834,0.4879037922007901,0.0029816334595623,0.0,0,0,0.0,0.0,0,0.0,0.0732323190965037,0,0,0,6,0.3572489599468532,0.4907664111277513,-0.4907664111277513,0.83
4914,1.0,0.3193430542887372,-1.5707963267948966,1.0,0.9910887641664524,0.0,6.283185307179586,1.5707963267948966,0.0,0.2142390100317245,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.2624613959624615,0.0041706490397404,0.0,0,0,0.0,0.0,0,0.5473145780051151,0.0,0,0,0,6,0.3851361516473597,0.4907664111277513,-0.4907664111277513,0.83
4915,0.1542317098380809,3.0641433174675377,0.5451702286544334,0.1895847210078387,0.0,1.0,1.4869796348506945,-1.5707963267948966,1.0,0.5274542236913853,884.5539266570408,1000.0,0.0,0.4499322101850069,0.0,2.0,1.5969440745580188,0.2082780743071354,0.0003219441822473,0.0,0,0,4.736951571734001e-18,0.0,0,0.4798807749627422,0.0,0,0,0,6,0.3811694573507496,0.4907664111277513,-0.4907664111277513,0.83
4916,0.4928164501839479,0.813693430300632,-1.5707963267948966,0.0,1.0,0.0,1.1390227697748263,0.9211480824387812,0.014992742297156,0.9337208429221748,360.7844165665907,1000.0,0.8221577706969893,2.0,0.0131560182558345,0.4024140322999984,0.0,0.5,0.0046207598542301,0.0,0,0,0.0,0.0,0,0.6677215189873418,0.0,0,0,0,6,0.3922189128816084,0.4907664111277513,-0.4907664111277513,0.83
4917,0.5,4.322178039808938,0.0,0.9963507810593584,0.7879789824371775,0.2863000702917247,3.141592653589793,0.2720934619962061,0.443747404165377,0.6248819056209994,1500.0,158.7103984532559,0.8185316923765271,0.1454900003959482,0.6938467511018294,0.2446933447138599,1.0,0.1049720075961467,0.0024607357864138,0.0,0,0,0.0,0.0,0,0.17,0.0,0,0,0,6,0.3629411764705882,0.4907664111277513,-0.4907664111277513,0.83
4918,0.0,3.908772775675641,0.7638082125532594,1.0,1.0,0.1119470288985584,0.1032051621112947,1.5707963267948966,0.4636240688639086,1.0,3000.0,0.0,0.8312734853248399,0.0,1.0,0.0,1.994294855205856,0.0798112197009305,0.0081540604481689,0.0,0,0,0.0,0.0,0,0.0459770114942528,0.0,0,0,0,6,0.35564570655848543,0.4907664111277513,-0.4907664111277513,0.83
4919,0.2905447488984677,3.333270717699253,0.5226897674921211,0.4753293172216719,0.004980475505698,0.5874461228404485,1.2203363332223525,-1.2252858221615932,0.8046466822678241,0.514561899296249,1204.3274430719305,591.0334892761249,0.4325480440277635,0.6170172999939497,0.3905580363449681,1.4108428681151155,1.6428429468739976,0.4082586576140338,0.0003937721700293,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.4907664111277513,-0.4907664111277513,0.83
4920,0.0,2.012706568856736,-1.3087170125295169,0.5168690680876258,0.0,1.0,0.0,-1.5707963267948966,1.0,0.1466835840364646,0.0,480.25739317688647,0.0,0.8512307365074481,0.4204003602161114,2.0,1.5327089190887402,0.4316911984717143,0.0060597392095004,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.4907664111277513,-0.4907664111277513,0.83
4921,0.1003417417658513,3.8573499334279058,0.6082543195686068,0.5067433922172804,0.5,0.5,0.390129121982607,-0.0563138495462804,0.5542664142521362,0.5089987991902565,1614.3073967049688,500.0,0.5,0.2311043042543615,0.5,1.0,1.52002215993633,0.268865703261043,0.0023766290164565,0.0,0,0,0.0,0.0,0,0.0,0.0475547093826365,0,0,0,6,0.3557385123166257,0.4907664111277513,-0.4907664111277513,0.83
4922,1.0,6.283185307179586,-1.5707963267948966,1.0,1.0,0.0,6.283185307179586,1.5707963267948966,0.0,1.0,35.34406878009054,152.84594273573572,0.9655213766308068,2.0,0.9485872635180356,0.0,0.0,0.3054940291253325,0.0575807495029135,0.552357052033107,0,0,0.0,0.0,0,0.0,0.0569369233449663,0,0,0,6,0.3887819985516514,0.4907664111277513,-0.4907664111277513,0.83
4923,0.6987353581604786,6.283185307179586,1.5707963267948966,1.0,0.5995612443037581,0.3567291247182652,4.769328004754976,0.0991144185033106,0.3350547486421465,1.0,2565.9129772136826,0.0,0.6036003215680978,0.0,0.7823800555792306,0.7048548900132707,2.0,0.1945498666225306,0.0042347999279553,0.0,0,0,0.0,0.0,0,0.3659574468085106,0.0,0,0,0,6,0.374468085106383,0.4907664111277513,-0.4907664111277513,0.83
4924,0.0992657143204897,1.3431767819570664,0.7027180414664065,0.3768174905559285,0.0,1.0,3.031620277878506,-1.1424794320711134,1.0,0.8305790273597583,1720.6770418272008,791.5035282033059,0.0,0.0,0.5360440336732982,1.305508510090622,1.7158935961334836,0.3024171913327227,0.0042373424061386,0.0,0,0,0.0,0.0,0,0.3307453416149068,0.0,0,0,0,6,0.37239678480087685,0.4907664111277513,-0.4907664111277513,0.83
4925,0.0318605910225439,2.8184362743450206,0.2457900914260458,0.327777348762526,0.0,0.9768115377830732,1.59639601298035,-0.6331541217621874,0.8338267868339921,0.503523150534482,1370.2368353242484,854.2718349373658,0.0859283117136769,0.5392818368020333,0.192750049900068,2.0,1.693208395191098,0.3449988229967257,0.0004199100453379,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.4907664111277513,-0.4907664111277513,0.83
4926,0.4101910050316053,3.76092858640562,0.0,0.5,0.6364651969019925,0.5,0.0,0.0,0.5,0.3989626278242169,850.543280615414,500.0,0.5,0.0,0.5,1.0,1.0,0.348300812153712,0.0023909614861615,0.0,0,0,0.0,0.0,0,0.0,0.036963087369226,0,0,0,6,0.3551154757276015,0.4907664111277513,-0.4907664111277513,0.83
4927,0.614484547052938,5.039905452087194,-0.932664739285136,0.7496372611294033,0.057928665595137,0.960234333101022,4.128102365319952,-1.4432498326386265,0.3672618265380102,0.2484512942250385,1534.541373642382,299.2289339634093,0.6194437058344239,1.3701831611619195,0.6344278670440482,1.8841426688097256,0.7341226668969427,0.431327195043714,0.004459983380354,0.0,0,0,0.0,0.0,0,0.0,0.0377783299409692,0,0,0,6,0.3551634311729982,0.4907664111277513,-0.4907664111277513,0.83
4928,0.0,0.0,-1.5707963267948966,0.0,0.0,1.0,0.0,-1.5707963267948966,1.0,0.0,0.0,1000.0,0.0,1.814837504415648,0.0,2.0,1.781189967477302,0.035338202909419,0.0070310595118915,0.0,0,0,0.0,1.1861839901258474e-05,0,0.770320197044335,0.0,0,0,0,6,0.39825482699319037,0.4907664111277513,-0.4907664111277513,0.83
4929,0.8330142315628608,1.285295716246556,1.1022640410747724,0.1352092897845589,1.0,0.3941079178330952,2.9164716582283075,1.314834752369603,0.5634895116306216,0.4922378729569469,2928.02791631435,1000.0,0.9607044301200686,0.2698875290940544,0.0141602253891015,0.0,1.545775959765741,0.3481763318763647,0.0042355767671399,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.4907664111277513,-0.4907664111277513,0.83
4930,0.5,5.992432011147596,-0.0838564036117511,0.5,0.6080062453831719,0.5,3.141592653589793,0.2236271164103556,0.3896586646174116,0.9706818119728516,1922.5606603867773,500.0,0.5,0.323781051168917,0.5,1.0,1.269518979075099,0.3395720752518425,0.0039610231789472,0.0,0,0,0.0,0.0,0,0.0,0.0372193349727645,0,0,0,6,0.35513054911604497,0.4907664111277513,-0.4907664111277513,0.83
