# algorithm: GDE3
# population_size: 100
# num_evaluations: 10000
# run_idx: 9
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
4128,0.765092016021904,4.336311907138013,-0.6594396110704307,0.347418438803461,0.1067071674338512,0.9282699233379142,4.840671153176115,-0.6333093326778939,0.4531151209884074,0.4319794719249722,0.1555768436276597,0.0440779676450399,0.0122413853135319,1.5363218813176924,0.0142116791153854,0.0005956871363039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22544165231138724,0.592
4129,0.8997688339302723,5.261490829201351,-0.6369735938800023,0.8319118754333283,0.9270356512338568,0.9410285979675708,3.958907161832269,-0.4444076936376652,0.7280971589025833,0.6326326152676295,0.6264923968329019,0.0751960263703021,1.1154201663608512,0.8747739953341145,0.0140248651436417,0.00361089170936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22544165231138724,0.592
4130,0.7557891761535241,4.731912383151675,-0.9921073089464816,0.8035589415753491,0.5291991974297469,0.4731260648095678,4.565921422898408,-0.318551167518515,0.7437912233143295,0.0113823509412539,0.599182054164417,0.1069858534272313,1.7834294141449392,0.7073440376058601,0.0142043142242499,0.0005228425270335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22544165231138724,0.592
4131,0.8515537609239124,5.586257320502024,0.3715984570615605,0.8419291848699146,0.9263017809394736,0.8093740002212203,4.408310694430596,0.1055550442157254,0.7603908702153328,0.6383027400200705,0.6152087118771347,0.1138319012424376,1.920497747025592,1.993536160775241,0.0140599836952291,0.0012161353338382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22544165231138724,0.592
4132,0.8315853352246506,5.205936247153209,0.5502228208962969,0.6450062965546352,0.9279141624348012,0.7882035984416085,4.315974042520423,0.0611084223377165,0.7484253804173713,0.5533901623464722,0.5943498355502661,0.0439568213143024,1.1261823404518665,1.944764953190214,0.0142350267497868,0.0006577724100567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22544165231138724,0.592
4133,0.8342250194108757,5.383144243980087,-0.3535497129736998,0.7300004252817488,0.0731806039869214,0.9173200776411246,4.118499088573906,-0.0513419744931784,0.6073434517883411,0.5070275495410093,0.9995400357645692,0.7238201176151905,1.5607565186875203,1.943490793501524,0.0289660393443209,0.0005301528276588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22544165231138724,0.592
4134,0.9369487492932482,5.20678024663753,-0.0875443352192012,0.8096495431359476,0.7768872716096134,0.7842269835283902,3.9424875972886,-0.6785331911079504,0.722308366352581,0.6496700837363273,0.4290314200801837,0.8134942264714721,1.2486123265366271,1.38597711422124,0.014048765361544,0.0012908419568413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22544165231138724,0.592
4135,0.7079055242029966,5.383144243980087,-0.2587895320684376,0.6480064839402857,0.6179517152773606,0.8832205637446672,4.366978481304628,0.5362235848776472,0.7554678527154685,0.9595078226675448,0.5813740872792614,0.221276692705875,1.6627552473201694,0.9813590808186576,0.0142267775022276,0.0010196562449538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22544165231138724,0.592
4136,0.7605875589848231,5.25321978510187,-0.1860453971550529,0.3638207184684935,0.8978396351618501,0.7752341345192757,4.102767892599413,-0.0398403493399892,0.69701286006988,0.58478872589338,0.7855996793214293,0.3286634288151307,0.3976132684336152,1.311676504090185,0.0142465877020697,0.000778841475003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22544165231138724,0.592
4137,0.6728719871116339,5.314799213874712,-0.7540211897494863,0.4282931501778892,0.305427489228191,0.7575628465846802,4.554630543969695,-0.2248929485960204,0.5548234887527935,0.4921246390548143,0.3472201549331221,0.2211414089686075,0.0254906186213338,1.4203610711022032,0.014030844140248,0.0015548282220045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22544165231138724,0.592
4138,0.9596703061121236,5.7584312072351045,0.3662901483797209,0.8681825806691801,0.9325100093495924,0.7032162063981885,4.974003382278871,-0.0903117676146669,0.758171007505013,0.6055160059434365,0.7021759142675774,0.5854054642804549,1.9704851992824248,1.6509173282462366,0.0140622645946244,0.0009496771291444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22544165231138724,0.592
4139,0.9640227446575376,5.383144243980087,0.079702083970545,0.8941113754428379,0.3076763058374374,0.944709336230614,3.910924576186501,-0.4401796386464935,0.7905722380912922,0.3634411046395185,0.9956514369267578,0.0033073970149117,1.3871891340119644,0.6141766935144828,0.0139505061305515,0.0016996216290856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22544165231138724,0.592
4140,0.7401932934603652,4.384814129680335,-0.2850690115821135,0.5870558261638408,0.8978396351618501,0.7222328110671875,4.102767892599413,0.6282779033278719,0.69701286006988,0.58478872589338,0.4437146313282894,0.0784737810457787,1.9406970507432937,1.085691087537317,0.0143448326078965,0.0007447819022702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22544165231138724,0.592
4141,0.930562836266348,5.772125663618983,-0.6649476914450224,0.3772498160092152,0.9339352225025522,0.5635095157364856,5.545291373791184,-0.8047508821194946,0.4253400977203369,0.5541480182135549,0.7406898245790805,0.0004399583843665,0.0006429283759231,1.5330360347106589,0.0207058636048568,0.0004866503504855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22544165231138724,0.592
4142,0.8492275945443268,5.583568719716593,0.2971525151257652,0.7532519910646408,0.9263017809394736,0.9178092348037674,4.175974024021613,0.2540274390884645,0.7274088137579184,0.5576526996219263,0.5762475567129698,0.064305311257313,1.5074456589902123,1.361027813008434,0.0140834055971521,0.0005208816447586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22544165231138724,0.592
4143,0.902196560337352,5.164247143805324,-0.4558393918238015,0.3578467462705901,0.0766244026427963,0.8646897365344065,3.746638224359551,0.0456194502230482,0.6399133293531367,0.5265505567127045,0.9992934431412066,0.0019295735822113,0.0804211344468537,1.9990374309643384,0.0141892770264877,0.0007383415971623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22544165231138724,0.592
4144,0.8997688339302723,5.261490829201351,-0.6369735938800023,0.6914931957541638,0.9987735830117892,0.9410285979675708,4.294321473357551,0.4023053800655589,0.6840822775136093,0.6326326152676295,0.6433879298702083,0.1849474367926951,1.7653976933765754,1.2082359331776913,0.0141123102496008,0.0011369058487423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22544165231138724,0.592
4145,0.9843259366998957,4.357379808503932,-0.662521728172179,0.2405936170662703,0.0957388457309215,0.9273476210152044,4.811260477116226,-0.6273891458330474,0.4863768109070767,0.4316840455295843,0.1634040924233385,0.0012578648337327,0.0003906958662208,1.2285298529766977,0.0145647273592235,0.0006086818186476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22544165231138724,0.592
4146,0.962805661586508,5.05878621075446,0.2193160928798959,0.4068902600216417,0.9175451213516972,0.8607130894897871,4.099689267810536,-0.039950272527116,0.4763848189310584,0.5726716116307637,0.5989521089164428,0.2867110316115049,0.3691678536387935,1.4021488705767773,0.0140038318142673,0.0006588942726629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22544165231138724,0.592
4147,0.7508490172449559,4.001053377832181,0.0144609944877305,0.8149153581079778,0.4238963075817434,0.4190360914686007,4.979033575906264,-0.2785522821376738,0.823045909680022,0.0266892230660245,0.5723362576063621,0.9206097658338934,1.428341274462982,0.4555605965047081,0.01437787225781,0.0007087224483597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22544165231138724,0.592
4148,0.901190286688652,5.0649820454185726,-0.6577954281466637,0.4282931501778892,0.954478075035066,0.6793790188698562,5.331536952377246,-0.9404324588631746,0.7645804855961487,0.5159326368915371,0.6471854523350858,0.1039349206846902,0.5735023934184083,1.3002065177736093,0.0141578447082796,0.0003492214725008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22544165231138724,0.592
4149,0.934475727057896,5.846115982134856,0.0164571540453696,0.8055051111664319,0.9310538393916834,0.6864801454784765,4.565623232594356,1.1056589512130268,0.8180303146973988,0.579908314263045,0.3678235095060513,0.1651093324958201,1.1951594218498411,1.095333500665731,0.014160065492565,0.0007419238209694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22544165231138724,0.592
4150,0.8083462301213115,4.6452929524953,-0.8669865965136274,0.4101624635290755,0.9764453287094322,0.5117416897072367,4.641340934810103,-0.3854899715874487,0.4452847730324286,0.5541480182135549,0.7497221112991376,0.3429158698813266,0.7096099988750453,1.993435862099108,0.019561467413919,0.0004995907862307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22544165231138724,0.592
4151,0.9882652732841036,5.529473986997139,-0.6807305818246829,0.6663070027771548,0.921647985653599,0.9607319316549244,4.124647913801954,-0.6948941267579991,0.6974863911417356,0.5291225243443277,0.5659049024121996,0.6903695783094586,1.4733852753110517,1.7123829427276085,0.0141169754650396,0.0003567519907685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22544165231138724,0.592
4152,0.9459976480479232,4.925729308719522,-1.108261350768755,0.5727343448617739,0.9149649172624118,0.5763257660556086,5.235393267010632,-0.4444076936376652,0.7964842440206626,0.5646476305777819,0.2284924638071079,0.9508059955244504,1.949386327037067,1.3322080459047765,0.0145296777158298,0.0005875191148959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22544165231138724,0.592
4153,0.853837056108174,5.02621924577394,-0.9749212622724504,0.4093805278844074,0.2701919339444773,0.5685401706631547,4.092967419245141,-0.1686062410147306,0.5787741881754003,0.2592475760945483,0.8470707030333753,0.0222053400444449,0.0623185390165519,1.2835459317379394,0.0140905103864384,0.0020848900661284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22544165231138724,0.592
4154,0.9239765926058578,4.145195529054265,-0.1484494690667488,0.608303791158517,0.9741671865348344,0.8607130894897871,5.650821628819598,-0.4494965961841676,0.677942369903023,0.5663430785878634,0.1347882913326547,0.0191539977708351,1.075173066919879,1.297275800758244,0.0182744674635436,0.0005849897106014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22544165231138724,0.592
4155,0.8760233803118536,5.586257320502024,0.3715984570615605,0.7734353578671024,0.9263017809394736,0.9729520502035872,5.494039867176857,0.227316561819743,0.6765573801898155,0.523531135485698,0.7937223893867869,0.466435895593751,1.5356897123732527,1.9165386403884963,0.0231817074111255,0.0004167011914684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22544165231138724,0.592
4156,0.9369487492932482,3.965402744224959,0.3867676532172897,0.8516439154533663,0.7768872716096134,0.6597419970095745,3.9424875972886,0.1841759551488467,0.722308366352581,0.5366203761709046,0.4290314200801837,0.8134942264714721,1.9750789911521391,1.38597711422124,0.0141602494111413,0.0011433977781122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22544165231138724,0.592
4157,0.6006791222271927,4.240205817017701,-0.7361630031407239,0.3104084359539608,0.0601038206701725,0.6502090598004912,4.7789362944216505,-0.8004745661912442,0.4959716024833949,0.4377267258986915,0.604795057755312,0.4099401178950561,0.2301008695056496,1.4166561081715818,0.0143344758351669,0.0005528842702284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22544165231138724,0.592
4158,0.8524477386961331,5.803270439362618,0.4675135004947096,0.925722883155922,0.7770974895368103,0.804637964763807,4.291372600500615,0.2431610177617857,0.9402961260681916,0.5648034686456633,0.1955771119833976,0.5739324215471324,1.6626700272328412,0.4427364864920967,0.0140031450398749,0.0025708930270764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22544165231138724,0.592
4159,0.9173852174093384,4.52997521149288,0.186724199601606,0.3578467462705901,0.9325100093495924,0.708368384220586,4.1815139147838405,0.4891669107468445,0.6683521161613687,0.5336573128399994,0.3979811386517052,0.0223378305633854,1.6096038122144194,1.293092201426661,0.0225679531691382,0.0003255370759772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22544165231138724,0.592
4160,0.8088152265291959,5.383144243980087,0.079702083970545,0.847917032052154,0.6727032401211978,0.8511724331002076,4.13002532669822,0.3264854514229286,0.7274279566543381,0.558951507059046,0.7356122800437946,0.454012663320523,1.3871891340119644,0.651137328016914,0.0140076758928049,0.001788808268397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22544165231138724,0.592
4161,0.5609003935336649,4.240205817017701,-0.7361630031407239,0.3104084359539608,0.0601038206701725,0.6502090598004912,4.019424903708432,-0.3502504411824819,0.4959716024833949,0.4377267258986915,0.4004501715603643,0.751998402352862,0.2301008695056496,1.4166561081715818,0.0142668575801442,0.0005534713502455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22544165231138724,0.592
4162,0.780167756056515,4.731912383151675,-0.9921073089464816,0.8035589415753491,0.4042362313705724,0.4731260648095678,4.565921422898408,-0.318551167518515,0.7437912233143295,0.0113823509412539,0.599182054164417,0.1069858534272313,1.7834294141449392,0.7073440376058601,0.0142041655588019,0.0008561458138546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22544165231138724,0.592
4163,0.9596703061121236,5.7584312072351045,0.3662901483797209,0.8168737781492428,0.9325100093495924,0.7032162063981885,5.761263748353866,-0.2581516937497814,0.758171007505013,0.5588807976929155,0.8860632295585992,0.5854054642804549,1.495653032726062,1.6509173282462366,0.0141861782688588,0.0007720281339593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22544165231138724,0.592
4164,0.8095822393621606,5.623262968207901,-0.7540211897494863,0.4282931501778892,0.305427489228191,0.7575628465846802,4.554630543969695,0.3591289966333968,0.5548234887527935,0.7075356262207743,0.3472201549331221,0.0127736244143441,0.0254906186213338,1.4203610711022032,0.0140050063940096,0.0027779302647172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22544165231138724,0.592
4165,0.9366648348512264,5.883972366175063,-0.1684398961333661,0.8419291848699146,0.2657840390181184,0.7581734875405047,3.854030086953328,0.5742026766545069,0.7751401860509348,0.6383027400200705,0.4775873104444117,0.173964277534449,1.4678867886886977,0.8053018729035917,0.014000726378646,0.0029172182080079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22544165231138724,0.592
4166,0.9283500990983556,2.0558065381958794,-0.2832665178136408,0.9212852190970372,0.4449574532165377,0.5163309929870306,0.8988863521823075,-0.1892829984974162,0.1997050618289398,0.0873027719107978,0.3375069846494932,0.2252000081434086,1.9072354121510653,0.9606403902316096,0.0975930829804925,0.0005483196956256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22544165231138724,0.592
4167,0.7792592108575053,4.984524099349843,-0.7734219096165265,0.3798552833775384,0.9409693236705514,0.7871582025503039,3.878898991725165,-0.1170887361649673,0.4654976430632636,0.595783647809424,0.1613287781156437,0.144224630244745,0.3874404139879935,1.0425740244680644,0.0140695330353274,0.0008397750930416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22544165231138724,0.592
4168,0.8342250194108757,5.383144243980087,0.2100864893552113,0.7300004252817488,0.2810599521582841,0.9596021112060904,3.910924576186501,-0.0513419744931784,0.7644176241248862,0.4314959186413454,0.5606354877351256,0.7238201176151905,1.5607565186875203,1.285574031483018,0.0141398024443378,0.0010781183695283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22544165231138724,0.592
4169,0.9843259366998957,5.4854266333459485,0.275933411396941,0.2405936170662703,0.9602549438341974,0.8607130894897871,4.426073905848025,0.7345827109381345,0.4863768109070767,0.5726716116307637,0.7483483063717034,0.0012578648337327,0.0022288932931955,1.2285298529766977,0.0143797165693366,0.0006451893926062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22544165231138724,0.592
4170,0.743386819602684,5.571837941092186,0.079702083970545,0.847917032052154,0.2286404866732694,0.5094858814367242,4.340521565229887,-0.7308699300012634,0.7274279566543381,0.2503367355213506,0.6605042825586602,0.4152992550329055,1.3871891340119644,0.8560945323454772,0.0140430128961025,0.0023129268762645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22544165231138724,0.592
4171,0.6779161916563728,5.504589536732357,-0.0089118757441884,0.8225377877008158,0.0305615340989893,0.9042003555840008,4.595602934295437,-0.0738310856269664,0.6793135978042293,0.4668889955503247,0.4917792297625869,0.6650983529395769,1.4134982669284275,1.4078245119651136,0.0140437949302177,0.0003102709558729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22544165231138724,0.592
4172,0.8552435798409496,5.558724872609434,0.2692070290597758,0.5870558261638408,0.9254331152725048,0.9902243589713784,5.598866526615845,-0.1509985285682224,0.7916756971898862,0.5077091019501592,0.5813740872792614,0.5377362302072369,1.6413423569796617,1.085691087537317,0.014492015325302,0.0006584206505673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22544165231138724,0.592
4173,0.9397329385522536,5.323554156449697,0.0226878895638171,0.3978944796533022,0.6247103410998283,0.5242082223710249,4.869039889105872,0.0761701382832629,0.4804052473706982,0.4665551082941221,0.6112587122941888,0.1386758322668533,0.3109737974449193,0.7641067023910653,0.0140822370268328,0.0022699893566331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22544165231138724,0.592
4174,0.9459976480479232,5.412066488274373,0.2928841177542519,0.6057374082557293,0.9149649172624118,0.9410285979675708,3.958907161832269,-0.4444076936376652,0.7280971589025833,0.5566172057429868,0.5943912621207859,0.0398297681943621,1.3766258035664358,1.3322080459047765,0.014199912963906,0.0009429025771642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22544165231138724,0.592
4175,0.8560139468651223,5.479982817030723,-0.0979405430921949,0.8149153581079778,0.9327298957231468,0.8280181715309605,4.071517280135574,0.1166706142658772,0.7098254072476081,0.4307052102183485,0.4390138399509841,0.5498933991023525,1.428341274462982,1.9138977193408928,0.0140037097222891,0.0039495321379867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22544165231138724,0.592
4176,0.765092016021904,4.336311907138013,-0.644610843167333,0.347418438803461,0.1067071674338512,0.9086698244299504,4.840671153176115,-1.233588759300606,0.4531151209884074,0.4425215080971937,0.920704213810006,0.0440779676450399,0.3986433634558538,1.5944815078304602,0.0218564479619738,0.0005125663168271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22544165231138724,0.592
4177,0.8807410142711757,5.026508554028091,-0.5428652914698033,0.5417331299556121,0.0305615340989893,0.4114573333550482,4.655218447072676,-0.0738310856269664,0.6793135978042293,0.4668889955503247,0.1409363309380034,0.3894542611077199,1.3555581606757463,1.8700832088530996,0.0211587693689209,0.0005268092945565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22544165231138724,0.592
4178,0.9183606823690394,4.154828491358978,-0.7367058809903363,0.2723822632458875,0.093876237438855,0.9042642660566468,4.6704848853300645,-0.9187414599496662,0.4983217537832821,0.4357804242536348,0.8326883961947091,0.0078307094416294,0.1945490141060492,1.448232972080978,0.0144796751128442,0.0005723947791224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22544165231138724,0.592
4179,0.7605875589848231,5.322620119696601,0.1392279872292229,0.8932667337685517,0.8978396351618501,0.7752341345192757,4.102767892599413,-0.0561227158257957,0.7594035203716105,0.58478872589338,0.2420735896590274,0.3286634288151307,1.7549197838624535,1.421239411575557,0.0139843124372836,0.0007871678909849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22544165231138724,0.592
4180,0.9779737698938212,5.586257320502024,0.0290672058135274,0.3655762161243665,0.8269572909562856,0.5278311704859319,5.494039867176857,0.3505995714371193,0.7662455974766518,0.523531135485698,0.7937223893867869,0.226429745275121,0.7625625491216028,1.8975792399995344,0.0143589747922768,0.0006997191855317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22544165231138724,0.592
4181,0.9096060782660532,5.072029260402559,-0.6216563491682396,0.4282931501778892,0.305427489228191,0.999915097269792,4.383183638159145,-0.3501826770027514,0.5548234887527935,0.5337827021508407,0.2359689320675244,0.8196626987040176,0.0254906186213338,1.2875712504892098,0.0140064909410058,0.0029633847529311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22544165231138724,0.592
4182,0.8536655432552316,5.312706444170007,0.0509305690047833,0.8932667337685517,0.3081018482203932,0.9290396894825916,3.912288981094687,-0.6912321045923231,0.7502632240569183,0.3587121747270979,0.2259291071058967,0.9998779647963651,1.599629838729575,1.421239411575557,0.0139590967680141,0.0012576481119047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22544165231138724,0.592
4183,0.9891433635973838,4.574123060904766,0.186724199601606,0.3578467462705901,0.9087445476524836,0.6208396567687005,4.1815139147838405,0.282603682004245,0.8151247838098978,0.5336573128399994,0.3979811386517052,0.1085555101346281,0.7917170737163184,1.293092201426661,0.0144650263653643,0.0004762396052392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22544165231138724,0.592
4184,0.8831651913061864,5.414380551808546,-0.9921073089464816,0.827806930574887,0.4042362313705724,0.4731260648095678,3.910319526292991,-0.318551167518515,0.7437912233143295,0.0113823509412539,0.599182054164417,0.295330878427155,1.7834294141449392,0.1581113114990314,0.0140906372776693,0.0008617444921326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22544165231138724,0.592
4185,0.5395070961212614,3.5590197896098745,-0.2007190141540381,0.6057374082557293,0.9844797288862612,0.9410285979675708,6.181082070022132,-0.4444076936376652,0.677004804487779,0.5539212133166724,0.1354488237293446,0.0398297681943621,1.061358298095784,1.3322080459047765,0.0230875922481818,0.000482162506546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22544165231138724,0.592
4186,0.934475727057896,5.6531283254165645,0.1911672326144391,0.6786686443798116,0.9635165378874434,0.9382778291796232,5.375077491077843,0.0916361636361432,0.7144193106455959,0.5866464107890107,0.6019870315030419,0.1651093324958201,1.6924815129604118,1.4154488878427312,0.0142346834039651,0.0007548569935922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22544165231138724,0.592
4187,0.934475727057896,5.846115982134856,0.1911672326144391,0.8055051111664319,0.9635165378874434,0.9157272186490978,5.375077491077843,1.1056589512130268,0.8180303146973988,0.579908314263045,0.3678235095060513,0.1651093324958201,1.4241033156526333,1.095333500665731,0.0142083762435965,0.0007371040289461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22544165231138724,0.592
4188,0.9753804766781796,5.383144243980087,0.2993915682742647,0.4125523131903,0.9901339961603962,0.8937631671017001,3.910924576186501,-0.156400255168968,0.4849743298265304,0.5856818257747237,0.9437696371816636,0.3234201839842251,0.5321319161036098,0.3278632977085149,0.0139363005208423,0.0041493752787269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22544165231138724,0.592
4189,0.8536655432552316,4.991137069931148,0.0509305690047833,0.8932667337685517,0.1836494353247171,0.9290396894825916,4.578287701083591,-0.0561227158257957,0.7502632240569183,0.3587121747270979,0.1599741831239249,0.5821968724885745,1.6985213868214972,1.421239411575557,0.014057880397393,0.0012531653598139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22544165231138724,0.592
4190,0.8342250194108757,5.383144243980087,-0.0654573752548175,0.8537653157364623,0.2800285162892981,0.8511724331002076,3.910924576186501,0.3388044626044561,0.7274279566543381,0.558951507059046,0.3937310976594981,0.2332028600845815,1.3871891340119644,1.041299211179263,0.0139763930487941,0.0029879698150105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22544165231138724,0.592
4191,0.9714192918042224,5.178073554502467,-0.6429062124791728,0.3798552833775384,0.3831315951917047,0.966698328620379,3.6746947351995822,-0.1170887361649673,0.4654976430632636,0.595783647809424,0.1613287781156437,0.008308825665281,0.2805223978589947,1.9941261760159468,0.0140025047857374,0.0024576398666318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22544165231138724,0.592
